Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-24 20:45:51.863946+00:00,,,,,,,,,,,,,,
2020-09-24 20:45:51.871946+00:00,,,,,,,,,,,,,,
2020-09-24 20:45:51.879946+00:00,,,,,,,,,,,,,,
2020-09-24 20:45:51.887946+00:00,,,,,,,,,,,,,,
2020-09-24 20:45:51.895946+00:00,,,,,,,,,,,,,,
2020-09-24 20:45:51.903946+00:00,,,,,549.3,504.1,524.9,608.2,389.4,,,,,
2020-09-24 20:45:51.911946+00:00,,,,,554.2,508.3,528.3,610.7,390.3,,,,,
2020-09-24 20:45:51.919946+00:00,,,,,549.1,501.7,522.4,608.8,389.7,,,,,
2020-09-24 20:45:51.927946+00:00,,,,,553.3,505.8,525.8,609.2,389.3,,,,,
2020-09-24 20:45:51.935946+00:00,,,,,549.0,499.7,521.3,608.5,390.5,,,,,
2020-09-24 20:45:51.943946+00:00,,,,,553.9,504.6,523.2,608.2,389.2,,,,,
2020-09-24 20:45:51.951946+00:00,,,,,552.4,504.6,525.4,610.2,390.9,,,,,
2020-09-24 20:45:51.959946+00:00,,,,,554.1,504.7,524.0,608.5,388.3,,,,,
2020-09-24 20:45:51.967946+00:00,,,,,552.5,507.2,529.1,614.1,391.3,,,,,
2020-09-24 20:45:51.975946+00:00,,,,,553.7,504.9,523.6,609.0,388.4,,,,,
2020-09-24 20:45:51.983946+00:00,,,,,553.8,505.0,524.0,609.0,389.0,,,,,
2020-09-24 20:45:51.991946+00:00,,,,,553.9,505.5,524.2,609.4,388.7,,,,,
2020-09-24 20:45:51.999946+00:00,,,,,551.6,501.4,521.0,607.7,389.3,,,,,
2020-09-24 20:45:52.007946+00:00,,,,,553.2,503.9,522.6,607.1,388.6,,,,,
2020-09-24 20:45:52.015946+00:00,,,,,551.4,503.9,525.1,610.6,390.1,,,,,
2020-09-24 20:45:52.023946+00:00,,,,,551.7,503.6,523.7,608.7,388.7,,,,,
2020-09-24 20:45:52.031946+00:00,,,,,552.8,505.9,526.3,609.7,388.5,,,,,
2020-09-24 20:45:52.039946+00:00,,,,,537.6,494.2,518.6,606.5,390.9,,,,,
2020-09-24 20:45:52.047946+00:00,,,,,552.0,505.4,525.7,608.9,389.2,,,,,
2020-09-24 20:45:52.055946+00:00,,,,,551.8,504.8,525.2,608.4,388.2,396.5,675.11,557.48,595.44,678.16
2020-09-24 20:45:52.063946+00:00,,,,,551.3,504.3,525.8,608.5,388.6,396.78,675.32,557.48,594.99,677.32
2020-09-24 20:45:52.071946+00:00,,,,,551.4,504.7,525.7,608.8,388.5,396.73,675.39,558.95,595.5,676.15
2020-09-24 20:45:52.079946+00:00,,,,,551.4,504.7,526.1,608.5,388.0,396.19,674.16,558.86,595.51,676.78
2020-09-24 20:45:52.087946+00:00,,,,,572.8,522.0,542.3,625.3,395.5,394.18,672.32,556.15,592.99,674.3
2020-09-24 20:45:52.095946+00:00,,,,,549.8,503.0,524.6,607.4,388.6,396.77,675.69,559.53,595.17,675.47
2020-09-24 20:45:52.103946+00:00,,,,,550.5,503.8,525.9,608.4,388.1,395.56,675.43,559.75,595.6,676.48
2020-09-24 20:45:52.111946+00:00,,,,,549.6,504.0,526.3,609.3,388.6,396.45,675.21,559.39,595.57,675.29
2020-09-24 20:45:52.119946+00:00,,,,,552.0,505.0,527.0,607.6,386.1,396.93,675.81,559.93,595.57,675.09
2020-09-24 20:45:52.127946+00:00,,,,,549.2,502.4,524.6,607.4,385.6,396.84,674.58,559.91,595.08,674.0
2020-09-24 20:45:52.135946+00:00,,,,,549.6,504.6,529.1,611.1,390.4,392.34,669.08,556.59,591.45,668.48
2020-09-24 20:45:52.143946+00:00,,,,,552.1,505.7,527.6,608.3,386.8,396.73,675.03,560.93,595.33,674.32
2020-09-24 20:45:52.151946+00:00,,,,,551.2,505.0,527.6,608.9,387.8,396.16,674.52,560.56,595.17,673.46
2020-09-24 20:45:52.159946+00:00,,,,,550.9,504.4,526.6,608.4,388.5,396.94,674.71,560.77,595.38,673.09
2020-09-24 20:45:52.167946+00:00,,,,,551.2,505.3,528.3,609.6,388.3,397.06,674.9,560.39,594.78,672.63
2020-09-24 20:45:52.175946+00:00,,,,,554.7,508.9,532.5,614.7,392.7,397.75,675.81,561.54,594.75,671.59
2020-09-24 20:45:52.183946+00:00,,,,,550.9,504.3,527.2,608.9,388.2,396.44,673.72,559.63,594.01,671.06
2020-09-24 20:45:52.191946+00:00,,,,,551.1,504.2,526.1,607.2,386.3,396.72,674.47,560.23,594.72,672.48
2020-09-24 20:45:52.199946+00:00,,,,,550.6,504.7,526.7,609.0,388.3,396.61,674.72,559.9,594.15,672.6
2020-09-24 20:45:52.207946+00:00,,,,,550.6,504.6,527.9,609.4,388.7,396.79,674.5,560.05,593.77,672.43
2020-09-24 20:45:52.215946+00:00,,,,,555.5,509.2,529.9,608.9,385.7,396.89,675.2,560.21,594.53,673.79
2020-09-24 20:45:52.223946+00:00,,,,,550.1,503.5,527.2,608.5,387.9,397.86,679.75,562.65,596.61,679.03
2020-09-24 20:45:52.231946+00:00,,,,,550.7,504.4,527.9,609.5,389.1,396.32,674.76,559.5,593.42,673.23
2020-09-24 20:45:52.239946+00:00,,,,,550.7,504.2,527.9,608.8,388.6,396.67,674.48,559.45,593.91,673.44
2020-09-24 20:45:52.247946+00:00,,,,,550.6,504.4,527.7,609.3,388.6,396.83,674.26,558.95,593.71,673.66
2020-09-24 20:45:52.255946+00:00,,,,,550.4,504.8,527.5,608.7,388.3,397.06,675.15,559.44,593.68,674.59
2020-09-24 20:45:52.263946+00:00,,,,,553.0,506.0,527.7,607.4,386.6,396.2,672.69,556.82,591.02,671.42
2020-09-24 20:45:52.271946+00:00,,,,,549.5,502.6,526.1,608.4,389.7,385.64,650.16,536.96,568.71,646.13
2020-09-24 20:45:52.279946+00:00,,,,,550.5,503.9,527.0,608.2,388.5,397.18,677.01,560.14,594.79,676.49
2020-09-24 20:45:52.287946+00:00,,,,,550.65,504.22,527.58,609.11,388.81,396.54,674.69,558.26,592.79,673.85
2020-09-24 20:45:52.295946+00:00,,,,,548.05,504.31,529.69,612.14,392.28,396.95,675.65,558.07,593.33,675.55
2020-09-24 20:45:52.303946+00:00,,,,,545.98,501.07,527.09,610.15,391.48,396.91,675.55,558.77,592.69,675.62
2020-09-24 20:45:52.311946+00:00,,,,,550.96,503.41,526.0,606.72,387.67,397.21,675.31,556.68,590.95,674.09
2020-09-24 20:45:52.319946+00:00,,,,,550.84,504.92,527.65,608.34,388.01,397.09,675.5,558.06,592.97,676.71
2020-09-24 20:45:52.327946+00:00,,,,,547.46,505.0,530.56,613.33,392.93,396.97,675.26,557.46,592.26,676.17
2020-09-24 20:45:52.335946+00:00,,,,,550.06,504.32,527.5,609.23,389.05,396.72,675.14,557.72,592.77,676.62
2020-09-24 20:45:52.343946+00:00,,,,,543.82,502.85,530.66,617.03,396.9,396.72,675.45,557.31,592.95,676.51
2020-09-24 20:45:52.351946+00:00,,,,,550.98,504.98,527.89,608.88,388.24,396.24,675.12,557.28,592.95,676.92
2020-09-24 20:45:52.359946+00:00,,,,,550.08,502.82,524.21,606.4,387.37,398.41,676.87,559.34,594.76,677.02
2020-09-24 20:45:52.367946+00:00,,,,,551.72,505.42,526.85,606.84,385.54,396.48,674.9,556.67,592.45,677.19
2020-09-24 20:45:52.375946+00:00,,,,,550.26,503.59,526.32,608.14,388.65,396.66,675.47,557.01,592.32,676.78
2020-09-24 20:45:52.383946+00:00,,,,,550.83,505.22,528.12,608.93,387.61,397.01,675.69,556.62,592.41,676.95
2020-09-24 20:45:52.391946+00:00,,,,,551.21,504.75,527.63,608.83,388.53,397.0,675.48,557.31,592.35,677.28
2020-09-24 20:45:52.399946+00:00,,,,,549.81,505.76,527.86,605.66,384.5,396.74,675.3,556.78,591.81,676.8
2020-09-24 20:45:52.407946+00:00,,,,,545.55,500.48,523.3,604.41,385.53,396.23,675.4,556.89,592.32,677.23
2020-09-24 20:45:52.415946+00:00,,,,,550.93,504.92,527.83,608.79,388.34,397.03,675.41,556.48,591.96,677.17
2020-09-24 20:45:52.423946+00:00,,,,,550.39,504.7,527.9,608.41,388.33,396.8,675.47,556.63,591.69,676.92
2020-09-24 20:45:52.431946+00:00,,,,,550.15,504.57,527.23,608.01,388.37,397.13,675.0,556.52,591.46,677.18
2020-09-24 20:45:52.439946+00:00,,,,,550.9,505.78,528.13,609.28,388.68,397.2,675.46,555.87,591.24,676.81
2020-09-24 20:45:52.447946+00:00,,,,,567.91,522.15,546.05,631.32,402.64,397.05,675.3,556.92,591.72,677.22
2020-09-24 20:45:52.455946+00:00,,,,,549.21,505.01,527.45,607.51,387.16,396.54,674.6,556.41,591.62,676.83
2020-09-24 20:45:52.463946+00:00,,,,,551.15,505.73,527.84,607.87,387.61,396.45,675.01,556.87,591.89,676.62
2020-09-24 20:45:52.471946+00:00,,,,,550.27,505.91,528.54,608.12,387.62,396.91,674.81,556.02,591.3,676.91
2020-09-24 20:45:52.479946+00:00,,,,,549.62,505.33,528.52,608.35,387.44,397.26,675.69,556.59,591.35,677.1
2020-09-24 20:45:52.487946+00:00,,,,,544.56,500.52,522.44,602.62,382.07,397.35,674.68,556.08,590.89,675.93
2020-09-24 20:45:52.495946+00:00,,,,,550.7,505.76,526.81,606.43,386.71,394.31,670.43,552.29,587.23,672.28
2020-09-24 20:45:52.503946+00:00,,,,,547.92,505.53,528.87,610.02,389.33,397.18,675.3,556.32,591.62,677.03
2020-09-24 20:45:52.511946+00:00,,,,,549.05,504.71,527.26,607.89,388.74,397.34,675.13,555.92,590.99,676.16
2020-09-24 20:45:52.519946+00:00,,,,,549.23,505.62,527.64,606.96,387.85,397.24,675.3,556.15,591.02,675.98
2020-09-24 20:45:52.527946+00:00,,,,,548.49,504.14,526.96,607.78,389.13,397.61,675.39,556.31,590.72,675.83
2020-09-24 20:45:52.535946+00:00,,,,,543.41,500.95,523.08,602.61,384.98,397.24,676.09,556.44,590.6,676.19
2020-09-24 20:45:52.543946+00:00,,,,,551.57,505.31,526.13,604.73,385.29,397.02,675.33,556.7,591.51,675.92
2020-09-24 20:45:52.551946+00:00,,,,,549.62,504.87,527.19,606.65,387.45,397.3,675.33,556.49,590.83,676.29
2020-09-24 20:45:52.559946+00:00,,,,,550.31,505.32,527.12,607.19,387.59,397.11,675.37,556.49,590.84,675.74
2020-09-24 20:45:52.567946+00:00,,,,,549.61,505.52,527.8,606.8,387.63,397.43,675.12,556.43,590.83,675.18
2020-09-24 20:45:52.575946+00:00,,,,,550.36,505.89,527.3,607.65,388.97,397.79,675.83,557.11,590.61,675.09
2020-09-24 20:45:52.583946+00:00,,,,,547.73,504.75,527.69,608.48,389.88,398.39,676.95,558.14,592.0,677.09
2020-09-24 20:45:52.591946+00:00,,,,,547.93,504.21,527.09,607.39,388.47,397.43,677.02,558.23,591.29,675.85
2020-09-24 20:45:52.599946+00:00,,,,,548.43,504.81,527.29,607.91,388.7,396.74,675.34,556.79,590.13,674.98
2020-09-24 20:45:52.607946+00:00,,,,,549.54,505.03,526.48,607.24,388.06,396.97,674.94,556.91,590.3,674.99
2020-09-24 20:45:52.615946+00:00,,,,,549.33,505.56,526.5,606.44,387.84,397.58,676.66,557.97,591.28,675.74
2020-09-24 20:45:52.623946+00:00,,,,,547.94,504.21,526.31,607.78,388.87,394.75,670.85,553.62,586.29,670.29
2020-09-24 20:45:52.631946+00:00,,,,,550.56,506.05,527.24,606.2,386.87,379.26,640.29,530.39,561.35,640.9
2020-09-24 20:45:52.639946+00:00,,,,,550.07,505.87,527.68,607.6,387.71,398.97,679.01,560.04,592.06,676.85
2020-09-24 20:45:52.647946+00:00,,,,,550.33,505.73,526.91,606.39,387.33,396.82,674.82,556.9,589.21,673.15
2020-09-24 20:45:52.655946+00:00,,,,,550.57,506.71,527.69,607.3,388.58,397.57,676.35,557.99,590.13,674.23
2020-09-24 20:45:52.663946+00:00,,,,,549.5,505.52,525.48,605.51,386.66,397.0,675.76,557.76,589.3,673.88
2020-09-24 20:45:52.671946+00:00,,,,,550.73,505.5,525.38,605.36,387.23,397.78,675.71,557.64,589.47,673.55
2020-09-24 20:45:52.679946+00:00,,,,,550.72,508.21,529.21,608.37,386.89,397.62,676.64,557.24,589.64,673.69
2020-09-24 20:45:52.687946+00:00,,,,,547.69,500.44,520.34,603.11,387.35,397.08,676.25,557.93,588.68,672.43
2020-09-24 20:45:52.695946+00:00,,,,,547.51,501.59,522.02,604.84,389.47,397.33,676.37,557.54,588.19,672.46
2020-09-24 20:45:52.703946+00:00,,,,,545.64,503.13,526.18,608.28,391.99,397.39,676.78,557.01,587.74,671.46
2020-09-24 20:45:52.711946+00:00,,,,,549.62,505.78,523.84,601.07,383.47,397.14,676.53,557.66,587.61,671.78
2020-09-24 20:45:52.719946+00:00,,,,,556.93,508.19,522.63,601.54,383.26,396.82,676.99,559.99,589.85,673.2
2020-09-24 20:45:52.727946+00:00,,,,,550.16,506.3,525.65,605.98,388.4,397.08,676.47,556.98,586.06,669.59
2020-09-24 20:45:52.735946+00:00,,,,,550.87,506.29,525.53,605.6,387.68,396.54,676.75,557.52,585.84,669.04
2020-09-24 20:45:52.743946+00:00,,,,,550.17,506.31,525.48,605.63,387.5,396.68,676.88,557.65,585.51,667.94
2020-09-24 20:45:52.751946+00:00,,,,,548.62,506.13,524.58,604.9,387.67,397.21,676.7,557.18,584.74,666.74
2020-09-24 20:45:52.759946+00:00,,,,,543.27,500.41,518.86,598.36,384.94,397.0,676.92,557.32,584.46,665.31
2020-09-24 20:45:52.767946+00:00,,,,,545.45,504.07,523.3,605.16,389.69,397.05,677.17,557.44,584.21,663.96
2020-09-24 20:45:52.775946+00:00,,,,,545.48,504.93,523.98,604.7,388.48,396.63,677.29,557.69,584.38,663.08
2020-09-24 20:45:52.783946+00:00,,,,,545.34,505.76,523.76,604.19,388.29,397.09,676.3,557.36,584.12,661.94
2020-09-24 20:45:52.791946+00:00,,,,,544.02,505.75,523.33,602.72,388.37,396.7,677.19,557.47,584.09,660.64
2020-09-24 20:45:52.799946+00:00,,,,,546.44,506.87,524.37,602.89,388.27,397.3,677.58,557.89,582.94,659.03
2020-09-24 20:45:52.807946+00:00,,,,,551.21,511.14,524.57,599.73,385.25,397.54,677.8,557.63,583.24,657.18
2020-09-24 20:45:52.815946+00:00,,,,,542.04,506.46,524.22,603.06,389.02,396.89,676.79,558.26,583.16,656.95
2020-09-24 20:45:52.823946+00:00,,,,,542.04,506.86,524.71,602.3,389.04,396.9,677.45,558.74,582.88,655.52
2020-09-24 20:45:52.831946+00:00,,,,,541.31,507.09,525.0,602.16,389.07,396.35,677.31,559.22,582.43,653.71
2020-09-24 20:45:52.839946+00:00,,,,,540.33,506.76,525.02,601.5,388.5,396.98,677.79,558.84,581.93,654.13
2020-09-24 20:45:52.847946+00:00,,,,,536.17,502.62,520.87,596.83,383.87,396.2,676.39,558.89,582.03,652.47
2020-09-24 20:45:52.855946+00:00,-1.3443925902663212,-7.32780425653794,-5.594698752682036,-8.682376850604303,541.31,507.48,524.09,598.3,386.53,396.26,673.74,556.65,579.77,650.08
2020-09-24 20:45:52.863946+00:00,-1.3669089550190112,-6.877136577026014,-5.924383874243899,-8.513106316421698,536.46,504.75,524.32,599.84,389.36,396.64,676.76,559.84,582.28,651.36
2020-09-24 20:45:52.871946+00:00,-1.1085442779390704,-7.090872813314774,-6.076739323989771,-8.62437475127327,537.14,507.11,525.12,599.19,388.51,396.68,676.37,560.04,582.09,650.31
2020-09-24 20:45:52.879946+00:00,-1.2626197025361379,-7.379988044611044,-5.959994827418512,-8.077109135732805,537.25,507.84,526.19,599.09,388.37,396.6,676.69,560.51,581.66,649.12
2020-09-24 20:45:52.887946+00:00,-1.0177820668534925,-7.219145417728743,-5.722088137943444,-7.721469368210957,535.45,507.39,525.52,595.78,386.78,396.72,676.43,560.18,581.59,647.27
2020-09-24 20:45:52.895946+00:00,-0.981162448237731,-6.635736582057609,-6.031507792852304,-8.30455196392391,524.94,497.39,515.08,582.11,381.55,396.64,676.48,560.48,581.32,646.34
2020-09-24 20:45:52.903946+00:00,-0.840918996312631,-6.30456222921422,-6.24283605206925,-8.423127823633907,536.87,511.11,530.69,600.27,389.77,396.27,675.39,560.99,581.01,645.36
2020-09-24 20:45:52.911946+00:00,-1.066954937153048,-6.028427109939576,-6.15878363703698,-8.073591170969351,536.38,508.81,528.18,596.5,387.18,396.3,675.43,561.48,581.19,644.21
2020-09-24 20:45:52.919946+00:00,-0.9623426627825682,-5.3088150418805995,-5.537344852594057,-7.733589947421792,534.5,509.84,529.63,597.39,388.76,396.34,675.49,562.01,580.83,642.25
2020-09-24 20:45:52.927946+00:00,-0.29472055219575294,-4.542831909625504,-5.629826040314032,-8.161564724862297,533.42,510.4,531.45,596.85,388.87,396.76,675.54,562.54,580.45,641.07
2020-09-24 20:45:52.935946+00:00,-0.08506160279180153,-4.713633808226369,-5.686957568889285,-7.987515665356184,536.44,513.7,535.3,600.81,391.6,396.73,675.67,562.95,580.31,639.75
2020-09-24 20:45:52.943946+00:00,0.01523443431646587,-4.825917912041437,-5.338431188977742,-7.803147862140331,530.72,507.84,530.88,595.79,389.19,396.92,676.19,564.33,580.54,638.87
2020-09-24 20:45:52.951946+00:00,-0.014256621977331678,-4.10928822013058,-5.00182666852943,-7.33158299356651,531.3,510.83,533.49,597.1,389.75,397.58,677.18,565.15,580.58,636.85
2020-09-24 20:45:52.959946+00:00,0.32298505594811694,-3.868202959417429,-4.994921149800717,-7.0954159858421955,531.36,511.56,534.03,596.14,389.33,395.62,675.16,565.56,580.38,635.69
2020-09-24 20:45:52.967946+00:00,0.08898720667272997,-2.5439546706304594,-5.219363352378979,-7.060728007779205,530.87,512.87,535.09,594.28,388.42,396.13,675.14,565.94,579.34,634.51
2020-09-24 20:45:52.975946+00:00,-0.3404812504267716,-0.8048453740802156,-5.673474712949015,-6.896629501045007,530.96,513.75,536.85,593.98,388.17,397.4,676.62,568.15,580.88,634.22
2020-09-24 20:45:52.983946+00:00,-0.3114708462885995,0.30950450170834265,-6.06094308237165,-6.663273871483284,531.56,515.85,539.75,594.84,388.81,393.56,669.43,562.61,574.89,626.42
2020-09-24 20:45:52.991946+00:00,-0.34788277958763025,1.4000604633151128,-4.8254565090628505,-6.983510800803275,530.22,515.05,539.29,593.14,386.99,379.33,642.67,541.83,553.16,601.09
2020-09-24 20:45:52.999946+00:00,0.06646332820756352,1.6224878409087462,-3.9933416627776412,-6.440841300269362,529.62,515.22,541.92,593.24,388.72,398.57,678.16,571.47,581.65,631.52
2020-09-24 20:45:53.007946+00:00,0.24693476977810896,1.7738626188677145,-5.034356044316144,-6.359702781367685,528.6,515.69,542.29,591.72,388.49,395.94,673.5,568.96,578.04,626.73
2020-09-24 20:45:53.015946+00:00,-0.08610346332497314,2.8551567808910443,-4.843878327771226,-6.061392467976107,528.56,517.08,544.93,591.6,387.81,396.35,674.87,570.66,579.1,626.05
2020-09-24 20:45:53.023946+00:00,0.6947175160137256,3.1476926675257735,-4.427108767898335,-6.048051755235595,527.65,518.91,547.87,591.26,388.68,396.01,674.05,571.75,578.82,624.86
2020-09-24 20:45:53.031946+00:00,1.0342805681637015,3.567923763537821,-4.706204168406841,-7.112798550882895,531.51,522.4,549.57,590.66,384.67,395.41,674.27,571.89,577.69,623.49
2020-09-24 20:45:53.039946+00:00,1.1361590172157843,4.32764551593133,-4.717043349117288,-7.120351267893284,526.49,520.17,549.03,590.15,387.26,396.86,676.4,573.84,578.62,623.61
2020-09-24 20:45:53.047946+00:00,0.9484788302647732,5.841813865523271,-4.753989582094796,-5.262545098417151,527.33,522.24,557.55,589.32,385.04,396.99,675.04,573.64,577.52,621.4
2020-09-24 20:45:53.055946+00:00,0.16264222599139053,7.472939700568566,-5.742989262433917,-4.161532568624066,526.51,523.17,556.41,588.17,383.45,397.18,676.23,576.16,578.74,620.49
2020-09-24 20:45:53.063946+00:00,0.5871240525688035,5.918847452696507,-5.867402825815963,-4.078534043316427,526.02,522.4,554.73,585.92,379.97,397.63,676.95,576.95,578.78,619.62
2020-09-24 20:45:53.071946+00:00,1.8231746286272115,4.576405833833181,-5.718936238050642,-4.127964697543089,523.56,518.42,550.7,582.15,378.25,397.94,677.64,579.41,579.12,619.04
2020-09-24 20:45:53.079946+00:00,3.851412367723358,2.115539888744067,-6.039866835305746,-3.7229843429072087,528.63,526.9,555.72,585.88,376.23,398.55,678.65,580.92,579.71,619.32
2020-09-24 20:45:53.087946+00:00,4.319582675568887,0.4238725236675756,-6.520282674545255,-3.2919868730720383,525.49,528.18,562.67,593.32,384.35,397.75,677.8,581.3,579.22,618.13
2020-09-24 20:45:53.095946+00:00,2.790187931327026,2.5702008608904268,-6.809071699980536,-3.2516773731664106,520.67,524.5,560.22,592.25,385.55,398.03,678.73,582.27,578.97,617.36
2020-09-24 20:45:53.103946+00:00,3.342740539404698,2.2317383051119544,-6.456609485330949,-3.1046375718282366,525.04,526.85,558.23,587.08,379.67,398.03,678.71,582.81,578.59,616.34
