Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-22 20:37:22.168026+00:00,3.664229263741771,-6.032216388227002,539.14,540.01,571.72,599.72,370.03
2020-09-22 20:37:22.176026+00:00,3.6744162106713136,-6.177347597151013,537.89,540.85,572.82,600.73,371.38
2020-09-22 20:37:22.184026+00:00,3.3251099611990016,-5.691956112358375,538.05,540.63,573.18,600.85,371.55
2020-09-22 20:37:22.192026+00:00,3.0407439051641236,-5.310185203559964,540.13,540.14,571.83,599.83,370.17
2020-09-22 20:37:22.200026+00:00,3.1832469402788597,-5.239177509583213,539.93,540.07,571.93,600.33,370.36
2020-09-22 20:37:22.208026+00:00,3.1191100997561043,-5.532773580958939,540.51,540.24,571.15,600.35,370.21
2020-09-22 20:37:22.216026+00:00,3.4310053863395384,-6.2001651543340275,540.77,539.82,570.57,600.7,370.66
2020-09-22 20:37:22.224026+00:00,3.9551425594166014,-6.827436221012662,542.02,540.32,568.74,601.07,370.33
2020-09-22 20:37:22.232026+00:00,3.1077623069549287,-7.6145893863939405,543.67,541.1,567.41,601.0,370.07
2020-09-22 20:37:22.240026+00:00,3.276439986338757,-9.57317904882925,545.67,540.82,564.45,602.02,370.01
2020-09-22 20:37:22.248026+00:00,3.8477929594800906,-12.348491199404549,547.41,540.35,568.09,601.94,369.53
2020-09-22 20:37:22.256026+00:00,3.1934005121498394,-15.027698974545203,550.88,539.89,567.4,602.21,369.84
2020-09-22 20:37:22.264026+00:00,3.1344025015094297,-17.99304735188421,559.36,540.18,560.64,602.17,369.17
2020-09-22 20:37:22.272026+00:00,2.868748030295746,-19.896697705823907,568.24,539.54,555.11,603.15,368.98
2020-09-22 20:37:22.280026+00:00,3.0001757953985133,-22.24590701445886,577.86,538.14,546.62,605.69,369.3
2020-09-22 20:37:22.288026+00:00,3.1530449050489064,-25.147664079218394,588.84,537.42,541.44,606.26,368.92
2020-09-22 20:37:22.296026+00:00,3.2516141391091105,-28.70338206005149,598.45,535.82,536.39,606.34,369.11
2020-09-22 20:37:22.304026+00:00,3.4236289851442874,-32.06876038459167,608.2,534.46,529.43,606.48,369.27
2020-09-22 20:37:22.312026+00:00,3.021266109986875,-34.044968738181005,617.5,533.82,523.76,606.01,368.91
2020-09-22 20:37:22.320026+00:00,3.4323547518404034,-37.10357771629224,627.69,532.8,519.94,605.6,368.66
2020-09-22 20:37:22.328026+00:00,4.080826415435169,-39.93765320210585,639.42,532.17,517.06,605.06,368.31
2020-09-22 20:37:22.336026+00:00,4.308637060488486,-42.04024690404852,650.32,531.23,513.52,603.7,368.13
2020-09-22 20:37:22.344026+00:00,4.669911335502973,-44.38850972895794,659.53,530.81,509.46,602.22,368.15
2020-09-22 20:37:22.352026+00:00,4.804208642392639,-46.075798342636055,668.01,529.85,507.19,602.03,368.51
2020-09-22 20:37:22.360026+00:00,5.27957930730043,-47.6954608615678,677.83,529.17,505.4,600.79,367.78
2020-09-22 20:37:22.368026+00:00,5.996386175126667,-49.417808186043274,688.06,529.0,503.34,598.88,367.58
2020-09-22 20:37:22.376026+00:00,6.428141119586175,-50.96537176967927,695.26,528.27,501.36,597.3,367.67
2020-09-22 20:37:22.384026+00:00,6.7424595177513265,-52.22340865096299,702.47,527.94,500.98,596.68,367.51
2020-09-22 20:37:22.392026+00:00,7.483881454119921,-53.77474013310793,709.69,527.59,499.47,595.77,367.34
2020-09-22 20:37:22.400026+00:00,8.214053749144846,-54.712092929117865,716.05,527.19,497.79,594.97,367.94
2020-09-22 20:37:22.408026+00:00,8.45355861713571,-55.50584032000813,722.88,527.1,496.9,593.86,368.18
2020-09-22 20:37:22.416026+00:00,8.791066910587569,-56.98099732274748,728.43,526.57,496.05,593.34,367.69
2020-09-22 20:37:22.424026+00:00,8.981673171733506,-57.736062884649414,733.32,525.58,495.29,593.67,367.58
2020-09-22 20:37:22.432026+00:00,9.04659737927724,-58.44007348503707,737.92,525.12,494.25,593.1,367.61
2020-09-22 20:37:22.440026+00:00,9.13904322690192,-59.37862836604129,741.82,524.0,493.11,593.32,367.61
2020-09-22 20:37:22.448026+00:00,9.340610916580077,-60.21524007855226,747.82,523.95,490.28,590.77,367.11
2020-09-22 20:37:22.456026+00:00,9.28870045322407,-60.310628613559075,751.28,523.63,489.61,591.25,367.15
2020-09-22 20:37:22.464026+00:00,9.215767382974928,-60.89798831786969,752.98,522.74,488.96,592.53,367.24
2020-09-22 20:37:22.472026+00:00,9.581516706925077,-62.54780251967796,756.56,522.08,487.74,592.07,366.62
2020-09-22 20:37:22.480026+00:00,9.181530739959987,-62.757216380503685,760.31,521.29,487.08,592.14,367.17
2020-09-22 20:37:22.488026+00:00,8.616145354850438,-62.31827383226479,763.04,520.71,485.87,591.4,367.48
2020-09-22 20:37:22.496026+00:00,8.985037729781666,-63.30191713749032,765.93,520.19,485.69,591.59,367.1
2020-09-22 20:37:22.504026+00:00,9.35276552898492,-64.37668515450675,768.6,519.97,485.18,591.19,366.61
2020-09-22 20:37:22.512026+00:00,9.339378093826033,-64.91871491479318,771.43,519.49,484.93,590.61,366.59
2020-09-22 20:37:22.520026+00:00,9.3989383465198,-65.67006215871906,774.94,518.85,484.45,590.19,366.4
2020-09-22 20:37:22.528026+00:00,9.73746939268911,-67.0060268352128,779.21,517.7,484.18,590.0,367.09
2020-09-22 20:37:22.536026+00:00,10.215491347858148,-68.37187678672822,784.74,519.25,484.86,588.58,364.3
2020-09-22 20:37:22.544026+00:00,10.464425456445298,-69.25706755904854,788.06,518.8,484.07,587.49,364.49
2020-09-22 20:37:22.552026+00:00,11.057590763909284,-70.54140475431983,791.53,516.93,483.05,587.82,367.14
2020-09-22 20:37:22.560026+00:00,11.942110728992038,-72.0319403442994,795.84,517.14,482.97,586.49,366.53
2020-09-22 20:37:22.568026+00:00,12.415411046857438,-73.0318692383427,798.66,516.71,482.69,585.76,366.2
2020-09-22 20:37:22.576026+00:00,12.375880296774943,-73.14377799692116,802.75,515.99,481.19,585.25,366.59
2020-09-22 20:37:22.584026+00:00,11.903761719416863,-72.73963163702847,805.31,515.93,481.5,584.82,366.9
2020-09-22 20:37:22.592026+00:00,12.334339557373175,-73.81355409184073,807.29,516.54,481.8,584.59,366.46
2020-09-22 20:37:22.600026+00:00,12.805682538347373,-74.7308281329972,809.9,517.07,481.64,584.31,366.19
2020-09-22 20:37:22.608026+00:00,12.816399222709725,-74.646979142818,811.85,516.77,482.38,584.29,366.38
2020-09-22 20:37:22.616026+00:00,13.19626887237563,-75.27478856976172,813.72,516.13,482.01,583.95,366.82
2020-09-22 20:37:22.624026+00:00,13.406555525643274,-75.82865582644962,814.9,516.27,483.27,584.67,366.44
2020-09-22 20:37:22.632026+00:00,13.560933672337068,-76.02851238661582,816.5,516.38,482.55,584.36,366.3
2020-09-22 20:37:22.640026+00:00,13.624507383029503,-76.17841351075467,817.96,516.29,481.2,583.64,366.2
2020-09-22 20:37:22.648026+00:00,13.455348166390833,-76.08405565895943,818.61,516.67,482.01,583.59,366.4
2020-09-22 20:37:22.656026+00:00,13.8068540402914,-76.78022794617922,819.38,516.67,482.33,583.22,366.38
2020-09-22 20:37:22.664026+00:00,13.820847624447268,-77.15520344313708,820.2,516.45,482.47,583.72,366.43
2020-09-22 20:37:22.672026+00:00,13.23828104431697,-76.54663884159025,820.53,516.21,482.07,583.53,366.34
2020-09-22 20:37:22.680026+00:00,13.135408671314025,-76.5734082363311,821.16,516.18,482.09,583.65,366.2
2020-09-22 20:37:22.688026+00:00,13.601419855073347,-77.48684874143805,822.16,515.97,482.36,583.59,366.55
2020-09-22 20:37:22.696026+00:00,14.001251871308895,-78.23838818971772,822.47,516.21,482.17,583.37,366.27
2020-09-22 20:37:22.704026+00:00,13.961109010837907,-78.38834998269792,823.12,516.23,481.69,583.48,366.39
2020-09-22 20:37:22.712026+00:00,14.113038328874882,-78.7093831644292,823.34,515.85,482.65,584.2,366.36
2020-09-22 20:37:22.720026+00:00,14.240948621462737,-78.96621631025002,824.15,515.69,482.35,583.84,366.54
2020-09-22 20:37:22.728026+00:00,14.046544075602498,-78.96329176435665,825.41,515.95,481.85,583.41,366.6
2020-09-22 20:37:22.736026+00:00,14.203963253522714,-79.08003000435758,826.14,516.02,482.09,583.2,366.16
2020-09-22 20:37:22.744026+00:00,14.669758072536121,-79.38614596233316,827.01,515.85,481.63,582.35,366.18
2020-09-22 20:37:22.752026+00:00,14.748264702430248,-79.58395662501385,826.81,516.02,482.19,583.48,366.02
2020-09-22 20:37:22.760026+00:00,14.673305133941364,-79.67076546228073,828.82,515.7,480.37,582.41,366.35
2020-09-22 20:37:22.768026+00:00,14.579693164892536,-79.61229185160481,828.64,515.46,480.97,582.58,366.57
2020-09-22 20:37:22.776026+00:00,14.778222368442705,-79.79051289967893,828.16,515.52,482.18,583.72,366.21
2020-09-22 20:37:22.784026+00:00,14.924371736771482,-80.04452460563178,829.52,515.9,481.74,583.37,366.39
2020-09-22 20:37:22.792026+00:00,14.820069986929102,-80.0521652508213,829.45,515.75,481.61,583.42,366.47
2020-09-22 20:37:22.800026+00:00,14.809614552647432,-80.07097975518532,830.11,515.82,481.23,582.89,366.78
2020-09-22 20:37:22.808026+00:00,14.736913482717103,-80.12715172857817,830.96,516.33,481.64,582.47,366.28
2020-09-22 20:37:22.816026+00:00,14.756950079713208,-80.31002084708263,831.28,515.57,481.63,583.04,366.26
2020-09-22 20:37:22.824026+00:00,14.801266029306133,-80.32030759585489,830.68,515.68,481.22,583.34,366.35
2020-09-22 20:37:22.832026+00:00,14.765337328485217,-80.36335774819281,831.41,515.9,481.26,582.95,365.91
2020-09-22 20:37:22.840026+00:00,14.764640817672042,-80.56822195403265,831.65,515.62,481.32,583.15,366.39
2020-09-22 20:37:22.848026+00:00,14.876983239104579,-80.72428964023842,831.79,515.47,481.68,583.61,366.14
2020-09-22 20:37:22.856026+00:00,14.94203053803583,-80.88299708092347,832.38,515.87,481.66,583.38,366.48
2020-09-22 20:37:22.864026+00:00,14.91871597788836,-80.9495507603356,832.16,516.03,481.83,583.09,366.59
2020-09-22 20:37:22.872026+00:00,14.943351629549703,-81.01762148020963,832.57,515.85,481.49,583.2,366.21
2020-09-22 20:37:22.880026+00:00,15.08410342227356,-81.10270675758805,832.83,515.58,481.22,583.37,366.4
2020-09-22 20:37:22.888026+00:00,15.03969147495596,-81.14297133013349,833.69,515.67,481.22,582.71,365.92
2020-09-22 20:37:22.896026+00:00,15.423460937690814,-81.37496776455225,832.79,515.33,481.82,584.39,367.02
2020-09-22 20:37:22.904026+00:00,15.682872563535932,-81.46886527429525,833.13,515.71,481.48,583.42,366.87
2020-09-22 20:37:22.912026+00:00,15.48087365856196,-81.42402940232655,834.06,516.53,481.22,582.5,366.39
2020-09-22 20:37:22.920026+00:00,15.441528389908921,-81.52369438532887,834.4,516.23,481.71,582.87,366.36
2020-09-22 20:37:22.928026+00:00,15.59037199179589,-81.53329873876301,834.35,516.16,481.46,582.65,366.11
2020-09-22 20:37:22.936026+00:00,15.90992041445115,-81.58232562085678,835.43,515.62,480.44,582.81,367.0
2020-09-22 20:37:22.944026+00:00,15.68463875946908,-81.50626845451028,835.59,515.73,480.9,582.53,366.42
2020-09-22 20:37:22.952026+00:00,15.33667537683669,-81.41544569300785,834.62,516.34,481.14,582.66,366.23
2020-09-22 20:37:22.960026+00:00,15.369357884304797,-81.38361676402799,834.63,516.44,481.38,582.5,366.35
2020-09-22 20:37:22.968026+00:00,15.3894717886981,-81.15773461677495,833.97,515.73,481.7,583.03,366.01
2020-09-22 20:37:22.976026+00:00,15.412412252725836,-81.269670138547,833.4,515.43,481.2,583.37,366.7
2020-09-22 20:37:22.984026+00:00,15.447102547962785,-81.4576497561842,833.03,516.14,480.74,582.28,365.85
2020-09-22 20:37:22.992026+00:00,15.291479886811235,-81.19094797573358,833.41,516.19,480.94,582.26,366.26
2020-09-22 20:37:23.000026+00:00,15.329237667702614,-80.96861275487359,833.21,516.23,481.47,582.42,366.44
2020-09-22 20:37:23.008026+00:00,15.25818358625394,-80.84887059386796,832.05,516.11,481.25,582.41,366.04
2020-09-22 20:37:23.016026+00:00,14.87704744804205,-80.37310983025861,830.85,515.69,480.81,582.86,366.5
2020-09-22 20:37:23.024026+00:00,14.845058705324485,-79.92188458499697,829.06,515.54,481.27,583.03,366.39
2020-09-22 20:37:23.032026+00:00,14.41124162276202,-78.72317244689303,826.95,515.86,479.81,581.67,366.66
2020-09-22 20:37:23.040026+00:00,13.705720696296865,-76.96260546159331,823.94,515.94,479.92,581.63,366.25
2020-09-22 20:37:23.048026+00:00,13.65187957228816,-75.3891387244081,819.65,515.65,480.95,583.03,366.21
2020-09-22 20:37:23.056026+00:00,14.02314363388143,-73.29224685692695,813.46,516.03,480.33,582.94,366.27
2020-09-22 20:37:23.064026+00:00,14.434701786772294,-71.54682866854554,806.05,516.1,481.14,583.15,366.12
2020-09-22 20:37:23.072026+00:00,13.98704658725405,-69.81935050940196,800.13,516.07,481.31,583.93,366.69
2020-09-22 20:37:23.080026+00:00,13.041282076648733,-67.65276844375566,793.1,516.47,481.72,584.35,366.13
2020-09-22 20:37:23.088026+00:00,12.386280707339345,-65.60477227720223,785.53,517.21,482.28,584.83,366.3
2020-09-22 20:37:23.096026+00:00,12.003568523628442,-63.38868493003935,778.25,517.9,482.51,585.71,366.56
2020-09-22 20:37:23.104026+00:00,12.138725665140381,-62.38560385410013,770.93,519.35,483.06,586.71,366.25
2020-09-22 20:37:23.112026+00:00,11.985294381640443,-60.787291144813025,761.42,519.52,484.36,587.33,366.09
2020-09-22 20:37:23.120026+00:00,11.183773255618464,-57.56447457491133,752.28,522.28,486.38,587.84,365.84
2020-09-22 20:37:23.128026+00:00,11.224639085486391,-55.562246323867434,740.98,523.02,487.22,588.65,365.89
2020-09-22 20:37:23.136026+00:00,11.145849935012127,-53.52643717088955,730.06,522.95,489.35,589.66,366.23
2020-09-22 20:37:23.144026+00:00,9.86411043278856,-50.01630512716341,719.0,524.97,493.32,591.97,366.73
2020-09-22 20:37:23.152026+00:00,9.338383253045679,-47.217746462019015,704.72,525.93,496.19,593.82,367.1
2020-09-22 20:37:23.160026+00:00,9.330460239276455,-44.986355333554606,692.7,527.12,499.05,594.88,367.39
2020-09-22 20:37:23.168026+00:00,8.4569266096232,-41.670654237388646,680.21,528.84,502.81,595.1,367.64
2020-09-22 20:37:23.176026+00:00,7.682394161400826,-38.984250720370795,669.25,529.82,506.33,596.94,367.78
2020-09-22 20:37:23.184026+00:00,7.5373941561355124,-36.93187457336576,660.02,531.21,509.51,597.68,367.83
2020-09-22 20:37:23.192026+00:00,7.259553674501095,-34.753109078047224,648.33,532.04,514.19,597.44,368.16
2020-09-22 20:37:23.200026+00:00,7.108762044472346,-33.02603750217135,641.22,533.69,518.36,598.87,368.35
2020-09-22 20:37:23.208026+00:00,6.7813289208294805,-30.91714569882794,633.3,533.86,522.72,601.07,368.21
2020-09-22 20:37:23.216026+00:00,6.3251468699431745,-29.920888545802892,626.24,534.54,524.19,601.21,368.35
2020-09-22 20:37:23.224026+00:00,6.105300054866005,-29.36260903939519,620.47,535.21,527.23,600.85,368.75
2020-09-22 20:37:23.232026+00:00,5.7409625990336055,-28.058197681182964,615.93,535.16,529.28,600.86,368.65
2020-09-22 20:37:23.240026+00:00,5.385366426536383,-27.034873581090096,612.51,535.09,530.76,601.71,368.8
2020-09-22 20:37:23.248026+00:00,4.936160261846002,-26.026651364309338,608.84,535.38,533.52,601.85,368.84
2020-09-22 20:37:23.256026+00:00,5.092167969362994,-25.57021766843008,604.17,534.38,534.47,603.36,369.46
2020-09-22 20:37:23.264026+00:00,5.2713874114765895,-25.028516331617787,601.2,534.49,536.14,604.11,369.93
2020-09-22 20:37:23.272026+00:00,4.735310097177049,-23.928027989551506,599.5,535.43,538.33,603.07,369.02
2020-09-22 20:37:23.280026+00:00,4.082184459491066,-22.942636293785164,596.01,536.06,538.84,603.46,369.12
2020-09-22 20:37:23.288026+00:00,3.587493031822041,-22.821701210842654,594.18,536.52,540.69,603.06,369.0
2020-09-22 20:37:23.296026+00:00,4.086249479974601,-21.65179420064708,591.75,537.22,540.52,602.77,368.9
2020-09-22 20:37:23.304026+00:00,4.2335234648630236,-24.4688447410869,588.69,536.73,542.3,603.76,368.89
2020-09-22 20:37:23.312026+00:00,4.382889690004526,-14.07766353945798,587.01,536.97,544.9,603.89,368.85
2020-09-22 20:37:23.320026+00:00,4.01853051106865,-12.31324751523917,583.6,537.28,546.23,603.48,369.34
2020-09-22 20:37:23.328026+00:00,3.9446749309114963,-14.193353176980004,580.3,537.83,547.95,603.25,369.15
2020-09-22 20:37:23.336026+00:00,4.393452284823933,-10.371540531105065,577.33,537.57,548.39,602.78,369.51
2020-09-22 20:37:23.344026+00:00,3.681062885913169,-19.770928722891124,576.63,538.4,550.63,603.36,369.48
2020-09-22 20:37:23.352026+00:00,4.136487057609652,-16.53802465220823,574.28,538.76,551.03,602.83,369.82
2020-09-22 20:37:23.360026+00:00,4.389003286322221,-13.700085160314146,571.25,538.99,552.41,602.41,369.69
2020-09-22 20:37:23.368026+00:00,3.751704667575313,-16.400009781702078,568.87,539.46,555.26,602.67,369.69
2020-09-22 20:37:23.376026+00:00,3.923416370029801,-15.61050044123365,567.13,539.72,556.24,601.93,369.95
2020-09-22 20:37:23.384026+00:00,4.69566412371001,-15.812511814920198,565.17,539.65,556.82,601.87,369.16
2020-09-22 20:37:23.392026+00:00,5.239398003414583,-16.046544993505808,562.7,539.36,558.06,602.65,372.1
2020-09-22 20:37:23.400026+00:00,5.569963400763385,-13.609363883031408,559.73,539.73,559.49,600.81,371.03
2020-09-22 20:37:23.408026+00:00,5.946227672318817,-11.864391600000905,558.12,540.42,561.77,600.01,369.26
2020-09-22 20:37:23.416026+00:00,5.723980706454361,-9.970851027888564,556.68,540.72,562.79,600.31,370.18
2020-09-22 20:37:23.424026+00:00,5.292757231349809,-8.711493631030374,554.27,540.55,562.82,599.81,369.93
2020-09-22 20:37:23.432026+00:00,5.711966824989442,-9.881990903906809,552.17,540.14,565.2,601.02,370.37
2020-09-22 20:37:23.440026+00:00,5.379062546934412,-8.541135697410848,551.79,540.29,564.58,600.34,370.43
2020-09-22 20:37:23.448026+00:00,4.756841793171902,-7.73689055739166,549.81,540.34,565.42,599.23,370.44
2020-09-22 20:37:23.456026+00:00,5.152362868847441,-8.645447029513305,548.25,540.38,566.71,599.96,370.21
2020-09-22 20:37:23.464026+00:00,4.425306548495172,-8.03216933581371,548.41,540.3,567.22,599.28,369.82
2020-09-22 20:37:23.472026+00:00,4.138548395900625,-6.119405382577727,547.06,540.58,568.24,599.29,370.32
2020-09-22 20:37:23.480026+00:00,5.474242238205224,-6.331408153385771,546.49,540.64,569.47,599.4,370.0
2020-09-22 20:37:23.488026+00:00,5.226837501338622,-6.773087160598379,545.51,540.22,569.92,599.35,369.91
2020-09-22 20:37:23.496026+00:00,4.255808035539209,-5.086663989001551,544.95,540.47,569.56,598.78,370.39
2020-09-22 20:37:23.504026+00:00,4.256089287026541,-4.883199705639365,544.3,540.54,570.7,598.3,370.16
2020-09-22 20:37:23.512026+00:00,4.892100226077402,-5.6496726150251435,543.21,540.08,571.57,598.9,370.34
2020-09-22 20:37:23.520026+00:00,4.872838009994084,-5.566416782821232,541.84,540.12,571.73,599.08,370.58
2020-09-22 20:37:23.528026+00:00,4.407672849698521,-4.926566550618712,541.97,540.22,571.89,598.42,370.21
2020-09-22 20:37:23.536026+00:00,4.333147681174282,-4.63326389412455,542.05,540.19,571.93,598.49,370.07
2020-09-22 20:37:23.544026+00:00,4.161506995788147,-4.198477302413916,541.32,540.26,572.35,598.51,370.08
2020-09-22 20:37:23.552026+00:00,4.419947764955656,-4.876962026292368,541.26,540.38,573.12,598.24,369.78
2020-09-22 20:37:23.560026+00:00,4.053542483387939,-3.554271777292507,541.12,540.36,573.4,598.24,370.3
2020-09-22 20:37:23.568026+00:00,3.9416819652735215,-3.1690005445845224,540.4,540.14,573.48,598.89,370.95
2020-09-22 20:37:23.576026+00:00,4.433704784704427,-5.23753641186604,540.52,540.21,573.5,598.12,370.87
2020-09-22 20:37:23.584026+00:00,4.352652595385747,-4.6824589897139095,539.81,540.45,574.03,597.97,370.24
2020-09-22 20:37:23.592026+00:00,4.4455882074965105,-4.36871420389975,540.1,540.51,573.63,597.85,370.21
2020-09-22 20:37:23.600026+00:00,4.580384798077663,-4.756764849565791,540.29,540.45,573.51,597.74,370.3
2020-09-22 20:37:23.608026+00:00,4.628946528256872,-4.6437244814713585,539.42,540.26,574.02,597.76,370.38
2020-09-22 20:37:23.616026+00:00,4.398137886162382,-4.297649165474755,540.0,540.14,574.65,598.19,369.81
2020-09-22 20:37:23.624026+00:00,4.397139554556745,-4.101325662710986,539.2,539.95,574.79,598.53,370.68
2020-09-22 20:37:23.632026+00:00,4.705167375530109,-3.956561928687236,538.5,539.99,574.51,597.81,371.07
2020-09-22 20:37:23.640026+00:00,4.575025916822178,-3.531354556909058,538.74,540.3,574.18,597.21,370.26
2020-09-22 20:37:23.648026+00:00,4.896154328660793,-4.381515121619716,539.01,540.09,574.51,597.74,370.06
2020-09-22 20:37:23.656026+00:00,4.360828007414056,-2.5133170203033677,539.43,540.58,573.97,596.92,370.16
2020-09-22 20:37:23.664026+00:00,3.9462889421955345,-1.6567574846257527,536.42,540.24,575.73,598.9,370.83
2020-09-22 20:37:23.672026+00:00,4.356427567940862,-2.5691260001677705,537.51,540.12,575.55,598.25,370.83
2020-09-22 20:37:23.680026+00:00,3.6018118584874164,-0.2514698088964904,538.45,540.5,574.94,597.09,370.72
2020-09-22 20:37:23.688026+00:00,4.049884083978529,-1.8696909784880473,538.16,540.86,575.07,597.01,370.37
2020-09-22 20:37:23.696026+00:00,4.496381527662005,-3.085495330120268,538.2,540.6,575.0,597.03,370.18
2020-09-22 20:37:23.704026+00:00,4.033939259422977,-0.671365880613077,538.09,540.15,574.91,597.49,371.14
2020-09-22 20:37:23.712026+00:00,4.050416607108794,-0.7640580537700727,538.03,540.08,575.05,597.22,370.79
2020-09-22 20:37:23.720026+00:00,3.4027270419402558,-0.34083688173087895,538.1,540.19,574.95,597.16,370.47
2020-09-22 20:37:23.728026+00:00,3.8883597399544336,-1.5980732805219886,538.43,540.62,574.53,597.03,370.22
2020-09-22 20:37:23.736026+00:00,4.0737668490774155,-2.1703945342521274,538.4,540.53,574.84,596.84,370.23
2020-09-22 20:37:23.744026+00:00,3.9184860974538274,-1.6261815106264845,537.85,540.33,575.77,597.9,370.72
2020-09-22 20:37:23.752026+00:00,4.6114582793069765,-3.452491794575859,540.15,540.64,572.61,594.55,370.71
2020-09-22 20:37:23.760026+00:00,4.501298806070083,-3.462136294656946,539.43,540.52,573.78,596.14,370.45
2020-09-22 20:37:23.768026+00:00,4.455307400849369,-3.6111130148613366,537.83,540.3,575.47,597.56,370.83
2020-09-22 20:37:23.776026+00:00,4.543701338659962,-3.53271816094024,538.2,540.36,575.41,597.51,370.54
2020-09-22 20:37:23.784026+00:00,5.047682042221753,-3.8324308737617834,538.17,540.42,575.33,597.44,370.11
2020-09-22 20:37:23.792026+00:00,4.577993733551045,-2.733308094829077,537.1,539.77,575.12,598.58,370.63
2020-09-22 20:37:23.800026+00:00,3.5130478477826763,-0.638627975568159,537.34,539.81,575.48,598.02,370.75
2020-09-22 20:37:23.808026+00:00,3.4216117180492254,-0.5832742440922781,538.08,540.17,575.12,596.95,370.29
2020-09-22 20:37:23.816026+00:00,3.5401714959110686,-0.7753477141517743,537.87,540.29,575.29,597.23,370.23
2020-09-22 20:37:23.824026+00:00,3.5166682092900583,-0.7835144986422217,537.46,540.74,575.59,597.24,370.41
2020-09-22 20:37:23.832026+00:00,3.4024204034088212,-0.6165723825971582,537.84,540.59,575.3,597.23,370.2
2020-09-22 20:37:23.840026+00:00,3.3790454507202674,-0.6118682166613939,536.98,541.18,576.09,596.9,370.0
2020-09-22 20:37:23.848026+00:00,3.4426260356186327,-0.6418868965994998,537.57,540.8,574.86,596.89,370.09
2020-09-22 20:37:23.856026+00:00,3.557507356290332,-0.7220057247439888,538.38,540.77,574.58,597.22,370.57
2020-09-22 20:37:23.864026+00:00,3.4764577437363,-0.5681233108708592,537.84,540.87,575.44,596.9,370.2
2020-09-22 20:37:23.872026+00:00,3.4566156791842078,-0.3619776239175211,537.79,540.67,575.25,597.48,370.49
2020-09-22 20:37:23.880026+00:00,3.6387480079026933,-0.6779455308814701,538.03,540.47,574.92,597.56,370.76
2020-09-22 20:37:23.888026+00:00,3.583875723371946,-0.7354952750536595,537.77,541.32,574.87,596.65,370.08
2020-09-22 20:37:23.896026+00:00,3.502467120016014,-0.5797285180680718,537.73,540.59,574.46,597.15,370.95
2020-09-22 20:37:23.904026+00:00,3.754298741367332,-0.9331452828756418,537.96,540.58,574.75,596.94,370.78
2020-09-22 20:37:23.912026+00:00,3.688223346582807,-0.6351811313822984,538.0,540.92,575.49,597.08,370.3
2020-09-22 20:37:23.920026+00:00,4.117569738891222,-1.9162542542469745,538.04,540.95,575.0,597.06,370.17
2020-09-22 20:37:23.928026+00:00,4.192359874108436,-2.354943669294802,537.75,541.05,574.8,597.18,369.99
2020-09-22 20:37:23.936026+00:00,3.3782782042727972,-0.6163519213949362,537.85,540.69,575.08,597.46,370.14
2020-09-22 20:37:23.944026+00:00,3.3288641046694925,-0.6752348555856722,537.81,540.71,575.04,597.55,370.31
2020-09-22 20:37:23.952026+00:00,3.275486702685665,-0.5091380352101724,537.99,540.9,574.93,597.19,370.75
2020-09-22 20:37:23.960026+00:00,3.7445435905154953,-1.5352475395066598,537.71,540.84,574.78,597.11,370.46
2020-09-22 20:37:23.968026+00:00,4.520935350441139,-3.1346498252473136,538.16,540.74,574.55,596.98,370.27
2020-09-22 20:37:23.976026+00:00,4.616495677053388,-3.239878989712381,537.61,541.13,574.99,597.88,370.86
2020-09-22 20:37:23.984026+00:00,4.665918196070078,-3.2792052057294736,538.73,540.98,574.36,597.31,371.01
2020-09-22 20:37:23.992026+00:00,4.596151937842358,-3.316435706450661,538.1,540.99,574.66,597.54,370.49
2020-09-22 20:37:24.000026+00:00,4.473494622003113,-3.165637329117655,537.85,540.75,574.91,597.34,369.97
2020-09-22 20:37:24.008026+00:00,4.366784691740053,-3.1523445118121156,537.83,540.98,574.55,598.05,370.5
2020-09-22 20:37:24.016026+00:00,4.462313093781496,-3.302044121660372,538.07,541.12,574.18,597.56,370.61
2020-09-22 20:37:24.024026+00:00,4.474792274368536,-3.175648686087369,536.5,541.75,576.85,598.65,369.24
2020-09-22 20:37:24.032026+00:00,4.386851911165032,-2.8213941115425136,537.23,541.65,575.76,597.74,370.01
2020-09-22 20:37:24.040026+00:00,4.587802226412088,-3.4909942270890655,537.66,541.42,574.86,597.15,370.41
2020-09-22 20:37:24.048026+00:00,4.273154615622904,-2.2429710602898933,538.15,541.17,574.68,597.28,370.4
2020-09-22 20:37:24.056026+00:00,4.054003436654101,-1.3705079141668803,537.88,541.21,574.5,597.72,370.54
2020-09-22 20:37:24.064026+00:00,4.733147275494885,-3.9181233072912875,537.89,541.47,574.79,597.44,369.75
2020-09-22 20:37:24.072026+00:00,4.67137511172539,-2.82852911886232,537.9,541.46,574.67,597.46,369.9
2020-09-22 20:37:24.080026+00:00,4.565226826798825,-2.5873061703197706,538.29,541.21,575.08,597.75,370.29
2020-09-22 20:37:24.088026+00:00,4.629187207739088,-2.861699606898274,538.07,541.47,574.49,597.45,370.34
2020-09-22 20:37:24.096026+00:00,4.394152703774339,-2.159141064571898,537.28,541.69,574.57,598.09,370.65
2020-09-22 20:37:24.104026+00:00,4.621317236767506,-3.540678383186032,537.91,541.16,574.54,597.77,370.63
