Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-24 19:55:45.513370+00:00,-5.299402938283704,-19.7410746215897,537.97,522.48,537.22,611.97,368.67
2020-09-24 19:55:45.521370+00:00,-5.079359942954762,-19.711268531489782,538.09,522.71,537.15,611.38,368.19
2020-09-24 19:55:45.529370+00:00,-5.054282026383132,-19.71061581987935,538.71,523.46,537.67,609.62,367.55
2020-09-24 19:55:45.537370+00:00,-4.96324604439843,-19.56082279298861,536.63,523.37,538.07,611.16,368.92
2020-09-24 19:55:45.545370+00:00,-4.942681481157833,-19.429001114983787,536.66,523.48,538.73,611.07,368.19
2020-09-24 19:55:45.553370+00:00,-4.815949978490145,-19.220686812468646,535.6,523.9,539.31,610.96,368.7
2020-09-24 19:55:45.561370+00:00,-4.616361567379006,-18.691573875620904,534.42,523.58,539.24,610.53,368.31
2020-09-24 19:55:45.569370+00:00,-4.462371218691566,-18.402561476427465,534.74,524.19,539.62,609.68,368.73
2020-09-24 19:55:45.577370+00:00,-4.415199785847789,-18.148566731879747,536.04,524.95,539.82,608.89,368.58
2020-09-24 19:55:45.585370+00:00,-4.127276115732705,-18.255407275074944,532.83,524.17,541.09,610.07,368.46
2020-09-24 19:55:45.593370+00:00,-3.9137496169205175,-17.969971479289097,532.83,524.65,541.58,609.79,368.33
2020-09-24 19:55:45.601370+00:00,-3.917475209259837,-17.901267893163453,531.68,524.43,541.15,609.99,368.61
2020-09-24 19:55:45.609370+00:00,-3.9386813119703925,-17.92677074196994,531.45,524.09,541.43,609.83,368.49
2020-09-24 19:55:45.617370+00:00,-4.180256911462718,-17.589800507863746,531.1,524.05,541.94,610.08,368.63
2020-09-24 19:55:45.625370+00:00,-4.1276282993098965,-17.57080845828768,531.32,523.99,541.47,609.66,368.52
2020-09-24 19:55:45.633370+00:00,-4.6931497970373055,-17.124043545254782,531.17,524.59,542.33,609.56,368.12
2020-09-24 19:55:45.641370+00:00,-5.537181281690476,-16.65478736474603,530.96,524.21,542.17,609.31,368.67
2020-09-24 19:55:45.649370+00:00,-5.467167845353532,-17.107271143175055,530.33,524.63,543.08,609.65,368.95
2020-09-24 19:55:45.657370+00:00,-5.031464085514615,-16.479847379392393,529.62,524.79,542.97,609.06,368.9
2020-09-24 19:55:45.665370+00:00,-4.723978102643883,-15.270623064220654,529.3,525.43,543.5,607.96,368.33
2020-09-24 19:55:45.673370+00:00,-4.428176706999803,-15.09011317071481,526.64,525.15,545.04,608.91,368.94
2020-09-24 19:55:45.681370+00:00,-4.08759986112225,-15.08598411205237,525.3,525.45,546.21,608.42,368.68
2020-09-24 19:55:45.689370+00:00,-3.024011334738163,-15.042465200424155,522.8,526.34,548.84,608.55,368.66
2020-09-24 19:55:45.697370+00:00,-6.7855417419279505,-11.447103364707088,521.11,526.77,551.5,607.73,368.39
2020-09-24 19:55:45.705370+00:00,-4.835282240696674,-11.84186436969848,518.75,526.87,550.97,608.07,369.02
2020-09-24 19:55:45.713370+00:00,-1.5825566176209787,-12.588604781281672,516.37,527.4,551.24,606.22,369.8
2020-09-24 19:55:45.721370+00:00,-0.09171767334242484,-12.169900576408292,513.6,529.4,557.9,604.94,369.21
2020-09-24 19:55:45.729370+00:00,-1.1759020040870556,-9.688492678640424,511.72,530.42,563.41,604.38,368.73
2020-09-24 19:55:45.737370+00:00,-1.2931594142600351,-8.375630349825554,510.4,531.23,566.05,604.02,368.31
2020-09-24 19:55:45.745370+00:00,0.5715145036401466,-8.441894495881018,508.16,531.17,570.65,603.29,369.13
2020-09-24 19:55:45.753370+00:00,-1.5614787669529888,-4.96270323712341,505.95,532.11,572.16,601.3,368.64
2020-09-24 19:55:45.761370+00:00,-1.2911626380346006,-3.8134436601994386,504.81,533.06,576.39,601.08,369.07
2020-09-24 19:55:45.769370+00:00,-0.987517207274673,-3.004985674188256,502.64,533.71,580.57,599.06,369.73
2020-09-24 19:55:45.777370+00:00,-1.028851565706413,-1.4743504198166986,502.21,534.35,583.55,599.19,369.3
2020-09-24 19:55:45.785370+00:00,-1.173136938800961,0.22579318017325833,501.27,535.46,588.69,597.22,369.11
2020-09-24 19:55:45.793370+00:00,-1.1113998758590535,1.6364995236629853,499.23,535.34,591.62,595.6,369.53
2020-09-24 19:55:45.801370+00:00,-1.0337261512604994,2.580439260621592,497.26,534.28,594.0,595.11,369.68
2020-09-24 19:55:45.809370+00:00,-1.1473069815673886,3.972182870521046,498.0,537.16,596.88,592.8,369.14
2020-09-24 19:55:45.817370+00:00,0.6164385485942362,3.9464027690718337,497.02,537.46,598.77,591.66,369.88
2020-09-24 19:55:45.825370+00:00,1.026831440124138,4.627851043307394,496.52,538.28,602.11,590.89,369.58
2020-09-24 19:55:45.833370+00:00,1.0942404217119581,5.854889892530281,495.98,539.0,604.02,589.53,369.19
2020-09-24 19:55:45.841370+00:00,0.6818185824785308,7.226660399098187,495.75,539.56,606.27,588.42,369.3
2020-09-24 19:55:45.849370+00:00,0.8146764176385477,7.946771995318081,496.09,540.08,607.48,587.66,369.38
2020-09-24 19:55:45.857370+00:00,1.7451657448627766,7.952788158625499,495.41,540.04,608.57,586.79,369.66
2020-09-24 19:55:45.865370+00:00,2.870224268775463,7.420667618910439,494.43,541.11,609.9,585.9,369.3
2020-09-24 19:55:45.873370+00:00,2.1713457122437165,8.612315461414221,494.5,541.45,610.34,585.27,369.81
2020-09-24 19:55:45.881370+00:00,0.9090405139863335,10.152461632982451,494.69,542.42,611.77,584.59,369.94
2020-09-24 19:55:45.889370+00:00,0.8205759128539188,10.709004529046272,494.02,543.19,613.7,584.03,369.25
2020-09-24 19:55:45.897370+00:00,1.3928575514277997,10.71689260566818,496.27,544.46,612.53,581.27,368.93
2020-09-24 19:55:45.905370+00:00,0.2709327389277639,12.25942680429341,493.95,543.76,614.69,583.11,369.55
2020-09-24 19:55:45.913370+00:00,-0.2387776456433414,13.272459940279516,494.71,543.81,614.91,582.37,370.02
2020-09-24 19:55:45.921370+00:00,1.6652524143613692,12.152280031228166,494.24,544.31,615.51,581.83,369.72
2020-09-24 19:55:45.929370+00:00,2.408958172326333,11.634207124320605,494.97,544.29,616.18,581.69,369.65
2020-09-24 19:55:45.937370+00:00,2.258743925412238,11.786932619115978,494.42,544.79,616.03,580.92,369.88
2020-09-24 19:55:45.945370+00:00,2.068361743415987,12.1237318246279,493.95,544.17,617.47,582.22,369.74
2020-09-24 19:55:45.953370+00:00,2.9970892351658076,11.534304940591987,494.56,543.9,617.95,581.63,369.98
2020-09-24 19:55:45.961370+00:00,2.2149076305543876,12.255051361828029,494.31,544.17,617.82,581.2,369.5
2020-09-24 19:55:45.969370+00:00,1.5665645388442069,12.966327687802492,493.81,543.92,618.67,581.26,369.48
2020-09-24 19:55:45.977370+00:00,1.547038675458377,13.057412881215203,493.44,543.22,618.66,581.18,369.93
2020-09-24 19:55:45.985370+00:00,1.0399394142793326,13.701067619142512,493.64,543.71,619.33,581.75,369.77
2020-09-24 19:55:45.993370+00:00,1.0919076775938585,13.769533720009703,494.19,543.54,619.95,581.52,369.66
2020-09-24 19:55:46.001370+00:00,1.1950469581484837,13.7299852917989,493.92,543.92,620.39,581.3,369.83
2020-09-24 19:55:46.009370+00:00,1.227311010811265,13.903151273137563,493.84,543.64,620.26,581.42,370.06
2020-09-24 19:55:46.017370+00:00,1.3383641809655311,13.845999536056913,493.31,543.65,620.55,581.21,369.69
2020-09-24 19:55:46.025370+00:00,1.324787515955001,13.954092830776194,494.24,543.73,620.42,581.1,370.89
2020-09-24 19:55:46.033370+00:00,1.3122427416159406,13.969719787507504,493.76,543.44,621.4,581.56,369.91
2020-09-24 19:55:46.041370+00:00,1.3434170612356358,14.035115746076483,494.07,543.8,621.27,580.78,370.09
2020-09-24 19:55:46.049370+00:00,1.4684462817208395,13.912768651034927,494.18,543.43,621.32,580.92,369.76
2020-09-24 19:55:46.057370+00:00,1.1371892966257515,14.089306404576366,493.97,543.66,621.41,580.85,369.46
2020-09-24 19:55:46.065370+00:00,2.5348970161430406,13.17314432345629,493.3,543.48,621.78,581.44,370.32
2020-09-24 19:55:46.073370+00:00,3.254787960721326,12.739755980251282,492.6,542.51,622.28,583.82,371.82
2020-09-24 19:55:46.081370+00:00,3.1385694234094714,12.745909780933957,493.84,543.54,621.86,580.64,369.69
2020-09-24 19:55:46.089370+00:00,2.7067866585777627,13.044456826026023,493.9,543.11,622.04,580.63,370.35
2020-09-24 19:55:46.097370+00:00,0.9697998120803302,14.371539249942437,493.64,543.71,622.13,581.45,369.56
2020-09-24 19:55:46.105370+00:00,1.8808491638470075,13.44472065163809,493.86,543.23,622.19,581.15,370.1
2020-09-24 19:55:46.113370+00:00,2.568291632058184,12.794208335292794,493.44,542.6,622.46,581.6,370.05
2020-09-24 19:55:46.121370+00:00,2.8086402191671778,12.810444655204858,493.55,543.31,622.66,581.86,369.88
2020-09-24 19:55:46.129370+00:00,2.405682640547163,13.007656488912644,493.74,543.06,622.03,581.05,369.92
2020-09-24 19:55:46.137370+00:00,2.5674949727348233,12.868149923611867,493.96,543.5,622.71,581.49,369.85
2020-09-24 19:55:46.145370+00:00,0.7990855940883945,14.231746860793713,494.1,542.99,622.66,581.61,370.09
2020-09-24 19:55:46.153370+00:00,-0.8383399708588385,15.443463246816572,493.98,543.7,623.37,581.37,369.71
2020-09-24 19:55:46.161370+00:00,1.6582626937907672,13.5056008191756,493.82,544.67,624.3,581.21,368.1
2020-09-24 19:55:46.169370+00:00,2.4185047835485665,12.841899509125131,493.25,542.78,622.8,582.24,370.03
2020-09-24 19:55:46.177370+00:00,1.7551151068000623,13.339565953459855,493.25,542.3,622.4,582.15,370.34
2020-09-24 19:55:46.185370+00:00,1.9962485742880027,13.132245937725838,494.14,543.35,622.67,580.98,370.15
2020-09-24 19:55:46.193370+00:00,2.961068741943069,12.428330398595419,493.96,543.6,623.16,581.66,369.41
2020-09-24 19:55:46.201370+00:00,1.4231414366569728,13.548512205248775,493.83,542.71,623.06,581.37,369.78
2020-09-24 19:55:46.209370+00:00,-0.42677941056026314,14.9294896235181,494.0,542.39,622.26,580.38,370.3
2020-09-24 19:55:46.217370+00:00,-0.6140648060626582,14.985572664843733,492.94,542.33,623.26,582.52,369.95
2020-09-24 19:55:46.225370+00:00,-0.3792352214951166,14.926577170223197,493.33,542.14,623.28,582.37,369.86
2020-09-24 19:55:46.233370+00:00,-0.7920694768777303,15.097696355087566,493.4,542.59,622.97,582.36,369.69
2020-09-24 19:55:46.241370+00:00,-0.8035811639790413,14.970747431136003,493.21,542.33,623.38,582.22,370.05
2020-09-24 19:55:46.249370+00:00,-0.2639624800522395,14.56384276472367,492.65,542.01,624.51,583.58,370.54
2020-09-24 19:55:46.257370+00:00,0.09044558355647675,14.207263260017115,494.03,542.6,623.43,581.68,369.94
2020-09-24 19:55:46.265370+00:00,-1.1781553274751633,15.115909662938574,493.4,542.15,623.82,582.51,369.18
2020-09-24 19:55:46.273370+00:00,-0.8832544049879183,14.799915071468257,493.78,542.17,623.39,582.41,369.74
2020-09-24 19:55:46.281370+00:00,-0.4960221760243744,14.385168660189931,493.54,542.21,623.39,582.43,370.02
2020-09-24 19:55:46.289370+00:00,-0.8725241542757004,14.753797938663494,493.72,542.76,623.69,582.28,370.18
2020-09-24 19:55:46.297370+00:00,-1.0111476429868493,14.805869221889235,493.49,542.49,623.52,582.53,370.18
2020-09-24 19:55:46.305370+00:00,-0.9978004292617906,14.696999703612374,493.99,542.17,623.7,582.28,369.71
2020-09-24 19:55:46.313370+00:00,-1.3288016403659355,14.973406958307404,493.53,542.21,623.42,582.82,370.02
2020-09-24 19:55:46.321370+00:00,-1.6833996032605432,15.275236402213627,493.47,542.39,623.54,582.4,369.91
2020-09-24 19:55:46.329370+00:00,-0.9874942653924932,14.606382101093507,493.09,542.35,624.14,582.89,369.98
2020-09-24 19:55:46.337370+00:00,-0.45230590126707054,14.243672731240608,493.33,541.64,623.6,583.41,369.74
2020-09-24 19:55:46.345370+00:00,-0.6205065619576053,14.45545660405804,494.08,542.02,623.09,582.21,369.75
2020-09-24 19:55:46.353370+00:00,-0.8625804322725328,14.510443703618314,493.59,542.54,623.51,582.5,370.04
2020-09-24 19:55:46.361370+00:00,-1.0231100411622363,14.46274718295705,493.95,542.75,623.7,582.32,369.94
2020-09-24 19:55:46.369370+00:00,-0.6993318689502188,14.128107132294947,493.69,542.55,623.94,582.65,369.65
2020-09-24 19:55:46.377370+00:00,-0.8685985311621721,14.250018090687316,494.33,542.55,623.27,582.34,369.98
2020-09-24 19:55:46.385370+00:00,-1.1739798010995242,14.229131493963592,495.28,542.07,621.56,581.94,370.3
2020-09-24 19:55:46.393370+00:00,-0.1686613973486197,13.041571015359308,493.53,542.57,622.91,582.67,369.68
2020-09-24 19:55:46.401370+00:00,-1.2793649768334554,13.711085618835474,493.97,542.25,622.29,582.84,369.69
2020-09-24 19:55:46.409370+00:00,-0.2355618943416818,12.43363521511433,494.07,542.56,621.97,583.0,369.4
2020-09-24 19:55:46.417370+00:00,1.1689955731071515,10.795958340124969,494.44,542.73,621.46,583.83,369.65
2020-09-24 19:55:46.425370+00:00,0.120748657941663,10.91449283758509,494.03,541.49,620.31,584.42,369.85
2020-09-24 19:55:46.433370+00:00,-0.20878866603601648,9.957707825337641,494.01,538.58,617.98,586.29,371.37
2020-09-24 19:55:46.441370+00:00,-0.37386230015723254,8.085554329637398,494.79,541.61,617.99,586.7,369.45
2020-09-24 19:55:46.449370+00:00,-5.076145584089496,8.992261443628164,494.65,540.02,615.63,588.83,369.27
2020-09-24 19:55:46.457370+00:00,-6.414898276865811,6.849251299917328,495.51,538.37,611.36,591.8,369.25
2020-09-24 19:55:46.465370+00:00,-4.208532250391467,1.6392145906000206,495.56,536.44,608.23,596.71,368.73
2020-09-24 19:55:46.473370+00:00,-5.289905203909132,-1.1820010448935978,496.46,533.92,604.99,601.79,368.07
2020-09-24 19:55:46.481370+00:00,-8.607771349404574,-1.734426688431715,498.42,530.38,600.12,605.39,369.25
2020-09-24 19:55:46.489370+00:00,-9.276124173204034,-3.5585166081105903,500.45,529.39,596.46,608.91,369.08
2020-09-24 19:55:46.497370+00:00,-9.986131726178732,-5.009095242360953,501.56,528.84,592.15,611.07,369.25
2020-09-24 19:55:46.505370+00:00,-10.693450996362932,-6.183772876238046,502.24,527.76,588.0,612.67,369.1
2020-09-24 19:55:46.513370+00:00,-11.640341029251159,-7.730947641844974,503.63,525.45,583.8,615.42,369.38
2020-09-24 19:55:46.521370+00:00,-12.734408551681055,-8.069935414138923,505.73,523.62,578.74,615.78,369.81
2020-09-24 19:55:46.529370+00:00,-11.4173059327801,-10.620393438336933,505.98,525.69,575.36,615.41,368.82
2020-09-24 19:55:46.537370+00:00,-10.105493317726227,-12.39654677557909,508.27,524.53,571.47,617.12,369.13
2020-09-24 19:55:46.545370+00:00,-9.840550660159268,-13.662942325932532,512.34,524.93,567.27,617.34,368.97
2020-09-24 19:55:46.553370+00:00,-9.49764556252549,-15.890515168492298,515.25,524.48,564.14,617.43,368.81
2020-09-24 19:55:46.561370+00:00,-9.475702546364491,-17.069593624987046,519.95,523.34,559.74,618.51,368.21
2020-09-24 19:55:46.569370+00:00,-9.577805482839455,-18.963085746374915,524.17,522.82,552.35,618.41,368.35
2020-09-24 19:55:46.577370+00:00,-8.673449612808964,-21.52132903033844,528.43,521.72,548.89,619.36,369.31
2020-09-24 19:55:46.585370+00:00,-8.357515641765293,-22.331263905119254,531.75,521.75,546.32,619.13,368.78
2020-09-24 19:55:46.593370+00:00,-8.142662533506373,-22.45419542678436,533.82,521.56,544.37,619.19,368.24
2020-09-24 19:55:46.601370+00:00,-7.6767958206099465,-23.008566546931117,535.73,521.42,544.34,618.82,368.12
2020-09-24 19:55:46.609370+00:00,-7.371064293508665,-23.717104794724413,537.78,520.87,542.48,619.1,368.12
2020-09-24 19:55:46.617370+00:00,-7.133821105929844,-24.277280458434742,539.24,519.24,539.93,619.27,368.68
2020-09-24 19:55:46.625370+00:00,-7.203423916492243,-24.57237915545725,540.45,519.96,539.33,619.82,368.52
2020-09-24 19:55:46.633370+00:00,-6.838758355988626,-24.959320026657487,543.28,519.69,538.81,619.8,368.64
2020-09-24 19:55:46.641370+00:00,-5.853747728265693,-26.400347270313087,546.11,519.74,537.49,619.41,368.56
2020-09-24 19:55:46.649370+00:00,-6.656458128469382,-26.05756033473536,548.69,519.31,533.66,619.58,368.42
2020-09-24 19:55:46.657370+00:00,-6.299945447757137,-26.61073195469373,551.8,519.19,532.62,621.19,369.2
2020-09-24 19:55:46.665370+00:00,-5.71477022084479,-28.875634905915092,556.47,519.02,528.51,618.43,367.86
2020-09-24 19:55:46.673370+00:00,-6.159239183086718,-29.966946301038558,559.36,518.36,524.97,618.48,368.5
2020-09-24 19:55:46.681370+00:00,-6.355519990249237,-30.561493052960998,562.12,517.71,524.19,618.45,368.81
2020-09-24 19:55:46.689370+00:00,-6.746094801698671,-30.544023141997393,563.73,517.48,523.34,618.3,368.24
2020-09-24 19:55:46.697370+00:00,-6.657006698105703,-30.546953855710246,564.38,517.24,522.05,618.23,367.76
2020-09-24 19:55:46.705370+00:00,-6.573270348144806,-30.702508235837342,565.32,517.5,521.78,617.98,368.25
2020-09-24 19:55:46.713370+00:00,-6.2276385122547255,-30.788703079312146,565.1,517.43,521.81,618.36,368.06
2020-09-24 19:55:46.721370+00:00,-5.801813951402317,-30.906424199532037,565.09,517.21,522.19,618.89,368.17
2020-09-24 19:55:46.729370+00:00,-5.535127409694454,-30.96628878065332,565.0,516.94,522.54,618.83,368.67
2020-09-24 19:55:46.737370+00:00,-5.2906948125403455,-30.630706245919022,564.21,517.66,522.03,618.15,368.6
2020-09-24 19:55:46.745370+00:00,-5.454487395770826,-30.467695529113108,564.3,517.71,522.34,617.78,368.22
2020-09-24 19:55:46.753370+00:00,-5.445877403996413,-30.560623152300813,564.19,518.29,522.79,618.42,368.99
2020-09-24 19:55:46.761370+00:00,-5.700462201732677,-30.017905148822116,564.19,518.09,522.9,618.5,368.52
2020-09-24 19:55:46.769370+00:00,-5.848867251171843,-30.00840967496712,564.03,517.73,522.93,618.49,368.21
2020-09-24 19:55:46.777370+00:00,-5.85760477529988,-30.132956511448782,563.93,517.73,522.98,618.52,368.42
2020-09-24 19:55:46.785370+00:00,-5.746634569699515,-30.268982971837648,564.97,517.6,521.87,617.81,368.44
2020-09-24 19:55:46.793370+00:00,-5.423931742599057,-30.298687107258743,565.75,517.7,520.99,616.97,368.4
2020-09-24 19:55:46.801370+00:00,-5.7760277234326995,-30.205287493428646,564.47,518.48,522.59,617.8,368.12
2020-09-24 19:55:46.809370+00:00,-6.079779735972888,-30.372620717408452,564.21,518.22,522.89,617.74,368.29
2020-09-24 19:55:46.817370+00:00,-5.905840660313982,-29.898536850495546,564.05,518.28,523.07,618.06,368.06
2020-09-24 19:55:46.825370+00:00,-5.470708754674873,-29.755364346199094,563.39,518.07,523.16,618.11,368.16
2020-09-24 19:55:46.833370+00:00,-5.076811419470072,-29.86216480333907,562.15,517.72,523.63,618.06,368.33
2020-09-24 19:55:46.841370+00:00,-5.13040521447738,-29.050705448905006,562.64,518.4,523.73,617.59,368.23
2020-09-24 19:55:46.849370+00:00,-4.723809036393433,-29.224728970934645,562.31,518.5,524.12,617.39,367.9
2020-09-24 19:55:46.857370+00:00,-5.599440884748448,-28.583846334335608,561.69,518.85,524.23,617.68,368.06
2020-09-24 19:55:46.865370+00:00,-6.218895026469262,-28.091573933325854,561.11,518.76,525.08,617.3,368.39
2020-09-24 19:55:46.873370+00:00,-5.699328724586287,-28.614948498600917,560.95,518.03,524.41,617.18,368.64
2020-09-24 19:55:46.881370+00:00,-5.652571139812896,-28.811542678429895,560.3,518.16,523.79,617.25,368.93
2020-09-24 19:55:46.889370+00:00,-5.628193277420399,-28.659679326632308,560.57,519.21,525.26,617.21,368.26
2020-09-24 19:55:46.897370+00:00,-5.626151453613979,-28.769172194949558,560.28,518.58,524.95,616.58,368.51
2020-09-24 19:55:46.905370+00:00,-5.478557696855691,-28.74671028292058,560.19,519.68,525.61,616.58,368.18
2020-09-24 19:55:46.913370+00:00,-5.792912192620783,-28.221313328638015,560.1,519.64,524.88,616.69,368.22
2020-09-24 19:55:46.921370+00:00,-6.533036162042339,-27.69831113324942,559.44,519.13,525.89,617.08,368.26
2020-09-24 19:55:46.929370+00:00,-5.901903230035466,-27.897383408239094,558.92,519.24,526.37,618.2,367.75
2020-09-24 19:55:46.937370+00:00,-6.214619036915175,-28.04664514106401,560.71,519.32,524.29,616.42,368.4
2020-09-24 19:55:46.945370+00:00,-6.870587500065174,-27.226160519924438,560.39,519.24,524.68,616.35,368.85
2020-09-24 19:55:46.953370+00:00,-6.1364042320686085,-27.706719652463512,560.13,519.1,524.49,616.36,367.99
2020-09-24 19:55:46.961370+00:00,-6.4858815113137664,-26.90437821859541,559.3,519.7,525.17,616.15,367.66
2020-09-24 19:55:46.969370+00:00,-5.908055411125379,-26.770475750949334,559.13,520.14,525.75,616.11,368.3
2020-09-24 19:55:46.977370+00:00,-5.128386470031158,-27.304147702114882,557.78,519.82,526.65,616.06,368.23
2020-09-24 19:55:46.985370+00:00,-4.960659411232312,-27.405929218461672,556.83,519.95,526.84,615.82,367.81
2020-09-24 19:55:46.993370+00:00,-5.209330192563374,-27.13414091793976,556.52,519.68,526.81,615.69,368.2
2020-09-24 19:55:47.001370+00:00,-5.306260127672303,-27.120226910159168,555.95,520.3,527.26,615.22,368.32
2020-09-24 19:55:47.009370+00:00,-6.09081331567753,-26.34274645105898,555.06,519.39,526.75,614.99,368.47
2020-09-24 19:55:47.017370+00:00,-5.786940196077474,-26.452215693740616,553.22,518.33,526.77,615.57,368.35
2020-09-24 19:55:47.025370+00:00,-5.797356450051264,-25.52769039114153,553.72,520.42,528.18,614.98,368.0
2020-09-24 19:55:47.033370+00:00,-5.317268164555326,-24.91768316072406,552.07,520.24,529.08,614.82,368.46
2020-09-24 19:55:47.041370+00:00,-4.709026610552819,-23.96870070595935,549.68,521.01,529.77,614.32,368.72
2020-09-24 19:55:47.049370+00:00,-4.439100102032044,-23.16413188238681,546.71,521.34,532.34,613.94,368.73
2020-09-24 19:55:47.057370+00:00,-4.184467312596997,-21.628190076790325,542.57,522.59,535.13,613.41,368.77
2020-09-24 19:55:47.065370+00:00,-4.733483976317798,-18.8061454222389,536.84,523.33,536.2,612.3,368.51
2020-09-24 19:55:47.073370+00:00,-5.359324998622931,-16.017881636023006,531.7,524.31,541.22,611.8,368.41
2020-09-24 19:55:47.081370+00:00,-2.9672501013041064,-15.693134939555835,527.49,525.51,547.69,611.21,368.74
2020-09-24 19:55:47.089370+00:00,-4.079267324069713,-13.435585796447635,523.43,526.24,553.03,610.05,368.82
2020-09-24 19:55:47.097370+00:00,-3.0169893206172036,-13.120446456173914,520.37,527.99,550.86,609.58,368.89
2020-09-24 19:55:47.105370+00:00,-1.4955022333879637,-12.608419925911218,516.11,528.23,556.89,608.55,369.4
2020-09-24 19:55:47.113370+00:00,-1.0195336153815293,-10.912214368066559,512.17,529.12,564.0,606.99,369.02
2020-09-24 19:55:47.121370+00:00,-0.9455142868197354,-8.947840060395439,509.97,530.28,567.76,606.49,369.01
2020-09-24 19:55:47.129370+00:00,-0.7162471824652502,-7.606644899733737,507.86,531.22,572.45,604.69,368.96
2020-09-24 19:55:47.137370+00:00,-2.4348371564467017,-4.293553294341211,505.75,531.59,577.45,603.37,368.93
2020-09-24 19:55:47.145370+00:00,-1.9046523737141103,-2.939880804736065,503.44,531.69,579.43,601.74,369.42
2020-09-24 19:55:47.153370+00:00,-1.6995359113834145,-1.683939322596678,502.78,532.47,581.77,601.6,369.58
2020-09-24 19:55:47.161370+00:00,-2.478803823901341,0.3965827256990212,500.83,533.82,590.38,599.41,369.01
2020-09-24 19:55:47.169370+00:00,-2.9738769619648013,2.0252578810473665,498.85,534.46,590.71,598.31,369.18
2020-09-24 19:55:47.177370+00:00,-2.5796061582529077,3.0372376917543566,499.2,535.59,595.28,596.96,369.32
2020-09-24 19:55:47.185370+00:00,-2.972520890152571,4.4383700401703035,498.04,535.14,598.55,595.92,369.5
2020-09-24 19:55:47.193370+00:00,-2.823956486369955,5.63912523069054,496.65,535.44,600.22,595.1,369.47
2020-09-24 19:55:47.201370+00:00,-3.6181864954107246,7.613593179311107,497.29,536.94,601.9,592.69,369.07
2020-09-24 19:55:47.209370+00:00,-4.784996484603791,9.251331170478666,496.96,537.66,603.76,591.79,369.24
2020-09-24 19:55:47.217370+00:00,-3.196918948221855,8.860996330169367,496.53,539.02,605.84,590.83,369.63
2020-09-24 19:55:47.225370+00:00,-2.108647176821903,9.190022538190215,496.05,539.49,607.05,589.09,369.5
2020-09-24 19:55:47.233370+00:00,-1.304004765037495,9.307373087946912,495.67,539.81,607.93,588.65,369.22
2020-09-24 19:55:47.241370+00:00,-0.7856012517625189,9.446941676941885,495.49,539.93,609.23,588.28,369.7
2020-09-24 19:55:47.249370+00:00,0.6699438335921992,8.998069756566343,495.22,540.44,610.83,586.95,369.19
2020-09-24 19:55:47.257370+00:00,1.920347165966478,8.664946745813848,495.4,541.18,611.39,586.68,369.61
2020-09-24 19:55:47.265370+00:00,2.1026398523693373,9.003832513410737,495.68,542.09,611.79,585.27,369.5
2020-09-24 19:55:47.273370+00:00,2.0450629882822886,9.729789013838875,494.72,542.05,613.41,585.63,369.47
2020-09-24 19:55:47.281370+00:00,2.2203949291823077,10.089673930076337,495.62,543.05,614.41,583.6,368.52
2020-09-24 19:55:47.289370+00:00,1.149715037589454,11.345747843843908,495.87,543.54,615.11,581.6,368.05
2020-09-24 19:55:47.297370+00:00,0.015100934678870116,11.860546491619733,494.5,541.8,615.75,585.04,370.04
2020-09-24 19:55:47.305370+00:00,0.08175483096456,11.862260875464589,494.64,541.78,616.37,584.24,370.03
2020-09-24 19:55:47.313370+00:00,1.0682027731418737,11.140244360717597,495.21,541.91,616.51,584.04,369.84
2020-09-24 19:55:47.321370+00:00,0.5083907033139102,11.533724236945057,495.05,542.18,617.03,583.82,369.6
2020-09-24 19:55:47.329370+00:00,0.11505327104171235,12.112131767681934,495.41,542.51,617.63,583.16,369.56
2020-09-24 19:55:47.337370+00:00,0.36139992346540556,12.229178454554955,495.78,541.92,617.34,583.29,369.69
2020-09-24 19:55:47.345370+00:00,0.14801534755435192,12.604138828050102,493.83,541.46,617.99,584.27,369.83
2020-09-24 19:55:47.353370+00:00,-0.9031414585893551,13.6725639305095,494.32,541.94,618.83,583.26,370.1
2020-09-24 19:55:47.361370+00:00,-0.34767896734975795,13.467943910634558,494.72,542.35,619.1,582.72,369.8
2020-09-24 19:55:47.369370+00:00,0.49425495364912386,12.88312324691505,495.05,542.54,619.78,583.53,370.44
2020-09-24 19:55:47.377370+00:00,-0.7615152690972278,14.090132033027139,495.62,542.52,620.13,583.35,370.44
2020-09-24 19:55:47.385370+00:00,-0.1821506160209305,13.800162757416569,493.82,541.84,620.31,582.58,369.45
2020-09-24 19:55:47.393370+00:00,-0.7649479386671552,14.265390213842348,494.1,542.11,620.37,582.94,369.95
2020-09-24 19:55:47.401370+00:00,-0.9479604520699356,14.398631051149454,494.43,542.56,620.49,582.5,369.67
2020-09-24 19:55:47.409370+00:00,1.3685173797516237,12.539232600672227,494.2,542.0,620.39,582.4,369.77
2020-09-24 19:55:47.417370+00:00,1.1081427489699687,12.77121068447081,493.89,541.69,620.63,582.73,369.15
2020-09-24 19:55:47.425370+00:00,0.8118237423691909,13.005482251963247,493.86,542.22,621.27,582.78,369.36
2020-09-24 19:55:47.433370+00:00,-0.3394235203964308,13.839867731585013,494.23,542.38,621.55,582.81,369.8
