Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-24 21:36:23.067979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.075979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.083979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.091979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.099979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.107979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.115979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.123979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.131979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.139979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.147979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.155979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.163979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.171979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.179979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.187979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.195979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.203979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.211979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.219979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.227979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.235979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.243979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.251979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.259979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.267979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.275979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.283979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.291979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.299979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.307979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.315979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.323979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.331979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.339979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.347979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.355979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.363979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.371979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.379979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.387979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.395979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.403979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.411979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.419979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.427979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.435979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.443979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.451979+00:00,,,,,,,,,,,,,,
2020-09-24 21:36:23.459979+00:00,,,,,,,,,,434.9,634.5,557.3,579.2,684.2
2020-09-24 21:36:23.467979+00:00,,,,,,,,,,434.7,633.9,557.6,579.1,684.0
2020-09-24 21:36:23.475979+00:00,,,,,,,,,,435.0,634.1,557.2,578.8,683.8
2020-09-24 21:36:23.483979+00:00,,,,,,,,,,435.2,634.3,558.0,579.3,683.6
2020-09-24 21:36:23.491979+00:00,,,,,,,,,,434.8,634.0,557.9,579.7,684.2
2020-09-24 21:36:23.499979+00:00,,,,,,,,,,432.7,633.1,555.8,576.2,680.7
2020-09-24 21:36:23.507979+00:00,,,,,,,,,,434.9,634.5,558.7,579.9,683.0
2020-09-24 21:36:23.515979+00:00,,,,,,,,,,434.7,634.7,558.3,579.6,683.4
2020-09-24 21:36:23.523979+00:00,,,,,,,,,,434.0,634.1,558.0,580.4,683.5
2020-09-24 21:36:23.531979+00:00,,,,,,,,,,434.8,634.2,558.1,579.1,682.0
2020-09-24 21:36:23.539979+00:00,,,,,,,,,,434.5,633.4,557.6,578.4,680.9
2020-09-24 21:36:23.547979+00:00,,,,,,,,,,432.4,632.1,556.7,577.7,677.2
2020-09-24 21:36:23.555979+00:00,,,,,,,,,,435.1,634.5,558.2,579.1,679.5
2020-09-24 21:36:23.563979+00:00,,,,,,,,,,435.3,634.5,558.4,579.3,678.3
2020-09-24 21:36:23.571979+00:00,,,,,,,,,,434.8,635.0,558.9,579.8,677.2
2020-09-24 21:36:23.579979+00:00,,,,,,,,,,435.2,634.7,558.6,579.4,675.8
2020-09-24 21:36:23.587979+00:00,,,,,,,,,,434.8,636.6,561.7,582.3,678.6
2020-09-24 21:36:23.595979+00:00,,,,,,,,,,435.7,635.7,559.7,580.0,675.0
2020-09-24 21:36:23.603979+00:00,,,,,,,,,,433.7,633.9,558.3,579.4,675.2
2020-09-24 21:36:23.611979+00:00,,,,,,,,,,434.7,634.8,558.9,579.7,675.1
2020-09-24 21:36:23.619979+00:00,,,,,,,,,,434.5,634.4,558.6,578.9,674.4
2020-09-24 21:36:23.627979+00:00,,,,,,,,,,435.2,635.1,558.7,578.4,673.2
2020-09-24 21:36:23.635979+00:00,,,,,,,,,,435.9,637.3,559.8,580.9,678.8
2020-09-24 21:36:23.643979+00:00,,,,,,,,,,435.2,634.7,559.1,579.1,674.2
2020-09-24 21:36:23.651979+00:00,,,,,,,,,,434.9,634.4,558.5,578.8,673.6
2020-09-24 21:36:23.659979+00:00,,,,,,,,,,435.4,635.0,558.6,578.4,674.2
2020-09-24 21:36:23.667979+00:00,,,,,547.87,518.32,518.36,565.57,367.68,435.2,634.9,558.7,577.9,673.7
2020-09-24 21:36:23.675979+00:00,,,,,548.27,518.7,518.15,565.2,367.46,435.6,635.1,558.1,577.5,673.6
2020-09-24 21:36:23.683979+00:00,,,,,547.46,518.8,518.57,565.55,367.05,422.5,615.1,541.2,560.3,652.4
2020-09-24 21:36:23.691979+00:00,,,,,547.02,518.15,519.05,566.44,367.32,435.5,636.1,559.1,577.3,673.1
2020-09-24 21:36:23.699979+00:00,,,,,547.8,519.34,519.28,565.52,365.81,435.7,635.4,559.0,577.7,672.9
2020-09-24 21:36:23.707979+00:00,,,,,547.07,518.6,518.42,565.72,367.39,436.1,636.0,558.8,577.6,673.5
2020-09-24 21:36:23.715979+00:00,,,,,547.06,518.41,518.33,565.25,367.79,435.5,635.5,559.2,578.1,673.7
2020-09-24 21:36:23.723979+00:00,,,,,546.97,518.36,517.86,564.81,367.39,438.0,634.2,557.3,575.5,671.8
2020-09-24 21:36:23.731979+00:00,,,,,546.61,519.24,518.24,565.32,366.95,436.4,635.6,559.0,576.7,673.1
2020-09-24 21:36:23.739979+00:00,,,,,547.11,518.7,518.54,565.44,366.9,436.3,635.7,559.1,577.2,673.3
2020-09-24 21:36:23.747979+00:00,,,,,545.9,518.62,518.08,565.07,366.89,436.0,635.6,559.4,577.3,673.2
2020-09-24 21:36:23.755979+00:00,,,,,545.94,518.71,518.18,565.06,367.11,435.8,635.9,558.8,577.2,673.1
2020-09-24 21:36:23.763979+00:00,,,,,546.33,518.7,518.02,564.78,367.32,436.0,635.5,559.0,576.8,673.7
2020-09-24 21:36:23.771979+00:00,,,,,545.65,518.5,518.0,564.79,366.96,433.3,632.5,558.3,579.3,677.5
2020-09-24 21:36:23.779979+00:00,,,,,546.16,518.76,518.38,565.38,367.36,436.2,635.6,559.4,577.3,673.6
2020-09-24 21:36:23.787979+00:00,,,,,546.59,519.02,519.1,566.19,367.25,436.7,635.7,559.4,577.0,673.8
2020-09-24 21:36:23.795979+00:00,,,,,545.72,516.65,516.85,565.33,368.13,436.1,636.0,559.3,577.2,674.0
2020-09-24 21:36:23.803979+00:00,,,,,545.1,517.71,519.1,566.15,367.66,436.3,636.3,559.7,577.0,673.5
2020-09-24 21:36:23.811979+00:00,,,,,545.75,517.51,518.36,565.07,367.47,437.5,636.3,559.6,577.0,674.0
2020-09-24 21:36:23.819979+00:00,,,,,546.3,518.02,518.68,565.64,367.6,436.5,635.7,559.4,577.6,674.5
2020-09-24 21:36:23.827979+00:00,,,,,543.94,516.31,516.58,563.16,365.67,436.2,635.7,559.6,577.0,674.3
2020-09-24 21:36:23.835979+00:00,,,,,537.35,510.42,509.54,555.4,361.13,436.4,635.3,559.5,576.8,674.3
2020-09-24 21:36:23.843979+00:00,,,,,546.6,518.54,519.18,566.38,368.19,435.89,635.0,559.1,576.78,674.29
2020-09-24 21:36:23.851979+00:00,,,,,545.01,517.15,517.36,565.27,366.89,436.32,635.44,559.53,576.64,674.12
2020-09-24 21:36:23.859979+00:00,,,,,546.53,517.43,517.5,565.02,367.57,436.59,636.2,560.09,577.91,675.02
2020-09-24 21:36:23.867979+00:00,,,,,546.75,517.52,517.42,564.49,367.41,436.3,635.37,559.49,576.75,674.68
2020-09-24 21:36:23.875979+00:00,,,,,546.14,518.25,517.75,564.69,366.76,436.61,635.3,559.82,576.33,674.39
2020-09-24 21:36:23.883979+00:00,,,,,546.54,518.09,517.12,564.7,367.59,436.58,635.18,560.0,577.31,674.31
2020-09-24 21:36:23.891979+00:00,,,,,546.18,518.05,517.93,565.21,367.3,436.12,635.03,560.23,577.23,675.37
2020-09-24 21:36:23.899979+00:00,,,,,546.79,517.45,516.76,564.68,366.81,436.09,634.55,559.66,576.95,675.22
2020-09-24 21:36:23.907979+00:00,,,,,546.76,517.32,517.15,564.54,367.13,432.92,630.32,556.01,572.18,670.22
2020-09-24 21:36:23.915979+00:00,,,,,546.7,517.17,516.75,564.64,367.79,436.81,635.25,559.91,575.81,675.33
2020-09-24 21:36:23.923979+00:00,,,,,545.17,516.1,515.67,564.31,366.74,436.89,635.26,559.77,575.68,674.67
2020-09-24 21:36:23.931979+00:00,,,,,547.11,518.27,517.67,564.99,367.15,437.18,634.79,559.71,576.1,675.31
2020-09-24 21:36:23.939979+00:00,,,,,546.52,517.95,517.81,565.29,367.14,436.2,635.15,560.36,576.37,675.03
2020-09-24 21:36:23.947979+00:00,,,,,547.43,517.61,517.88,564.57,367.26,437.22,636.29,561.57,578.17,676.3
2020-09-24 21:36:23.955979+00:00,,,,,547.68,517.79,517.33,564.76,367.03,436.79,634.75,559.56,575.33,674.97
2020-09-24 21:36:23.963979+00:00,,,,,548.17,517.76,516.96,564.57,367.3,436.91,634.29,560.01,575.83,675.42
2020-09-24 21:36:23.971979+00:00,,,,,548.0,517.93,517.38,564.95,367.09,437.01,634.32,559.6,575.68,675.17
2020-09-24 21:36:23.979979+00:00,,,,,547.56,517.32,517.33,564.5,367.22,437.18,634.77,559.89,575.18,674.59
2020-09-24 21:36:23.987979+00:00,,,,,547.45,517.33,517.81,564.98,367.37,436.94,634.83,560.52,575.58,674.83
2020-09-24 21:36:23.995979+00:00,,,,,547.71,517.56,516.77,564.78,367.56,438.42,638.25,563.35,577.91,675.41
2020-09-24 21:36:24.003979+00:00,,,,,548.6,517.33,517.03,564.27,367.49,437.22,633.19,559.12,575.92,675.2
2020-09-24 21:36:24.011979+00:00,,,,,548.07,517.08,517.54,564.43,367.65,436.01,634.47,560.24,575.09,675.3
2020-09-24 21:36:24.019979+00:00,,,,,547.98,518.11,517.68,564.55,366.62,436.66,634.14,559.56,574.68,674.43
2020-09-24 21:36:24.027979+00:00,,,,,547.41,517.63,517.98,564.3,367.13,436.48,635.59,561.55,576.55,675.16
2020-09-24 21:36:24.035979+00:00,,,,,548.0,518.1,517.84,563.69,367.38,436.14,633.32,559.17,574.5,673.19
2020-09-24 21:36:24.043979+00:00,,,,,547.91,517.63,518.07,564.87,367.36,416.35,603.22,533.6,549.28,644.59
2020-09-24 21:36:24.051979+00:00,,,,,547.4,517.59,517.98,564.21,367.13,436.9,635.7,561.19,575.65,674.77
2020-09-24 21:36:24.059979+00:00,,,,,547.72,517.84,518.05,563.31,366.24,436.77,633.84,560.38,574.81,674.07
2020-09-24 21:36:24.067979+00:00,,,,,548.62,518.33,517.39,564.06,367.13,437.12,634.17,560.15,575.26,674.04
2020-09-24 21:36:24.075979+00:00,,,,,548.19,518.18,518.09,563.56,367.06,436.86,634.63,560.62,575.3,673.57
2020-09-24 21:36:24.083979+00:00,,,,,547.56,518.18,518.76,564.47,366.98,438.88,635.93,561.44,575.82,673.4
2020-09-24 21:36:24.091979+00:00,,,,,547.7,517.7,518.35,564.4,367.27,436.35,635.45,561.88,575.77,673.39
2020-09-24 21:36:24.099979+00:00,,,,,547.8,517.02,517.01,564.11,367.82,436.91,634.04,560.77,574.79,673.31
2020-09-24 21:36:24.107979+00:00,,,,,548.23,517.35,517.66,563.92,367.37,436.29,633.55,560.83,575.43,673.71
2020-09-24 21:36:24.115979+00:00,,,,,548.06,517.88,517.93,563.48,367.08,436.7,634.76,561.05,575.15,673.24
2020-09-24 21:36:24.123979+00:00,,,,,547.81,517.67,517.85,563.96,367.07,436.76,633.71,560.96,575.36,672.94
2020-09-24 21:36:24.131979+00:00,,,,,547.83,517.3,517.71,563.46,366.87,438.7,638.21,565.89,579.66,677.07
2020-09-24 21:36:24.139979+00:00,,,,,547.91,517.51,517.8,563.59,366.95,436.94,634.07,560.65,574.27,672.07
2020-09-24 21:36:24.147979+00:00,,,,,547.07,517.4,518.04,563.54,367.31,436.92,634.03,560.84,574.82,672.53
2020-09-24 21:36:24.155979+00:00,,,,,547.4,517.35,518.54,563.86,367.45,437.3,633.88,560.9,573.79,671.97
2020-09-24 21:36:24.163979+00:00,,,,,547.23,517.22,518.37,563.87,367.39,437.22,633.82,561.33,574.72,671.47
2020-09-24 21:36:24.171979+00:00,,,,,547.74,517.82,518.25,563.26,367.61,437.88,634.72,562.11,574.29,670.83
2020-09-24 21:36:24.179979+00:00,,,,,547.79,518.81,518.86,563.74,367.26,436.47,634.37,561.79,574.71,672.11
2020-09-24 21:36:24.187979+00:00,,,,,545.7,516.73,517.34,563.51,366.56,436.7,633.57,561.59,574.49,671.17
2020-09-24 21:36:24.195979+00:00,,,,,544.56,513.56,513.8,560.25,365.8,436.41,633.21,561.08,574.17,671.2
2020-09-24 21:36:24.203979+00:00,,,,,547.54,517.44,518.01,564.02,368.26,437.12,633.91,561.13,573.52,671.0
2020-09-24 21:36:24.211979+00:00,,,,,547.52,518.48,517.8,563.51,367.05,437.0,633.13,561.46,573.94,670.65
2020-09-24 21:36:24.219979+00:00,,,,,548.37,518.09,517.78,563.09,367.72,437.1,632.04,560.12,571.91,669.17
2020-09-24 21:36:24.227979+00:00,,,,,547.83,518.69,518.49,562.97,366.51,436.99,634.08,562.19,574.23,669.42
2020-09-24 21:36:24.235979+00:00,,,,,547.51,518.73,519.52,563.5,366.72,436.89,633.55,561.88,574.17,669.42
2020-09-24 21:36:24.243979+00:00,,,,,547.34,517.57,518.12,563.96,368.82,436.67,633.63,562.1,574.07,669.81
2020-09-24 21:36:24.251979+00:00,,,,,546.83,517.73,518.18,564.2,367.6,436.55,633.92,561.9,573.83,669.7
2020-09-24 21:36:24.259979+00:00,,,,,547.58,518.3,518.65,563.5,367.02,436.78,632.86,561.09,573.39,668.91
2020-09-24 21:36:24.267979+00:00,,,,,546.81,517.0,517.6,563.14,366.69,435.14,630.72,559.01,570.75,666.36
2020-09-24 21:36:24.275979+00:00,,,,,547.78,519.15,519.49,564.86,367.56,437.03,633.95,562.4,573.6,667.93
2020-09-24 21:36:24.283979+00:00,,,,,550.73,521.73,522.46,567.3,368.92,436.5,633.16,562.02,572.92,668.02
2020-09-24 21:36:24.291979+00:00,,,,,545.65,517.15,518.77,563.7,367.46,438.73,636.64,564.62,574.11,666.87
2020-09-24 21:36:24.299979+00:00,,,,,546.27,517.65,519.03,564.45,368.26,436.97,634.07,562.62,573.18,667.45
2020-09-24 21:36:24.307979+00:00,,,,,546.36,516.96,518.05,564.23,368.01,436.72,634.41,563.1,573.68,667.58
2020-09-24 21:36:24.315979+00:00,,,,,547.52,517.72,518.14,563.66,368.33,436.9,633.89,562.52,572.77,667.18
2020-09-24 21:36:24.323979+00:00,,,,,547.07,517.72,517.05,561.48,366.61,436.67,634.3,563.67,573.01,666.97
2020-09-24 21:36:24.331979+00:00,,,,,544.51,516.11,516.69,561.01,364.97,436.29,633.88,563.79,572.92,666.35
2020-09-24 21:36:24.339979+00:00,,,,,546.32,518.78,519.62,564.23,367.56,436.18,633.88,563.45,573.53,666.0
2020-09-24 21:36:24.347979+00:00,,,,,545.75,517.85,518.87,563.79,367.64,436.03,633.73,563.02,573.13,666.34
2020-09-24 21:36:24.355979+00:00,,,,,545.98,517.66,519.44,564.2,368.23,437.22,634.31,563.61,572.28,666.33
2020-09-24 21:36:24.363979+00:00,-7.544060958560209,-15.131891839843394,-11.684231989496812,-11.779802052208305,546.47,518.07,518.81,563.48,367.81,437.7,633.75,563.28,572.52,665.16
2020-09-24 21:36:24.371979+00:00,-8.287959684629138,-14.20610311716499,-11.909088519414903,-11.714239171712556,546.64,518.83,518.78,562.79,366.49,435.73,633.62,563.41,572.62,665.42
2020-09-24 21:36:24.379979+00:00,-8.214182447482074,-14.248735863609383,-11.43124147378477,-11.865094582809482,547.26,519.45,519.55,562.72,366.68,435.86,633.4,563.01,572.02,664.51
2020-09-24 21:36:24.387979+00:00,-7.045550013080272,-15.018335411425912,-11.618821388764188,-12.029232917227048,546.01,518.8,519.45,563.0,367.01,436.52,634.74,564.64,572.43,665.4
2020-09-24 21:36:24.395979+00:00,-7.733950523468198,-12.983415251313707,-11.409261605708839,-11.777571825519944,545.66,518.86,519.47,563.36,367.44,434.66,631.42,562.35,570.51,661.83
2020-09-24 21:36:24.403979+00:00,-7.6751425454498605,-13.765772838394073,-10.764946361306693,-12.585629632170885,545.97,517.57,518.49,563.0,368.63,418.95,605.31,538.63,545.74,631.63
2020-09-24 21:36:24.411979+00:00,-7.618667109611561,-13.079190662218192,-12.227865204287395,-12.322206365987943,546.55,518.84,518.61,561.99,367.45,437.15,635.69,565.52,573.41,665.41
2020-09-24 21:36:24.419979+00:00,-7.739408049581843,-13.192925622349554,-12.30992989720666,-11.628685045614125,545.3,518.77,519.12,561.72,368.46,435.97,633.8,563.84,570.56,661.73
2020-09-24 21:36:24.427979+00:00,-7.24157750698657,-13.307576255024035,-15.683045978875176,-10.498102675996087,546.81,519.61,519.04,562.11,367.33,436.55,634.99,564.87,571.27,662.04
2020-09-24 21:36:24.435979+00:00,-6.2037900078793164,-14.972052544456671,-11.299956026478378,-13.520209782817922,545.51,519.82,519.99,562.27,366.61,436.22,635.09,564.87,571.0,661.06
2020-09-24 21:36:24.443979+00:00,-7.185322886332953,-13.006824778715405,-10.295325354127641,-13.420345568543803,545.05,519.7,519.97,562.52,367.27,436.89,633.55,563.16,569.11,659.37
2020-09-24 21:36:24.451979+00:00,-7.842738516833377,-13.261148281213341,-11.371858937295693,-11.968119057038484,544.28,519.27,520.23,563.27,367.75,435.94,634.07,564.37,572.54,663.05
2020-09-24 21:36:24.459979+00:00,-7.255032740815435,-13.773252672846015,-12.074022482330133,-11.2511098692516,544.28,518.14,518.93,562.61,367.97,435.91,634.72,565.54,571.48,660.69
2020-09-24 21:36:24.467979+00:00,-5.932175987032643,-14.037600936404523,-12.731490408838843,-11.41059270618465,544.99,519.22,520.12,561.74,367.61,436.13,634.94,564.33,570.78,661.33
2020-09-24 21:36:24.475979+00:00,-7.202626716410023,-13.100512952922985,-16.22716938038836,-10.459180853571873,544.87,519.46,520.02,561.58,367.49,436.12,635.27,566.19,570.95,660.89
2020-09-24 21:36:24.483979+00:00,-6.854204518780218,-13.192622262993233,-11.882275518341412,-11.21384744944941,544.7,519.6,520.15,561.65,367.51,435.88,635.35,565.96,570.47,659.45
2020-09-24 21:36:24.491979+00:00,-7.167466624732594,-12.446647990019825,-14.124208141897766,-8.7708498232189,543.93,519.26,520.86,562.02,367.87,438.45,637.5,565.8,567.75,655.44
2020-09-24 21:36:24.499979+00:00,-6.961716937359511,-12.5389645164371,-17.93012959930209,-10.44989045922507,544.21,519.86,520.55,561.09,366.69,435.26,635.58,566.06,571.21,659.75
2020-09-24 21:36:24.507979+00:00,-6.243897100593805,-14.269953792623928,-17.3589173412056,-11.44198382487346,544.8,520.54,519.88,560.23,365.61,435.86,635.65,566.81,571.34,659.86
2020-09-24 21:36:24.515979+00:00,-7.14069042774659,-13.155885924741401,-13.577414109030228,-9.289459049285142,543.24,518.8,520.06,561.9,368.08,435.67,636.0,566.49,570.88,659.91
2020-09-24 21:36:24.523979+00:00,-7.281544093432561,-13.837277195000498,-14.096471874767794,-9.937924826098222,543.45,519.54,520.23,561.23,367.41,435.63,635.93,566.7,570.67,659.66
2020-09-24 21:36:24.531979+00:00,-7.4222288656766455,-12.893706196898684,-16.979290024713777,-11.882427613852684,543.09,520.5,521.1,561.37,367.65,436.0,636.53,566.5,570.29,659.17
2020-09-24 21:36:24.539979+00:00,-7.292563263765649,-12.38222569115237,-16.174931017716258,-11.729683298649999,542.51,519.7,521.2,561.26,367.61,435.69,636.5,566.72,570.42,659.0
2020-09-24 21:36:24.547979+00:00,-6.833492227555618,-12.367895037623207,-13.745718912019758,-9.862081247414547,542.99,519.92,521.27,560.41,366.61,436.07,636.71,567.05,570.37,659.0
2020-09-24 21:36:24.555979+00:00,-6.26234742957397,-12.101505641597832,-11.180558322246428,-12.5795679625325,544.44,520.71,520.79,559.11,364.32,436.69,636.81,567.73,570.01,658.99
2020-09-24 21:36:24.563979+00:00,-7.203329909733762,-12.074205406092268,-11.875735948434976,-11.780476547114597,541.1,520.07,520.99,560.36,367.67,435.95,636.89,567.67,570.03,658.53
2020-09-24 21:36:24.571979+00:00,-6.595490762430875,-12.474903803024743,-11.370681545139089,-12.251840282545736,541.11,519.65,521.43,560.23,367.39,436.17,637.81,568.4,569.88,658.3
2020-09-24 21:36:24.579979+00:00,-6.715559983499142,-11.928004137277158,-11.955373718516745,-11.618339399581906,541.12,520.49,522.53,560.54,367.72,436.9,639.92,570.56,572.46,659.55
2020-09-24 21:36:24.587979+00:00,-6.855109952955804,-11.474524990514258,-12.382788021382638,-12.544966507673685,540.1,519.86,521.74,560.5,367.84,436.27,636.87,567.97,569.44,657.51
2020-09-24 21:36:24.595979+00:00,-6.6057057924331986,-11.928043777497946,-12.698270226921457,-11.841220405270981,540.78,520.42,521.18,559.81,367.71,436.3,637.57,568.5,569.66,657.72
2020-09-24 21:36:24.603979+00:00,-6.101690981991712,-12.129904723164625,-14.217539380619966,-9.71410850197852,541.81,521.57,522.16,559.13,366.78,436.21,637.59,569.19,569.54,657.11
2020-09-24 21:36:24.611979+00:00,-6.076704949262656,-12.762980040265786,-14.162963783666443,-9.677845331970786,538.33,519.76,522.29,559.96,367.65,436.64,637.61,568.96,568.79,656.3
2020-09-24 21:36:24.619979+00:00,-6.496074646403693,-11.457652567722292,-14.766816493005559,-9.190496561932493,538.76,519.75,521.89,559.49,368.02,436.68,637.98,569.68,569.23,656.14
2020-09-24 21:36:24.627979+00:00,-4.354537309350513,-12.697807123725816,-16.9724804601199,-8.331350745739629,538.58,520.34,522.16,558.98,367.63,436.62,638.89,569.14,568.94,654.56
2020-09-24 21:36:24.635979+00:00,-5.864359654754987,-9.860949031022654,-14.439007337756243,-10.442321429029022,538.55,520.99,523.25,558.93,367.12,436.78,639.03,570.02,568.6,655.06
2020-09-24 21:36:24.643979+00:00,-5.24959709708991,-10.879250977621457,-16.28874412305409,-8.160716467938125,538.88,522.15,524.27,559.5,367.12,436.49,638.39,569.9,568.95,653.79
2020-09-24 21:36:24.651979+00:00,-0.6163758145598617,-13.0492867852853,-14.126904307056542,-8.956248899463501,535.42,520.18,523.21,558.71,367.26,436.61,638.71,571.0,569.07,653.46
