Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-22 19:24:14.574492+00:00,3.526253291085607,-12.57407084882858,504.07,555.43,594.46,562.91,367.16
2020-10-22 19:24:14.582492+00:00,3.6735940326446315,-12.807021570833296,504.01,555.29,595.29,563.09,366.91
2020-10-22 19:24:14.590492+00:00,3.4257601217018645,-13.359885902890053,504.25,555.41,594.69,562.67,367.22
2020-10-22 19:24:14.598492+00:00,3.575273640830941,-12.165687310677757,504.55,555.13,594.64,562.62,367.66
2020-10-22 19:24:14.606492+00:00,3.478736292686129,-11.839243070851246,504.21,555.05,594.84,563.29,367.66
2020-10-22 19:24:14.614492+00:00,3.6906387390745397,-12.545248700121864,505.97,557.07,598.19,564.09,365.58
2020-10-22 19:24:14.622492+00:00,3.4889389655618137,-12.565226336456991,503.91,554.79,594.88,563.13,367.21
2020-10-22 19:24:14.630492+00:00,2.8695269947849944,-11.932785848200925,504.34,555.13,594.56,562.79,367.62
2020-10-22 19:24:14.638492+00:00,3.1650988707324443,-12.178703459959156,504.41,554.89,594.87,562.68,367.89
2020-10-22 19:24:14.646492+00:00,3.066985590303604,-11.962653644779135,504.59,555.11,594.31,562.5,367.38
2020-10-22 19:24:14.654492+00:00,3.194328182457929,-11.763318855875434,504.17,555.11,595.04,562.71,367.28
2020-10-22 19:24:14.662492+00:00,3.3503899973208155,-11.793373849900185,504.12,555.43,594.87,562.58,367.01
2020-10-22 19:24:14.670492+00:00,3.2947077299103222,-11.987616302122122,504.39,555.46,594.59,562.54,367.4
2020-10-22 19:24:14.678492+00:00,3.6183016204850293,-12.375788284715314,504.11,554.89,594.73,563.1,367.23
2020-10-22 19:24:14.686492+00:00,4.007009184917178,-12.400571938211169,504.4,555.34,595.22,562.69,367.68
2020-10-22 19:24:14.694492+00:00,3.7015593458254665,-12.418017935182105,504.47,555.37,595.07,563.04,367.11
2020-10-22 19:24:14.702492+00:00,3.4182836369919882,-12.178223100731948,505.49,555.12,594.68,563.04,367.59
2020-10-22 19:24:14.710492+00:00,3.7813605031703363,-12.210455052186402,504.44,555.74,594.74,562.18,366.86
2020-10-22 19:24:14.718492+00:00,3.3788546195610465,-12.126229081932921,504.28,555.66,595.18,562.63,367.16
2020-10-22 19:24:14.726492+00:00,3.613122691125923,-12.251132200745177,503.78,555.05,594.7,562.94,367.69
2020-10-22 19:24:14.734492+00:00,3.211728032320468,-11.938852377639217,503.92,554.69,595.22,563.38,367.31
2020-10-22 19:24:14.742492+00:00,3.724259950499994,-12.584104249991562,504.35,554.72,594.74,562.79,367.54
2020-10-22 19:24:14.750492+00:00,3.70932119101059,-12.451765790295966,504.65,554.9,594.31,563.12,366.51
2020-10-22 19:24:14.758492+00:00,3.894234815212676,-12.477667884481763,503.69,555.05,594.95,562.86,367.53
2020-10-22 19:24:14.766492+00:00,3.5416987680042187,-12.142303739668115,504.32,555.46,595.08,562.5,367.07
2020-10-22 19:24:14.774492+00:00,3.6831047185150645,-12.182905481300248,504.11,554.73,594.82,562.83,367.21
2020-10-22 19:24:14.782492+00:00,3.5093727194033826,-12.014647791110614,504.48,555.46,594.94,562.89,367.22
2020-10-22 19:24:14.790492+00:00,3.353026305204332,-12.465053105422008,503.89,554.42,594.01,562.57,367.49
2020-10-22 19:24:14.798492+00:00,3.583749309344288,-12.86845028541028,504.33,555.64,594.93,562.66,367.09
2020-10-22 19:24:14.806492+00:00,3.4276830084388945,-13.137505555463187,504.29,555.06,594.59,563.53,367.33
2020-10-22 19:24:14.814492+00:00,3.234015178046788,-12.907354690682865,504.19,555.1,594.69,563.16,367.73
2020-10-22 19:24:14.822492+00:00,3.3066056613286747,-12.620249054776519,504.09,554.89,594.29,563.02,367.89
2020-10-22 19:24:14.830492+00:00,3.4581820981603366,-13.135749237347802,503.88,555.03,594.88,563.4,366.97
2020-10-22 19:24:14.838492+00:00,3.1579767226604925,-13.322636432316848,503.96,555.43,595.59,563.08,365.96
2020-10-22 19:24:14.846492+00:00,3.334780847203515,-12.895685749455179,504.81,555.58,594.98,562.99,367.67
2020-10-22 19:24:14.854492+00:00,3.4446752253371695,-12.631295379158002,504.16,555.19,595.09,562.9,367.25
2020-10-22 19:24:14.862492+00:00,3.523741980019772,-13.44492176851128,504.12,555.18,594.69,562.9,366.99
2020-10-22 19:24:14.870492+00:00,3.315497222306156,-13.172513667697359,503.93,554.8,595.15,562.89,366.79
2020-10-22 19:24:14.878492+00:00,3.147318491567429,-13.14950453914828,504.11,554.85,594.98,563.42,367.32
2020-10-22 19:24:14.886492+00:00,3.086565077761816,-12.989931214649758,507.01,554.12,593.4,564.53,368.69
2020-10-22 19:24:14.894492+00:00,3.2544016479749587,-13.016200810861054,504.56,555.16,594.8,562.4,367.32
2020-10-22 19:24:14.902492+00:00,3.4472856770121747,-13.13911744893353,504.62,555.3,595.1,562.64,367.09
2020-10-22 19:24:14.910492+00:00,3.3989577852741686,-12.71882056596964,504.26,555.27,595.21,562.95,366.92
2020-10-22 19:24:14.918492+00:00,3.49086056660125,-13.253273341224928,504.14,554.68,594.79,563.12,367.42
2020-10-22 19:24:14.926492+00:00,3.3298001277633116,-12.224523242365578,504.68,554.92,593.5,561.79,367.42
2020-10-22 19:24:14.934492+00:00,3.273217256732741,-12.457383185591304,503.86,555.0,594.69,562.87,367.8
2020-10-22 19:24:14.942492+00:00,3.20820471927893,-12.571038792897996,504.16,555.13,594.97,562.99,367.23
2020-10-22 19:24:14.950492+00:00,3.3328732387022963,-12.484954282673222,504.71,555.36,594.47,562.89,366.72
2020-10-22 19:24:14.958492+00:00,3.360463732045744,-12.889770476128245,504.59,554.84,594.64,562.57,367.18
2020-10-22 19:24:14.966492+00:00,3.3694083604141034,-12.784776784691415,503.84,555.18,594.97,562.92,367.12
2020-10-22 19:24:14.974492+00:00,3.3698761825858408,-13.089642990602776,502.16,553.17,594.13,564.15,369.03
2020-10-22 19:24:14.982492+00:00,3.3875101079699466,-12.62538986669978,504.54,554.89,594.27,562.48,367.53
2020-10-22 19:24:14.990492+00:00,3.4042532305189597,-12.344474531017573,504.81,555.42,594.98,562.5,367.11
2020-10-22 19:24:14.998492+00:00,3.317747279737109,-12.38665538690875,503.97,555.36,595.3,562.45,367.32
2020-10-22 19:24:15.006492+00:00,3.4805462047712905,-12.609309383409212,504.22,555.11,595.07,563.15,367.26
2020-10-22 19:24:15.014492+00:00,3.495722599825935,-12.509723898543184,504.08,555.27,595.03,562.94,367.03
2020-10-22 19:24:15.022492+00:00,3.4765198266443127,-13.023430426679868,504.27,554.91,595.03,562.73,367.54
2020-10-22 19:24:15.030492+00:00,3.71066859067271,-13.205970063213856,504.79,555.17,594.29,563.1,367.35
2020-10-22 19:24:15.038492+00:00,3.2423485362475715,-12.464113767156352,504.25,554.7,594.59,562.77,367.0
2020-10-22 19:24:15.046492+00:00,3.404513759255207,-12.1658574545309,504.35,555.01,594.2,562.83,367.36
2020-10-22 19:24:15.054492+00:00,2.9493456802179434,-12.349233878340073,504.72,554.79,594.66,562.98,367.56
2020-10-22 19:24:15.062492+00:00,3.123754670452358,-12.508481238032447,504.71,554.9,594.9,562.69,366.97
2020-10-22 19:24:15.070492+00:00,3.3309016739284134,-12.855238855929475,504.79,554.8,594.39,562.67,367.26
2020-10-22 19:24:15.078492+00:00,2.9314883321776746,-12.350548512615857,504.72,555.03,593.87,562.43,367.49
2020-10-22 19:24:15.086492+00:00,2.9698995898837808,-12.340689934365816,504.89,555.07,594.96,562.92,367.31
2020-10-22 19:24:15.094492+00:00,3.5571718130740617,-12.882002677085497,504.58,555.08,594.93,562.52,367.21
2020-10-22 19:24:15.102492+00:00,3.4691617213182813,-12.738101357891644,504.19,554.96,594.59,562.94,367.81
2020-10-22 19:24:15.110492+00:00,3.1361603607376716,-12.440329996937894,503.83,553.35,592.96,564.61,370.75
2020-10-22 19:24:15.118492+00:00,3.6865651805516837,-12.956682379115774,505.61,556.23,595.06,562.24,366.63
2020-10-22 19:24:15.126492+00:00,3.34438028493818,-13.081335320290476,505.21,555.21,595.09,562.81,367.15
2020-10-22 19:24:15.134492+00:00,3.3536548050663524,-12.60768191956634,504.65,555.55,595.2,563.05,366.81
2020-10-22 19:24:15.142492+00:00,3.5077577459525835,-12.592930403123082,504.24,555.31,595.26,563.16,367.71
2020-10-22 19:24:15.150492+00:00,3.2701254050412434,-12.412885069551347,504.46,554.29,594.25,562.63,367.11
2020-10-22 19:24:15.158492+00:00,3.562801533432853,-12.58796137657811,505.68,553.93,591.14,558.15,365.07
2020-10-22 19:24:15.166492+00:00,3.561421710119209,-12.68082264326272,504.4,554.59,595.15,563.71,367.59
2020-10-22 19:24:15.174492+00:00,3.3878777561450675,-12.81906026382179,504.28,554.86,594.57,563.16,367.72
2020-10-22 19:24:15.182492+00:00,3.313950592847826,-12.397288264610975,503.99,554.52,595.09,562.77,367.94
2020-10-22 19:24:15.190492+00:00,3.2594496630785206,-12.250361022231568,504.51,555.7,595.05,562.64,367.06
2020-10-22 19:24:15.198492+00:00,3.375143735272295,-12.5317906546507,505.06,556.64,596.47,563.11,367.47
2020-10-22 19:24:15.206492+00:00,3.612604736143195,-12.762776790241276,504.4,555.18,594.74,562.89,367.69
2020-10-22 19:24:15.214492+00:00,3.5439931631231305,-13.017642087804143,504.64,555.13,594.65,563.02,367.49
2020-10-22 19:24:15.222492+00:00,3.376364113721865,-12.883099150541755,503.91,555.16,595.18,562.97,367.36
2020-10-22 19:24:15.230492+00:00,3.6162182371217524,-13.037820025079352,504.91,554.67,595.05,562.7,367.42
2020-10-22 19:24:15.238492+00:00,3.6546891950434337,-12.921671851358859,504.35,555.13,594.52,562.79,367.53
2020-10-22 19:24:15.246492+00:00,3.4438087348890947,-12.102784339696198,502.66,555.99,596.9,562.33,365.02
2020-10-22 19:24:15.254492+00:00,2.8750916056356344,-12.462109667243983,504.49,555.52,594.98,562.29,367.35
2020-10-22 19:24:15.262492+00:00,3.2453506712243323,-12.863081819756504,503.98,555.83,595.45,563.22,366.83
2020-10-22 19:24:15.270492+00:00,3.0376957678335197,-12.120989577735612,504.28,554.6,595.14,563.05,367.08
2020-10-22 19:24:15.278492+00:00,3.160114588965069,-12.610601825643863,504.2,554.79,594.36,563.26,367.77
2020-10-22 19:24:15.286492+00:00,3.8475701970890306,-13.215061817000446,505.31,555.41,593.66,561.67,367.84
2020-10-22 19:24:15.294492+00:00,3.5615390029498073,-12.696347289838867,504.44,555.09,594.89,562.81,367.3
2020-10-22 19:24:15.302492+00:00,3.792306596270979,-12.767127164234072,504.5,555.32,594.91,562.89,367.59
2020-10-22 19:24:15.310492+00:00,3.8167545960598277,-13.02813337430738,504.28,555.28,595.24,563.03,367.33
2020-10-22 19:24:15.318492+00:00,3.8088212649324302,-12.962514868928604,504.32,554.95,595.12,563.05,367.81
2020-10-22 19:24:15.326492+00:00,4.085899489064034,-13.202771006593332,504.51,554.7,594.91,563.03,367.34
2020-10-22 19:24:15.334492+00:00,4.127401475939121,-12.739277529405976,504.64,554.94,595.7,564.16,367.35
2020-10-22 19:24:15.342492+00:00,3.9771865979857197,-12.493303970186226,505.01,555.34,594.17,562.41,367.67
2020-10-22 19:24:15.350492+00:00,3.988808417473825,-13.20713659498197,504.91,555.34,594.62,562.08,367.34
2020-10-22 19:24:15.358492+00:00,4.212236999748119,-12.925430062505121,504.95,554.93,593.67,562.96,367.87
2020-10-22 19:24:15.366492+00:00,4.193123858283628,-12.511177565738182,504.76,555.41,594.8,562.63,367.13
2020-10-22 19:24:15.374492+00:00,4.207701498711505,-12.237272628532898,505.46,555.05,593.69,562.37,367.4
2020-10-22 19:24:15.382492+00:00,4.253099203804074,-12.528057611128837,505.38,555.01,593.71,562.33,367.62
2020-10-22 19:24:15.390492+00:00,4.435833706152713,-13.579076998722014,505.56,555.42,594.05,562.48,366.85
2020-10-22 19:24:15.398492+00:00,4.631189052169139,-12.778869707453483,505.77,556.14,595.08,562.18,367.03
2020-10-22 19:24:15.406492+00:00,4.733081357852486,-12.49037656223081,505.81,555.69,594.53,562.33,367.13
2020-10-22 19:24:15.414492+00:00,4.854776211957433,-12.647513622135403,506.62,555.32,593.5,562.39,367.44
2020-10-22 19:24:15.422492+00:00,4.888168592797263,-12.516109352091327,506.3,555.73,593.26,562.15,367.48
2020-10-22 19:24:15.430492+00:00,4.995008678081994,-12.48475905635676,506.92,556.02,593.12,561.72,367.27
2020-10-22 19:24:15.438492+00:00,5.269278573161587,-13.363583341692134,507.3,556.71,593.43,561.55,367.05
2020-10-22 19:24:15.446492+00:00,5.390032741370656,-13.197686854292238,507.08,556.7,593.51,561.87,366.81
2020-10-22 19:24:15.454492+00:00,5.769905239473891,-12.438228473723731,507.25,557.52,593.14,561.66,367.17
2020-10-22 19:24:15.462492+00:00,5.421874628861674,-12.275862436743727,507.82,557.08,592.3,562.17,366.95
2020-10-22 19:24:15.470492+00:00,5.657026407589027,-11.927809135697732,508.75,557.48,592.53,561.26,366.43
2020-10-22 19:24:15.478492+00:00,5.919065922597385,-12.507061046347056,509.16,557.99,591.79,561.21,367.62
2020-10-22 19:24:15.486492+00:00,6.421151040264155,-13.147661355578526,508.54,558.27,592.36,561.89,366.82
2020-10-22 19:24:15.494492+00:00,6.876085343585033,-13.11490354862145,508.79,558.04,591.97,561.52,367.37
2020-10-22 19:24:15.502492+00:00,6.759128873310779,-12.545479091237247,509.36,558.84,591.09,561.43,367.49
2020-10-22 19:24:15.510492+00:00,7.291236663199256,-13.141329331577353,509.69,559.45,590.8,561.41,367.83
2020-10-22 19:24:15.518492+00:00,7.400472226999603,-12.984620730311995,510.38,559.51,590.6,563.88,371.45
2020-10-22 19:24:15.526492+00:00,7.5255416574346325,-13.596935664947624,510.95,560.08,589.69,560.8,367.2
2020-10-22 19:24:15.534492+00:00,7.807212932852099,-12.768526071033435,512.16,561.03,589.2,561.12,367.59
2020-10-22 19:24:15.542492+00:00,8.230100586023829,-13.438156644044005,512.91,561.3,588.52,561.24,367.49
2020-10-22 19:24:15.550492+00:00,8.709603407702337,-13.62111080237616,513.59,563.08,588.14,560.76,367.46
2020-10-22 19:24:15.558492+00:00,9.21319964010054,-14.199917052574898,514.09,563.49,587.44,560.66,367.22
2020-10-22 19:24:15.566492+00:00,9.817150447910324,-12.692849079651726,515.13,564.76,586.21,560.24,367.66
2020-10-22 19:24:15.574492+00:00,10.225292018085153,-12.457142702133606,516.56,566.28,584.7,560.13,367.67
2020-10-22 19:24:15.582492+00:00,10.744162553155745,-12.704155915624085,517.53,567.48,582.76,560.12,367.49
2020-10-22 19:24:15.590492+00:00,11.603313916709478,-12.734410683466328,519.5,570.05,581.62,559.3,367.32
2020-10-22 19:24:15.598492+00:00,12.651775333557818,-12.844206658225323,521.45,572.95,580.44,559.08,366.91
2020-10-22 19:24:15.606492+00:00,14.613379606016615,-12.652495080343408,523.56,575.55,579.08,559.16,367.35
2020-10-22 19:24:15.614492+00:00,16.321908798066033,-12.887731132925246,525.28,578.28,576.21,559.51,367.41
2020-10-22 19:24:15.622492+00:00,17.765089250712947,-13.124752995151852,528.55,582.17,573.29,558.63,367.51
2020-10-22 19:24:15.630492+00:00,18.902942262570168,-13.038375168038343,532.22,584.67,570.95,557.11,367.49
2020-10-22 19:24:15.638492+00:00,20.813367686247574,-13.277803236062933,536.33,588.68,568.31,557.15,367.08
2020-10-22 19:24:15.646492+00:00,22.29400445662128,-15.53605193403326,540.07,592.62,564.87,556.28,366.36
2020-10-22 19:24:15.654492+00:00,23.696803064056216,-14.309528789526057,544.12,595.74,561.58,556.0,366.69
2020-10-22 19:24:15.662492+00:00,24.942009260462456,-15.623577885110839,549.2,598.84,558.18,556.26,367.13
2020-10-22 19:24:15.670492+00:00,26.90396479647519,-16.032288526953753,554.01,600.85,554.73,556.34,367.24
2020-10-22 19:24:15.678492+00:00,29.657153273980327,-12.806891348664834,558.23,604.11,551.52,555.73,367.5
2020-10-22 19:24:15.686492+00:00,28.805245660462667,-14.112375182205206,561.61,606.16,549.84,555.57,367.1
2020-10-22 19:24:15.694492+00:00,29.643226085044002,-15.711486568089887,563.9,608.63,548.16,555.23,366.55
2020-10-22 19:24:15.702492+00:00,30.031306175559106,-14.67056933831414,566.86,609.93,546.61,555.02,366.66
2020-10-22 19:24:15.710492+00:00,30.99314205733377,-16.749523011334983,569.02,610.62,544.77,555.48,367.18
2020-10-22 19:24:15.718492+00:00,33.00790795863255,-27.6091914876107,570.41,611.23,543.6,555.39,367.38
2020-10-22 19:24:15.726492+00:00,33.298951510092785,-25.93792942221254,571.92,611.23,542.67,555.14,367.51
2020-10-22 19:24:15.734492+00:00,33.09823904922077,-23.223268379557645,573.0,612.74,542.12,554.01,366.98
2020-10-22 19:24:15.742492+00:00,32.00956633717059,-13.706665619338638,576.19,614.49,540.49,550.37,364.99
2020-10-22 19:24:15.750492+00:00,32.523931180078414,-17.115158622372526,572.7,612.78,541.63,555.68,367.81
2020-10-22 19:24:15.758492+00:00,34.35167121880232,-29.108571875310634,573.15,613.51,540.95,555.02,367.52
2020-10-22 19:24:15.766492+00:00,34.51949189486341,-27.636988024643735,574.57,614.02,540.08,554.89,367.49
2020-10-22 19:24:15.774492+00:00,35.054247231680115,-27.167568134719357,574.36,614.69,540.08,555.0,367.59
2020-10-22 19:24:15.782492+00:00,35.96159614648078,-25.800803689667205,574.91,613.97,539.25,555.53,367.83
2020-10-22 19:24:15.790492+00:00,36.790502187028984,-23.695743339673616,574.06,614.98,539.7,555.06,367.27
2020-10-22 19:24:15.798492+00:00,37.19450840144973,-24.789613960190415,572.6,614.99,540.24,554.58,367.37
2020-10-22 19:24:15.806492+00:00,36.99626538804078,-17.80890455687042,570.8,615.65,541.37,555.04,367.11
2020-10-22 19:24:15.814492+00:00,35.87588147524372,-8.366923720574295,568.23,615.33,542.72,555.34,367.47
2020-10-22 19:24:15.822492+00:00,38.34827215428851,-20.30813657501778,565.25,614.87,543.91,555.57,368.26
2020-10-22 19:24:15.830492+00:00,37.858512183731854,-15.1253490937392,563.05,614.72,545.74,556.42,368.67
2020-10-22 19:24:15.838492+00:00,36.323499388481665,-3.5739350805097985,560.97,615.23,547.14,554.8,367.28
2020-10-22 19:24:15.846492+00:00,36.381370976301454,-3.128170089554477,557.65,614.6,548.35,555.5,368.18
2020-10-22 19:24:15.854492+00:00,36.31679098563051,-2.4383586570244407,554.66,614.84,550.17,555.67,367.84
2020-10-22 19:24:15.862492+00:00,35.665195128153776,-1.7625809780049617,552.28,614.1,552.58,555.64,367.81
2020-10-22 19:24:15.870492+00:00,35.05642434790316,-0.45931942794760766,549.98,613.63,554.47,555.46,368.3
2020-10-22 19:24:15.878492+00:00,35.98330604441462,1.1149327496494623,547.2,612.87,556.51,557.08,368.96
2020-10-22 19:24:15.886492+00:00,36.58408956010045,-0.7857608776074106,545.31,613.09,557.12,555.94,368.02
2020-10-22 19:24:15.894492+00:00,36.47106921117342,-0.3912412929576195,544.04,612.58,558.82,555.6,367.54
2020-10-22 19:24:15.902492+00:00,35.413740353659065,1.2229363916935452,542.11,612.15,559.98,556.39,367.9
2020-10-22 19:24:15.910492+00:00,35.83953605255084,0.9685558470791306,539.94,611.61,560.76,556.24,368.36
2020-10-22 19:24:15.918492+00:00,36.658994708334795,0.7939188127871364,539.39,611.06,561.71,555.77,367.38
2020-10-22 19:24:15.926492+00:00,35.78738480081829,2.5252418530172864,538.35,611.59,562.46,555.29,367.95
2020-10-22 19:24:15.934492+00:00,35.68417016000963,2.940601465185305,537.09,611.04,562.89,555.87,367.81
2020-10-22 19:24:15.942492+00:00,35.76661706145552,3.3070487599413543,536.23,610.94,564.22,555.91,368.0
2020-10-22 19:24:15.950492+00:00,36.582381057469696,3.2159785047152396,534.97,610.41,565.26,555.21,367.9
2020-10-22 19:24:15.958492+00:00,36.450468591898506,3.2868821375019266,533.23,609.84,566.09,556.56,368.02
2020-10-22 19:24:15.966492+00:00,36.55845735442876,3.4446066101130897,532.53,609.3,565.92,556.59,368.15
2020-10-22 19:24:15.974492+00:00,36.32616532436733,4.578721854080165,531.85,609.44,567.4,556.56,368.27
2020-10-22 19:24:15.982492+00:00,36.239898375480514,5.010069626346528,530.55,608.98,568.42,556.26,367.95
2020-10-22 19:24:15.990492+00:00,36.24666875239521,5.27384788918996,530.04,609.08,568.76,556.36,367.92
2020-10-22 19:24:15.998492+00:00,36.27784879894268,5.719205680915215,529.07,608.76,569.39,556.42,368.0
2020-10-22 19:24:16.006492+00:00,36.081845717657025,6.014910142960178,528.9,609.01,570.31,555.83,368.03
2020-10-22 19:24:16.014492+00:00,36.2756425420786,6.706849819644965,528.54,609.2,570.37,555.96,368.23
2020-10-22 19:24:16.022492+00:00,36.32781957534654,6.752999433677028,527.53,608.58,570.32,556.08,368.13
2020-10-22 19:24:16.030492+00:00,36.181980450532365,7.255323256710949,527.19,608.77,570.86,555.89,367.77
2020-10-22 19:24:16.038492+00:00,36.25825523113237,6.736721584548483,527.14,608.03,571.4,556.22,367.97
2020-10-22 19:24:16.046492+00:00,36.17494643488977,6.523037971613839,526.93,608.29,571.24,556.08,368.04
2020-10-22 19:24:16.054492+00:00,36.15370642571984,6.351612638339777,527.05,609.44,571.61,555.33,367.7
2020-10-22 19:24:16.062492+00:00,36.06859091764407,6.024367142370531,526.54,608.14,571.37,556.56,368.09
2020-10-22 19:24:16.070492+00:00,36.219513265825995,6.183253516422369,526.81,608.27,571.58,556.07,368.29
2020-10-22 19:24:16.078492+00:00,36.25745799724068,6.202971079701439,527.22,608.53,571.44,556.31,368.07
2020-10-22 19:24:16.086492+00:00,36.07873884836445,6.66654655915273,526.76,608.44,571.21,556.39,367.96
2020-10-22 19:24:16.094492+00:00,36.055755925147615,6.370394342474536,527.16,608.02,571.02,555.74,367.79
2020-10-22 19:24:16.102492+00:00,36.103156624391445,5.776164217439118,528.66,607.96,568.28,554.02,367.96
2020-10-22 19:24:16.110492+00:00,35.935702213891865,5.533390269554983,527.4,608.15,570.72,556.31,368.21
2020-10-22 19:24:16.118492+00:00,35.70972821301356,5.289809124987976,527.89,607.81,569.97,555.96,367.91
2020-10-22 19:24:16.126492+00:00,35.657052937094896,5.119903871659933,527.84,608.15,570.06,555.43,367.4
2020-10-22 19:24:16.134492+00:00,35.68662825566516,4.440569843022841,527.92,607.5,569.65,556.4,367.92
2020-10-22 19:24:16.142492+00:00,35.414227712430325,4.280348338113906,528.79,606.75,568.76,556.13,368.67
2020-10-22 19:24:16.150492+00:00,34.97550015173861,3.733739483655741,529.07,607.28,569.51,555.95,367.45
2020-10-22 19:24:16.158492+00:00,34.29812553471812,2.6226037932585746,528.74,606.73,569.49,555.98,367.87
2020-10-22 19:24:16.166492+00:00,33.57027035737679,2.000954596584336,528.92,606.62,568.71,556.11,368.16
2020-10-22 19:24:16.174492+00:00,33.023023601714605,0.5639218883470121,529.29,605.72,569.62,555.74,367.36
2020-10-22 19:24:16.182492+00:00,32.32744143249466,-0.8848239142899377,529.7,605.34,570.38,556.48,366.97
2020-10-22 19:24:16.190492+00:00,31.02903248606635,-3.4732653684101216,531.61,604.99,569.48,556.62,367.77
2020-10-22 19:24:16.198492+00:00,29.92801767218183,-5.984849015327368,534.17,602.19,566.23,555.97,367.79
2020-10-22 19:24:16.206492+00:00,28.425028771117486,-8.33999115576723,538.55,601.47,563.94,555.63,367.22
2020-10-22 19:24:16.214492+00:00,26.98163808926794,-11.03805579538295,542.76,599.95,560.08,555.33,367.41
2020-10-22 19:24:16.222492+00:00,26.66292724463311,-15.30448624113317,548.28,598.94,557.25,555.42,367.29
2020-10-22 19:24:16.230492+00:00,26.78350665006866,-27.73359236367225,554.31,597.54,552.93,556.12,366.52
2020-10-22 19:24:16.238492+00:00,23.953156785142948,-20.692830295161066,560.94,594.75,547.49,556.51,367.2
2020-10-22 19:24:16.246492+00:00,22.727988317847466,-28.85666942263774,566.12,592.58,544.74,556.6,367.2
2020-10-22 19:24:16.254492+00:00,22.612338708979138,-37.24595373569532,571.81,589.28,541.55,556.22,367.15
2020-10-22 19:24:16.262492+00:00,18.689266124167947,-31.312831613281105,575.97,585.77,540.03,556.5,366.86
2020-10-22 19:24:16.270492+00:00,16.042583743342988,-31.417871269420417,578.25,581.93,538.89,556.28,366.94
2020-10-22 19:24:16.278492+00:00,14.92756931060761,-31.779284596142467,579.04,577.75,538.65,556.1,366.98
2020-10-22 19:24:16.286492+00:00,13.691509964158183,-30.425064992963364,578.55,574.26,538.85,556.03,366.92
2020-10-22 19:24:16.294492+00:00,12.54951727694865,-30.99111412499843,574.34,572.03,540.95,557.17,367.15
2020-10-22 19:24:16.302492+00:00,11.838675401510493,-29.262859809805555,572.27,570.96,542.23,557.52,367.0
2020-10-22 19:24:16.310492+00:00,11.543570717084819,-28.76598142619457,568.98,569.45,543.9,556.94,366.71
2020-10-22 19:24:16.318492+00:00,11.068535825776252,-29.484462675761524,566.07,567.33,545.39,557.56,366.72
2020-10-22 19:24:16.326492+00:00,9.382244048135792,-28.15660575151283,561.91,565.26,547.63,558.72,366.64
2020-10-22 19:24:16.334492+00:00,7.601986831271953,-27.986342399633934,562.06,562.69,546.94,559.13,367.35
2020-10-22 19:24:16.342492+00:00,7.160995703266629,-31.863472355151494,560.51,559.89,548.15,559.29,367.05
2020-10-22 19:24:16.350492+00:00,5.84599481155349,-31.297257130138977,560.04,556.6,547.73,560.17,367.32
2020-10-22 19:24:16.358492+00:00,4.166125307021367,-33.13134474761424,559.69,553.23,548.23,561.53,367.55
2020-10-22 19:24:16.366492+00:00,2.384240025617485,-31.394171829056237,559.2,550.42,547.95,562.37,367.15
2020-10-22 19:24:16.374492+00:00,1.5276571287373433,-32.12284676800789,558.41,548.15,548.05,562.86,366.85
2020-10-22 19:24:16.382492+00:00,0.6403980433353492,-32.70232386078064,556.83,545.56,548.61,564.26,366.44
2020-10-22 19:24:16.390492+00:00,0.019890220397086655,-31.07784939617207,555.14,543.31,549.61,564.79,366.81
2020-10-22 19:24:16.398492+00:00,-0.5334880364373166,-28.658371229371472,552.28,542.31,550.41,565.03,366.75
2020-10-22 19:24:16.406492+00:00,-0.2624892626938906,-26.320076531199383,549.35,541.9,552.01,565.53,366.6
2020-10-22 19:24:16.414492+00:00,-0.51143208595443,-23.721162249400813,547.05,541.76,554.42,566.37,366.14
2020-10-22 19:24:16.422492+00:00,-1.1157711481022516,-23.795496891221582,542.74,541.17,556.55,566.55,367.02
2020-10-22 19:24:16.430492+00:00,-1.3450331364305979,-25.744683291667748,539.75,541.04,559.07,567.46,366.76
2020-10-22 19:24:16.438492+00:00,-1.890945747023597,-24.951364018140968,536.9,540.0,560.76,567.94,367.36
2020-10-22 19:24:16.446492+00:00,-1.8526856765514605,-25.569920690415387,535.84,539.68,561.68,568.46,366.97
2020-10-22 19:24:16.454492+00:00,-2.07562427804611,-25.468282800404367,535.05,538.56,561.78,568.72,367.67
2020-10-22 19:24:16.462492+00:00,-2.4563841116996166,-25.342348104003253,534.23,537.27,560.72,569.09,368.62
2020-10-22 19:24:16.470492+00:00,-2.8504727544669053,-24.819788601379948,533.91,538.81,562.56,568.73,366.61
2020-10-22 19:24:16.478492+00:00,-3.359623685175,-25.270485143260245,532.78,537.87,563.4,568.76,367.03
2020-10-22 19:24:16.486492+00:00,-3.7088576420840953,-25.577774616868847,531.99,537.28,564.28,569.42,366.82
2020-10-22 19:24:16.494492+00:00,-3.77738223235438,-24.26173353788839,530.97,536.98,564.79,569.65,367.14
2020-10-22 19:24:16.502492+00:00,-3.91259295754735,-23.85249813879468,529.72,536.79,565.61,569.07,367.27
2020-10-22 19:24:16.510492+00:00,-4.234719977369322,-21.22031557699098,527.55,536.77,567.85,569.8,367.09
