Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-22 20:38:31.828410+00:00,2.3801241931655026,-2.8284567653962154,536.17,532.45,588.68,610.53,371.08
2020-09-22 20:38:31.836410+00:00,2.349106711671994,-2.4699219766248177,536.71,532.96,588.73,609.49,370.56
2020-09-22 20:38:31.844410+00:00,2.392264124018882,-2.7914868990017463,536.38,533.0,588.77,610.13,371.23
2020-09-22 20:38:31.852410+00:00,2.653345857401823,-3.2784907354197657,536.49,533.31,588.75,609.76,371.01
2020-09-22 20:38:31.860410+00:00,2.8396368251674238,-3.1044716580894374,536.76,533.68,588.97,609.45,371.17
2020-09-22 20:38:31.868410+00:00,2.6797172423321545,-3.408723200563996,536.84,533.57,589.38,609.49,370.73
2020-09-22 20:38:31.876410+00:00,2.79412976917448,-3.323017417586543,535.88,534.31,590.22,610.51,370.59
2020-09-22 20:38:31.884410+00:00,2.4702286223110588,-3.3509410256234937,537.62,534.01,588.43,609.2,370.97
2020-09-22 20:38:31.892410+00:00,2.269764505108884,-3.142152159892639,536.85,533.16,588.59,610.48,371.58
2020-09-22 20:38:31.900410+00:00,2.794803919617213,-3.8672900067917486,536.55,533.75,588.28,609.29,371.06
2020-09-22 20:38:31.908410+00:00,3.235809216782186,-4.564216005784241,536.58,533.89,588.39,609.33,371.03
2020-09-22 20:38:31.916410+00:00,1.9786780911293749,-2.6168583834768655,536.83,533.66,589.0,609.47,370.39
2020-09-22 20:38:31.924410+00:00,1.1381396021194143,-1.28807802640504,536.44,534.43,589.99,610.46,370.21
2020-09-22 20:38:31.932410+00:00,0.687050787246327,-0.7285396962151041,537.09,533.57,588.39,609.05,370.45
2020-09-22 20:38:31.940410+00:00,1.6601171259487646,-2.1250117734341822,537.05,534.02,588.34,609.75,370.63
2020-09-22 20:38:31.948410+00:00,2.1895161992106043,-2.915439070319985,536.75,533.63,588.37,609.52,370.69
2020-09-22 20:38:31.956410+00:00,1.756544091938689,-2.360323694810976,536.89,533.63,588.02,609.77,370.77
2020-09-22 20:38:31.964410+00:00,1.6972099652216763,-2.175045015857887,537.32,533.99,587.65,609.38,371.09
2020-09-22 20:38:31.972410+00:00,1.7253198522743647,-1.6426407942414303,537.21,534.14,587.64,609.5,370.76
2020-09-22 20:38:31.980410+00:00,2.39637266800267,-3.1131388105704616,537.44,533.81,587.79,609.56,370.84
2020-09-22 20:38:31.988410+00:00,2.8310192030781423,-3.296810714130037,537.31,533.97,587.56,609.94,371.01
2020-09-22 20:38:31.996410+00:00,2.532363870432022,-3.3589601978335506,536.7,533.72,587.48,610.03,371.02
2020-09-22 20:38:32.004410+00:00,2.6825048128101616,-3.674076597285732,537.36,533.69,586.53,610.05,371.44
2020-09-22 20:38:32.012410+00:00,2.703546779522051,-3.6353517625784098,538.79,532.93,585.41,609.8,371.38
2020-09-22 20:38:32.020410+00:00,2.4812713717996724,-4.544809559940021,537.65,533.35,586.66,609.87,370.28
2020-09-22 20:38:32.028410+00:00,1.0906703118429741,-2.4314957393449843,538.28,533.97,586.2,610.06,370.97
2020-09-22 20:38:32.036410+00:00,-0.2001461537229523,-1.7401713798251295,539.32,533.99,586.1,610.97,370.76
2020-09-22 20:38:32.044410+00:00,0.7264281213874948,-3.610638928564356,538.21,533.67,584.46,610.94,370.5
2020-09-22 20:38:32.052410+00:00,1.3621060760355197,-4.8314092195482745,538.11,533.22,583.41,611.7,370.12
2020-09-22 20:38:32.060410+00:00,1.074469362004523,-5.774837852037891,540.25,533.63,582.25,612.48,370.4
2020-09-22 20:38:32.068410+00:00,0.8344241178767323,-6.84929174357597,540.44,533.32,582.11,612.83,370.19
2020-09-22 20:38:32.076410+00:00,0.36614367703048323,-7.163585951515513,541.7,533.08,580.57,613.94,370.33
2020-09-22 20:38:32.084410+00:00,0.19999321484022362,-7.845137041369458,543.47,532.96,578.82,614.78,370.41
2020-09-22 20:38:32.092410+00:00,0.712774296954815,-8.507563660470185,543.88,532.98,576.38,614.62,370.54
2020-09-22 20:38:32.100410+00:00,1.5959767892189551,-9.20514668113668,545.21,533.59,577.18,614.45,370.39
2020-09-22 20:38:32.108410+00:00,1.9113306741649077,-9.617103347805964,545.8,533.67,576.83,614.82,369.91
2020-09-22 20:38:32.116410+00:00,1.5045359613620797,-9.541643299364443,546.11,533.65,576.31,614.86,370.2
2020-09-22 20:38:32.124410+00:00,0.7149140590543615,-9.058528565194187,546.19,533.9,575.38,615.42,370.18
2020-09-22 20:38:32.132410+00:00,1.0861047647504667,-9.491187694666912,546.88,533.85,575.43,615.21,370.28
2020-09-22 20:38:32.140410+00:00,1.7920010962746602,-10.61128066439218,549.62,534.1,574.78,615.77,370.62
2020-09-22 20:38:32.148410+00:00,1.2099327309500576,-10.256547286962792,552.59,534.05,573.8,617.42,371.85
2020-09-22 20:38:32.156410+00:00,1.3786825272550869,-12.060241300216177,551.27,534.31,573.54,615.57,369.86
2020-09-22 20:38:32.164410+00:00,1.9167439071227033,-13.517751385616641,556.36,534.2,569.62,617.01,369.6
2020-09-22 20:38:32.172410+00:00,1.0873944017811834,-14.691175015295322,562.25,534.15,565.28,617.78,369.61
2020-09-22 20:38:32.180410+00:00,1.1334102314532104,-16.92457476004026,566.62,534.24,563.32,617.58,369.57
2020-09-22 20:38:32.188410+00:00,0.9327733986963619,-16.41545589975588,569.27,534.64,561.54,618.34,369.52
2020-09-22 20:38:32.196410+00:00,1.0193657142782155,-17.42548271430577,568.99,534.01,561.51,618.32,369.77
2020-09-22 20:38:32.204410+00:00,1.6512271572621908,-16.807694623707008,567.41,534.38,562.51,617.77,369.89
2020-09-22 20:38:32.212410+00:00,1.263481100313751,-14.669369907051541,566.23,534.9,563.53,617.11,370.0
2020-09-22 20:38:32.220410+00:00,1.0962549928198826,-14.304510741479719,565.0,534.91,563.62,616.58,370.24
2020-09-22 20:38:32.228410+00:00,1.555869392565529,-14.681996604776073,565.21,535.01,564.05,617.8,370.11
2020-09-22 20:38:32.236410+00:00,1.9809865244777933,-14.8747165962734,564.93,534.41,564.55,618.65,370.56
2020-09-22 20:38:32.244410+00:00,2.103614447104663,-14.649045836458608,564.6,535.4,564.68,616.78,369.88
2020-09-22 20:38:32.252410+00:00,2.051852508342024,-14.614780499763569,563.9,535.16,565.03,616.89,369.65
2020-09-22 20:38:32.260410+00:00,1.932633600100678,-13.82725739013285,563.58,535.2,565.21,616.76,369.7
2020-09-22 20:38:32.268410+00:00,1.3014017658445562,-13.638586255067313,563.95,535.06,565.43,617.1,370.32
2020-09-22 20:38:32.276410+00:00,1.1400631363863583,-14.09837912588248,563.46,534.82,564.97,616.68,370.14
2020-09-22 20:38:32.284410+00:00,1.6954755856512174,-14.157563077718816,563.99,534.96,564.71,616.35,369.6
2020-09-22 20:38:32.292410+00:00,1.711875595769574,-14.576654083924794,564.74,535.45,564.16,616.3,370.1
2020-09-22 20:38:32.300410+00:00,1.616889964105041,-14.5201946310902,564.48,535.0,565.09,616.49,370.19
2020-09-22 20:38:32.308410+00:00,1.6880306894302652,-13.832647697486166,563.66,535.32,565.25,616.85,370.08
2020-09-22 20:38:32.316410+00:00,2.052676513497672,-14.478817814135503,564.28,535.56,564.98,616.71,369.94
2020-09-22 20:38:32.324410+00:00,2.0269312660155037,-14.435032964520957,564.55,535.89,564.94,616.35,369.82
2020-09-22 20:38:32.332410+00:00,1.8486433016130996,-14.577974255923817,564.14,535.32,564.69,616.29,370.04
2020-09-22 20:38:32.340410+00:00,1.9036021610701976,-14.905525634790997,564.09,535.67,565.02,616.34,370.11
2020-09-22 20:38:32.348410+00:00,1.9805637497973916,-14.685263822310365,564.16,535.46,565.46,616.71,370.09
2020-09-22 20:38:32.356410+00:00,1.8001604283955772,-14.198610273341227,563.85,536.14,565.32,617.03,369.95
2020-09-22 20:38:32.364410+00:00,2.044728687812706,-14.104951390143196,563.21,536.28,564.9,616.44,370.14
2020-09-22 20:38:32.372410+00:00,2.066166798748758,-14.419537260359709,564.0,536.03,564.88,615.9,370.38
2020-09-22 20:38:32.380410+00:00,1.7262682649060503,-13.333175920186093,563.46,535.94,565.41,616.65,369.81
2020-09-22 20:38:32.388410+00:00,1.6220033954719892,-13.52219066076855,563.96,536.27,565.25,616.18,370.21
2020-09-22 20:38:32.396410+00:00,1.9814261171302876,-13.729683735302874,564.49,536.21,564.65,615.81,370.01
2020-09-22 20:38:32.404410+00:00,2.357653115214067,-13.835467481722535,564.38,536.27,565.05,616.0,369.83
2020-09-22 20:38:32.412410+00:00,2.0767415621557617,-13.387692036104708,564.04,536.88,565.39,616.71,369.38
2020-09-22 20:38:32.420410+00:00,2.3917483904978694,-13.934178832525665,564.62,535.97,564.83,616.41,370.05
2020-09-22 20:38:32.428410+00:00,2.3669014389433976,-14.26251690126255,565.01,535.66,564.35,616.54,369.75
2020-09-22 20:38:32.436410+00:00,2.2439338965450064,-14.134942818618258,565.5,536.01,564.25,616.58,370.05
2020-09-22 20:38:32.444410+00:00,2.066064227781717,-15.385026008402825,566.11,535.94,564.14,617.45,370.33
2020-09-22 20:38:32.452410+00:00,2.1861720139615475,-15.206137504369364,567.09,536.05,564.06,617.0,369.52
2020-09-22 20:38:32.460410+00:00,1.8660006557122928,-15.728886593619196,567.42,535.84,563.29,616.92,369.39
2020-09-22 20:38:32.468410+00:00,1.7566609051657216,-16.125394509894935,567.41,535.89,563.36,617.18,369.84
2020-09-22 20:38:32.476410+00:00,1.9911630546398782,-16.173439016079428,567.33,535.2,563.5,617.44,369.83
2020-09-22 20:38:32.484410+00:00,1.75689885335677,-16.136225226002612,567.5,535.42,563.36,617.15,370.18
2020-09-22 20:38:32.492410+00:00,1.86137618553415,-16.60669937471003,568.17,535.86,563.14,616.54,369.9
2020-09-22 20:38:32.500410+00:00,2.010768069615717,-16.669225800464087,567.5,536.67,563.76,617.95,369.9
2020-09-22 20:38:32.508410+00:00,1.738293683859696,-16.37971820863194,567.94,537.21,564.53,619.22,370.92
2020-09-22 20:38:32.516410+00:00,1.9105098917043493,-16.505318619651714,568.73,535.78,562.76,616.88,369.64
2020-09-22 20:38:32.524410+00:00,1.8004667111692392,-16.772191332138153,568.2,535.84,562.39,616.91,369.54
2020-09-22 20:38:32.532410+00:00,1.8153123253110328,-16.583432580818513,567.73,535.21,562.62,617.29,370.16
2020-09-22 20:38:32.540410+00:00,1.6853602668300045,-16.21384663203498,568.65,536.24,562.8,617.19,370.04
2020-09-22 20:38:32.548410+00:00,2.2399199629027486,-16.293673433574526,568.74,536.57,563.64,617.14,369.08
2020-09-22 20:38:32.556410+00:00,2.323530240836193,-15.749228602360146,568.91,535.57,562.97,617.76,369.96
2020-09-22 20:38:32.564410+00:00,1.7568361783540187,-16.685065944637458,569.16,535.48,562.74,617.54,369.75
2020-09-22 20:38:32.572410+00:00,1.6626931857920835,-16.006378526116553,569.61,535.85,562.27,617.31,369.89
2020-09-22 20:38:32.580410+00:00,2.094606850906777,-15.95283645435568,569.58,535.95,562.51,617.11,369.37
2020-09-22 20:38:32.588410+00:00,0.9489276497103808,-15.603971202301329,569.91,535.5,561.44,618.41,370.49
2020-09-22 20:38:32.596410+00:00,1.229135272780043,-16.06049989775859,569.62,535.54,562.46,618.76,370.6
2020-09-22 20:38:32.604410+00:00,1.6087052252410845,-16.195677144703026,569.89,536.81,561.94,616.38,368.9
2020-09-22 20:38:32.612410+00:00,2.1122200730284595,-16.261008901435954,570.64,535.32,561.19,617.16,370.05
2020-09-22 20:38:32.620410+00:00,1.5631362927611252,-16.34648926644673,570.87,535.61,561.45,617.25,369.52
2020-09-22 20:38:32.628410+00:00,1.1587695695584785,-15.576509184566829,571.19,535.91,561.82,617.78,369.35
2020-09-22 20:38:32.636410+00:00,1.4464941089828152,-16.594260933117052,571.68,535.72,561.04,617.47,369.84
2020-09-22 20:38:32.644410+00:00,1.855071357595667,-16.453897327091628,572.13,536.16,560.16,616.88,369.95
2020-09-22 20:38:32.652410+00:00,1.6148080324890022,-17.215477830618312,571.95,535.82,560.99,617.84,369.44
2020-09-22 20:38:32.660410+00:00,1.3687702868247107,-17.328811952086586,572.1,536.12,560.88,617.36,369.45
2020-09-22 20:38:32.668410+00:00,1.6089606977066255,-17.129447151950636,572.66,535.98,559.89,617.68,369.89
2020-09-22 20:38:32.676410+00:00,1.3919581452183318,-16.3052535426123,573.08,535.99,560.26,617.22,369.56
2020-09-22 20:38:32.684410+00:00,1.5569007148420657,-15.994700595220648,573.01,535.87,559.93,616.7,369.56
2020-09-22 20:38:32.692410+00:00,1.7070205021518239,-16.702899099145434,572.62,535.98,560.38,617.34,369.17
2020-09-22 20:38:32.700410+00:00,1.7200605062198675,-16.6142956819311,572.67,536.02,560.41,617.09,369.27
2020-09-22 20:38:32.708410+00:00,1.6103028794440237,-17.00967714370127,572.95,535.67,560.33,617.57,369.81
2020-09-22 20:38:32.716410+00:00,1.5671832662928031,-16.68983976356421,573.04,535.87,559.86,617.69,369.63
2020-09-22 20:38:32.724410+00:00,1.507158022915973,-16.939020150332077,573.48,535.6,559.77,617.51,369.55
2020-09-22 20:38:32.732410+00:00,1.6265331985828049,-16.7207299955549,573.93,535.55,559.96,618.01,369.15
2020-09-22 20:38:32.740410+00:00,1.697386631271062,-17.115328822154897,573.76,536.4,559.87,617.4,369.49
2020-09-22 20:38:32.748410+00:00,1.4931600111835965,-16.62083847966457,573.67,536.03,560.25,617.15,369.12
2020-09-22 20:38:32.756410+00:00,1.7506217091841596,-17.017457621390783,573.19,536.03,560.17,617.6,369.55
2020-09-22 20:38:32.764410+00:00,2.0418296898139845,-17.83733117610643,572.47,535.6,560.26,617.7,370.03
2020-09-22 20:38:32.772410+00:00,2.265082326759407,-16.591051814941792,572.23,536.05,560.19,617.3,369.64
2020-09-22 20:38:32.780410+00:00,2.1052313866316332,-15.911879746956895,571.48,535.98,560.6,616.77,369.81
2020-09-22 20:38:32.788410+00:00,2.798928628626353,-16.252825639463175,568.95,536.74,563.1,616.7,369.4
2020-09-22 20:38:32.796410+00:00,3.5628759509811427,-16.199303768735476,565.99,536.33,564.17,616.45,369.78
2020-09-22 20:38:32.804410+00:00,3.6112553087936985,-15.150626158375182,564.32,536.27,564.14,616.24,370.18
2020-09-22 20:38:32.812410+00:00,3.145305487348879,-14.185693112906113,561.24,536.04,565.61,615.35,371.0
2020-09-22 20:38:32.820410+00:00,2.4872916864356744,-12.458326124471203,559.01,536.28,566.96,615.36,371.09
2020-09-22 20:38:32.828410+00:00,2.701558577958507,-11.288472173667143,556.14,537.28,569.41,614.13,370.45
2020-09-22 20:38:32.836410+00:00,3.6361128737195823,-11.28753575302336,553.32,537.86,571.15,613.27,369.9
2020-09-22 20:38:32.844410+00:00,3.6730579871374602,-10.555920724586485,552.17,537.57,572.53,613.19,369.74
2020-09-22 20:38:32.852410+00:00,3.173099921289645,-9.258302943722843,550.0,537.49,574.42,613.01,370.13
2020-09-22 20:38:32.860410+00:00,2.1752844345182023,-7.376931489979602,548.77,536.96,575.0,612.16,370.12
2020-09-22 20:38:32.868410+00:00,2.542469132076748,-7.927368486829021,547.92,536.09,573.75,611.17,370.91
2020-09-22 20:38:32.876410+00:00,2.66342968540721,-7.625909764712216,545.68,537.65,576.46,611.01,370.27
2020-09-22 20:38:32.884410+00:00,3.4892396354252275,-7.9689860160436385,544.55,537.53,577.08,610.24,370.22
2020-09-22 20:38:32.892410+00:00,3.7283705107929106,-7.8402574328008585,543.77,538.03,578.94,609.63,370.37
2020-09-22 20:38:32.900410+00:00,2.5554445005385444,-6.022681870176738,542.65,538.69,580.17,609.7,370.52
2020-09-22 20:38:32.908410+00:00,2.7924216909684874,-5.291305490655095,542.15,538.2,580.27,609.1,370.05
2020-09-22 20:38:32.916410+00:00,2.9571980046967092,-4.468800396081663,542.15,538.22,580.76,608.22,369.85
2020-09-22 20:38:32.924410+00:00,3.7321636682746746,-5.887176295112824,540.83,538.37,581.27,608.08,370.48
2020-09-22 20:38:32.932410+00:00,2.6365443892060405,-4.979643009330327,540.78,538.26,581.93,607.92,370.43
2020-09-22 20:38:32.940410+00:00,2.448008219264165,-4.165937559926159,540.18,538.08,582.77,607.62,370.44
2020-09-22 20:38:32.948410+00:00,2.5119803054115497,-3.915032696712918,540.29,538.39,583.26,607.93,371.02
2020-09-22 20:38:32.956410+00:00,1.7344639758035285,-3.1487846636725125,540.3,537.76,583.62,608.13,371.4
2020-09-22 20:38:32.964410+00:00,1.6666889081641203,-3.0705360049883708,539.51,537.64,584.32,607.4,370.42
2020-09-22 20:38:32.972410+00:00,2.6484293727948307,-2.9080307819841917,538.69,538.12,584.03,607.29,371.05
2020-09-22 20:38:32.980410+00:00,1.9467128074468443,-2.5317412445821486,538.78,537.61,584.13,607.0,370.73
2020-09-22 20:38:32.988410+00:00,2.5312262144386057,-2.898909017928981,538.97,537.72,584.7,606.62,370.44
2020-09-22 20:38:32.996410+00:00,3.106360114348954,-2.8697755165172185,538.04,538.13,585.05,607.37,371.0
2020-09-22 20:38:33.004410+00:00,3.213633589178862,-3.061765474256727,537.84,537.88,586.36,608.31,371.59
2020-09-22 20:38:33.012410+00:00,2.5725476306652433,-2.912994358691887,537.98,538.14,586.06,606.26,370.36
2020-09-22 20:38:33.020410+00:00,3.220429635284811,-3.35601289610058,537.51,537.75,585.62,606.91,371.16
2020-09-22 20:38:33.028410+00:00,3.1816642615591455,-2.8521958702215877,537.41,537.57,585.96,606.25,370.78
2020-09-22 20:38:33.036410+00:00,2.1897345194306275,-2.2897318433770883,537.63,537.12,586.31,606.43,370.43
2020-09-22 20:38:33.044410+00:00,2.6327892678202454,-2.6668074233561896,537.51,538.0,587.31,606.71,370.28
2020-09-22 20:38:33.052410+00:00,2.8441815471538563,-2.3517512466563004,537.47,538.58,587.23,606.34,369.93
2020-09-22 20:38:33.060410+00:00,2.8050747597584635,-2.0796789810581613,536.76,536.98,586.65,606.36,371.02
2020-09-22 20:38:33.068410+00:00,2.7775386670015343,-1.960732603512533,537.01,536.84,587.13,606.82,371.18
2020-09-22 20:38:33.076410+00:00,3.800363928623252,-3.3075435654191123,537.35,537.82,586.81,605.86,370.35
2020-09-22 20:38:33.084410+00:00,3.6671601792340316,-3.2330358865826296,536.31,537.2,586.64,606.23,371.75
2020-09-22 20:38:33.092410+00:00,2.8220049249784664,-2.1127036993196504,534.99,536.2,586.71,607.35,372.97
2020-09-22 20:38:33.100410+00:00,3.984699687963934,-3.7616654407853325,537.15,537.85,587.28,605.83,370.47
2020-09-22 20:38:33.108410+00:00,3.3061295061502176,-2.816778512356918,536.41,537.55,587.72,605.82,370.71
2020-09-22 20:38:33.116410+00:00,3.1416937818483555,-2.5983281931512794,536.72,537.14,587.7,605.37,370.81
2020-09-22 20:38:33.124410+00:00,3.5297192147978684,-2.860262620315067,537.24,537.81,587.14,605.81,370.79
2020-09-22 20:38:33.132410+00:00,3.150280120066785,-2.6040303354367706,536.39,537.71,587.74,605.84,370.62
2020-09-22 20:38:33.140410+00:00,3.7168832090768933,-4.01932055170409,536.2,537.6,588.28,605.92,370.53
2020-09-22 20:38:33.148410+00:00,3.8834470461160007,-4.473716891354346,537.07,537.96,587.39,605.46,370.78
2020-09-22 20:38:33.156410+00:00,4.175711627737832,-4.723711799653684,536.2,537.42,588.0,605.73,370.93
2020-09-22 20:38:33.164410+00:00,3.4942396684961596,-3.2544294393115654,536.13,537.83,588.05,605.64,370.83
2020-09-22 20:38:33.172410+00:00,3.046610031707131,-2.4859130622547925,536.66,537.47,587.52,605.9,370.94
2020-09-22 20:38:33.180410+00:00,3.593293794804852,-3.118000503580981,536.35,537.07,587.38,606.19,370.88
2020-09-22 20:38:33.188410+00:00,3.3136654773548497,-2.6675988664944055,535.6,537.15,588.48,606.33,370.11
2020-09-22 20:38:33.196410+00:00,3.9631810387742625,-4.172175488684371,536.49,537.69,587.7,605.09,370.62
2020-09-22 20:38:33.204410+00:00,4.214034145844084,-4.730236741564709,535.79,537.72,588.2,606.26,370.61
2020-09-22 20:38:33.212410+00:00,4.705878286672761,-5.043895674222567,536.16,537.59,588.09,605.65,370.55
2020-09-22 20:38:33.220410+00:00,3.8838564145754253,-3.4146685108349972,536.38,537.72,588.31,605.97,371.76
2020-09-22 20:38:33.228410+00:00,3.3863861153288988,-2.8163994370664653,536.14,538.12,588.98,606.3,371.67
2020-09-22 20:38:33.236410+00:00,3.4785842202372175,-3.0260865416050318,536.33,537.91,587.94,605.08,370.93
2020-09-22 20:38:33.244410+00:00,3.4248959661233482,-2.8960841421959325,536.6,538.25,588.28,605.49,370.7
2020-09-22 20:38:33.252410+00:00,3.6423342285502263,-3.005939609009213,536.28,537.65,587.97,605.52,370.93
2020-09-22 20:38:33.260410+00:00,3.5768558095526495,-2.8891373951868817,536.11,537.46,587.93,605.37,370.59
2020-09-22 20:38:33.268410+00:00,4.260143023063603,-4.031493664477928,536.66,538.06,588.12,604.46,369.76
2020-09-22 20:38:33.276410+00:00,4.304350703101324,-4.288995150654729,536.6,538.37,588.33,604.33,369.25
2020-09-22 20:38:33.284410+00:00,4.418289150026955,-4.492286625282099,535.86,537.7,588.0,605.39,371.04
2020-09-22 20:38:33.292410+00:00,3.371175872280834,-3.062721370200826,536.33,537.96,588.41,605.6,370.89
2020-09-22 20:38:33.300410+00:00,3.1592424415386953,-2.5097809748591033,536.42,537.42,588.16,605.43,370.73
2020-09-22 20:38:33.308410+00:00,4.302985104931007,-4.275599787460595,536.34,537.86,588.45,605.24,370.85
2020-09-22 20:38:33.316410+00:00,3.6976195550462823,-3.3100499922526883,536.4,538.5,588.24,604.99,370.85
2020-09-22 20:38:33.324410+00:00,3.902255616039535,-4.045507221716205,536.59,537.92,587.41,605.26,371.31
2020-09-22 20:38:33.332410+00:00,4.399085832313484,-4.9349024404992035,536.3,537.83,587.73,605.61,370.69
2020-09-22 20:38:33.340410+00:00,3.0710504485665773,-2.9252636019268334,536.44,537.87,587.83,605.15,370.64
2020-09-22 20:38:33.348410+00:00,2.411846656742484,-2.0372406099594125,536.48,537.83,587.65,605.58,370.73
2020-09-22 20:38:33.356410+00:00,2.8332857678662764,-2.524297014797221,537.49,537.38,586.86,604.81,370.49
2020-09-22 20:38:33.364410+00:00,3.202598689486367,-2.6796372500834003,538.11,537.05,585.87,604.34,369.96
2020-09-22 20:38:33.372410+00:00,1.883977431503567,-1.8876564835419982,536.47,537.93,587.34,605.23,370.73
2020-09-22 20:38:33.380410+00:00,2.6607680922593215,-2.535837012060636,536.84,538.14,587.48,605.06,370.64
2020-09-22 20:38:33.388410+00:00,2.5110913703149045,-2.845472072891676,536.35,537.76,587.65,605.8,370.52
2020-09-22 20:38:33.396410+00:00,2.840935027775561,-3.0816861581239126,537.28,537.93,586.71,604.61,370.73
2020-09-22 20:38:33.404410+00:00,3.051470702536873,-3.110371130785805,537.78,538.05,586.34,604.51,370.8
2020-09-22 20:38:33.412410+00:00,2.8072361258116207,-3.0414414275159696,537.06,537.52,586.49,605.37,370.86
2020-09-22 20:38:33.420410+00:00,2.4964185684518494,-2.8738060732484367,537.14,538.3,586.54,605.29,370.13
2020-09-22 20:38:33.428410+00:00,2.1425023750297942,-3.54839775872319,537.24,537.87,585.94,605.9,370.55
2020-09-22 20:38:33.436410+00:00,1.7035448188038405,-4.146116866450444,538.05,537.73,586.12,606.6,370.93
2020-09-22 20:38:33.444410+00:00,1.3973554273957287,-4.3346100720005065,539.34,538.2,586.57,606.94,369.86
2020-09-22 20:38:33.452410+00:00,1.0490943223156166,-3.999216336542726,538.86,538.71,585.18,606.5,369.36
2020-09-22 20:38:33.460410+00:00,1.888463809545903,-4.381438753768291,538.17,537.55,584.82,606.53,370.77
2020-09-22 20:38:33.468410+00:00,1.734072569100548,-4.451049368730612,538.57,538.11,583.89,606.63,370.34
2020-09-22 20:38:33.476410+00:00,1.6555509231535326,-4.377682851124331,538.34,538.28,582.47,607.02,370.7
2020-09-22 20:38:33.484410+00:00,2.158867854550648,-4.71145165683624,538.9,538.0,583.58,607.7,370.24
2020-09-22 20:38:33.492410+00:00,1.7057900724590334,-4.638581984771852,539.34,537.92,582.59,607.69,370.63
2020-09-22 20:38:33.500410+00:00,1.3152228265880206,-4.571056629242603,539.28,538.53,581.94,607.57,371.13
2020-09-22 20:38:33.508410+00:00,1.2504797301248383,-4.4464610159726945,539.46,538.94,582.31,607.58,370.36
2020-09-22 20:38:33.516410+00:00,1.0310215479750444,-4.141418999527917,540.01,538.31,582.01,607.85,370.27
2020-09-22 20:38:33.524410+00:00,1.6510905150371953,-5.331176383656901,540.1,538.02,581.54,608.91,370.59
2020-09-22 20:38:33.532410+00:00,1.416340813062709,-5.321686313586246,540.94,538.32,580.8,608.61,370.5
2020-09-22 20:38:33.540410+00:00,2.2814582923509024,-6.758586211415383,541.34,538.43,580.26,608.78,370.3
2020-09-22 20:38:33.548410+00:00,2.1142503602958627,-6.9813330739058275,541.99,538.04,579.86,609.48,370.44
2020-09-22 20:38:33.556410+00:00,2.2662317680267363,-7.571682158023153,542.91,538.04,579.34,609.95,370.54
2020-09-22 20:38:33.564410+00:00,2.484922472849199,-8.162783336688523,543.38,537.55,578.46,610.36,370.36
2020-09-22 20:38:33.572410+00:00,2.4315921733480113,-9.01343979334025,544.42,537.48,577.96,610.73,370.09
2020-09-22 20:38:33.580410+00:00,2.2432449679805413,-9.469029686826545,546.34,536.68,575.49,611.96,370.21
2020-09-22 20:38:33.588410+00:00,1.8540001443990526,-9.226317030664937,547.58,536.57,574.34,611.94,370.23
2020-09-22 20:38:33.596410+00:00,2.159376733857995,-9.550414299204064,548.42,536.98,575.69,612.89,370.29
2020-09-22 20:38:33.604410+00:00,2.414062290602398,-9.695082037701962,548.45,536.89,575.28,612.67,370.14
2020-09-22 20:38:33.612410+00:00,1.9466919832686127,-9.210894713810253,548.38,537.48,575.16,612.5,370.15
2020-09-22 20:38:33.620410+00:00,1.7458097325902229,-9.236837355196693,548.32,537.31,575.09,612.4,369.85
2020-09-22 20:38:33.628410+00:00,1.9759659270092886,-9.787558747455833,549.56,537.32,574.58,612.71,369.68
2020-09-22 20:38:33.636410+00:00,1.7778960179830388,-9.497902912608579,550.75,537.72,573.91,613.3,370.23
2020-09-22 20:38:33.644410+00:00,2.0915850785512826,-10.00576412228606,551.25,537.23,572.78,612.97,370.18
2020-09-22 20:38:33.652410+00:00,2.898605695587484,-11.125975736046762,552.52,537.53,571.42,613.15,370.35
2020-09-22 20:38:33.660410+00:00,3.4397443470622493,-11.782012403771311,553.58,537.98,571.77,613.26,369.75
2020-09-22 20:38:33.668410+00:00,3.155817214451318,-11.89242519398405,554.78,537.16,570.1,613.79,370.32
2020-09-22 20:38:33.676410+00:00,2.7867280428083543,-11.838873872012222,556.04,536.71,569.51,613.99,370.8
2020-09-22 20:38:33.684410+00:00,2.4918466406669135,-12.634418659379984,557.41,537.99,569.37,613.71,369.94
2020-09-22 20:38:33.692410+00:00,2.370915894413744,-13.044340067992032,559.8,538.01,568.05,613.71,369.74
2020-09-22 20:38:33.700410+00:00,2.884243777240491,-13.640481647998525,561.58,538.42,567.83,613.76,369.84
2020-09-22 20:38:33.708410+00:00,3.360724149893448,-14.782843820923333,564.45,538.19,564.41,614.41,370.3
2020-09-22 20:38:33.716410+00:00,3.630500506131688,-15.331063834729772,568.35,539.65,564.12,614.41,369.55
2020-09-22 20:38:33.724410+00:00,3.8210284434318496,-16.57549162748928,570.01,540.78,565.04,614.42,369.53
2020-09-22 20:38:33.732410+00:00,2.8879049742302447,-16.791071096527592,569.3,538.3,562.24,614.79,369.75
2020-09-22 20:38:33.740410+00:00,2.1923221323563142,-15.579421714602942,570.97,538.45,561.44,614.8,369.24
2020-09-22 20:38:33.748410+00:00,2.0196934505079707,-16.28347916984367,571.76,538.33,560.86,615.03,370.0
