Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-21 21:42:54.370705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.378705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.386705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.394705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.402705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.410705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.418705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.426705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.434705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.442705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.450705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.458705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.466705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.474705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.482705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.490705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.498705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.506705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.514705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.522705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.530705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.538705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.546705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.554705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.562705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.570705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.578705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.586705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.594705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.602705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.610705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.618705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.626705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.634705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.642705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.650705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.658705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.666705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.674705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.682705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.690705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.698705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.706705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.714705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.722705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.730705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.738705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.746705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.754705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.762705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.770705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.778705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.786705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.794705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.802705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.810705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.818705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.826705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.834705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.842705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.850705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.858705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.866705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.874705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.882705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.890705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.898705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.906705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.914705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.922705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.930705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.938705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.946705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.954705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.962705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.970705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.978705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.986705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:54.994705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.002705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.010705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.018705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.026705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.034705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.042705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.050705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.058705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.066705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.074705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.082705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.090705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.098705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.106705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.114705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.122705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.130705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.138705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.146705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.154705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.162705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.170705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.178705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.186705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.194705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.202705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.210705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.218705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.226705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.234705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.242705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.250705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.258705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.266705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.274705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.282705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.290705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.298705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.306705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.314705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.322705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.330705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.338705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.346705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.354705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.362705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.370705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.378705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.386705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.394705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.402705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.410705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.418705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.426705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.434705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.442705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.450705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.458705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.466705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.474705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.482705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.490705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.498705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.506705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.514705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.522705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.530705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.538705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.546705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.554705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.562705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.570705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.578705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.586705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.594705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.602705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.610705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.618705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.626705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.634705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.642705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.650705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.658705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.666705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.674705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.682705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.690705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.698705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.706705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.714705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.722705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.730705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.738705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.746705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.754705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.762705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.770705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.778705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.786705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.794705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.802705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.810705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.818705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.826705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.834705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.842705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.850705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.858705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.866705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.874705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.882705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.890705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.898705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.906705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.914705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.922705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.930705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.938705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.946705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.954705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.962705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.970705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.978705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.986705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:55.994705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:56.002705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:56.010705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:56.018705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:56.026705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:56.034705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:56.042705+00:00,,,,,,,,,,,,,,
2020-10-21 21:42:56.050705+00:00,,,,,629.1,507.2,571.0,569.0,389.3,,,,,
2020-10-21 21:42:56.058705+00:00,,,,,629.1,507.0,571.5,569.7,390.1,,,,,
2020-10-21 21:42:56.066705+00:00,,,,,628.2,506.4,571.4,569.9,390.0,,,,,
2020-10-21 21:42:56.074705+00:00,,,,,629.2,506.6,570.8,568.8,390.2,,,,,
2020-10-21 21:42:56.082705+00:00,,,,,628.7,506.9,570.4,569.2,389.9,,,,,
2020-10-21 21:42:56.090705+00:00,,,,,628.4,506.5,571.2,569.9,389.9,,,,,
2020-10-21 21:42:56.098705+00:00,,,,,628.2,506.5,571.1,569.5,390.2,,,,,
2020-10-21 21:42:56.106705+00:00,,,,,628.7,504.5,567.4,567.0,390.4,,,,,
2020-10-21 21:42:56.114705+00:00,,,,,627.9,506.6,571.9,569.6,390.2,,,,,
2020-10-21 21:42:56.122705+00:00,,,,,627.7,506.4,571.6,570.2,390.3,,,,,
2020-10-21 21:42:56.130705+00:00,,,,,628.6,506.4,570.7,569.1,390.3,,,,,
2020-10-21 21:42:56.138705+00:00,,,,,628.4,506.8,571.1,568.8,389.9,,,,,
2020-10-21 21:42:56.146705+00:00,,,,,628.6,507.2,571.6,567.9,390.0,,,,,
2020-10-21 21:42:56.154705+00:00,,,,,626.9,505.7,571.8,570.9,389.8,,,,,
2020-10-21 21:42:56.162705+00:00,,,,,627.6,506.7,571.2,569.4,390.1,,,,,
2020-10-21 21:42:56.170705+00:00,,,,,628.2,506.7,571.0,569.3,390.2,,,,,
2020-10-21 21:42:56.178705+00:00,,,,,628.6,506.7,571.2,569.3,390.3,,,,,
2020-10-21 21:42:56.186705+00:00,,,,,628.4,507.2,571.6,569.3,389.8,417.51,592.86,518.26,551.31,673.59
2020-10-21 21:42:56.194705+00:00,,,,,628.4,506.4,571.6,568.9,389.4,417.94,593.28,518.22,550.84,672.95
2020-10-21 21:42:56.202705+00:00,,,,,628.6,507.1,571.6,569.2,389.3,417.79,592.86,518.65,550.9,672.64
2020-10-21 21:42:56.210705+00:00,,,,,627.1,506.0,571.5,570.3,390.9,416.99,592.29,518.95,551.54,673.62
2020-10-21 21:42:56.218705+00:00,,,,,628.3,506.0,571.0,570.6,390.9,417.62,593.04,518.61,550.87,673.41
2020-10-21 21:42:56.226705+00:00,,,,,628.2,506.2,570.7,569.6,390.8,417.68,592.83,518.95,551.07,673.22
2020-10-21 21:42:56.234705+00:00,,,,,628.6,507.0,571.4,568.8,390.1,417.96,593.09,518.49,550.65,673.43
2020-10-21 21:42:56.242705+00:00,,,,,617.5,497.9,561.6,559.5,384.0,418.48,593.45,518.1,550.91,672.99
2020-10-21 21:42:56.250705+00:00,,,,,628.2,507.2,571.8,569.0,389.5,417.15,593.34,518.49,551.38,673.01
2020-10-21 21:42:56.258705+00:00,,,,,626.9,507.2,572.4,570.2,389.8,416.24,591.21,517.99,551.33,674.12
2020-10-21 21:42:56.266705+00:00,,,,,627.6,506.8,572.2,570.1,389.8,417.54,592.59,519.08,551.28,673.04
2020-10-21 21:42:56.274705+00:00,,,,,627.7,507.0,571.4,569.6,390.5,417.58,593.04,518.97,551.55,673.36
2020-10-21 21:42:56.282705+00:00,,,,,628.3,505.6,570.0,569.1,391.2,417.98,593.12,518.46,550.85,672.86
2020-10-21 21:42:56.290705+00:00,,,,,628.1,507.4,571.3,569.3,390.0,417.55,593.59,518.84,550.62,672.84
2020-10-21 21:42:56.298705+00:00,,,,,628.6,507.9,571.8,569.2,390.1,417.26,593.1,518.82,551.0,672.82
2020-10-21 21:42:56.306705+00:00,,,,,627.6,507.7,571.9,569.7,389.8,416.84,591.71,518.13,551.35,673.26
2020-10-21 21:42:56.314705+00:00,,,,,627.9,507.0,572.3,569.7,390.2,417.56,593.45,518.75,551.19,672.58
2020-10-21 21:42:56.322705+00:00,,,,,627.3,506.2,571.7,569.7,390.3,417.97,592.75,518.44,550.78,672.55
2020-10-21 21:42:56.330705+00:00,,,,,630.3,508.7,573.1,569.8,390.3,417.73,593.7,518.78,551.08,672.88
2020-10-21 21:42:56.338705+00:00,,,,,628.3,507.6,571.1,568.9,390.1,417.6,594.02,519.07,550.43,672.42
2020-10-21 21:42:56.346705+00:00,,,,,627.9,507.1,571.9,569.3,389.8,418.47,594.74,518.62,549.4,671.9
2020-10-21 21:42:56.354705+00:00,,,,,628.1,507.9,571.5,569.6,389.7,417.37,593.34,519.59,551.02,673.53
2020-10-21 21:42:56.362705+00:00,,,,,627.3,507.1,571.5,569.5,390.1,417.54,592.99,519.01,550.96,673.58
2020-10-21 21:42:56.370705+00:00,,,,,628.0,507.4,571.6,569.2,389.8,418.39,594.09,518.46,549.92,673.05
2020-10-21 21:42:56.378705+00:00,,,,,627.2,506.9,571.5,569.2,390.3,417.88,593.91,518.68,550.09,671.79
2020-10-21 21:42:56.386705+00:00,,,,,628.4,507.4,570.6,568.9,390.4,417.36,594.45,520.2,551.38,672.23
2020-10-21 21:42:56.394705+00:00,,,,,628.8,508.1,571.2,568.7,389.7,416.64,594.63,521.23,552.99,673.28
2020-10-21 21:42:56.402705+00:00,,,,,628.2,507.4,571.4,569.0,390.1,418.32,593.96,518.64,550.37,672.52
2020-10-21 21:42:56.410705+00:00,,,,,627.3,506.4,571.6,570.4,390.6,417.52,593.87,519.2,551.3,672.74
2020-10-21 21:42:56.418705+00:00,,,,,627.1,507.2,571.3,569.5,389.8,417.49,593.86,519.23,551.52,672.69
2020-10-21 21:42:56.426705+00:00,,,,,627.5,506.7,570.5,570.0,390.8,417.97,593.69,519.19,551.26,672.52
2020-10-21 21:42:56.434705+00:00,,,,,627.81,506.29,569.69,569.37,391.18,417.41,594.42,519.05,551.34,673.05
2020-10-21 21:42:56.442705+00:00,,,,,627.79,506.34,570.02,569.11,390.48,416.87,593.56,519.83,552.09,673.75
2020-10-21 21:42:56.450705+00:00,,,,,627.38,507.84,570.85,569.52,390.16,417.94,594.09,519.48,550.81,671.73
2020-10-21 21:42:56.458705+00:00,,,,,627.65,507.53,571.01,569.34,389.66,417.31,594.28,519.57,551.05,672.28
2020-10-21 21:42:56.466705+00:00,,,,,628.99,505.69,568.31,567.81,391.92,417.64,594.62,519.26,551.34,672.95
2020-10-21 21:42:56.474705+00:00,,,,,627.33,506.94,571.07,569.75,390.45,417.43,594.12,519.53,551.6,672.91
2020-10-21 21:42:56.482705+00:00,,,,,626.93,507.0,570.57,569.57,390.19,416.77,594.13,519.9,552.27,673.55
2020-10-21 21:42:56.490705+00:00,,,,,627.91,507.42,570.4,569.08,389.9,418.3,595.12,519.52,550.51,672.62
2020-10-21 21:42:56.498705+00:00,,,,,627.38,507.49,570.31,568.92,390.31,417.91,594.53,519.41,550.89,672.95
2020-10-21 21:42:56.506705+00:00,,,,,627.42,507.3,571.04,569.81,390.09,417.39,594.39,519.5,550.84,672.13
2020-10-21 21:42:56.514705+00:00,,,,,627.79,507.39,571.48,569.6,390.1,417.63,593.87,519.73,551.09,673.05
2020-10-21 21:42:56.522705+00:00,,,,,627.08,507.0,570.47,569.81,390.32,418.52,594.74,519.13,550.17,672.31
2020-10-21 21:42:56.530705+00:00,,,,,627.01,507.09,570.41,569.69,390.71,419.54,595.49,517.95,548.22,671.28
2020-10-21 21:42:56.538705+00:00,,,,,627.55,506.83,570.5,569.27,390.37,417.89,594.53,519.96,551.36,672.28
2020-10-21 21:42:56.546705+00:00,,,,,628.04,507.44,570.39,568.82,390.15,417.7,594.81,519.69,550.72,671.81
2020-10-21 21:42:56.554705+00:00,,,,,625.46,505.08,570.11,570.02,391.6,417.15,594.75,520.4,550.65,671.68
2020-10-21 21:42:56.562705+00:00,,,,,626.66,506.87,570.71,569.56,390.16,417.37,594.79,519.64,550.79,671.6
2020-10-21 21:42:56.570705+00:00,,,,,627.41,507.2,570.7,569.0,390.2,417.72,594.06,519.57,550.51,672.16
2020-10-21 21:42:56.578705+00:00,,,,,627.5,507.18,570.57,569.2,389.89,417.82,594.24,519.81,550.45,672.59
2020-10-21 21:42:56.586705+00:00,,,,,627.63,507.04,570.7,569.56,390.14,417.5,594.78,519.9,550.77,671.97
2020-10-21 21:42:56.594705+00:00,,,,,626.61,507.07,571.46,568.73,389.98,417.75,594.78,520.18,550.75,672.18
2020-10-21 21:42:56.602705+00:00,,,,,621.93,503.12,563.7,561.75,386.71,417.82,594.65,520.22,550.81,671.85
2020-10-21 21:42:56.610705+00:00,,,,,627.14,507.31,571.32,570.02,390.08,417.73,594.47,520.35,551.02,672.16
2020-10-21 21:42:56.618705+00:00,,,,,626.75,506.87,570.82,569.23,389.68,417.46,594.34,519.84,550.38,672.44
2020-10-21 21:42:56.626705+00:00,,,,,626.62,507.31,570.43,569.52,390.43,417.54,594.41,520.35,550.31,671.91
2020-10-21 21:42:56.634705+00:00,,,,,627.0,506.88,570.77,569.17,390.6,417.8,595.04,519.76,550.25,672.13
2020-10-21 21:42:56.642705+00:00,,,,,626.68,506.92,569.83,568.82,390.58,417.99,594.97,519.37,550.29,672.14
2020-10-21 21:42:56.650705+00:00,,,,,626.63,507.41,571.74,569.82,389.68,417.72,594.61,520.44,550.62,671.05
2020-10-21 21:42:56.658705+00:00,,,,,627.72,507.29,571.27,569.48,389.93,417.2,593.76,520.72,551.68,673.53
