Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-20 20:39:34.561477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.569477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.577477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.585477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.593477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.601477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.609477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.617477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.625477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.633477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.641477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.649477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.657477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.665477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.673477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.681477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.689477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.697477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.705477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.713477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.721477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.729477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.737477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.745477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.753477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.761477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.769477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.777477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.785477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.793477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.801477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.809477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.817477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.825477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.833477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.841477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.849477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.857477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.865477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.873477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.881477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.889477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.897477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.905477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.913477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.921477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.929477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.937477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.945477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.953477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.961477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.969477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.977477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.985477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:34.993477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.001477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.009477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.017477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.025477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.033477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.041477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.049477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.057477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.065477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.073477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.081477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.089477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.097477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.105477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.113477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.121477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.129477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.137477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.145477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.153477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.161477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.169477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.177477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.185477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.193477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.201477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.209477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.217477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.225477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.233477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.241477+00:00,,,,,,,,,,,,,,
2020-10-20 20:39:35.249477+00:00,,,,,534.1,500.4,504.0,543.6,367.2,,,,,
2020-10-20 20:39:35.257477+00:00,,,,,533.5,500.5,503.7,544.0,367.8,410.75,633.83,539.87,563.06,660.14
2020-10-20 20:39:35.265477+00:00,,,,,530.7,499.2,504.3,545.9,371.3,410.33,633.49,539.67,563.06,660.12
2020-10-20 20:39:35.273477+00:00,,,,,533.5,501.0,503.9,543.7,367.7,410.67,633.74,539.49,563.04,659.6
2020-10-20 20:39:35.281477+00:00,,,,,533.5,500.9,504.1,544.2,367.7,411.03,633.48,539.4,563.06,659.61
2020-10-20 20:39:35.289477+00:00,,,,,533.5,500.3,504.3,544.6,367.4,410.75,633.84,539.62,563.1,659.38
2020-10-20 20:39:35.297477+00:00,,,,,534.0,500.7,503.4,544.1,367.5,409.95,631.81,538.64,563.94,661.47
2020-10-20 20:39:35.305477+00:00,,,,,534.4,501.9,504.4,543.6,367.0,410.06,631.54,538.87,564.0,661.15
2020-10-20 20:39:35.313477+00:00,,,,,533.6,500.8,504.2,544.8,368.4,410.69,633.33,540.03,563.52,659.09
2020-10-20 20:39:35.321477+00:00,,,,,532.8,499.8,504.0,544.5,367.7,410.75,632.95,539.3,563.21,660.2
2020-10-20 20:39:35.329477+00:00,,,,,533.4,501.1,505.1,545.4,367.9,410.76,633.15,539.45,563.5,660.21
2020-10-20 20:39:35.337477+00:00,,,,,533.1,500.2,503.4,543.9,367.3,410.26,633.05,539.76,564.36,659.99
2020-10-20 20:39:35.345477+00:00,,,,,532.1,500.6,504.3,545.2,368.7,410.28,633.28,539.27,563.81,660.62
2020-10-20 20:39:35.353477+00:00,,,,,533.2,500.3,503.0,543.8,367.7,410.56,633.42,539.68,563.32,660.5
2020-10-20 20:39:35.361477+00:00,,,,,533.1,500.4,503.8,544.0,367.9,410.84,632.97,540.07,563.78,659.88
2020-10-20 20:39:35.369477+00:00,,,,,533.2,500.6,504.4,544.3,366.6,410.93,632.65,539.61,563.75,660.04
2020-10-20 20:39:35.377477+00:00,,,,,533.0,500.9,504.2,544.1,367.2,411.05,633.38,539.67,563.33,660.84
2020-10-20 20:39:35.385477+00:00,,,,,532.6,500.7,503.8,543.9,367.5,409.68,632.29,539.69,565.27,661.14
2020-10-20 20:39:35.393477+00:00,,,,,532.8,500.5,504.2,544.0,367.5,410.23,632.64,540.12,564.72,659.96
2020-10-20 20:39:35.401477+00:00,,,,,533.1,496.6,499.1,539.3,364.8,411.07,633.1,539.82,563.41,660.18
2020-10-20 20:39:35.409477+00:00,,,,,533.8,501.1,504.0,543.5,366.7,410.66,632.67,539.51,563.79,660.47
2020-10-20 20:39:35.417477+00:00,,,,,533.2,501.3,505.2,544.5,367.5,411.3,632.88,539.17,563.55,660.11
2020-10-20 20:39:35.425477+00:00,,,,,533.4,501.1,505.3,544.9,367.5,411.34,633.22,539.29,563.33,659.73
2020-10-20 20:39:35.433477+00:00,,,,,531.9,500.5,504.5,545.3,368.2,411.0,633.18,539.66,564.75,661.33
2020-10-20 20:39:35.441477+00:00,,,,,533.4,500.8,503.5,543.4,366.9,410.9,632.78,539.6,564.41,661.45
2020-10-20 20:39:35.449477+00:00,,,,,533.5,500.0,502.8,543.9,368.3,410.76,632.89,539.91,563.59,659.65
2020-10-20 20:39:35.457477+00:00,,,,,532.7,500.1,503.7,544.4,367.7,410.46,633.08,539.42,564.34,660.1
2020-10-20 20:39:35.465477+00:00,,,,,532.8,500.6,503.6,544.2,367.4,410.78,632.36,539.37,563.84,660.4
2020-10-20 20:39:35.473477+00:00,,,,,532.8,500.4,504.0,544.1,367.5,411.03,632.81,539.99,563.96,659.56
2020-10-20 20:39:35.481477+00:00,,,,,533.3,500.9,503.6,543.6,367.2,411.06,633.16,539.35,563.71,659.51
2020-10-20 20:39:35.489477+00:00,,,,,535.6,502.2,504.7,546.6,369.2,411.05,632.61,539.6,563.2,659.91
2020-10-20 20:39:35.497477+00:00,,,,,533.2,500.6,504.0,544.2,366.8,411.06,633.04,540.12,563.73,659.93
2020-10-20 20:39:35.505477+00:00,,,,,532.4,500.2,503.7,544.6,368.1,411.39,633.26,540.15,563.46,659.71
2020-10-20 20:39:35.513477+00:00,,,,,533.2,500.5,503.9,544.2,367.7,411.09,632.25,540.18,563.67,660.05
2020-10-20 20:39:35.521477+00:00,,,,,532.9,500.7,504.0,544.1,367.6,410.69,632.03,539.17,563.5,659.43
2020-10-20 20:39:35.529477+00:00,,,,,533.2,500.3,503.2,543.8,367.3,411.07,632.48,539.24,563.17,659.4
2020-10-20 20:39:35.537477+00:00,,,,,524.4,492.0,495.7,537.4,366.9,411.44,632.42,539.6,563.87,659.59
2020-10-20 20:39:35.545477+00:00,,,,,532.7,501.4,504.7,544.1,366.9,411.2,632.95,539.62,563.89,659.84
2020-10-20 20:39:35.553477+00:00,,,,,532.8,500.3,503.8,544.9,367.6,411.19,632.49,539.56,563.92,659.96
2020-10-20 20:39:35.561477+00:00,,,,,532.8,500.2,503.9,544.5,367.4,410.89,632.2,539.76,563.83,659.15
2020-10-20 20:39:35.569477+00:00,,,,,533.2,501.1,504.3,543.6,367.3,410.9,632.33,539.59,563.8,659.66
2020-10-20 20:39:35.577477+00:00,,,,,532.3,499.1,503.8,544.4,368.1,411.41,632.28,539.33,563.82,659.97
2020-10-20 20:39:35.585477+00:00,,,,,532.8,500.2,503.9,544.3,367.8,411.59,632.81,539.6,563.67,659.75
2020-10-20 20:39:35.593477+00:00,,,,,532.7,500.9,504.3,544.4,367.3,411.48,632.67,539.59,563.74,659.84
2020-10-20 20:39:35.601477+00:00,,,,,532.6,500.5,504.0,544.5,367.1,411.05,632.63,540.02,563.93,659.26
2020-10-20 20:39:35.609477+00:00,,,,,533.0,500.4,503.3,544.1,368.2,410.86,632.38,540.06,563.95,659.53
2020-10-20 20:39:35.617477+00:00,,,,,533.0,500.4,503.9,543.5,367.6,410.96,632.12,539.94,563.92,660.12
2020-10-20 20:39:35.625477+00:00,,,,,535.0,501.0,502.8,541.8,363.4,411.43,632.09,539.87,563.76,659.45
2020-10-20 20:39:35.633477+00:00,,,,,532.5,501.2,504.24,544.0,367.32,411.83,632.11,539.58,563.86,659.27
2020-10-20 20:39:35.641477+00:00,,,,,531.83,501.19,504.3,544.76,367.26,411.58,632.52,539.8,564.05,659.46
2020-10-20 20:39:35.649477+00:00,,,,,532.71,500.69,504.28,543.39,367.01,410.87,631.86,539.84,564.56,660.03
2020-10-20 20:39:35.657477+00:00,,,,,532.5,500.81,503.48,544.22,367.31,412.1,634.0,540.35,561.95,658.65
2020-10-20 20:39:35.665477+00:00,,,,,532.8,500.69,503.83,543.98,367.61,412.31,634.15,540.03,562.76,658.62
2020-10-20 20:39:35.673477+00:00,,,,,532.4,500.52,504.3,543.8,367.58,411.29,631.86,539.43,564.64,659.79
2020-10-20 20:39:35.681477+00:00,,,,,532.68,500.98,504.09,543.8,366.99,411.54,632.03,539.63,563.85,659.46
2020-10-20 20:39:35.689477+00:00,,,,,532.23,500.32,504.12,544.01,367.09,411.69,632.33,539.79,563.85,659.59
2020-10-20 20:39:35.697477+00:00,,,,,533.37,501.51,504.72,544.54,367.04,411.08,632.04,540.17,564.3,659.57
2020-10-20 20:39:35.705477+00:00,,,,,531.36,500.68,504.79,545.49,368.53,411.49,632.08,540.25,563.8,659.69
2020-10-20 20:39:35.713477+00:00,,,,,532.14,500.9,504.28,544.26,367.97,411.64,632.37,540.25,563.67,659.58
2020-10-20 20:39:35.721477+00:00,,,,,532.49,500.16,503.98,544.01,367.6,411.34,632.24,539.83,563.92,659.04
2020-10-20 20:39:35.729477+00:00,,,,,532.3,499.72,503.5,544.2,367.7,411.47,632.04,539.58,564.07,659.97
2020-10-20 20:39:35.737477+00:00,,,,,532.18,500.63,503.92,543.78,367.27,411.95,632.3,539.47,563.81,659.83
2020-10-20 20:39:35.745477+00:00,,,,,531.61,500.56,504.32,543.83,367.14,411.51,632.41,540.42,564.43,659.38
2020-10-20 20:39:35.753477+00:00,,,,,531.85,499.37,504.26,544.48,368.17,410.95,632.88,541.2,564.15,658.63
2020-10-20 20:39:35.761477+00:00,,,,,530.22,499.63,503.2,543.49,366.28,411.49,632.62,540.51,564.16,659.59
2020-10-20 20:39:35.769477+00:00,,,,,532.67,500.75,504.48,544.23,367.1,412.07,632.65,539.6,563.53,660.44
2020-10-20 20:39:35.777477+00:00,,,,,532.56,501.6,505.81,544.83,366.21,411.05,632.45,539.86,564.02,659.83
2020-10-20 20:39:35.785477+00:00,,,,,531.89,500.87,505.28,545.62,367.87,410.88,632.41,540.04,564.24,659.46
2020-10-20 20:39:35.793477+00:00,,,,,531.68,500.71,505.19,545.35,368.47,411.56,632.92,540.69,564.26,660.03
2020-10-20 20:39:35.801477+00:00,,,,,531.89,501.33,504.91,544.42,367.16,411.62,633.14,540.27,564.05,660.03
2020-10-20 20:39:35.809477+00:00,,,,,534.4,501.68,505.18,545.49,367.13,411.09,633.12,539.9,563.89,659.54
2020-10-20 20:39:35.817477+00:00,,,,,532.12,500.66,504.28,544.06,367.8,411.09,632.83,539.98,563.94,659.74
2020-10-20 20:39:35.825477+00:00,,,,,531.81,500.19,504.51,544.2,367.38,411.36,632.88,540.15,563.98,659.84
2020-10-20 20:39:35.833477+00:00,,,,,531.9,500.21,504.29,543.79,367.42,411.63,632.33,539.71,564.34,660.91
2020-10-20 20:39:35.841477+00:00,,,,,531.92,500.82,504.52,544.13,367.69,411.41,632.75,539.6,564.1,660.55
2020-10-20 20:39:35.849477+00:00,,,,,532.4,500.87,505.0,544.58,367.2,411.28,632.88,540.07,564.05,659.49
2020-10-20 20:39:35.857477+00:00,,,,,531.87,500.2,504.68,543.69,367.6,411.76,633.02,540.18,563.61,659.25
2020-10-20 20:39:35.865477+00:00,,,,,531.5,500.8,504.61,544.22,367.4,411.57,633.2,539.68,563.57,659.77
2020-10-20 20:39:35.873477+00:00,,,,,531.81,500.18,505.0,544.3,367.69,411.34,632.49,539.41,563.92,660.12
2020-10-20 20:39:35.881477+00:00,,,,,531.8,500.19,504.37,544.39,367.42,410.67,633.1,540.33,563.39,659.08
2020-10-20 20:39:35.889477+00:00,,,,,532.15,500.47,504.34,543.87,367.41,411.0,633.04,540.42,563.35,659.12
2020-10-20 20:39:35.897477+00:00,,,,,533.18,501.96,505.18,543.62,364.82,411.44,632.76,540.17,563.84,659.33
2020-10-20 20:39:35.905477+00:00,,,,,531.77,499.57,503.87,544.39,367.76,411.64,633.21,539.69,563.84,659.73
2020-10-20 20:39:35.913477+00:00,,,,,532.22,500.84,504.22,543.48,366.88,411.28,632.96,540.16,563.84,659.84
2020-10-20 20:39:35.921477+00:00,,,,,532.07,500.48,504.41,544.03,367.63,411.14,632.8,540.24,563.5,659.54
2020-10-20 20:39:35.929477+00:00,,,,,531.51,500.52,504.83,544.62,367.59,411.6,633.06,539.74,563.29,660.06
2020-10-20 20:39:35.937477+00:00,,,,,532.11,500.78,505.18,544.8,367.51,411.47,633.05,539.53,563.53,659.57
2020-10-20 20:39:35.945477+00:00,,,,,531.78,499.78,504.06,544.59,367.92,411.45,633.44,540.25,563.26,659.21
2020-10-20 20:39:35.953477+00:00,,,,,531.94,500.13,503.61,544.16,367.87,411.5,633.35,540.77,563.52,659.6
2020-10-20 20:39:35.961477+00:00,,,,,532.9,500.71,504.23,543.3,366.99,411.62,632.64,540.01,563.93,660.18
2020-10-20 20:39:35.969477+00:00,,,,,532.51,500.71,504.81,544.12,367.09,412.1,633.76,540.73,563.44,658.78
2020-10-20 20:39:35.977477+00:00,,,,,531.74,500.55,504.7,544.46,367.63,411.63,634.07,540.63,563.49,659.31
2020-10-20 20:39:35.985477+00:00,,,,,527.29,498.99,504.9,546.32,371.3,411.26,633.2,540.28,563.37,660.28
2020-10-20 20:39:35.993477+00:00,,,,,531.45,500.13,504.68,545.02,367.91,411.13,633.12,540.11,563.28,659.95
2020-10-20 20:39:36.001477+00:00,,,,,532.27,499.67,504.19,543.79,368.23,411.42,633.39,540.08,563.42,659.87
2020-10-20 20:39:36.009477+00:00,,,,,531.82,499.53,504.21,544.21,368.08,411.44,633.86,540.32,563.41,659.56
2020-10-20 20:39:36.017477+00:00,,,,,532.69,500.54,504.42,543.87,367.58,411.82,632.43,539.17,562.9,660.27
2020-10-20 20:39:36.025477+00:00,,,,,531.63,500.4,504.72,544.05,367.62,411.6,632.9,539.5,563.26,659.69
2020-10-20 20:39:36.033477+00:00,,,,,531.65,500.47,504.67,544.61,367.68,411.25,633.74,540.76,563.74,659.03
2020-10-20 20:39:36.041477+00:00,,,,,532.32,500.0,504.3,544.4,367.41,411.19,633.25,540.83,563.68,659.07
2020-10-20 20:39:36.049477+00:00,,,,,531.93,500.28,504.73,544.72,367.94,411.04,633.71,540.96,563.23,658.9
2020-10-20 20:39:36.057477+00:00,,,,,531.44,499.81,504.66,544.43,367.97,410.88,634.24,540.75,562.79,658.56
2020-10-20 20:39:36.065477+00:00,,,,,532.31,500.3,504.31,543.57,367.37,411.18,633.84,540.62,562.52,658.71
2020-10-20 20:39:36.073477+00:00,,,,,531.68,500.04,505.08,543.84,367.19,411.16,633.41,540.73,562.75,659.1
2020-10-20 20:39:36.081477+00:00,,,,,531.9,500.65,505.57,544.35,367.36,411.28,633.47,540.14,562.94,658.96
2020-10-20 20:39:36.089477+00:00,,,,,531.47,499.24,504.5,544.44,368.33,410.9,633.44,540.33,562.92,659.46
2020-10-20 20:39:36.097477+00:00,,,,,531.8,499.91,504.17,543.12,367.47,410.87,633.47,540.67,563.16,659.11
2020-10-20 20:39:36.105477+00:00,,,,,533.14,501.27,505.7,543.68,366.58,411.34,634.4,540.06,562.16,657.94
2020-10-20 20:39:36.113477+00:00,,,,,531.16,500.37,505.6,545.55,367.97,411.43,634.62,540.52,562.07,658.08
2020-10-20 20:39:36.121477+00:00,,,,,528.1,498.19,504.29,543.32,366.26,411.29,634.17,541.09,562.59,658.38
2020-10-20 20:39:36.129477+00:00,,,,,532.19,501.43,505.4,544.28,367.26,411.04,634.47,540.75,562.22,658.58
2020-10-20 20:39:36.137477+00:00,,,,,531.38,500.38,505.75,544.39,367.32,411.07,634.06,540.92,562.6,658.3
2020-10-20 20:39:36.145477+00:00,,,,,530.92,499.67,504.87,544.66,368.06,410.99,633.83,541.19,562.67,658.52
2020-10-20 20:39:36.153477+00:00,,,,,531.7,499.64,504.75,544.79,368.16,410.85,634.24,540.79,562.4,658.54
2020-10-20 20:39:36.161477+00:00,,,,,532.47,500.58,504.13,542.82,367.23,411.11,634.24,540.91,562.43,657.98
2020-10-20 20:39:36.169477+00:00,,,,,531.09,500.83,505.26,543.26,367.17,411.14,634.28,540.82,562.68,657.95
2020-10-20 20:39:36.177477+00:00,,,,,530.62,499.54,505.04,543.36,367.72,410.69,634.62,541.26,562.49,658.0
2020-10-20 20:39:36.185477+00:00,-5.616090577839176,-17.694815525473963,-11.927560320476381,-5.93123038275693,530.98,499.88,504.74,543.18,366.56,410.32,634.66,541.37,562.99,658.09
2020-10-20 20:39:36.193477+00:00,-5.70913377998916,-17.368470064628593,-11.211912405680614,-6.718401086951864,530.38,501.21,506.12,544.9,368.92,410.84,634.57,541.17,562.43,658.42
2020-10-20 20:39:36.201477+00:00,-5.864766770443236,-16.980049638981335,-12.064930359720314,-6.853501719508841,530.12,501.47,506.63,544.59,368.36,410.75,634.73,541.55,561.98,657.98
2020-10-20 20:39:36.209477+00:00,-5.622393610544948,-16.880511315869523,-11.762789631375378,-6.428394129318061,529.23,499.6,505.01,543.29,366.98,410.75,634.82,540.92,561.96,657.47
2020-10-20 20:39:36.217477+00:00,-5.420971479735903,-16.17961838080532,-12.015666083450565,-6.200517760847459,530.69,501.17,505.04,543.91,367.53,410.44,634.81,541.09,561.17,657.22
2020-10-20 20:39:36.225477+00:00,-5.6914908191373605,-16.52136365846298,-11.529605174103963,-5.964254723989774,530.76,501.01,505.78,543.62,367.5,410.56,635.14,541.49,561.16,657.01
2020-10-20 20:39:36.233477+00:00,-5.377679443409407,-16.79960075826984,-9.446958868550107,-6.480598453194091,529.78,501.24,506.11,543.93,367.22,410.12,634.68,541.77,561.33,657.52
2020-10-20 20:39:36.241477+00:00,-5.616659196282828,-16.42378208289499,-11.429042647702266,-6.045263397513529,530.23,501.72,506.57,544.85,367.47,411.61,636.11,541.77,561.73,658.03
2020-10-20 20:39:36.249477+00:00,-5.499144568539063,-16.37643730260391,-11.023523556673446,-5.904696876128518,528.32,499.45,504.8,543.38,366.81,411.38,635.72,541.41,560.94,657.2
2020-10-20 20:39:36.257477+00:00,-5.325457736151264,-16.723692057007128,-11.546574936543454,-6.2832629544277765,512.14,482.47,486.77,523.22,355.08,410.16,635.33,541.55,560.92,656.59
2020-10-20 20:39:36.265477+00:00,-5.539938534331837,-16.099832525655337,-11.60535447253501,-6.351045852542368,530.92,502.23,507.49,544.93,368.59,410.25,635.79,541.5,561.1,656.59
2020-10-20 20:39:36.273477+00:00,-5.500017697724696,-16.38755445897836,-11.653489618995941,-5.396771240802232,530.12,500.93,506.12,543.21,367.31,410.45,635.68,541.8,560.76,656.68
2020-10-20 20:39:36.281477+00:00,-5.366281496972411,-16.231762187734322,-12.273427835524888,-5.582028119445331,529.72,501.37,506.56,544.1,367.76,409.95,635.67,542.1,560.93,656.55
2020-10-20 20:39:36.289477+00:00,-5.335619939539618,-15.65838287843598,-11.551427843929316,-6.146631778553525,529.5,501.06,506.33,544.12,367.71,410.2,635.9,541.69,560.08,656.16
2020-10-20 20:39:36.297477+00:00,-5.46158549178767,-16.249551993706184,-11.515324392833683,-7.0583242114614695,529.56,501.03,507.34,544.69,368.09,410.56,635.98,541.82,560.13,656.19
2020-10-20 20:39:36.305477+00:00,-5.546286699222548,-16.412153252906382,-12.188354781375262,-7.728457255816377,529.03,501.4,506.82,543.86,367.7,410.08,635.77,542.14,560.31,655.93
2020-10-20 20:39:36.313477+00:00,-5.556568760370985,-16.262603228737817,-14.80327308504704,-5.270110856471648,529.8,501.08,506.21,543.88,367.89,410.2,636.08,542.37,559.91,655.4
