Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-21 20:16:54.011141+00:00,-7.115795993087644,-22.919155547929886,568.76,497.9,498.98,573.06,365.98
2020-10-21 20:16:54.019141+00:00,-7.417876085737621,-23.202995964226908,569.29,497.27,498.57,573.01,366.31
2020-10-21 20:16:54.027141+00:00,-6.8802854114555085,-23.8157388586723,569.18,497.67,498.26,572.73,366.21
2020-10-21 20:16:54.035141+00:00,-6.671600161164052,-23.6903458687544,568.84,497.58,498.77,573.3,366.65
2020-10-21 20:16:54.043141+00:00,-6.904259587048799,-23.0632556716524,565.01,495.86,500.74,576.29,366.65
2020-10-21 20:16:54.051141+00:00,-7.030310291072513,-23.02120058723291,569.55,497.92,498.44,572.67,366.05
2020-10-21 20:16:54.059141+00:00,-6.968025694695867,-23.093111873704263,569.19,497.6,498.62,573.41,366.02
2020-10-21 20:16:54.067141+00:00,-6.890163494686622,-23.290752288446182,569.02,498.11,498.27,573.22,366.2
2020-10-21 20:16:54.075141+00:00,-6.908238681655756,-23.10458461865878,569.22,497.79,498.3,572.69,366.1
2020-10-21 20:16:54.083141+00:00,-6.823079754780669,-22.94240627911751,569.32,498.01,498.31,572.78,366.08
2020-10-21 20:16:54.091141+00:00,-7.226292239955836,-23.011258405185536,569.38,497.75,498.53,572.63,365.78
2020-10-21 20:16:54.099141+00:00,-7.223074961925569,-22.561429426444235,569.34,497.52,498.45,573.26,366.09
2020-10-21 20:16:54.107141+00:00,-6.8620180667157005,-23.668868446910842,569.67,497.67,497.86,573.12,366.82
2020-10-21 20:16:54.115141+00:00,-7.419224316676644,-22.58318253073523,569.19,497.46,497.8,572.49,366.32
2020-10-21 20:16:54.123141+00:00,-7.452355277653676,-23.289408659926664,569.81,498.47,497.94,572.66,365.76
2020-10-21 20:16:54.131141+00:00,-6.883276596270784,-23.158583629500537,570.14,498.36,498.32,572.36,365.86
2020-10-21 20:16:54.139141+00:00,-6.831687706104771,-23.23432329371896,569.26,498.06,498.44,573.36,366.29
2020-10-21 20:16:54.147141+00:00,-6.9533135059153715,-22.751913591608254,569.39,497.66,498.81,573.16,366.01
2020-10-21 20:16:54.155141+00:00,-7.120442550720514,-23.407539068017392,569.1,497.64,498.58,572.97,366.44
2020-10-21 20:16:54.163141+00:00,-6.934062269799135,-23.391173007448668,569.15,497.74,498.46,572.81,366.48
2020-10-21 20:16:54.171141+00:00,-6.6588853557452525,-23.63016436547464,569.14,497.49,498.25,572.71,366.14
2020-10-21 20:16:54.179141+00:00,-6.719073606424478,-23.429879110428363,570.21,498.06,498.94,572.72,366.51
2020-10-21 20:16:54.187141+00:00,-6.633096728156273,-23.535842854337197,568.41,496.41,498.92,574.81,367.92
2020-10-21 20:16:54.195141+00:00,-6.993236330009484,-23.07771121631795,568.8,498.02,498.91,573.18,366.02
2020-10-21 20:16:54.203141+00:00,-6.929438103329101,-23.322321555732238,568.43,497.74,497.97,573.43,366.75
2020-10-21 20:16:54.211141+00:00,-7.0101980501063945,-23.07255861032811,569.27,497.47,498.44,573.15,366.48
2020-10-21 20:16:54.219141+00:00,-6.919083608866509,-23.05282404066336,570.41,497.3,497.28,572.33,366.6
2020-10-21 20:16:54.227141+00:00,-6.918789882165645,-24.00572883426683,572.13,497.54,495.55,571.2,366.38
2020-10-21 20:16:54.235141+00:00,-6.841452871747308,-23.508315671685548,568.89,497.84,498.87,572.35,366.28
2020-10-21 20:16:54.243141+00:00,-7.105234330049734,-23.0513051114991,569.37,497.85,498.9,573.03,366.1
2020-10-21 20:16:54.251141+00:00,-7.207039948689845,-22.661034434727394,569.29,497.41,498.26,573.11,366.33
2020-10-21 20:16:54.259141+00:00,-6.895638465239562,-23.27606380437461,569.28,497.67,498.34,573.19,366.53
2020-10-21 20:16:54.267141+00:00,-6.809451934554003,-23.910870677085658,568.97,497.33,498.33,573.0,366.7
2020-10-21 20:16:54.275141+00:00,-6.748648198647641,-23.45001344629536,569.03,498.05,497.7,573.09,366.46
2020-10-21 20:16:54.283141+00:00,-6.879298335271828,-23.1279301120443,569.32,497.85,498.37,572.87,366.06
2020-10-21 20:16:54.291141+00:00,-7.430530163392485,-23.20488500449147,569.27,497.61,498.75,572.95,365.92
2020-10-21 20:16:54.299141+00:00,-6.973465311273054,-23.44962002912945,569.13,497.92,498.84,573.16,366.51
2020-10-21 20:16:54.307141+00:00,-6.9295308060092236,-23.059173672174225,568.83,498.03,498.89,572.85,365.53
2020-10-21 20:16:54.315141+00:00,-6.756663302268143,-22.57756777384003,567.69,498.17,500.42,573.49,362.37
2020-10-21 20:16:54.323141+00:00,-6.627984710671767,-22.828008293642913,569.62,497.78,498.12,572.75,366.79
2020-10-21 20:16:54.331141+00:00,-6.581951681367581,-23.097937892825534,569.23,497.91,498.15,572.95,366.24
2020-10-21 20:16:54.339141+00:00,-6.6980679178956715,-22.60895764811095,569.1,497.89,498.46,573.2,366.48
2020-10-21 20:16:54.347141+00:00,-6.648788393117522,-22.398913015183634,569.24,498.19,498.78,572.84,365.75
2020-10-21 20:16:54.355141+00:00,-7.478328303341583,-23.23864367220441,569.62,498.65,498.53,572.62,365.95
2020-10-21 20:16:54.363141+00:00,-7.323497048969665,-23.10370682918093,569.46,497.62,498.99,573.03,366.35
2020-10-21 20:16:54.371141+00:00,-7.150721831362706,-22.898992844854636,569.18,497.61,498.35,573.0,366.47
2020-10-21 20:16:54.379141+00:00,-7.365564215685775,-23.247173113474414,569.23,497.74,498.31,572.99,366.09
2020-10-21 20:16:54.387141+00:00,-7.590311567987445,-24.127895407428813,569.64,498.25,498.44,572.63,366.18
2020-10-21 20:16:54.395141+00:00,-7.352762296636451,-23.21958323831592,569.25,497.84,498.97,573.45,366.2
2020-10-21 20:16:54.403141+00:00,-6.997312100154917,-23.606377965544198,568.38,496.87,499.15,575.91,366.95
2020-10-21 20:16:54.411141+00:00,-7.0098185403420255,-24.301821390426525,570.01,498.1,498.43,572.88,365.98
2020-10-21 20:16:54.419141+00:00,-6.982320211271889,-23.765245019722183,569.57,497.28,498.18,573.07,366.51
2020-10-21 20:16:54.427141+00:00,-7.222257304443625,-23.019810428800152,569.24,497.96,498.1,572.81,366.09
2020-10-21 20:16:54.435141+00:00,-7.126278398348601,-22.846314302631583,569.57,497.93,498.4,572.54,366.28
2020-10-21 20:16:54.443141+00:00,-6.927187875256796,-23.394657032851203,569.06,498.19,498.89,573.19,366.18
2020-10-21 20:16:54.451141+00:00,-6.839732853474128,-23.20395218923332,569.1,497.71,498.44,573.26,366.81
2020-10-21 20:16:54.459141+00:00,-6.8602792133048425,-23.019954405090548,568.98,497.56,498.26,572.7,366.19
2020-10-21 20:16:54.467141+00:00,-6.7337303398511015,-23.00581755403734,568.88,498.01,498.13,572.6,366.06
2020-10-21 20:16:54.475141+00:00,-6.5267278248656675,-22.952495413217665,569.11,497.78,498.38,573.3,366.37
2020-10-21 20:16:54.483141+00:00,-7.3625946233294695,-24.22891386553597,569.85,498.08,498.56,572.77,366.0
2020-10-21 20:16:54.491141+00:00,-7.473021307120074,-24.651528764607146,569.49,498.4,499.48,572.89,366.33
2020-10-21 20:16:54.499141+00:00,-6.964628794059917,-24.542452681380936,568.97,498.02,498.49,572.57,366.46
2020-10-21 20:16:54.507141+00:00,-6.919267930870503,-24.0149417822353,569.0,497.67,498.53,572.76,366.61
2020-10-21 20:16:54.515141+00:00,-6.809782300532901,-24.3153104401734,569.2,497.74,498.43,572.97,366.03
2020-10-21 20:16:54.523141+00:00,-7.037728657390944,-25.175187809147584,569.5,498.02,498.13,572.86,366.46
2020-10-21 20:16:54.531141+00:00,-7.484954722916987,-24.9262356608336,569.04,497.84,498.33,572.95,366.24
2020-10-21 20:16:54.539141+00:00,-7.581220956957058,-25.06439382511616,570.14,497.62,497.99,572.08,367.42
2020-10-21 20:16:54.547141+00:00,-7.722892809063585,-25.14778835886984,568.98,497.94,498.79,573.24,366.48
2020-10-21 20:16:54.555141+00:00,-7.71448097478473,-25.116980678562758,569.75,497.85,498.19,572.69,366.43
2020-10-21 20:16:54.563141+00:00,-7.264965327185444,-25.746114886038804,569.21,497.59,498.61,573.12,366.61
2020-10-21 20:16:54.571141+00:00,-7.27227240557876,-25.65699449824417,569.16,497.87,498.12,572.88,366.28
2020-10-21 20:16:54.579141+00:00,-7.392403832184107,-25.619597017106706,569.78,498.06,497.89,572.73,365.87
2020-10-21 20:16:54.587141+00:00,-7.510806538265414,-25.64361613085336,569.87,497.68,497.9,572.13,366.64
2020-10-21 20:16:54.595141+00:00,-7.48952969982419,-25.83773956677618,569.57,497.81,498.08,572.31,366.38
2020-10-21 20:16:54.603141+00:00,-7.44788219437671,-25.50806051186747,569.32,497.81,498.66,573.05,366.37
2020-10-21 20:16:54.611141+00:00,-7.383097120611958,-25.69255575160004,568.9,498.04,498.68,573.02,366.08
2020-10-21 20:16:54.619141+00:00,-7.671698474127777,-25.669995173010765,569.56,497.91,498.3,572.86,365.94
2020-10-21 20:16:54.627141+00:00,-7.6435669991528075,-25.792882797208563,570.5,497.86,497.64,571.52,365.14
2020-10-21 20:16:54.635141+00:00,-7.928078966279932,-25.87955332494577,570.23,499.03,497.91,571.56,364.96
2020-10-21 20:16:54.643141+00:00,-7.44335554292117,-25.851967388005797,568.98,498.17,498.54,572.81,366.41
2020-10-21 20:16:54.651141+00:00,-7.443016090307738,-25.999089671825107,569.07,497.75,498.36,572.94,366.13
2020-10-21 20:16:54.659141+00:00,-7.518364891719554,-25.80924382993613,569.42,497.47,498.32,573.16,366.02
2020-10-21 20:16:54.667141+00:00,-7.34853316839823,-25.793520289067747,569.57,497.87,498.69,572.83,366.53
2020-10-21 20:16:54.675141+00:00,-7.4118971810653225,-25.351940540296773,569.85,498.52,498.95,573.03,366.96
2020-10-21 20:16:54.683141+00:00,-7.480763420622159,-25.936545188774293,569.57,497.42,498.36,572.41,366.22
2020-10-21 20:16:54.691141+00:00,-7.4681477901232425,-25.805562002559597,570.17,497.77,498.54,572.94,366.09
2020-10-21 20:16:54.699141+00:00,-7.286437887059048,-25.720127717168882,569.45,498.02,498.56,572.79,365.98
2020-10-21 20:16:54.707141+00:00,-7.170288588796271,-25.866785783299385,569.29,497.79,498.28,572.91,366.2
2020-10-21 20:16:54.715141+00:00,-7.250476860555819,-26.10345482386569,568.61,497.34,498.46,573.06,366.53
2020-10-21 20:16:54.723141+00:00,-7.241424613108764,-25.299332583041597,569.41,497.91,498.54,573.25,365.76
2020-10-21 20:16:54.731141+00:00,-7.486222123659987,-25.24387386516829,569.6,497.58,498.24,572.78,366.16
2020-10-21 20:16:54.739141+00:00,-7.634767171066608,-25.484450825253024,569.3,497.86,498.72,572.88,366.17
2020-10-21 20:16:54.747141+00:00,-7.072885688671198,-25.55509846412327,568.95,497.97,498.47,572.72,366.16
2020-10-21 20:16:54.755141+00:00,-6.96866682111881,-25.136710650920012,569.05,497.52,498.66,573.01,366.3
2020-10-21 20:16:54.763141+00:00,-6.829196307745822,-25.3786122915213,568.18,497.33,498.72,572.89,365.62
2020-10-21 20:16:54.771141+00:00,-6.89050142996053,-25.772319652562434,569.62,497.6,498.2,573.04,366.36
2020-10-21 20:16:54.779141+00:00,-6.902455045980524,-25.688591758172667,569.33,497.54,498.5,573.06,366.01
2020-10-21 20:16:54.787141+00:00,-7.037731017350846,-25.79453878506185,569.36,497.91,498.31,572.81,365.86
2020-10-21 20:16:54.795141+00:00,-6.758828385793845,-26.010289548425757,569.7,497.82,498.35,572.97,366.47
2020-10-21 20:16:54.803141+00:00,-6.910475838259758,-25.952508634370528,569.33,498.0,498.02,572.53,366.45
2020-10-21 20:16:54.811141+00:00,-6.727376453032233,-26.231625205854254,569.21,497.75,498.45,572.53,366.15
2020-10-21 20:16:54.819141+00:00,-6.741202358392265,-25.94047038915129,569.48,497.72,498.2,572.57,365.96
2020-10-21 20:16:54.827141+00:00,-6.780486345110163,-25.49772482576097,569.52,497.94,497.95,572.58,365.95
2020-10-21 20:16:54.835141+00:00,-6.747315660729687,-25.653317542149445,569.11,497.81,498.47,573.0,366.35
2020-10-21 20:16:54.843141+00:00,-6.600620114756609,-25.752183139947036,569.4,497.37,498.46,572.84,366.22
2020-10-21 20:16:54.851141+00:00,-6.750480773694929,-25.943372745800477,569.04,497.53,498.45,573.23,366.07
2020-10-21 20:16:54.859141+00:00,-6.670947684108976,-26.05011891274021,569.2,497.61,498.52,572.89,366.5
2020-10-21 20:16:54.867141+00:00,-6.851257676829349,-25.862179233414846,569.42,497.73,498.28,572.64,366.0
2020-10-21 20:16:54.875141+00:00,-6.75853267720268,-25.554592103947133,568.9,497.94,498.77,573.19,365.79
2020-10-21 20:16:54.883141+00:00,-6.8126261826309875,-26.292111057909985,569.19,497.13,497.79,573.44,366.63
2020-10-21 20:16:54.891141+00:00,-6.972171919915845,-26.612660798029495,569.55,498.62,498.5,572.08,365.88
2020-10-21 20:16:54.899141+00:00,-6.977538503549159,-26.61493199286067,570.18,502.76,500.23,570.26,362.77
2020-10-21 20:16:54.907141+00:00,-6.830121866629177,-26.32198741789655,568.5,496.46,497.86,573.18,366.82
2020-10-21 20:16:54.915141+00:00,-6.971713239734842,-26.649285063774922,569.19,498.02,498.31,572.59,366.15
2020-10-21 20:16:54.923141+00:00,-6.980839698727852,-26.193803908312056,569.07,497.52,498.39,572.78,366.07
2020-10-21 20:16:54.931141+00:00,-7.1124443929599845,-26.170498309978882,569.32,497.61,498.27,572.82,365.92
2020-10-21 20:16:54.939141+00:00,-7.1904438726089115,-26.077800084639822,569.82,497.63,498.05,572.56,366.25
2020-10-21 20:16:54.947141+00:00,-7.147784311210079,-26.062548845240258,569.53,497.82,498.07,572.98,366.12
2020-10-21 20:16:54.955141+00:00,-7.040420676214834,-26.25118772525024,569.41,497.79,498.4,572.59,365.98
2020-10-21 20:16:54.963141+00:00,-7.129659239311148,-25.715119080513933,569.33,497.82,498.2,572.82,366.36
2020-10-21 20:16:54.971141+00:00,-6.988085027582152,-24.2311088691653,569.17,497.73,498.12,572.98,365.87
2020-10-21 20:16:54.979141+00:00,-6.980186893483225,-24.907475527238983,569.78,497.58,497.85,573.09,366.15
2020-10-21 20:16:54.987141+00:00,-6.991185996914716,-25.2105238261727,570.11,498.65,498.5,571.83,365.69
2020-10-21 20:16:54.995141+00:00,-7.006663955088861,-24.340758521685373,570.61,498.92,498.41,571.25,365.24
2020-10-21 20:16:55.003141+00:00,-6.791359419406856,-24.55145835941656,569.86,497.55,498.13,572.52,366.39
2020-10-21 20:16:55.011141+00:00,-7.113686507053222,-25.24041797318969,568.94,497.65,498.73,573.69,366.2
2020-10-21 20:16:55.019141+00:00,-7.0367568970896555,-25.5288732688013,569.3,497.83,498.77,573.22,366.39
2020-10-21 20:16:55.027141+00:00,-6.961342945384823,-25.48699013764419,569.64,497.19,497.22,572.22,366.55
2020-10-21 20:16:55.035141+00:00,-7.00640278223587,-25.724553434658528,569.53,496.21,496.77,572.15,366.99
2020-10-21 20:16:55.043141+00:00,-6.656808446016541,-24.480504677414814,569.15,497.67,498.65,572.92,366.02
2020-10-21 20:16:55.051141+00:00,-6.710865560795607,-25.766295073118815,569.1,497.55,498.09,572.44,366.19
2020-10-21 20:16:55.059141+00:00,-6.775559115972215,-25.644935634064993,569.27,497.67,498.19,572.38,365.84
2020-10-21 20:16:55.067141+00:00,-7.192617674378341,-26.028141744114134,569.13,497.72,498.64,572.67,365.83
2020-10-21 20:16:55.075141+00:00,-6.8374961128652485,-26.319491793790007,568.63,497.32,498.41,573.57,366.18
2020-10-21 20:16:55.083141+00:00,-6.310668946245694,-24.08994185271421,569.78,497.56,498.11,573.03,366.39
2020-10-21 20:16:55.091141+00:00,-6.681676282468901,-25.805311471368476,569.49,497.22,498.28,572.65,366.18
2020-10-21 20:16:55.099141+00:00,-6.4600161924933275,-24.318572845166152,569.35,497.64,498.28,573.13,366.36
2020-10-21 20:16:55.107141+00:00,-6.773508745888908,-25.43212785277353,568.77,497.78,498.69,572.65,366.47
2020-10-21 20:16:55.115141+00:00,-6.6666770591246935,-25.726262690804756,569.38,498.23,498.23,572.72,365.99
2020-10-21 20:16:55.123141+00:00,-6.611357676706917,-25.539226865580712,568.93,497.92,498.22,573.66,365.88
2020-10-21 20:16:55.131141+00:00,-6.7206939421637575,-25.695030015731447,569.42,497.71,498.49,572.71,366.31
2020-10-21 20:16:55.139141+00:00,-6.700507209303107,-25.984055965663106,569.18,497.78,498.8,572.95,366.28
2020-10-21 20:16:55.147141+00:00,-6.780543369800278,-26.058121946986013,569.31,497.74,498.39,573.03,366.68
2020-10-21 20:16:55.155141+00:00,-6.802553938441527,-25.96223236573233,569.15,497.85,498.27,573.4,366.27
2020-10-21 20:16:55.163141+00:00,-6.937813689201076,-26.021515548523208,570.19,498.16,498.03,572.0,366.08
2020-10-21 20:16:55.171141+00:00,-6.753244043324456,-25.411980504866605,571.57,498.94,496.99,569.91,365.84
2020-10-21 20:16:55.179141+00:00,-7.203552765686657,-26.189780734595516,569.36,497.37,498.48,573.3,366.54
2020-10-21 20:16:55.187141+00:00,-6.963551914759249,-26.05245294368885,569.69,497.78,498.27,572.53,365.75
2020-10-21 20:16:55.195141+00:00,-6.8116769016584895,-25.78964165951118,568.92,497.83,498.04,572.85,366.18
2020-10-21 20:16:55.203141+00:00,-6.991112324470375,-26.016789827180492,569.74,498.04,498.11,572.8,366.2
2020-10-21 20:16:55.211141+00:00,-6.929999345247527,-26.205391874742364,569.78,497.74,497.89,572.17,366.18
2020-10-21 20:16:55.219141+00:00,-6.967923612586899,-25.494361197897657,569.49,497.35,498.43,572.99,366.09
2020-10-21 20:16:55.227141+00:00,-6.738007379716,-24.99280351962738,569.03,497.65,498.17,572.72,366.28
2020-10-21 20:16:55.235141+00:00,-6.832938126374678,-25.652384799072845,569.04,497.34,498.54,572.59,366.33
2020-10-21 20:16:55.243141+00:00,-6.919760736997234,-26.074579778381395,569.03,497.35,498.69,572.96,366.18
2020-10-21 20:16:55.251141+00:00,-6.891082246186843,-26.28294527356813,569.41,497.46,498.2,572.43,366.22
2020-10-21 20:16:55.259141+00:00,-7.0108091731260656,-26.443163685338437,570.33,498.53,498.53,570.98,365.73
2020-10-21 20:16:55.267141+00:00,-6.980303007912839,-26.485403249970023,569.42,497.32,498.55,572.53,366.47
2020-10-21 20:16:55.275141+00:00,-7.018571506742834,-26.00198854755631,569.57,498.25,498.46,572.46,365.9
2020-10-21 20:16:55.283141+00:00,-6.84834098311254,-25.88470374717602,569.3,497.72,497.89,572.56,366.36
2020-10-21 20:16:55.291141+00:00,-6.9019213494561145,-26.34719731662271,569.53,497.48,498.42,573.23,366.29
2020-10-21 20:16:55.299141+00:00,-7.012492500273955,-26.45686950634497,569.66,497.31,498.23,573.0,366.26
2020-10-21 20:16:55.307141+00:00,-7.098667606548179,-26.229182900326755,569.54,497.96,497.91,571.86,366.1
2020-10-21 20:16:55.315141+00:00,-6.875673934934187,-26.23498226753736,568.65,497.74,498.68,573.67,366.23
2020-10-21 20:16:55.323141+00:00,-6.80289941311522,-25.882036086810626,568.7,497.55,498.42,573.63,366.33
2020-10-21 20:16:55.331141+00:00,-7.041486661513378,-26.385072308713763,569.18,497.38,498.13,573.1,366.58
2020-10-21 20:16:55.339141+00:00,-6.948782974171012,-26.162355945955454,569.51,497.59,498.02,572.09,366.64
2020-10-21 20:16:55.347141+00:00,-6.969780656864445,-25.91059862105599,569.03,497.94,498.82,572.44,366.06
2020-10-21 20:16:55.355141+00:00,-6.9836733769559185,-26.04927116800111,567.66,497.87,499.51,573.22,365.81
2020-10-21 20:16:55.363141+00:00,-7.2400368097045815,-25.869905265427402,568.04,497.99,498.77,572.09,365.87
2020-10-21 20:16:55.371141+00:00,-6.996774152398644,-25.882828421222815,567.12,498.13,499.32,572.69,365.72
2020-10-21 20:16:55.379141+00:00,-6.831781587737848,-25.666906973873335,566.15,497.82,499.32,572.15,366.11
2020-10-21 20:16:55.387141+00:00,-6.551641368448218,-26.114510190125433,565.44,498.67,499.15,571.57,366.43
2020-10-21 20:16:55.395141+00:00,-6.907575120261561,-24.81303278869404,565.12,499.29,499.93,570.16,366.37
2020-10-21 20:16:55.403141+00:00,-4.338931281387239,-33.88094506446691,561.98,498.84,500.92,570.48,366.3
2020-10-21 20:16:55.411141+00:00,-6.475667110526108,-25.074203731572656,561.33,499.3,501.64,570.06,366.28
2020-10-21 20:16:55.419141+00:00,-5.117532672740699,-22.61331327551279,558.94,500.5,502.28,568.7,366.4
2020-10-21 20:16:55.427141+00:00,-4.734606012764565,-21.053460716179902,556.22,501.44,503.24,567.87,366.66
2020-10-21 20:16:55.435141+00:00,-3.190893768114123,-23.055129743317735,553.97,502.0,504.59,566.78,366.24
2020-10-21 20:16:55.443141+00:00,-2.758101554245481,-24.522391066121862,551.65,503.21,506.42,564.87,366.19
2020-10-21 20:16:55.451141+00:00,-1.738939681293489,-17.691422464624097,548.63,504.87,508.09,563.77,366.08
2020-10-21 20:16:55.459141+00:00,-1.753128071512354,-18.387635888293083,544.97,506.74,509.83,562.34,366.14
2020-10-21 20:16:55.467141+00:00,-1.084630713121357,-19.40846611396968,542.36,507.71,511.37,561.64,366.13
2020-10-21 20:16:55.475141+00:00,1.113864598875622,-15.376040843110331,539.77,509.72,513.32,560.38,365.36
2020-10-21 20:16:55.483141+00:00,0.7451783723222917,-20.025091002107796,537.67,512.08,515.83,558.74,365.18
2020-10-21 20:16:55.491141+00:00,2.541443086058766,-13.575055979731061,535.62,511.89,516.02,558.36,366.21
2020-10-21 20:16:55.499141+00:00,4.496540151298256,-11.688122332865532,534.03,513.44,517.98,558.1,366.1
2020-10-21 20:16:55.507141+00:00,5.362672909070542,-11.422889274939676,532.03,515.35,519.09,557.03,366.16
2020-10-21 20:16:55.515141+00:00,5.421717211825825,-14.3945850582767,530.98,516.32,519.55,556.88,366.05
2020-10-21 20:16:55.523141+00:00,6.49064403455795,-14.024798857233682,531.24,517.87,520.4,554.93,365.34
2020-10-21 20:16:55.531141+00:00,6.9450027765824505,-13.473242436527249,531.6,520.69,520.22,550.09,364.35
2020-10-21 20:16:55.539141+00:00,8.697464027006795,-7.755678564612273,529.43,519.16,521.5,556.34,366.67
2020-10-21 20:16:55.547141+00:00,7.873538632282625,-13.982548810275874,530.07,520.98,522.16,555.26,366.7
2020-10-21 20:16:55.555141+00:00,8.825804300560595,-14.539266683085843,529.56,522.32,522.43,554.9,366.38
2020-10-21 20:16:55.563141+00:00,9.773258537758842,-13.447068885133032,529.86,523.3,522.55,555.06,365.98
2020-10-21 20:16:55.571141+00:00,9.76050169146496,-11.352777805648222,530.3,524.14,522.11,553.77,365.29
2020-10-21 20:16:55.579141+00:00,10.999894159612552,-11.68884818361217,529.38,524.31,522.87,554.71,365.84
2020-10-21 20:16:55.587141+00:00,11.543982161201358,-11.488250250965908,529.99,525.22,522.5,553.98,366.43
2020-10-21 20:16:55.595141+00:00,11.712429729922754,-11.075658815965744,529.86,525.63,522.42,553.98,366.44
2020-10-21 20:16:55.603141+00:00,11.894821900546017,-11.806055745111292,530.19,526.14,521.9,553.71,366.03
2020-10-21 20:16:55.611141+00:00,12.088399279617764,-11.987209219491263,530.15,527.16,523.32,553.64,365.73
2020-10-21 20:16:55.619141+00:00,11.849063485274863,-12.820751415006233,529.69,528.93,525.37,553.61,364.25
2020-10-21 20:16:55.627141+00:00,12.801860647577652,-10.626604262655876,531.06,527.28,521.94,553.49,366.85
2020-10-21 20:16:55.635141+00:00,15.001327329221171,-11.599622067507436,531.6,528.2,522.23,553.53,366.37
2020-10-21 20:16:55.643141+00:00,13.172368716020092,-10.67637532444864,531.91,527.87,521.32,553.29,366.07
2020-10-21 20:16:55.651141+00:00,13.289427474709104,-9.821801890962037,531.54,527.89,522.11,553.93,365.66
2020-10-21 20:16:55.659141+00:00,14.435450926894454,-9.630441795402355,532.56,528.98,521.78,552.84,366.08
2020-10-21 20:16:55.667141+00:00,14.661984040930948,-9.836804156784366,533.35,528.71,521.42,552.67,366.35
2020-10-21 20:16:55.675141+00:00,14.05677840072688,-10.476643725900628,533.63,529.05,521.1,552.86,365.94
2020-10-21 20:16:55.683141+00:00,14.449656542133248,-11.041111052292498,534.1,528.96,520.9,552.78,366.24
2020-10-21 20:16:55.691141+00:00,15.277945949641648,-10.583216699653544,533.87,528.91,520.8,553.3,366.45
2020-10-21 20:16:55.699141+00:00,17.099141230876825,-13.085099811750638,534.81,529.02,520.72,553.63,366.22
2020-10-21 20:16:55.707141+00:00,17.154898030248734,-12.70800885129406,535.12,528.95,520.63,553.65,366.99
2020-10-21 20:16:55.715141+00:00,17.270808116212446,-12.87273019128612,535.22,529.17,519.85,552.83,367.2
2020-10-21 20:16:55.723141+00:00,17.64858727231536,-12.891564445970934,534.36,529.54,520.62,552.95,366.15
2020-10-21 20:16:55.731141+00:00,16.52482103636601,-10.979734177822102,534.77,529.22,520.83,553.23,366.25
2020-10-21 20:16:55.739141+00:00,17.409687805095153,-12.900393140208708,534.33,529.52,520.77,552.71,366.7
2020-10-21 20:16:55.747141+00:00,17.508649376002655,-12.53075509688903,533.93,529.99,520.81,552.3,365.78
2020-10-21 20:16:55.755141+00:00,16.44380319006975,-10.004297664691686,532.43,530.44,522.2,552.02,364.39
2020-10-21 20:16:55.763141+00:00,18.710063849286804,-9.808211630975967,533.99,529.51,521.07,552.65,366.38
2020-10-21 20:16:55.771141+00:00,19.021169547982137,-9.46259119060895,533.62,529.71,521.05,552.33,365.88
2020-10-21 20:16:55.779141+00:00,19.055611993315402,-10.33952300339792,533.56,529.59,521.24,552.33,366.21
2020-10-21 20:16:55.787141+00:00,17.92763477242758,-11.295670586311843,533.39,529.15,520.7,552.38,366.57
2020-10-21 20:16:55.795141+00:00,19.05380694689146,-10.404606494488268,533.35,530.36,522.11,552.09,365.41
2020-10-21 20:16:55.803141+00:00,19.57389942236974,-6.098093731845201,533.42,532.39,524.23,551.94,363.39
2020-10-21 20:16:55.811141+00:00,18.94527509196481,-10.720821085725293,533.6,529.61,520.73,552.06,366.56
2020-10-21 20:16:55.819141+00:00,19.332175855683385,-10.403738563031126,533.03,530.2,521.38,551.94,366.0
2020-10-21 20:16:55.827141+00:00,19.959156907814815,-9.924827767198217,533.12,530.59,521.37,552.05,366.42
2020-10-21 20:16:55.835141+00:00,20.281696709928738,-10.469510459022166,532.87,531.08,521.91,551.78,365.51
2020-10-21 20:16:55.843141+00:00,20.281206510994302,-10.95102797326711,532.86,531.34,522.91,551.96,363.87
2020-10-21 20:16:55.851141+00:00,20.378858358219787,-11.280155258035016,533.63,531.16,522.16,551.74,366.76
2020-10-21 20:16:55.859141+00:00,20.262101171233326,-10.641025826666475,532.91,531.34,521.79,551.49,365.91
2020-10-21 20:16:55.867141+00:00,20.699643898815232,-11.604709367631964,532.21,531.19,522.62,551.91,366.19
2020-10-21 20:16:55.875141+00:00,20.97727564297652,-9.382114927075321,532.73,531.22,522.33,552.09,366.27
2020-10-21 20:16:55.883141+00:00,20.74341037689231,-10.214513646753973,534.28,532.27,522.56,551.5,366.34
2020-10-21 20:16:55.891141+00:00,21.127596549519318,-10.074949938969134,536.14,534.08,522.54,550.04,365.58
2020-10-21 20:16:55.899141+00:00,20.64010360683979,-10.564213990404372,532.79,531.47,522.98,551.59,366.36
2020-10-21 20:16:55.907141+00:00,21.19612441990246,-11.915825783301353,533.67,532.27,522.53,551.43,366.06
2020-10-21 20:16:55.915141+00:00,21.267752311305212,-11.122238063783099,532.91,532.39,522.66,551.68,366.27
2020-10-21 20:16:55.923141+00:00,21.90094435518235,-10.690989431304436,532.87,532.62,523.23,550.93,365.79
2020-10-21 20:16:55.931141+00:00,21.32105427862129,-10.954410295935517,532.92,533.41,523.85,550.6,365.42
