Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-29 21:32:27.429276+00:00,-9.636555499380433,-14.918672092565101,-2.39260809841102,-20.180375163318427,520.83,490.16,489.02,556.38,401.81,389.24,636.08,527.19,560.3,704.31
2020-09-29 21:32:27.437276+00:00,-9.693904280071813,-15.075692484852942,-1.8368885788966258,-20.385249349884123,520.49,489.48,489.9,556.48,403.43,388.56,635.55,525.02,559.27,707.87
2020-09-29 21:32:27.445276+00:00,-9.176855357438539,-16.306536518949553,-2.1977925218334633,-20.960212972542674,520.5,489.22,489.88,556.39,404.01,388.82,635.33,523.53,558.87,713.57
2020-09-29 21:32:27.453276+00:00,-8.891296789427113,-16.883625344021194,-2.15029980453343,-24.20734519453834,520.53,489.48,490.69,556.73,405.04,388.53,635.13,521.93,558.28,719.63
2020-09-29 21:32:27.461276+00:00,-9.787332867532243,-15.254757097932481,-2.295437885581145,-26.28341380509445,519.94,488.58,491.27,556.61,406.06,388.42,635.05,519.93,558.32,725.72
2020-09-29 21:32:27.469276+00:00,-10.513676063308942,-14.229315845017808,-2.2969272431277803,-27.035587838647974,520.42,490.14,493.65,557.45,407.61,388.64,633.59,517.79,557.76,731.91
2020-09-29 21:32:27.477276+00:00,-10.698678527085942,-13.471565488639667,-2.268014598833942,-28.72595606794142,520.56,490.07,494.47,556.99,407.95,388.51,632.79,515.2,557.75,739.48
2020-09-29 21:32:27.485276+00:00,-11.04297683296532,-12.85782735828842,-2.3460707915760266,-30.22796798132655,519.75,488.31,493.53,555.91,407.85,387.91,633.13,513.72,556.87,745.87
2020-09-29 21:32:27.493276+00:00,-11.550920070870523,-12.23366095701382,-1.0708976810213642,-31.787346109505634,519.48,488.87,495.0,556.51,407.81,387.5,632.28,512.2,556.06,752.13
2020-09-29 21:32:27.501276+00:00,-11.78329064948161,-11.64519887136622,0.1878804765017906,-33.23949463821256,518.92,488.65,496.15,556.48,408.08,387.41,630.72,510.38,555.66,756.75
2020-09-29 21:32:27.509276+00:00,-11.869456355725173,-11.277497595698627,0.6446299809506972,-34.61280950923324,518.45,487.94,496.42,556.52,409.03,387.64,630.08,508.24,554.09,760.03
2020-09-29 21:32:27.517276+00:00,-11.979091069487758,-11.035928337368228,1.1893116549656066,-35.41540063203925,519.02,487.91,497.34,556.46,409.58,386.56,628.53,506.68,553.08,762.52
2020-09-29 21:32:27.525276+00:00,-12.081847525025886,-10.739104962985976,1.8170408355518124,-36.188732366864,518.86,488.27,498.27,556.67,409.61,387.54,627.35,504.82,551.41,763.35
2020-09-29 21:32:27.533276+00:00,-12.086337373423099,-10.564581484500183,2.1847774734831766,-37.257260056605986,518.85,488.16,498.87,556.85,409.57,387.89,626.25,502.98,550.79,764.63
2020-09-29 21:32:27.541276+00:00,-12.300613010363135,-10.56359195121948,2.3907688138395122,-38.269554351907495,518.9,487.97,500.28,557.04,410.17,387.19,625.64,501.87,549.38,766.08
2020-09-29 21:32:27.549276+00:00,-12.98998958579521,-10.469178214465698,3.2392517857442407,-38.93197604752366,518.49,487.98,501.06,556.97,410.02,387.64,624.96,501.37,548.82,766.98
2020-09-29 21:32:27.557276+00:00,-12.767850252659253,-10.62468657086004,3.223685281295003,-38.11030421778307,518.07,487.79,501.5,556.67,409.99,387.63,624.95,500.71,548.76,768.47
2020-09-29 21:32:27.565276+00:00,-13.133025686866734,-10.6325871152451,2.3037926222795644,-35.9145374507157,518.15,487.26,502.06,556.94,410.52,387.76,624.55,500.44,548.42,767.42
2020-09-29 21:32:27.573276+00:00,-13.776791973547653,-10.256823066609389,1.8814878529057883,-35.17340036892387,518.36,487.67,502.29,557.0,411.05,387.36,624.31,500.69,546.91,764.36
2020-09-29 21:32:27.581276+00:00,-13.576182454431557,-9.668312674998285,1.2791689676078288,-34.62108712591375,518.51,487.72,502.64,557.05,411.32,387.25,624.39,501.84,547.18,760.47
2020-09-29 21:32:27.589276+00:00,-13.719779089501738,-9.212453613442063,0.6943444608163394,-33.359580450223625,518.62,487.58,503.21,557.16,410.73,387.51,625.62,502.37,546.46,753.19
2020-09-29 21:32:27.597276+00:00,-13.694696791045766,-9.155156757979125,0.14304745084082146,-33.19592932507269,518.1,487.59,504.33,557.65,411.33,388.37,625.81,503.99,546.38,745.97
2020-09-29 21:32:27.605276+00:00,-13.81068457077576,-9.008129014074555,-0.15229021452603103,-32.02859401128339,518.53,486.77,503.79,557.19,411.79,388.0,626.24,505.26,546.48,738.91
2020-09-29 21:32:27.613276+00:00,-14.092644568864497,-8.548542769000676,-0.4296557326302199,-30.402800839349407,519.06,486.99,504.01,556.81,411.12,388.65,625.87,505.86,545.98,733.26
2020-09-29 21:32:27.621276+00:00,-14.139212366238578,-8.335260667367631,-0.6212366858192773,-29.38350394913038,518.83,487.61,505.06,557.18,411.15,387.86,627.03,508.73,546.9,725.11
2020-09-29 21:32:27.629276+00:00,-14.080769720208655,-8.511174798459507,-0.3289696483062828,-28.39064836365277,518.56,487.17,505.68,557.91,411.26,388.41,627.47,510.74,547.1,719.57
2020-09-29 21:32:27.637276+00:00,-14.216992195468809,-8.184384310911021,-0.5371083342417574,-28.105522047466163,518.09,487.43,506.46,557.73,410.44,388.41,627.39,512.44,547.77,714.3
2020-09-29 21:32:27.645276+00:00,-14.03697467839377,-7.871628474048383,-0.6831582966547423,-27.2300606348658,518.28,486.86,506.28,557.41,410.84,388.32,628.04,514.28,547.83,709.3
2020-09-29 21:32:27.653276+00:00,-13.887988722584526,-7.4663194121265075,-0.783974645111495,-26.266654796227705,518.88,486.52,506.53,557.39,410.92,388.66,627.73,515.97,548.01,703.91
2020-09-29 21:32:27.661276+00:00,-14.180897783314348,-6.588695110802186,-0.5221178329898372,-26.162198480109726,518.7,486.95,507.24,557.39,410.18,388.01,627.76,517.14,548.55,699.0
2020-09-29 21:32:27.669276+00:00,-14.260159615333878,-5.9815707940572,-0.6269097569290731,-25.286672142006445,518.76,487.6,507.14,557.09,409.61,389.35,628.31,518.97,549.82,695.32
2020-09-29 21:32:27.677276+00:00,-13.891847721335438,-6.100353696899844,-2.22051696056515,-23.651573229642047,518.9,487.86,507.01,556.62,408.99,389.09,628.26,521.22,550.0,690.6
2020-09-29 21:32:27.685276+00:00,-13.467795956360954,-6.093896558040482,-3.3815028855546143,-22.535712936086828,518.96,487.94,507.63,556.68,408.15,388.97,627.93,522.67,550.67,685.75
2020-09-29 21:32:27.693276+00:00,-13.38640109290333,-5.752230027666264,-3.73413756398868,-21.703880307147482,517.28,486.54,508.05,557.41,408.41,389.44,629.48,525.4,550.72,681.48
2020-09-29 21:32:27.701276+00:00,-13.093745513382688,-5.859289678038727,-3.3426903309849307,-21.189112716405997,517.18,487.19,509.02,557.59,407.62,389.26,629.96,527.98,550.92,677.3
2020-09-29 21:32:27.709276+00:00,-12.794702347899108,-5.940493507039844,-2.1837666652718313,-20.180294763718013,518.98,488.47,508.36,556.06,406.25,389.2,629.92,529.2,551.05,674.65
2020-09-29 21:32:27.717276+00:00,-12.770873345253323,-5.747627861645583,-2.637488777596205,-18.469929351322428,519.73,488.71,508.16,555.57,405.06,389.17,630.96,530.72,551.35,671.15
2020-09-29 21:32:27.725276+00:00,-12.25101699016618,-6.426434744952893,-3.6490152149440354,-18.01986190166068,518.43,488.24,508.56,556.59,404.64,389.31,631.37,533.11,551.55,668.75
2020-09-29 21:32:27.733276+00:00,-11.543881309561982,-6.9924997234382085,-3.6972999972924354,-17.984122553203505,517.96,488.21,508.92,556.65,403.85,389.8,631.94,534.66,551.85,666.14
2020-09-29 21:32:27.741276+00:00,-11.211118714536228,-7.075819821354121,-3.6588725291366595,-17.37697404823365,517.87,487.87,508.98,556.95,403.21,389.81,632.6,535.8,552.03,664.92
2020-09-29 21:32:27.749276+00:00,-11.460301263289503,-6.539537661975757,-3.7385140508840426,-17.029723868922222,517.45,487.8,508.62,556.24,402.26,390.38,633.13,537.18,552.11,663.18
2020-09-29 21:32:27.757276+00:00,-11.93008673635722,-5.407202954122839,-3.901742708937499,-16.503835869278305,518.19,488.76,508.81,555.39,401.25,389.84,633.78,539.06,552.41,661.86
2020-09-29 21:32:27.765276+00:00,-11.994229165213179,-5.041153426241834,-3.9542595999630406,-16.10040885203401,518.26,488.91,509.06,555.57,400.17,389.9,634.25,540.03,553.3,661.03
2020-09-29 21:32:27.773276+00:00,-11.884559494066757,-5.009473694412832,-4.337135109232701,-15.956478496555757,518.11,488.98,509.03,554.91,399.34,389.77,635.31,541.32,553.93,661.14
2020-09-29 21:32:27.781276+00:00,-11.708490262313715,-4.547086142193317,-3.879116177417019,-16.095605948328355,517.43,488.88,509.98,555.42,398.22,390.02,636.31,542.16,553.97,660.99
2020-09-29 21:32:27.789276+00:00,-11.651765024258438,-4.2821473936353405,-3.4395544787982564,-16.48272013906676,517.66,488.87,510.12,555.85,396.97,390.49,637.25,543.1,554.6,660.47
2020-09-29 21:32:27.797276+00:00,-11.661177680289107,-4.388868672301052,-3.903563609040213,-16.2923285704844,517.73,489.16,509.51,555.47,396.6,390.19,638.14,544.4,554.83,660.79
2020-09-29 21:32:27.805276+00:00,-11.61867792284493,-4.126522760178742,-4.061529467699664,-15.839841814525556,517.4,489.15,509.82,555.17,395.96,390.27,639.21,545.47,555.24,661.47
2020-09-29 21:32:27.813276+00:00,-11.582997265681579,-4.291196292531223,-3.5161329370597074,-16.54565889481274,517.83,489.52,510.15,554.93,394.76,389.97,639.53,545.26,556.0,662.17
2020-09-29 21:32:27.821276+00:00,-11.668098195983893,-4.133515227738497,-3.33337048020181,-17.19440712815961,517.81,489.21,509.89,554.8,393.88,390.0,640.33,545.35,556.28,662.98
2020-09-29 21:32:27.829276+00:00,-11.690688955372394,-3.642211344461842,-3.561685399846092,-17.010237387000913,517.21,489.78,511.22,555.01,391.45,390.21,641.67,545.52,556.12,664.81
2020-09-29 21:32:27.837276+00:00,-11.768150399199687,-3.414647938829024,-3.35644640208292,-17.18254925717665,517.39,490.6,511.26,554.88,390.72,390.26,643.23,544.9,556.1,666.58
2020-09-29 21:32:27.845276+00:00,-11.668822710380057,-3.1189607905592824,-3.2227540323392074,-18.05731976448317,517.12,489.6,510.41,554.76,390.7,389.74,642.38,544.0,557.64,670.74
2020-09-29 21:32:27.853276+00:00,-11.772976373659288,-2.7115031910427505,-3.197316171364808,-18.909201509671743,517.6,489.98,510.86,554.95,389.92,390.04,643.35,543.62,557.77,674.98
2020-09-29 21:32:27.861276+00:00,-12.10522443986756,-2.252720549423158,-3.022956644075523,-20.02467927037574,517.27,490.21,510.7,554.37,388.89,389.4,642.84,540.69,558.86,680.4
2020-09-29 21:32:27.869276+00:00,-12.01313893082433,-2.0376645940153906,-2.739084844701743,-21.331678705035554,516.68,490.71,510.77,554.44,386.75,389.24,642.86,538.18,559.25,688.2
2020-09-29 21:32:27.877276+00:00,-12.24390285573537,-1.4877313872501345,-2.0047116864296353,-22.394295943350638,516.94,490.81,510.81,554.37,385.83,388.96,642.17,535.53,560.04,695.76
2020-09-29 21:32:27.885276+00:00,-12.43951118011227,-1.1971548365548876,-1.0509458583628797,-23.956238006075136,516.12,490.64,510.73,554.38,385.16,388.85,640.84,531.53,560.2,703.71
2020-09-29 21:32:27.893276+00:00,-12.05271214689261,-1.4949752618457206,0.03645418133651818,-24.674631657939145,516.25,490.67,510.85,554.69,384.31,388.53,639.98,528.58,561.17,712.32
2020-09-29 21:32:27.901276+00:00,-11.593825427637372,-1.5633238168010408,0.06667392115167838,-24.214054273461304,516.25,491.31,511.03,554.37,383.37,388.4,639.55,527.09,563.54,721.36
2020-09-29 21:32:27.909276+00:00,-12.049369356883632,-0.697829561553456,0.03400452651679406,-24.07681604441889,516.05,491.58,510.67,554.04,382.89,388.36,637.36,524.85,564.98,725.74
2020-09-29 21:32:27.917276+00:00,-10.692147881607331,-2.549139116808608,-0.15193433379866034,-23.560369430955006,515.83,491.59,510.67,553.61,381.84,388.0,636.71,524.13,566.44,728.7
2020-09-29 21:32:27.925276+00:00,-9.751766910459203,-3.5900761328377646,-0.6996323662373286,-22.977923087489142,515.61,492.24,510.58,553.28,380.5,388.0,636.68,524.12,567.07,730.13
2020-09-29 21:32:27.933276+00:00,-11.11560277029897,-1.4925836307277636,-0.5532157804799783,-23.595642633662493,516.09,492.51,510.08,553.43,380.15,388.42,636.21,525.17,568.05,730.48
2020-09-29 21:32:27.941276+00:00,-10.428467791349734,-2.326958458992012,-0.9388345464767185,-23.810230000473926,515.27,492.37,509.92,553.46,379.15,388.13,636.51,524.9,569.0,731.64
2020-09-29 21:32:27.949276+00:00,-10.233580442502234,-2.802110151108367,-1.7834163884140624,-23.71482987737308,514.82,492.34,509.94,553.41,377.8,388.18,636.44,525.08,570.16,732.91
2020-09-29 21:32:27.957276+00:00,-11.377999275775036,-1.3914545035008494,-1.9182339174442529,-24.25363712591989,514.27,492.42,509.99,553.54,376.9,388.36,636.74,525.09,571.48,735.12
2020-09-29 21:32:27.965276+00:00,-11.319450181120324,-1.377536685307183,-1.873058918535566,-24.639605911837158,516.38,492.76,508.46,551.31,375.08,387.72,635.92,525.32,572.38,737.37
2020-09-29 21:32:27.973276+00:00,-11.43035429709236,-0.674150340169676,-1.9516486984385826,-24.469383155320344,515.24,492.84,508.8,552.08,374.78,387.48,634.99,525.14,574.2,739.1
2020-09-29 21:32:27.981276+00:00,-10.688945080410395,-1.1228730568736287,-2.3624249992337667,-23.56218791806864,513.75,492.99,510.13,553.34,374.52,388.29,635.82,526.15,574.68,738.66
2020-09-29 21:32:27.989276+00:00,-9.811083206240506,-2.524626263566649,-2.23769567389668,-22.594747629543946,513.63,493.05,509.88,552.93,374.45,388.58,635.39,526.36,575.12,737.79
2020-09-29 21:32:27.997276+00:00,-9.606821176849996,-1.6001536965449958,-1.461179597856075,-22.150785392263725,513.6,493.14,509.98,552.97,374.61,388.57,635.94,527.2,575.77,737.45
2020-09-29 21:32:28.005276+00:00,-10.285166649500239,-0.37874604905572096,-1.8161981903946556,-21.831820189448607,512.96,493.93,510.96,553.26,373.71,388.71,636.23,528.01,576.23,736.08
2020-09-29 21:32:28.013276+00:00,-10.653019939044421,-0.16557858627988242,-2.092200967687769,-21.837638049358,513.11,493.44,510.56,552.85,373.66,387.78,636.18,527.7,575.5,734.37
2020-09-29 21:32:28.021276+00:00,-10.043384599262195,0.4966647080307828,-2.6023733630969126,-22.271578705530448,513.3,493.66,510.3,552.29,373.74,387.62,636.24,528.25,574.51,733.22
2020-09-29 21:32:28.029276+00:00,-10.545131820148596,1.3424845319313605,-3.6304454480799206,-22.069501419653896,512.4,493.9,511.01,552.81,373.87,388.64,636.79,528.65,573.81,731.66
2020-09-29 21:32:28.037276+00:00,-10.208263682821956,1.0507805140909454,-3.890676446214286,-21.823636848629203,512.47,493.68,511.02,552.5,373.53,389.12,637.12,528.52,571.73,728.69
2020-09-29 21:32:28.045276+00:00,-9.419881976299079,0.12674570765836118,-3.409765796528323,-21.543689237426477,512.1,493.82,511.84,552.9,373.06,388.98,638.44,529.64,571.89,726.92
2020-09-29 21:32:28.053276+00:00,-9.41734352459375,0.5255057392917541,-4.014576919643717,-20.272746100854594,512.04,491.1,507.68,551.19,375.44,388.26,639.85,530.8,571.22,723.87
2020-09-29 21:32:28.061276+00:00,-9.411185844286651,1.1038045632920546,-4.2144394415546325,-19.065722707299265,511.73,491.79,508.34,551.48,374.59,388.18,638.79,530.1,568.8,716.79
2020-09-29 21:32:28.069276+00:00,-9.146509825271426,0.4422749142992421,-2.35627856721384,-19.243266997958273,511.57,493.5,510.26,552.69,373.29,395.38,645.56,533.52,569.97,723.34
2020-09-29 21:32:28.077276+00:00,-10.061085692331192,2.084600295540134,-1.0255021898207926,-20.94924132810365,511.69,493.47,509.59,551.91,373.3,405.01,643.3,528.44,565.13,724.08
2020-09-29 21:32:28.085276+00:00,-7.390022835841424,-2.1615118827403164,-2.1491139679387015,-22.94177851361983,511.01,493.27,509.04,552.05,373.13,407.7,643.28,521.63,562.86,731.74
2020-09-29 21:32:28.093276+00:00,-5.906339723999876,-3.941070616747681,-3.209620720577392,-25.324982250699282,511.34,493.51,508.19,551.61,373.14,410.56,648.19,515.21,563.05,741.26
2020-09-29 21:32:28.101276+00:00,-8.479744748276506,0.482461144960883,-2.3200240802755205,-28.0876622137107,511.43,493.58,507.15,551.33,373.2,413.08,647.8,510.46,563.52,745.68
2020-09-29 21:32:28.109276+00:00,-8.060015456926148,-0.5188896585831966,-2.644102939693151,-30.373766021231877,511.11,493.28,506.4,551.68,373.37,414.65,645.16,509.07,562.09,748.59
2020-09-29 21:32:28.117276+00:00,-7.673966755803859,-0.9571197959984845,-2.4975315782253746,-30.691579549431566,511.49,493.88,506.44,552.04,373.44,416.74,646.09,507.85,559.68,749.65
2020-09-29 21:32:28.125276+00:00,-6.69876135152669,-2.456017933830465,-2.234920364266881,-28.00637853103457,511.96,494.07,505.14,551.92,373.17,417.25,645.06,507.01,559.07,753.33
2020-09-29 21:32:28.133276+00:00,-5.755373645491594,-4.791809073476473,-2.957192514990067,-24.958591148401545,511.85,494.59,503.62,551.84,372.8,418.05,644.33,507.76,557.55,753.22
2020-09-29 21:32:28.141276+00:00,-5.78877873481366,-6.102450906700993,-2.606612766708079,-22.95124124348982,512.05,494.96,502.34,551.83,372.57,417.37,645.8,508.6,557.09,748.79
2020-09-29 21:32:28.149276+00:00,-5.5805131215830155,-8.057634369387932,-1.3666546276416045,-22.14191736273837,512.64,494.9,500.64,551.45,372.39,417.73,648.09,509.92,557.61,747.28
2020-09-29 21:32:28.157276+00:00,-5.955646831211554,-8.927050305943693,-2.193322259438678,-23.128301390707506,513.02,494.77,499.02,551.6,372.16,417.76,649.39,510.8,557.24,744.99
2020-09-29 21:32:28.165276+00:00,-5.916890261889641,-10.765458159072217,-4.358242879219382,-24.639489832496682,513.6,494.78,496.85,551.56,372.56,417.77,649.95,512.3,557.16,743.39
2020-09-29 21:32:28.173276+00:00,-6.240564497690401,-12.160405166417407,-4.988866678311758,-26.549266176905615,513.91,495.55,494.59,551.33,372.45,417.54,650.81,512.99,556.62,741.27
2020-09-29 21:32:28.181276+00:00,-5.673235432157104,-13.03437177877194,-5.368997050909688,-27.75753988023108,514.78,495.78,492.98,552.07,372.36,417.97,651.14,513.87,555.84,738.36
2020-09-29 21:32:28.189276+00:00,-5.264412721036308,-16.623560288831964,-6.487094984115414,-26.6085987152592,515.09,495.75,491.42,551.66,371.26,417.96,651.57,514.46,554.71,736.71
2020-09-29 21:32:28.197276+00:00,-5.579715325823102,-18.72610886305796,-6.969157666468532,-25.764097170772132,516.66,495.74,490.36,551.87,371.47,419.31,653.12,513.39,553.93,734.64
2020-09-29 21:32:28.205276+00:00,-5.876886971144927,-18.06865162250884,-7.013270112196229,-24.668218309359965,519.02,495.28,488.65,552.49,371.73,418.11,653.41,514.95,554.85,735.03
2020-09-29 21:32:28.213276+00:00,-5.899040701405644,-18.798896371175864,-7.00265931956023,-23.51620373950934,522.67,495.4,486.84,552.21,371.56,418.49,654.82,515.75,554.27,733.93
2020-09-29 21:32:28.221276+00:00,-5.524505383756951,-21.54607327763028,-6.783881673042934,-23.460059318766202,525.57,494.78,486.18,552.45,371.27,418.23,654.93,516.54,554.03,732.44
2020-09-29 21:32:28.229276+00:00,-4.772269126958844,-23.59126906726259,-6.721370789102726,-23.755209981874984,527.64,493.89,484.63,552.59,371.27,418.31,655.14,516.98,554.36,731.95
2020-09-29 21:32:28.237276+00:00,-3.932594899623886,-25.021227623364346,-5.926088124120705,-24.793926772271007,531.13,493.79,483.3,552.37,371.29,417.66,654.81,518.03,554.92,730.56
2020-09-29 21:32:28.245276+00:00,-3.0517940611624574,-24.23864818172681,-5.4810379612568,-24.57605145978085,532.37,493.74,482.76,552.18,371.69,417.89,654.26,519.19,554.64,728.76
2020-09-29 21:32:28.253276+00:00,-0.27107097503775257,-25.024228211011287,-5.242884087059884,-23.69854067172803,533.68,493.22,482.49,552.01,371.3,418.42,654.39,520.39,555.53,727.51
2020-09-29 21:32:28.261276+00:00,1.4402831100918763,-26.4157745513517,-5.414146929602101,-22.916793493002682,535.44,493.33,481.64,552.09,371.13,417.96,653.7,521.67,556.13,725.58
2020-09-29 21:32:28.269276+00:00,0.7456825723810397,-25.647215020649767,-5.670525880310273,-21.973510144564234,534.92,493.41,481.34,552.45,371.27,417.86,652.96,522.61,557.21,724.5
2020-09-29 21:32:28.277276+00:00,-0.47068813850913843,-24.306810235169543,-5.018238147661508,-22.1679426887658,533.71,492.42,482.1,553.18,371.7,418.11,652.39,523.75,557.36,723.23
2020-09-29 21:32:28.285276+00:00,-1.5448258268721142,-22.84623732047602,-5.132155535619911,-22.378152244380818,532.49,492.49,482.79,553.02,371.34,417.59,651.13,524.55,558.34,721.57
2020-09-29 21:32:28.293276+00:00,-2.10914559245613,-22.354402650440175,-5.532601894535181,-21.92902413647555,529.95,492.07,483.32,553.23,371.38,417.06,651.27,525.36,558.73,719.82
2020-09-29 21:32:28.301276+00:00,-2.442460197901597,-22.421413682788526,-5.5739459637483275,-21.430346632418935,528.24,491.64,484.23,553.56,371.5,417.05,650.9,526.09,558.7,719.28
2020-09-29 21:32:28.309276+00:00,-3.5515755961253745,-21.82030830481909,-5.867235129012251,-21.252994151556138,526.51,491.04,485.06,553.12,371.58,416.55,651.74,527.05,558.67,718.37
2020-09-29 21:32:28.317276+00:00,-4.487048570598498,-21.04618625911703,-6.1537708407762315,-20.770619770352617,524.68,490.24,486.89,554.07,372.0,415.92,651.4,527.7,558.63,716.36
2020-09-29 21:32:28.325276+00:00,-4.794708827930214,-21.42314293038534,-6.215033519994215,-20.55122436135739,525.98,490.7,485.34,550.48,370.94,416.24,651.06,528.16,558.84,715.79
2020-09-29 21:32:28.333276+00:00,-5.139101017423395,-20.88976243386512,-5.843709040347728,-20.549064107909743,523.98,489.85,487.21,551.85,371.09,416.78,651.37,527.93,558.92,714.72
2020-09-29 21:32:28.341276+00:00,-5.4879634907435655,-19.442924527927666,-5.6726158950216075,-20.21166022814903,522.37,489.18,489.43,553.65,371.95,415.18,651.1,529.39,559.25,713.69
2020-09-29 21:32:28.349276+00:00,-4.930241900301529,-19.318247908214577,-5.717523811512296,-19.94927081383402,522.61,489.31,489.87,552.69,371.6,414.84,651.35,530.01,559.61,712.49
2020-09-29 21:32:28.357276+00:00,-4.701003673277031,-18.571393777421687,-5.784390831393734,-19.440354926283806,521.78,489.37,490.42,552.66,371.69,413.83,651.02,530.72,560.13,711.39
2020-09-29 21:32:28.365276+00:00,-5.014230068821954,-17.672705019844788,-5.758602143386543,-19.372773294524237,520.5,488.82,491.21,553.34,371.7,412.65,650.41,531.03,560.98,710.53
2020-09-29 21:32:28.373276+00:00,-5.188153026497979,-18.224712611756416,-5.530754227216088,-19.336875435469857,519.76,489.1,491.91,552.88,371.55,412.36,650.21,532.48,561.52,709.02
2020-09-29 21:32:28.381276+00:00,-5.122689660829223,-17.03906156117767,-5.661559219846333,-18.85566808890049,519.52,489.13,492.86,552.92,371.8,411.09,649.81,533.68,562.93,706.94
2020-09-29 21:32:28.389276+00:00,-5.754040856656272,-15.185894367432034,-5.5626534455626695,-18.623822157233956,518.64,489.18,493.35,552.25,371.96,411.24,649.68,533.12,561.8,706.97
2020-09-29 21:32:28.397276+00:00,-6.032150513713985,-13.681283492511925,-5.391768703041907,-18.48582411603257,517.91,489.73,494.38,552.17,371.62,410.48,649.73,534.08,562.5,706.42
2020-09-29 21:32:28.405276+00:00,-5.514777274046082,-14.18057270532272,-5.536614572083554,-18.37792166408849,517.32,489.32,495.4,552.2,371.51,409.83,649.99,534.93,563.04,705.03
2020-09-29 21:32:28.413276+00:00,-6.182264487481436,-13.68575419421086,-5.58923948078267,-18.217548496707973,519.12,490.96,495.25,550.92,371.78,409.04,649.61,535.48,563.08,703.19
2020-09-29 21:32:28.421276+00:00,-6.678786552458875,-10.15270123657049,-5.409942376739697,-17.907353426847216,517.01,490.37,497.53,551.59,371.61,408.26,648.57,535.71,562.72,702.57
2020-09-29 21:32:28.429276+00:00,-5.889771920062895,-9.284311191852849,-5.20791465215346,-17.753975575953042,514.73,489.65,499.57,551.91,371.5,407.83,648.77,536.23,563.44,701.36
2020-09-29 21:32:28.437276+00:00,-4.984726660839028,-9.460617157417335,-5.135837123786959,-17.325814796311683,514.38,489.56,500.25,552.13,371.9,407.14,648.95,536.79,564.14,700.17
2020-09-29 21:32:28.445276+00:00,-5.529865661691887,-8.652622151313219,-5.079316647192165,-16.639638543631996,514.04,489.49,500.97,552.12,371.96,406.67,648.75,537.24,564.3,699.18
2020-09-29 21:32:28.453276+00:00,-5.697830053039446,-8.9389271922146,-4.942212848796064,-16.4439181605778,512.97,489.8,502.21,551.94,371.76,405.96,648.02,537.84,564.36,697.68
2020-09-29 21:32:28.461276+00:00,-4.865974635822755,-9.202891838334008,-4.962810702504155,-16.2133801913063,513.93,491.53,503.84,550.23,370.16,405.5,647.82,538.89,564.89,697.12
2020-09-29 21:32:28.469276+00:00,-4.845034945055542,-8.491141673165314,-4.620108643485162,-16.065837903542036,512.46,490.08,503.85,551.52,371.02,405.29,647.86,538.71,565.14,697.36
2020-09-29 21:32:28.477276+00:00,-4.734390593883188,-8.384366566133313,-4.188248900901401,-15.887518678376054,511.73,489.2,504.52,551.97,371.88,404.34,647.71,539.34,564.98,693.46
2020-09-29 21:32:28.485276+00:00,-4.624623411458731,-8.032973786623229,-4.134615637888504,-15.45449592056638,512.1,490.04,505.47,551.35,372.03,403.92,647.35,540.01,565.26,692.7
2020-09-29 21:32:28.493276+00:00,-4.371513357589094,-8.105237205793559,-4.407697453820359,-15.098921954527732,511.12,490.58,506.39,551.73,371.74,403.13,646.54,540.33,565.02,691.74
2020-09-29 21:32:28.501276+00:00,-4.288205034067953,-8.424863129899897,-4.677395689847261,-14.655356084337084,510.99,491.12,506.88,551.39,371.38,402.64,646.89,540.57,565.16,691.35
2020-09-29 21:32:28.509276+00:00,-4.537454472012147,-8.143245454244205,-4.7029361757287225,-14.251321653887691,511.03,491.11,507.04,552.06,371.43,402.3,647.01,540.67,564.86,689.88
2020-09-29 21:32:28.517276+00:00,-4.056456349379174,-8.720910299540947,-4.784314689211588,-14.052196990393082,510.67,490.37,507.06,551.97,371.78,402.15,646.78,541.63,565.1,689.52
2020-09-29 21:32:28.525276+00:00,-3.5079591607556777,-10.117244202125395,-4.858380585658529,-13.839195428385187,510.6,490.86,506.95,552.14,371.91,401.49,646.52,541.89,565.28,688.8
2020-09-29 21:32:28.533276+00:00,-3.195366226140255,-10.458704099210541,-4.948032187428559,-13.650543307440147,510.58,490.89,507.22,551.98,371.92,401.35,646.5,541.64,565.26,688.58
2020-09-29 21:32:28.541276+00:00,-2.8473387913539727,-10.290052903265293,-4.721055087180926,-13.577127207930427,511.13,491.09,506.76,551.54,371.38,400.78,646.26,541.84,565.7,688.14
2020-09-29 21:32:28.549276+00:00,-3.2906800001645937,-10.871182698779865,-4.561622678802999,-13.506407219071743,509.81,489.91,506.82,552.81,373.17,399.85,647.03,542.2,565.14,688.25
2020-09-29 21:32:28.557276+00:00,-3.4361209048868466,-11.672636410384548,-4.653670023266086,-13.353200193916416,511.18,490.57,506.43,552.51,372.32,399.15,647.19,541.74,564.57,688.47
2020-09-29 21:32:28.565276+00:00,-3.2959249205881527,-12.87696255043666,-4.749340348078871,-12.972024520019682,512.92,491.81,505.22,552.04,371.38,398.83,646.83,541.75,565.8,688.8
2020-09-29 21:32:28.573276+00:00,-4.747200426336098,-12.261544400853818,-4.882961017145503,-12.805307118726626,513.35,491.18,503.96,552.46,371.6,398.66,647.28,542.59,565.56,688.8
