Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-24 21:28:37.065244+00:00,-5.731051507159047,-38.68092926717615,598.74,508.62,478.29,557.8,366.24
2020-09-24 21:28:37.073244+00:00,-5.392027164815419,-39.09420464331856,601.55,508.29,478.76,557.68,366.31
2020-09-24 21:28:37.081244+00:00,-4.895925280945241,-39.47341255206419,603.54,507.72,477.87,558.18,365.98
2020-09-24 21:28:37.089244+00:00,-4.6976372786546365,-40.865834443233915,606.44,507.8,477.86,557.8,366.61
2020-09-24 21:28:37.097244+00:00,-4.780514602323865,-41.83599809084166,609.87,508.19,478.12,557.8,366.14
2020-09-24 21:28:37.105244+00:00,-4.471464037220761,-41.937200237865845,612.93,507.71,477.77,557.51,366.05
2020-09-24 21:28:37.113244+00:00,-4.118820704927482,-42.43376541161196,615.73,507.63,477.28,558.51,365.8
2020-09-24 21:28:37.121244+00:00,-2.8683913700546064,-42.73835825399815,618.92,507.65,477.06,558.34,366.22
2020-09-24 21:28:37.129244+00:00,-6.378152223915793,-46.67831108025021,621.16,507.08,476.21,558.38,366.44
2020-09-24 21:28:37.137244+00:00,-5.323879415500219,-46.09720448833636,623.68,507.16,476.69,559.17,365.8
2020-09-24 21:28:37.145244+00:00,-5.5881742558501015,-47.31585540073412,627.27,507.22,475.38,558.9,366.57
2020-09-24 21:28:37.153244+00:00,-6.190127664969109,-48.19263291681911,631.18,505.83,472.23,557.63,367.63
2020-09-24 21:28:37.161244+00:00,-2.489503488678581,-45.49778943063074,631.53,506.83,475.31,558.87,365.82
2020-09-24 21:28:37.169244+00:00,-2.6420851878709573,-46.79139312554867,634.66,506.47,474.53,558.7,366.19
2020-09-24 21:28:37.177244+00:00,-1.9633859243935363,-47.071953852633015,636.64,507.24,474.44,558.4,366.15
2020-09-24 21:28:37.185244+00:00,-1.797161468427959,-47.32647936629498,638.5,506.66,474.28,558.8,366.04
2020-09-24 21:28:37.193244+00:00,-1.8408574118968033,-48.3689659722939,640.93,506.46,473.83,559.27,366.15
2020-09-24 21:28:37.201244+00:00,-1.823325326797154,-49.320341381526916,643.89,506.77,474.17,559.4,365.8
2020-09-24 21:28:37.209244+00:00,-1.0167310939197223,-49.28075957432575,646.38,506.39,473.8,559.28,366.16
2020-09-24 21:28:37.217244+00:00,-1.2692071517773453,-49.38394218372618,648.42,506.63,473.81,559.18,366.18
2020-09-24 21:28:37.225244+00:00,-1.0430699699854775,-50.17571594276658,651.08,506.43,473.29,559.07,366.08
2020-09-24 21:28:37.233244+00:00,-0.14318400034473294,-51.25634162022908,652.88,506.03,473.3,559.18,365.96
2020-09-24 21:28:37.241244+00:00,-0.04114747061319473,-52.765668728833965,655.33,505.42,472.5,559.65,366.29
2020-09-24 21:28:37.249244+00:00,0.27847234883894323,-52.657278532652754,657.01,504.99,472.57,559.4,366.93
2020-09-24 21:28:37.257244+00:00,0.293380199003895,-52.90109752070894,659.91,505.75,472.63,559.3,365.98
2020-09-24 21:28:37.265244+00:00,0.6276127549331667,-52.64544454538707,661.33,505.28,472.17,559.93,366.03
2020-09-24 21:28:37.273244+00:00,0.7939346681220207,-52.35213791730149,663.74,505.16,472.14,559.35,365.95
2020-09-24 21:28:37.281244+00:00,0.6531306687350796,-52.513081996642974,666.18,505.32,471.78,559.19,366.01
2020-09-24 21:28:37.289244+00:00,0.35279501257431056,-53.196324453543426,667.7,504.78,471.93,559.86,366.47
2020-09-24 21:28:37.297244+00:00,0.6948192735039097,-54.12415584963422,669.29,505.16,471.84,559.8,365.94
2020-09-24 21:28:37.305244+00:00,1.7221268733486126,-54.27051219582505,671.0,505.01,471.58,559.74,366.04
2020-09-24 21:28:37.313244+00:00,2.1263440459580454,-54.784153325909294,673.18,504.74,471.58,559.37,366.07
2020-09-24 21:28:37.321244+00:00,1.6720989664587536,-55.60256797005947,675.14,505.1,471.53,559.72,365.89
2020-09-24 21:28:37.329244+00:00,1.806089805392129,-56.58637472139173,677.53,504.56,471.69,560.25,366.04
2020-09-24 21:28:37.337244+00:00,2.248158323026044,-56.49185393164485,679.64,504.55,471.48,560.01,365.9
2020-09-24 21:28:37.345244+00:00,2.8325370266109555,-56.82660867320438,681.73,505.14,471.33,559.87,365.69
2020-09-24 21:28:37.353244+00:00,3.331279418493526,-57.87480767793955,683.41,504.33,470.82,560.31,366.17
2020-09-24 21:28:37.361244+00:00,3.6467027849761093,-58.28832643621567,685.87,504.35,470.73,560.1,365.51
2020-09-24 21:28:37.369244+00:00,3.6921933636411595,-58.877484106941694,687.8,504.16,470.56,560.32,365.55
2020-09-24 21:28:37.377244+00:00,3.918811449756825,-59.29414434533947,688.86,504.76,469.88,560.16,365.84
2020-09-24 21:28:37.385244+00:00,4.084620236102232,-59.470715986539595,689.86,504.33,470.4,560.14,366.06
2020-09-24 21:28:37.393244+00:00,3.9094049059491,-59.87715076093372,691.19,503.67,470.62,560.28,366.15
2020-09-24 21:28:37.401244+00:00,4.119874167501214,-60.009512348069464,691.85,504.3,470.58,560.11,365.75
2020-09-24 21:28:37.409244+00:00,3.924741007507162,-60.09208344511038,692.62,504.55,470.68,560.47,366.01
2020-09-24 21:28:37.417244+00:00,3.805975447245729,-60.46253058175478,693.79,504.22,470.82,559.71,365.9
2020-09-24 21:28:37.425244+00:00,4.473038729848565,-60.13984347834873,695.35,505.44,470.27,558.58,364.89
2020-09-24 21:28:37.433244+00:00,4.349176860272437,-60.78819274189626,695.28,504.03,470.56,560.64,365.77
2020-09-24 21:28:37.441244+00:00,4.440632246691029,-61.621987217319514,697.09,503.98,470.39,560.57,366.13
2020-09-24 21:28:37.449244+00:00,4.880455958677789,-61.54891709184813,697.95,503.63,469.86,560.4,366.04
2020-09-24 21:28:37.457244+00:00,4.808774381600514,-61.72520341170005,698.62,503.71,470.27,560.02,365.77
2020-09-24 21:28:37.465244+00:00,4.954370928020095,-61.893580678071054,699.18,504.12,470.66,560.48,366.0
2020-09-24 21:28:37.473244+00:00,5.004007923304536,-62.55342999980569,700.09,503.82,470.09,560.67,366.12
2020-09-24 21:28:37.481244+00:00,4.5809988396107455,-63.07196756479886,700.58,503.54,470.04,560.91,365.68
2020-09-24 21:28:37.489244+00:00,4.8110668170619935,-62.86596002149682,700.89,503.57,470.21,560.41,365.78
2020-09-24 21:28:37.497244+00:00,5.2353827543946805,-62.55586086266275,701.45,503.4,470.44,560.29,365.76
2020-09-24 21:28:37.505244+00:00,5.262512816101042,-62.33688349541051,702.01,503.47,470.89,560.74,365.76
2020-09-24 21:28:37.513244+00:00,4.822341926711125,-63.0275109323191,702.39,504.67,470.21,559.97,365.39
2020-09-24 21:28:37.521244+00:00,4.862876026595824,-63.352832074254465,702.99,503.5,470.0,560.9,366.03
2020-09-24 21:28:37.529244+00:00,4.73948866229084,-63.50245512217788,703.92,504.02,470.35,560.64,366.01
2020-09-24 21:28:37.537244+00:00,4.67974025665792,-63.856134798511945,704.82,503.46,469.88,560.42,366.29
2020-09-24 21:28:37.545244+00:00,5.449550601791681,-63.17159645662838,705.31,503.77,470.32,560.4,365.72
2020-09-24 21:28:37.553244+00:00,5.018654005697786,-63.77447958586432,705.27,503.0,470.28,560.59,366.08
2020-09-24 21:28:37.561244+00:00,4.999934198917195,-64.01455852506786,705.79,503.37,470.14,560.16,365.65
2020-09-24 21:28:37.569244+00:00,5.228864898201475,-63.7967080663012,706.29,502.82,470.61,560.74,365.71
2020-09-24 21:28:37.577244+00:00,4.821136693423521,-64.25783481089775,707.32,502.96,469.81,560.63,365.72
2020-09-24 21:28:37.585244+00:00,5.411256532679665,-63.627787965149686,707.89,503.11,469.89,560.93,365.98
2020-09-24 21:28:37.593244+00:00,5.422888020616436,-63.935842028830024,708.37,503.31,469.86,560.55,365.67
2020-09-24 21:28:37.601244+00:00,5.3454148405304,-64.28616593164693,709.34,503.53,470.25,560.24,365.28
2020-09-24 21:28:37.609244+00:00,5.843567160512817,-64.0140671277533,709.76,502.87,470.17,560.66,366.19
2020-09-24 21:28:37.617244+00:00,5.987000005347753,-63.97953275952747,709.75,502.7,470.1,560.74,365.39
2020-09-24 21:28:37.625244+00:00,5.9386957768328905,-64.17770437649267,710.57,502.86,469.91,560.74,365.76
2020-09-24 21:28:37.633244+00:00,5.913136682510947,-64.46782108969435,710.56,502.8,469.59,560.53,366.21
2020-09-24 21:28:37.641244+00:00,6.016263862391544,-64.4906985040495,711.13,502.95,470.43,561.02,365.57
2020-09-24 21:28:37.649244+00:00,5.835864853740043,-64.92596342738791,711.62,503.34,470.88,561.35,365.59
2020-09-24 21:28:37.657244+00:00,6.049295109431084,-64.96135231412819,711.92,502.12,469.82,561.38,366.67
2020-09-24 21:28:37.665244+00:00,6.071876668006299,-64.71596527323118,712.3,502.92,470.33,561.12,365.81
2020-09-24 21:28:37.673244+00:00,6.482042241875378,-64.7931929576395,713.44,502.5,469.89,561.06,365.83
2020-09-24 21:28:37.681244+00:00,6.283366310577646,-65.33217255795194,714.66,502.98,470.26,561.09,365.36
2020-09-24 21:28:37.689244+00:00,6.504806761638706,-65.47671235252824,713.34,502.78,469.93,560.79,365.72
2020-09-24 21:28:37.697244+00:00,3.79891346642995,-67.29710539949029,710.84,502.19,470.93,561.47,365.82
2020-09-24 21:28:37.705244+00:00,-0.7444783866087085,-70.44698878682213,715.42,502.34,469.73,561.05,365.72
2020-09-24 21:28:37.713244+00:00,2.9517784352934493,-67.88167555743611,715.0,502.79,469.87,560.72,366.13
2020-09-24 21:28:37.721244+00:00,6.021865282716737,-65.75454416004158,715.65,502.1,470.0,561.06,365.76
2020-09-24 21:28:37.729244+00:00,5.614817142668851,-66.10791551246159,715.55,502.66,469.87,560.9,365.8
2020-09-24 21:28:37.737244+00:00,5.820311949656476,-66.17603487571454,716.33,503.78,469.61,560.61,365.26
2020-09-24 21:28:37.745244+00:00,7.099888935497981,-65.16598412965098,716.58,501.9,469.63,560.98,366.18
2020-09-24 21:28:37.753244+00:00,2.4927710439951745,-68.42823260845563,715.8,502.44,470.23,561.46,365.43
2020-09-24 21:28:37.761244+00:00,3.0478621703227415,-68.25072468700264,716.16,502.62,469.96,561.54,365.79
2020-09-24 21:28:37.769244+00:00,3.745728828982672,-67.51911756970853,716.24,502.56,470.4,561.49,366.08
2020-09-24 21:28:37.777244+00:00,3.2749248063308802,-67.92839023585965,716.56,502.19,469.34,560.03,365.93
2020-09-24 21:28:37.785244+00:00,6.016328558230752,-66.14575481633959,718.1,502.06,467.4,556.79,365.28
2020-09-24 21:28:37.793244+00:00,5.593026334674535,-66.52542496564668,716.54,502.45,470.18,562.06,365.83
2020-09-24 21:28:37.801244+00:00,5.946704069305215,-66.5314145196809,716.99,502.37,469.46,560.88,365.96
2020-09-24 21:28:37.809244+00:00,5.2492285500025755,-67.18798020412454,716.82,502.09,469.53,561.03,365.64
2020-09-24 21:28:37.817244+00:00,5.662767385779169,-66.7905764831946,716.4,501.83,469.66,561.04,365.84
2020-09-24 21:28:37.825244+00:00,6.10509337831712,-66.30301423351924,716.03,501.95,469.75,561.18,366.13
2020-09-24 21:28:37.833244+00:00,5.85219534016497,-66.18571288798424,715.88,501.55,469.5,561.17,365.7
2020-09-24 21:28:37.841244+00:00,5.658603657020603,-66.18493046508516,715.32,501.63,469.57,561.15,365.87
2020-09-24 21:28:37.849244+00:00,5.549067936391587,-65.84740005579472,714.33,501.93,469.6,560.78,365.73
2020-09-24 21:28:37.857244+00:00,5.413262406383792,-65.58184533805047,713.75,501.74,469.65,561.17,366.06
2020-09-24 21:28:37.865244+00:00,4.944142462446575,-65.70667978590059,712.85,501.85,470.31,561.16,365.09
2020-09-24 21:28:37.873244+00:00,4.75615948733224,-65.71922722816664,712.22,502.86,471.53,561.25,364.35
2020-09-24 21:28:37.881244+00:00,4.866929110497401,-65.36309202384271,711.03,501.03,469.37,560.44,365.67
2020-09-24 21:28:37.889244+00:00,4.887822764744071,-64.73213303364801,709.86,501.12,469.81,560.99,365.61
2020-09-24 21:28:37.897244+00:00,4.372651398148539,-64.74214621096004,708.27,501.17,470.03,560.37,366.37
2020-09-24 21:28:37.905244+00:00,3.9232811712374223,-64.3936692019191,707.06,500.97,469.89,560.96,365.74
2020-09-24 21:28:37.913244+00:00,4.003737855799006,-63.96129834636122,705.46,500.74,470.13,561.14,365.3
2020-09-24 21:28:37.921244+00:00,3.939111497700694,-63.7974915576163,704.72,501.56,469.83,559.52,364.78
2020-09-24 21:28:37.929244+00:00,3.884615272198256,-63.44537118426631,704.18,501.03,470.11,560.08,366.2
2020-09-24 21:28:37.937244+00:00,3.6960714339844016,-63.08728984618912,703.77,501.37,469.62,560.48,366.51
2020-09-24 21:28:37.945244+00:00,3.3163260789227333,-62.77490307995758,703.26,501.15,469.15,560.2,366.1
2020-09-24 21:28:37.953244+00:00,3.7207411993584723,-62.47276922385364,702.16,501.16,469.84,560.12,365.76
2020-09-24 21:28:37.961244+00:00,3.6678392451215234,-62.04530036511566,701.83,501.78,470.16,559.67,365.66
2020-09-24 21:28:37.969244+00:00,3.074836128868048,-61.98937436863472,701.66,502.92,469.38,558.26,365.15
2020-09-24 21:28:37.977244+00:00,2.815768051986635,-61.97729334081361,697.91,500.98,469.95,560.16,366.09
2020-09-24 21:28:37.985244+00:00,2.4851411041512113,-61.5075736304672,696.49,501.54,469.58,559.54,365.49
2020-09-24 21:28:37.993244+00:00,2.722927105261872,-60.5607766408837,694.48,501.79,470.33,559.62,365.26
2020-09-24 21:28:38.001244+00:00,3.169656616045036,-59.82440956441491,692.52,501.56,470.86,559.96,366.08
2020-09-24 21:28:38.009244+00:00,2.8811347593900685,-59.935063588336625,690.43,500.94,471.26,560.96,366.4
2020-09-24 21:28:38.017244+00:00,2.495982822741224,-59.862802041497005,690.98,501.62,470.18,559.85,366.04
2020-09-24 21:28:38.025244+00:00,2.2163068320766044,-59.92043166228753,690.92,501.56,470.01,559.59,366.21
2020-09-24 21:28:38.033244+00:00,2.518763969949644,-59.45443592734807,690.71,501.53,470.15,559.77,366.0
2020-09-24 21:28:38.041244+00:00,2.6249432708979836,-59.42082456700051,690.02,501.79,470.37,559.48,366.13
2020-09-24 21:28:38.049244+00:00,2.1733768209465647,-59.92074967927139,690.1,501.65,470.49,559.13,365.55
2020-09-24 21:28:38.057244+00:00,2.3548791879911253,-59.84588742870445,689.55,501.4,470.19,559.67,365.79
2020-09-24 21:28:38.065244+00:00,2.1747175852963374,-59.93151936091077,688.58,501.95,470.02,559.11,365.55
2020-09-24 21:28:38.073244+00:00,1.6804690014798602,-60.053705885210945,687.87,501.55,470.23,559.27,366.2
2020-09-24 21:28:38.081244+00:00,1.6210803212790665,-59.7975959363456,686.98,501.33,469.98,559.39,365.95
2020-09-24 21:28:38.089244+00:00,2.220757147788939,-59.07239662993618,686.33,501.9,470.3,559.1,365.06
2020-09-24 21:28:38.097244+00:00,1.6155805566437076,-58.63659400626557,685.55,502.31,470.85,558.9,363.93
2020-09-24 21:28:38.105244+00:00,0.8729361884975322,-58.771807564715736,684.09,502.04,470.12,559.43,366.46
2020-09-24 21:28:38.113244+00:00,0.9386092089339538,-58.52683599371535,682.32,502.03,470.61,559.88,366.3
2020-09-24 21:28:38.121244+00:00,0.6848771079423526,-58.29946546770329,681.35,501.89,470.24,559.39,365.74
2020-09-24 21:28:38.129244+00:00,0.5084740094770724,-58.48203220138588,680.69,501.6,470.16,559.51,366.23
2020-09-24 21:28:38.137244+00:00,0.8208731213783691,-57.7109145828999,679.54,501.85,470.57,559.59,366.26
2020-09-24 21:28:38.145244+00:00,1.1194937058606542,-57.01722016638526,677.58,501.91,471.1,559.21,365.33
2020-09-24 21:28:38.153244+00:00,0.3739147325771148,-57.119909725658545,676.94,502.07,470.47,559.35,365.85
2020-09-24 21:28:38.161244+00:00,0.10707102635521235,-56.77712455121475,675.48,502.17,470.68,559.31,366.16
2020-09-24 21:28:38.169244+00:00,0.0483456461554695,-56.6145771264873,673.78,501.78,470.52,559.67,366.56
2020-09-24 21:28:38.177244+00:00,-0.4904158007768577,-56.58903123540664,671.74,501.64,470.32,559.0,366.46
2020-09-24 21:28:38.185244+00:00,-0.5113568391945561,-56.00768824394498,669.56,502.2,470.03,558.72,365.48
2020-09-24 21:28:38.193244+00:00,-0.9052034458935755,-54.99750505903564,667.15,502.6,470.79,558.9,365.85
2020-09-24 21:28:38.201244+00:00,-1.7602392669356768,-54.1352981547734,664.89,502.36,470.71,558.8,366.08
2020-09-24 21:28:38.209244+00:00,-2.4142276448565587,-53.48042840459977,662.92,502.65,470.99,558.96,365.89
2020-09-24 21:28:38.217244+00:00,-1.9356805000289574,-53.4216791807442,661.18,502.81,471.05,559.13,365.83
2020-09-24 21:28:38.225244+00:00,-1.2753864266376305,-53.3889526617037,659.46,502.77,471.16,559.03,365.78
2020-09-24 21:28:38.233244+00:00,-1.5943217581248614,-53.11724607950933,659.28,503.3,471.41,558.69,366.17
2020-09-24 21:28:38.241244+00:00,-1.672844640004385,-53.52667815636345,659.55,502.71,471.19,558.7,365.99
2020-09-24 21:28:38.249244+00:00,-1.3672173101261387,-53.88447814267093,659.04,502.97,471.43,559.06,365.6
2020-09-24 21:28:38.257244+00:00,-1.3274223416031425,-53.73212273374817,660.08,503.61,471.11,559.15,365.51
2020-09-24 21:28:38.265244+00:00,-1.5674660526660267,-53.90824240713387,661.02,503.26,470.86,559.1,365.87
2020-09-24 21:28:38.273244+00:00,-1.1243495912256996,-53.67800807592373,661.63,503.25,471.02,558.98,366.0
2020-09-24 21:28:38.281244+00:00,-1.076460086462827,-53.69782711844672,662.89,503.1,472.04,559.34,365.72
2020-09-24 21:28:38.289244+00:00,-1.2143950503886383,-54.42063417739378,664.39,503.44,471.18,559.12,365.64
2020-09-24 21:28:38.297244+00:00,-0.8480363881487596,-54.658065589239264,665.0,503.3,471.28,558.97,365.65
2020-09-24 21:28:38.305244+00:00,-0.6939997553284283,-54.976893802166245,665.62,502.77,470.85,559.06,366.24
2020-09-24 21:28:38.313244+00:00,-0.8599039632446835,-55.344916477446915,666.81,503.07,470.77,559.02,365.82
2020-09-24 21:28:38.321244+00:00,-0.6540096879466203,-55.07328110669761,666.13,503.12,471.68,559.46,366.29
2020-09-24 21:28:38.329244+00:00,-0.33729861710067166,-54.785389501535825,665.62,503.03,471.79,559.86,365.85
2020-09-24 21:28:38.337244+00:00,-0.5142528554138082,-55.385370097234265,667.41,502.71,470.46,558.98,365.65
2020-09-24 21:28:38.345244+00:00,-0.8190503100025383,-54.93436068004934,667.3,503.03,470.84,559.24,366.26
2020-09-24 21:28:38.353244+00:00,-0.6397800576445836,-54.74493057605615,667.91,503.26,471.34,559.38,366.3
2020-09-24 21:28:38.361244+00:00,-0.10834081968280397,-55.683586233744826,668.13,503.08,470.94,559.63,365.71
2020-09-24 21:28:38.369244+00:00,0.01984564183201304,-55.71778441734049,668.82,503.48,470.93,558.89,364.83
2020-09-24 21:28:38.377244+00:00,0.6179768183207468,-55.55616534393957,669.54,502.86,471.33,559.71,366.05
2020-09-24 21:28:38.385244+00:00,-2.059302684379202,-57.84679360300477,670.58,502.92,470.95,559.61,366.27
2020-09-24 21:28:38.393244+00:00,-5.774097361251959,-60.41692789939952,671.66,502.8,470.66,559.89,366.14
2020-09-24 21:28:38.401244+00:00,-2.9798297396652047,-58.82868101936278,672.12,503.03,470.53,559.75,365.63
2020-09-24 21:28:38.409244+00:00,0.30916584234813793,-56.93305700302326,673.01,502.7,470.43,559.38,365.73
2020-09-24 21:28:38.417244+00:00,-0.024431335986209453,-57.2882728801721,674.31,502.72,470.65,559.49,365.65
2020-09-24 21:28:38.425244+00:00,-0.3486292612734926,-57.72596007691716,675.08,502.53,470.51,559.42,365.66
2020-09-24 21:28:38.433244+00:00,-0.41612840664683687,-57.75905876141545,676.34,502.69,470.5,559.47,366.02
2020-09-24 21:28:38.441244+00:00,-0.5719023998148086,-58.30555317161351,677.22,502.65,470.81,559.67,366.0
2020-09-24 21:28:38.449244+00:00,-0.015259284369854503,-58.234645350391595,677.01,502.76,470.71,560.16,365.86
2020-09-24 21:28:38.457244+00:00,0.07387067681875419,-58.010490811349534,677.37,502.37,471.01,560.08,366.09
2020-09-24 21:28:38.465244+00:00,-0.46318348832178435,-58.46692372939273,678.07,502.19,470.8,560.1,366.08
2020-09-24 21:28:38.473244+00:00,-0.6407355943488112,-58.4192384073748,678.07,502.16,470.26,559.89,366.26
2020-09-24 21:28:38.481244+00:00,-0.8684135793781378,-57.95914823970592,678.29,502.14,470.63,559.49,365.92
2020-09-24 21:28:38.489244+00:00,-0.9650874506655283,-57.3656970862211,678.04,502.1,470.78,559.65,365.95
2020-09-24 21:28:38.497244+00:00,-0.9013739610696356,-57.51417650652389,678.66,501.99,470.5,558.67,365.7
2020-09-24 21:28:38.505244+00:00,-0.7510968463827757,-58.01144284801474,678.5,502.3,470.67,557.6,365.13
2020-09-24 21:28:38.513244+00:00,-1.0560706873478454,-57.588082620249345,676.07,502.26,470.94,560.01,365.43
2020-09-24 21:28:38.521244+00:00,-1.228179563452639,-56.603959451559,674.66,502.32,470.76,559.78,365.79
2020-09-24 21:28:38.529244+00:00,-1.1956320779588212,-56.38784812134846,673.33,502.15,470.98,559.0,366.14
2020-09-24 21:28:38.537244+00:00,-1.5396696243094738,-55.94971098139332,671.54,502.41,471.25,559.77,365.75
2020-09-24 21:28:38.545244+00:00,-1.4750698491985477,-55.779216495092776,669.28,502.28,471.5,559.44,365.28
2020-09-24 21:28:38.553244+00:00,-1.5354231943938885,-55.50901825534033,667.61,502.53,470.77,559.31,365.98
2020-09-24 21:28:38.561244+00:00,-2.042782755137791,-54.86398357622914,665.09,502.62,471.4,559.33,365.63
2020-09-24 21:28:38.569244+00:00,-2.6184751623695055,-54.02935414409677,663.23,502.46,471.36,559.47,366.08
2020-09-24 21:28:38.577244+00:00,-2.9464263410745515,-53.56905384231772,660.78,502.92,471.0,558.94,366.13
2020-09-24 21:28:38.585244+00:00,-3.1326408339470233,-53.58939207569051,657.49,502.74,471.45,559.17,366.16
2020-09-24 21:28:38.593244+00:00,-3.6507243663859925,-52.5924021353549,654.68,502.87,471.55,559.16,365.95
2020-09-24 21:28:38.601244+00:00,-3.906576479235916,-51.22559614580721,651.56,503.64,471.44,558.71,365.88
2020-09-24 21:28:38.609244+00:00,-3.9859915388241483,-50.71659041382553,648.22,503.64,471.59,558.67,365.99
2020-09-24 21:28:38.617244+00:00,-4.230997554438152,-50.42309721882935,645.51,503.98,471.76,558.86,365.77
2020-09-24 21:28:38.625244+00:00,-4.28999000989893,-49.93619602481569,642.95,503.85,472.16,558.34,365.78
2020-09-24 21:28:38.633244+00:00,-4.254233280519892,-49.49409620753468,641.0,504.17,472.32,558.57,366.09
2020-09-24 21:28:38.641244+00:00,-3.9775616989557725,-49.1711724362553,638.75,504.24,472.66,558.58,365.58
2020-09-24 21:28:38.649244+00:00,-3.758107774600925,-48.65566107761491,637.61,504.76,472.54,558.46,366.22
2020-09-24 21:28:38.657244+00:00,-3.765799118564747,-48.00692207769975,635.95,505.03,472.79,558.61,365.98
2020-09-24 21:28:38.665244+00:00,-3.9014099315009587,-48.010598185493,635.22,504.64,472.8,558.56,366.01
2020-09-24 21:28:38.673244+00:00,-4.1433005882557365,-48.28696566699633,634.27,505.22,472.76,558.11,366.36
2020-09-24 21:28:38.681244+00:00,-4.195933627737127,-47.585124624685534,631.95,505.67,473.64,558.07,366.22
2020-09-24 21:28:38.689244+00:00,-4.557878078480998,-46.82122447218857,629.92,505.4,473.63,557.5,365.86
2020-09-24 21:28:38.697244+00:00,-4.916393112841278,-46.20527367003314,627.62,505.95,473.62,557.19,365.97
2020-09-24 21:28:38.705244+00:00,-4.756510965195678,-45.9804314392275,625.11,506.09,473.61,557.69,366.28
2020-09-24 21:28:38.713244+00:00,-4.327954716024988,-45.17784425061796,622.24,505.86,473.46,557.28,366.09
2020-09-24 21:28:38.721244+00:00,-4.187828729174936,-43.85367076151313,618.47,507.06,475.34,558.06,364.99
2020-09-24 21:28:38.729244+00:00,-4.668843147648172,-43.97444275598499,614.94,507.97,477.57,558.82,364.1
2020-09-24 21:28:38.737244+00:00,-3.96572816893731,-42.410379446332506,613.56,508.1,474.94,557.04,365.84
2020-09-24 21:28:38.745244+00:00,-7.662170605398558,-43.95320887080107,611.17,508.43,474.76,557.06,366.32
2020-09-24 21:28:38.753244+00:00,-7.620509037225546,-43.72669742995844,608.87,508.1,474.69,556.96,366.18
2020-09-24 21:28:38.761244+00:00,-4.713312098404322,-41.21953330842563,606.71,508.59,474.79,556.36,366.19
2020-09-24 21:28:38.769244+00:00,-4.407097195089546,-39.42132794056989,605.02,508.53,474.72,556.45,366.76
2020-09-24 21:28:38.777244+00:00,-7.4176303711795795,-41.64302179534895,603.49,508.73,474.64,556.35,366.69
2020-09-24 21:28:38.785244+00:00,-10.226433414369522,-43.91542086518695,601.6,509.34,476.03,556.46,365.62
2020-09-24 21:28:38.793244+00:00,-10.314396953210426,-43.43428188762736,599.49,508.88,476.25,556.52,366.13
2020-09-24 21:28:38.801244+00:00,-7.24215666101952,-40.471253899351076,597.57,509.14,476.51,556.55,366.01
2020-09-24 21:28:38.809244+00:00,-7.299449335656861,-39.610825725165355,595.14,509.12,476.53,556.0,366.2
2020-09-24 21:28:38.817244+00:00,-10.667514452711465,-41.664259454038984,593.14,509.22,476.98,555.73,366.38
2020-09-24 21:28:38.825244+00:00,-10.137988473979746,-40.34531939020224,589.99,509.66,478.49,555.38,365.72
2020-09-24 21:28:38.833244+00:00,-8.928608989965555,-39.165515312506095,586.61,509.89,479.52,555.79,365.84
2020-09-24 21:28:38.841244+00:00,-8.10911564745048,-37.822682552841535,584.19,509.72,479.95,555.94,366.12
2020-09-24 21:28:38.849244+00:00,-9.138664713929026,-37.73527538053205,581.73,510.34,479.93,555.4,365.95
2020-09-24 21:28:38.857244+00:00,-9.66850860712359,-37.547052144493435,580.1,510.67,480.98,555.25,366.38
2020-09-24 21:28:38.865244+00:00,-9.911094351203742,-37.0169045177749,578.64,510.84,481.93,555.39,366.5
2020-09-24 21:28:38.873244+00:00,-10.633187098668552,-37.416949247179566,577.1,510.81,481.85,555.32,366.05
2020-09-24 21:28:38.881244+00:00,-10.45707693147859,-37.6986920575946,575.66,510.6,482.33,555.38,366.18
2020-09-24 21:28:38.889244+00:00,-10.026450309449027,-37.20993987048875,574.51,510.53,482.5,555.05,365.78
2020-09-24 21:28:38.897244+00:00,-10.297300477285894,-36.671132092496826,573.3,510.95,483.12,555.22,366.09
2020-09-24 21:28:38.905244+00:00,-10.889515390241266,-36.60260098122356,571.43,510.02,483.35,555.26,366.02
2020-09-24 21:28:38.913244+00:00,-11.033715367322408,-36.862473232152674,570.16,510.59,484.34,554.51,365.95
2020-09-24 21:28:38.921244+00:00,-11.054348751296104,-36.209136211207536,568.29,510.63,485.35,555.03,366.1
2020-09-24 21:28:38.929244+00:00,-10.893150874085942,-35.55831242167598,566.25,510.79,485.47,555.03,366.21
2020-09-24 21:28:38.937244+00:00,-10.765098950926012,-34.71825514588118,564.78,511.22,485.68,554.54,366.35
2020-09-24 21:28:38.945244+00:00,-10.755981966265985,-34.04815642613341,564.12,511.12,486.21,554.33,366.02
2020-09-24 21:28:38.953244+00:00,-10.92464204446606,-34.17970667653096,563.7,511.13,486.64,554.24,366.03
2020-09-24 21:28:38.961244+00:00,-11.007426842484383,-34.103554999706205,561.33,510.83,487.45,554.58,366.12
2020-09-24 21:28:38.969244+00:00,-11.11393058789886,-33.78193043289313,560.26,511.03,487.97,554.2,366.05
2020-09-24 21:28:38.977244+00:00,-11.410848895093245,-33.41121482921892,558.96,510.9,488.52,554.03,366.3
