Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-29 21:30:09.139508+00:00,-10.122263968276037,-23.98113137911622,541.74,495.28,487.62,558.34,368.62
2020-09-29 21:30:09.147508+00:00,-9.986694262023487,-22.06940856301439,543.21,495.36,487.23,558.56,368.5
2020-09-29 21:30:09.155508+00:00,-9.95069184259916,-23.028353696537327,544.7,495.08,486.47,558.77,368.22
2020-09-29 21:30:09.163508+00:00,-9.923070699557897,-25.454267200023228,545.78,495.25,485.78,558.49,368.59
2020-09-29 21:30:09.171508+00:00,-9.859588213267992,-25.546648012497766,546.38,495.7,486.22,559.1,367.89
2020-09-29 21:30:09.179508+00:00,-9.729713322163317,-25.27026808331907,547.12,495.8,487.06,560.35,367.13
2020-09-29 21:30:09.187508+00:00,-10.002140597560349,-25.55166758604521,550.21,495.09,483.72,558.29,368.48
2020-09-29 21:30:09.195508+00:00,-10.031538380275494,-26.30687021065907,551.02,495.59,483.73,558.46,368.67
2020-09-29 21:30:09.203508+00:00,-9.40543821443958,-27.879700582377843,552.75,495.39,483.01,558.33,368.45
2020-09-29 21:30:09.211508+00:00,-9.316435974588144,-28.319664755345503,553.57,495.25,482.07,558.44,368.01
2020-09-29 21:30:09.219508+00:00,-9.530668775487865,-28.345254000097167,554.12,495.31,483.11,558.97,367.63
2020-09-29 21:30:09.227508+00:00,-9.706069440037917,-28.22089436853663,555.64,494.61,482.01,558.86,368.5
2020-09-29 21:30:09.235508+00:00,-9.847926870371523,-27.863708924306792,556.35,494.48,481.54,558.99,368.92
2020-09-29 21:30:09.243508+00:00,-9.799019058014558,-28.059296292248746,556.85,494.63,481.71,559.18,368.71
2020-09-29 21:30:09.251508+00:00,-9.748604045079997,-28.16747529785059,557.91,494.5,481.61,558.78,368.76
2020-09-29 21:30:09.259508+00:00,-9.419566631105425,-28.57797447456482,559.03,494.7,480.96,558.83,367.91
2020-09-29 21:30:09.267508+00:00,-9.09827589068054,-28.699571162807988,559.06,494.38,481.27,559.37,368.42
2020-09-29 21:30:09.275508+00:00,-9.009972371423817,-28.316758089893973,559.51,495.0,481.29,559.03,368.02
2020-09-29 21:30:09.283508+00:00,-9.181526913555496,-28.674626327723487,559.78,495.0,481.14,558.75,368.02
2020-09-29 21:30:09.291508+00:00,-9.148121719158604,-29.244670557605097,560.3,494.97,480.79,559.16,368.14
2020-09-29 21:30:09.299508+00:00,-8.79532880273001,-28.901172063250637,561.3,495.12,479.99,558.83,368.38
2020-09-29 21:30:09.307508+00:00,-8.503348076224725,-29.034716777311452,561.95,494.92,480.09,558.96,368.24
2020-09-29 21:30:09.315508+00:00,-8.346695245760962,-29.864024236998464,562.37,494.74,481.46,559.61,367.6
2020-09-29 21:30:09.323508+00:00,-8.400710155357338,-29.935934646130313,563.12,495.61,480.37,558.79,368.03
2020-09-29 21:30:09.331508+00:00,-8.249289173467783,-29.80612756955683,563.42,494.49,479.49,558.74,368.64
2020-09-29 21:30:09.339508+00:00,-8.282911920935854,-29.74219549446537,564.82,494.93,479.03,558.67,368.49
2020-09-29 21:30:09.347508+00:00,-8.308509480354369,-29.510170376105965,565.54,494.41,478.21,558.24,368.82
2020-09-29 21:30:09.355508+00:00,-8.063708668651069,-29.948214358918385,566.17,495.71,479.81,559.67,367.71
2020-09-29 21:30:09.363508+00:00,-7.996715683754536,-30.64424711924991,566.21,496.43,482.11,562.12,366.47
2020-09-29 21:30:09.371508+00:00,-7.93901528689055,-30.99700006312299,568.62,495.21,477.48,557.97,368.47
2020-09-29 21:30:09.379508+00:00,-7.798889512302679,-31.112652546560387,569.23,495.18,477.98,558.81,367.89
2020-09-29 21:30:09.387508+00:00,-7.591373574977129,-30.61015756331384,570.06,495.16,477.29,558.56,367.82
2020-09-29 21:30:09.395508+00:00,-7.471878657097834,-30.59879307057539,570.77,495.41,477.45,558.53,367.55
2020-09-29 21:30:09.403508+00:00,-7.458225108412629,-30.9338430313596,570.56,495.08,477.82,558.62,366.92
2020-09-29 21:30:09.411508+00:00,-7.314926708754131,-31.23239984233331,572.94,495.15,476.74,557.84,368.26
2020-09-29 21:30:09.419508+00:00,-7.03875674511144,-31.824363856872942,572.71,495.61,476.84,557.96,368.13
2020-09-29 21:30:09.427508+00:00,-6.910945963919057,-32.11167957842316,572.96,495.37,476.53,558.09,368.64
2020-09-29 21:30:09.435508+00:00,-6.701435230174218,-32.42352764701312,573.06,494.57,476.3,558.89,368.76
2020-09-29 21:30:09.443508+00:00,-6.73814674549762,-32.28702725990766,574.32,495.99,477.48,557.54,367.36
2020-09-29 21:30:09.451508+00:00,-6.951443856604308,-31.97467923449534,575.96,498.54,477.63,556.58,366.74
2020-09-29 21:30:09.459508+00:00,-6.986423622702535,-31.96898658502978,573.07,494.34,476.5,558.46,368.76
2020-09-29 21:30:09.467508+00:00,-6.940239356204964,-31.92041277713698,573.7,495.13,476.86,558.24,367.96
2020-09-29 21:30:09.475508+00:00,-7.025428361706215,-31.676820434655887,573.24,495.16,476.58,558.55,368.2
2020-09-29 21:30:09.483508+00:00,-7.046986512304965,-31.667626150462706,573.42,495.34,476.26,558.51,368.24
2020-09-29 21:30:09.491508+00:00,-6.995744827245261,-32.01998965446371,573.75,495.48,476.53,557.89,368.15
2020-09-29 21:30:09.499508+00:00,-7.047759337281017,-32.05703412398195,572.48,494.77,476.79,558.43,368.43
2020-09-29 21:30:09.507508+00:00,-7.033688225575836,-32.04007521956735,572.17,494.7,476.55,558.62,368.22
2020-09-29 21:30:09.515508+00:00,-7.236160796218542,-31.935039364403064,572.94,494.71,476.48,558.37,368.14
2020-09-29 21:30:09.523508+00:00,-7.487039084833999,-31.61040624711925,573.42,494.85,476.39,557.93,368.08
2020-09-29 21:30:09.531508+00:00,-7.611630957037249,-31.414365719997587,571.47,494.44,476.84,558.73,367.91
2020-09-29 21:30:09.539508+00:00,-7.570903995491867,-31.443835586792474,570.54,494.02,477.41,559.43,368.27
2020-09-29 21:30:09.547508+00:00,-7.566640763956598,-31.510697569147357,573.12,494.68,476.99,558.31,368.01
2020-09-29 21:30:09.555508+00:00,-7.679368786780905,-31.36229297674928,572.32,494.41,476.66,558.48,368.22
2020-09-29 21:30:09.563508+00:00,-7.415999473489348,-31.61736704435326,572.58,494.52,476.4,558.63,368.04
2020-09-29 21:30:09.571508+00:00,-7.090354402902506,-31.972798074460503,572.49,494.59,476.49,558.55,368.05
2020-09-29 21:30:09.579508+00:00,-7.049886974236093,-32.11767636364666,573.04,494.59,476.4,558.58,368.02
2020-09-29 21:30:09.587508+00:00,-7.132570479151933,-32.31791535289802,573.24,495.07,476.54,558.8,368.23
2020-09-29 21:30:09.595508+00:00,-7.0365465744137525,-32.43724638474629,573.08,494.63,476.38,558.71,368.58
2020-09-29 21:30:09.603508+00:00,-7.074731504947986,-31.981150209892345,572.98,494.95,476.29,558.58,367.69
2020-09-29 21:30:09.611508+00:00,-7.345422430979972,-31.58938610350777,572.9,495.18,476.6,558.3,367.9
2020-09-29 21:30:09.619508+00:00,-7.445274354927083,-31.544841988348715,572.45,494.95,476.55,558.57,368.25
2020-09-29 21:30:09.627508+00:00,-7.259381106648864,-31.764352302016007,573.25,494.87,476.67,558.79,367.84
2020-09-29 21:30:09.635508+00:00,-6.959651169511517,-32.26634674409301,573.22,494.8,476.69,558.62,367.91
2020-09-29 21:30:09.643508+00:00,-6.936875904080768,-32.30043821825465,572.85,494.75,476.85,558.42,367.94
2020-09-29 21:30:09.651508+00:00,-6.977536630590331,-32.302166146338706,573.03,494.57,476.56,558.71,368.39
2020-09-29 21:30:09.659508+00:00,-7.124232561082616,-32.03798021341426,573.35,494.88,476.39,557.84,368.45
2020-09-29 21:30:09.667508+00:00,-7.082997557810457,-32.10137313370783,572.61,494.7,476.94,558.6,368.45
2020-09-29 21:30:09.675508+00:00,-7.051467117568954,-32.25177393854191,571.24,494.07,477.41,559.89,369.03
2020-09-29 21:30:09.683508+00:00,-7.391441460587612,-31.710640035691068,573.5,494.66,476.2,558.65,368.42
2020-09-29 21:30:09.691508+00:00,-7.198145832284699,-32.0254402665704,572.87,494.7,476.69,558.3,368.23
2020-09-29 21:30:09.699508+00:00,-7.1771191554280485,-32.0894834883324,572.97,495.21,476.99,558.4,367.78
2020-09-29 21:30:09.707508+00:00,-7.239559221265726,-32.059855679827486,572.7,494.87,476.71,558.24,368.3
2020-09-29 21:30:09.715508+00:00,-7.04798145998334,-32.08376001271701,571.47,493.95,476.34,558.7,367.91
2020-09-29 21:30:09.723508+00:00,-7.258606164118045,-31.72046807872152,569.85,493.99,477.29,558.81,367.23
2020-09-29 21:30:09.731508+00:00,-7.445644367493852,-31.57413468520884,571.51,494.53,476.51,557.84,368.14
2020-09-29 21:30:09.739508+00:00,-7.248815591090127,-31.073510270621604,570.16,494.68,477.27,558.49,368.14
2020-09-29 21:30:09.747508+00:00,-7.54472909616812,-30.033615708427003,569.54,495.04,477.47,558.74,368.07
2020-09-29 21:30:09.755508+00:00,-8.072268122857018,-29.170498935465424,568.46,494.24,477.8,558.84,368.12
2020-09-29 21:30:09.763508+00:00,-8.069820497170305,-29.043787004280244,566.13,494.11,478.31,558.88,368.68
2020-09-29 21:30:09.771508+00:00,-8.279953405492437,-28.739249609462135,564.69,494.8,478.96,558.81,368.24
2020-09-29 21:30:09.779508+00:00,-8.512789360129407,-28.77592721564092,563.09,494.96,479.3,558.73,368.27
2020-09-29 21:30:09.787508+00:00,-8.378769870010636,-29.526797706974794,562.09,494.58,480.02,558.66,368.03
2020-09-29 21:30:09.795508+00:00,-8.35916876757934,-28.461670050218867,560.42,494.82,480.84,559.17,368.49
2020-09-29 21:30:09.803508+00:00,-8.793077092799479,-27.220913175772452,558.43,495.08,481.15,558.47,367.75
2020-09-29 21:30:09.811508+00:00,-9.093918269545018,-27.064175026117553,556.87,494.59,481.76,557.72,366.7
2020-09-29 21:30:09.819508+00:00,-9.266001976953717,-26.302532330448024,554.5,494.79,482.3,559.18,368.96
2020-09-29 21:30:09.827508+00:00,-9.58836651028959,-25.697938580572167,552.92,494.53,482.77,559.16,368.73
2020-09-29 21:30:09.835508+00:00,-9.925755909346904,-25.62399462742624,551.79,494.32,483.31,558.83,368.63
2020-09-29 21:30:09.843508+00:00,-10.127566494253012,-25.29085623605563,549.94,494.24,484.53,558.95,367.88
2020-09-29 21:30:09.851508+00:00,-10.109123009128439,-25.136484676087814,548.21,494.66,485.14,559.63,367.5
2020-09-29 21:30:09.859508+00:00,-10.466584099858984,-25.32529542667314,547.5,494.65,485.32,559.4,368.54
2020-09-29 21:30:09.867508+00:00,-10.867720600606743,-25.330884533168145,546.51,494.15,485.51,559.43,369.0
2020-09-29 21:30:09.875508+00:00,-11.444738918584287,-24.698829539474932,545.47,494.15,486.34,558.99,368.98
2020-09-29 21:30:09.883508+00:00,-12.176317313810166,-23.562155990860514,544.41,494.02,487.12,559.16,368.91
2020-09-29 21:30:09.891508+00:00,-12.01965110345266,-23.351796689216233,543.07,494.25,487.55,559.72,367.96
2020-09-29 21:30:09.899508+00:00,-11.9674788040337,-23.673094477506634,542.52,494.09,488.37,559.78,367.89
2020-09-29 21:30:09.907508+00:00,-11.21283151687276,-24.290826969678815,541.17,493.7,488.55,559.67,368.73
2020-09-29 21:30:09.915508+00:00,-10.661116542352817,-23.13140473320825,540.15,493.4,489.01,559.55,368.88
2020-09-29 21:30:09.923508+00:00,-10.715144283547284,-21.419040619398753,539.92,493.41,489.72,559.28,368.12
2020-09-29 21:30:09.931508+00:00,-10.356572369380421,-21.916526356251826,539.44,494.01,490.37,559.07,368.56
2020-09-29 21:30:09.939508+00:00,-10.468622614990169,-20.89025475930924,538.04,493.88,490.9,559.38,368.46
2020-09-29 21:30:09.947508+00:00,-10.530009885570168,-20.874470454275105,536.91,493.12,491.63,559.52,368.49
2020-09-29 21:30:09.955508+00:00,-10.249752520519493,-22.149131378581068,536.58,493.47,493.01,559.11,368.87
2020-09-29 21:30:09.963508+00:00,-10.415786492301331,-20.855314075694313,536.15,493.87,493.7,559.11,368.81
2020-09-29 21:30:09.971508+00:00,-10.583864999285463,-19.74977608925553,534.86,493.57,494.13,558.83,368.81
2020-09-29 21:30:09.979508+00:00,-11.045516597167195,-18.890902649655906,534.42,493.77,494.87,558.68,368.72
2020-09-29 21:30:09.987508+00:00,-10.285012844234377,-19.235662083003604,533.13,493.5,495.87,558.62,369.29
2020-09-29 21:30:09.995508+00:00,-9.94080694965157,-19.30686594304182,532.63,493.28,496.88,558.44,368.74
2020-09-29 21:30:10.003508+00:00,-10.22272035219076,-17.98781715358387,532.41,493.4,498.09,558.71,368.82
2020-09-29 21:30:10.011508+00:00,-9.336707067746683,-17.643265779194298,531.32,493.13,498.88,558.45,369.19
2020-09-29 21:30:10.019508+00:00,-8.724013083278734,-17.390784297933642,531.02,493.73,500.08,558.0,368.91
2020-09-29 21:30:10.027508+00:00,-8.730948861341865,-17.35482984976583,529.88,493.02,501.82,559.38,369.1
2020-09-29 21:30:10.035508+00:00,-8.73387631580068,-17.60116036823279,528.9,492.55,503.43,560.51,369.39
2020-09-29 21:30:10.043508+00:00,-8.611888714269885,-16.454430252188715,528.77,493.39,503.3,557.32,368.62
2020-09-29 21:30:10.051508+00:00,-7.427787119476471,-16.551039698829157,527.23,492.69,504.62,557.96,369.07
2020-09-29 21:30:10.059508+00:00,-9.22967669430836,-15.839467688963651,526.52,492.96,505.91,557.87,369.15
2020-09-29 21:30:10.067508+00:00,-13.868976956201926,-10.686657563146394,526.43,492.67,506.32,557.92,369.2
2020-09-29 21:30:10.075508+00:00,-11.552599239525058,-11.209188215590046,524.96,492.38,507.96,557.57,368.36
2020-09-29 21:30:10.083508+00:00,-9.447813544667882,-12.94891483151912,523.92,492.06,508.52,556.97,367.96
2020-09-29 21:30:10.091508+00:00,-13.009963935885107,-8.722088412611946,524.78,492.71,509.59,557.12,369.41
2020-09-29 21:30:10.099508+00:00,-12.75614731753694,-9.025396443563942,523.04,492.38,510.97,557.28,368.76
2020-09-29 21:30:10.107508+00:00,-10.498941522494684,-11.002216146193138,522.81,491.83,511.23,557.03,369.07
2020-09-29 21:30:10.115508+00:00,-10.759681264958376,-9.58247463373745,522.19,492.3,512.54,557.28,369.29
2020-09-29 21:30:10.123508+00:00,-11.168757219182412,-8.846652639059121,521.26,492.29,513.78,557.35,368.98
2020-09-29 21:30:10.131508+00:00,-11.337452092679827,-8.243021053187693,521.22,492.29,514.24,556.81,368.98
2020-09-29 21:30:10.139508+00:00,-11.352757742573292,-7.589851526704789,520.45,492.1,515.16,556.72,369.24
2020-09-29 21:30:10.147508+00:00,-10.775196415094431,-7.802113333143829,519.53,492.07,515.82,556.91,369.39
2020-09-29 21:30:10.155508+00:00,-10.36092781642696,-7.467167156632091,519.07,492.14,517.18,556.98,369.17
2020-09-29 21:30:10.163508+00:00,-10.12547544382041,-6.872332597546902,519.07,492.28,517.55,556.12,369.42
2020-09-29 21:30:10.171508+00:00,-10.225035320072752,-6.592328947835858,518.64,492.24,518.45,556.38,370.03
2020-09-29 21:30:10.179508+00:00,-10.290810507085567,-6.441974684806028,517.52,491.3,519.46,556.75,369.22
2020-09-29 21:30:10.187508+00:00,-12.110895232136384,-4.0338929604824845,516.97,491.39,519.26,556.44,369.34
2020-09-29 21:30:10.195508+00:00,-12.62898271620902,-3.4147359254459637,516.52,491.94,520.22,555.95,369.1
2020-09-29 21:30:10.203508+00:00,-11.129841579317775,-4.706254976559869,515.46,491.57,521.12,556.29,369.68
2020-09-29 21:30:10.211508+00:00,-10.8792519593112,-4.855711443924623,514.67,490.66,521.85,556.75,369.66
2020-09-29 21:30:10.219508+00:00,-10.545185166956841,-5.307785770432032,515.13,491.3,522.43,556.09,369.32
2020-09-29 21:30:10.227508+00:00,-10.178372224575226,-5.257168871275597,514.29,491.57,521.9,555.9,369.57
2020-09-29 21:30:10.235508+00:00,-10.14462690328493,-5.357414761487739,514.35,491.79,522.98,555.81,368.81
2020-09-29 21:30:10.243508+00:00,-10.486600260801557,-3.986015859882983,513.49,491.62,524.99,555.57,369.16
2020-09-29 21:30:10.251508+00:00,-10.728430508003013,-3.077788607372423,512.88,491.34,525.69,555.84,369.37
2020-09-29 21:30:10.259508+00:00,-10.30124721342194,-3.7017643654198173,512.38,491.43,525.68,555.69,369.04
2020-09-29 21:30:10.267508+00:00,-10.483681809146871,-2.562169392824879,511.38,491.21,525.51,555.09,369.54
2020-09-29 21:30:10.275508+00:00,-10.510620162276922,-2.0508623043171603,511.42,491.47,527.79,555.11,369.3
2020-09-29 21:30:10.283508+00:00,-9.939571363402909,-2.7696726094806956,510.73,491.23,528.08,554.62,369.32
2020-09-29 21:30:10.291508+00:00,-9.75875731692364,-2.9092688700445795,509.66,491.06,529.71,555.18,369.05
2020-09-29 21:30:10.299508+00:00,-9.87208448707594,-2.405236724407743,509.62,490.58,528.19,554.04,370.36
2020-09-29 21:30:10.307508+00:00,-10.377007219058886,-1.1108592374698678,509.68,490.31,527.45,552.39,371.59
2020-09-29 21:30:10.315508+00:00,-10.494234756235082,-0.6345867030149166,508.02,491.45,532.75,554.83,369.13
2020-09-29 21:30:10.323508+00:00,-10.50676658630274,-0.31666724724830536,507.84,491.3,532.2,554.46,369.85
2020-09-29 21:30:10.331508+00:00,-10.621382728258409,0.29909582365134185,507.25,490.9,533.51,554.76,369.26
2020-09-29 21:30:10.339508+00:00,-10.284455183002395,0.4004862456579894,506.32,490.49,533.47,554.47,369.84
2020-09-29 21:30:10.347508+00:00,-10.136225289815915,0.6241044646048611,505.66,490.37,534.13,554.4,369.65
2020-09-29 21:30:10.355508+00:00,-10.28989409346468,1.1993280313973367,504.98,490.78,535.23,554.17,369.43
2020-09-29 21:30:10.363508+00:00,-10.376068033510194,1.9524700434008617,504.87,490.98,535.87,553.91,369.82
2020-09-29 21:30:10.371508+00:00,-10.556693662688257,2.5622043886808847,504.61,490.51,536.55,553.83,369.47
2020-09-29 21:30:10.379508+00:00,-10.399827970946536,2.7133710673659337,503.74,490.43,537.63,554.58,369.18
2020-09-29 21:30:10.387508+00:00,-10.168860577151708,2.79361208379229,502.99,490.04,537.01,553.93,369.74
2020-09-29 21:30:10.395508+00:00,-10.554707049472123,3.1773490927491768,503.62,489.96,536.86,553.45,369.89
2020-09-29 21:30:10.403508+00:00,-10.905570773231283,3.676086172312197,501.98,490.36,539.37,554.26,369.23
2020-09-29 21:30:10.411508+00:00,-11.036342840841154,3.8154047905935666,501.3,490.73,539.35,553.97,369.91
2020-09-29 21:30:10.419508+00:00,-10.82953370237943,3.7018172767053787,500.94,490.2,539.52,553.88,369.96
2020-09-29 21:30:10.427508+00:00,-10.656093531753838,4.206459379734193,500.68,490.39,540.28,553.49,369.37
2020-09-29 21:30:10.435508+00:00,-10.930852965531692,4.724246008381213,499.96,490.76,540.94,553.6,368.83
2020-09-29 21:30:10.443508+00:00,-10.940193424927433,5.2421524797859105,498.79,490.16,541.61,553.64,369.46
2020-09-29 21:30:10.451508+00:00,-10.819329395232867,5.385026858229708,498.89,490.57,542.23,553.78,369.9
2020-09-29 21:30:10.459508+00:00,-10.868312561790576,4.995359354788236,498.62,489.84,542.21,554.11,369.93
2020-09-29 21:30:10.467508+00:00,-10.823548286350618,4.856249751443828,498.55,489.74,542.02,553.48,370.19
2020-09-29 21:30:10.475508+00:00,-10.597509063292723,4.778209361601768,498.1,490.11,542.27,553.32,369.6
2020-09-29 21:30:10.483508+00:00,-10.746735628596104,5.207681273462861,498.89,490.37,542.82,552.73,369.09
2020-09-29 21:30:10.491508+00:00,-11.157100965286,5.8677549134405576,498.33,490.26,543.03,552.6,369.16
2020-09-29 21:30:10.499508+00:00,-11.411359522062106,6.004979827991098,496.71,490.25,544.19,554.01,369.41
2020-09-29 21:30:10.507508+00:00,-11.470620102048068,5.941079549058022,496.96,489.92,543.72,553.77,369.72
2020-09-29 21:30:10.515508+00:00,-11.435707390827233,5.879160350182571,496.17,490.01,544.32,553.94,369.76
2020-09-29 21:30:10.523508+00:00,-11.291749370094283,5.909335269487857,497.36,489.66,543.63,553.3,370.57
2020-09-29 21:30:10.531508+00:00,-11.213699042945423,5.801491870659345,497.71,490.1,543.21,552.87,370.83
2020-09-29 21:30:10.539508+00:00,-11.254129495579786,5.647903239728023,495.7,490.11,544.43,553.49,369.48
2020-09-29 21:30:10.547508+00:00,-11.199173591408064,5.806965923526381,496.28,490.02,544.28,553.61,369.64
2020-09-29 21:30:10.555508+00:00,-11.221338569222947,6.108998901691736,496.23,489.88,544.4,553.59,370.07
2020-09-29 21:30:10.563508+00:00,-10.920570780430976,5.594270342977431,495.76,489.61,544.33,553.64,370.15
2020-09-29 21:30:10.571508+00:00,-10.805110691502517,5.290845199933011,495.81,489.5,544.53,553.71,369.7
2020-09-29 21:30:10.579508+00:00,-11.096953846087096,5.805564080854818,496.18,489.87,544.03,553.43,370.05
2020-09-29 21:30:10.587508+00:00,-10.772127993734964,5.640656706921339,496.05,489.98,544.17,553.45,370.05
2020-09-29 21:30:10.595508+00:00,-10.760408507630666,5.596109125974097,496.42,490.07,544.32,553.36,369.23
2020-09-29 21:30:10.603508+00:00,-11.291423996673466,5.943324600518722,496.52,489.51,543.83,553.69,369.82
2020-09-29 21:30:10.611508+00:00,-11.208767878412889,6.022172895555468,496.75,489.8,543.69,553.31,368.94
2020-09-29 21:30:10.619508+00:00,-10.676342175976258,5.634673708343973,497.07,490.51,543.69,552.28,368.32
2020-09-29 21:30:10.627508+00:00,-10.535239340285859,5.471325389708092,497.15,490.16,543.5,553.56,369.52
2020-09-29 21:30:10.635508+00:00,-10.713687223496139,5.654179007296972,497.44,490.11,543.7,553.3,369.54
2020-09-29 21:30:10.643508+00:00,-10.615260910007091,5.473191346412376,497.86,489.84,543.69,553.29,369.56
2020-09-29 21:30:10.651508+00:00,-10.46023389980929,5.470247455755237,497.23,490.01,543.58,553.41,369.46
2020-09-29 21:30:10.659508+00:00,-10.274338568664415,5.464353398084692,498.88,490.0,542.35,552.98,369.45
2020-09-29 21:30:10.667508+00:00,-10.065216418541928,5.348748678486724,500.1,489.77,541.51,552.64,369.6
2020-09-29 21:30:10.675508+00:00,-9.969560897277937,5.433128015939591,497.71,489.78,543.43,553.8,369.51
2020-09-29 21:30:10.683508+00:00,-9.881782721428769,5.127172060971935,498.18,489.92,542.89,553.46,369.54
2020-09-29 21:30:10.691508+00:00,-9.918731360992709,5.07778545995304,497.97,490.4,543.19,553.79,369.17
2020-09-29 21:30:10.699508+00:00,-10.158624131654031,5.48734873095449,498.47,490.11,543.08,553.7,369.37
2020-09-29 21:30:10.707508+00:00,-10.019614620880722,5.036553533244207,498.39,489.94,542.67,553.48,370.0
2020-09-29 21:30:10.715508+00:00,-10.32088947093647,5.604626027023354,498.39,490.07,542.48,553.31,369.71
2020-09-29 21:30:10.723508+00:00,-10.784421957400555,6.248682481414928,498.39,489.86,542.34,553.04,369.06
2020-09-29 21:30:10.731508+00:00,-10.16682925862505,5.50116832583545,498.53,490.17,542.45,553.35,369.6
2020-09-29 21:30:10.739508+00:00,-10.757791898440155,6.476314465351428,498.93,490.32,542.39,553.11,369.45
2020-09-29 21:30:10.747508+00:00,-11.632272373577992,7.396973163446489,499.06,490.85,542.8,553.36,369.9
2020-09-29 21:30:10.755508+00:00,-11.551831954666598,7.415726080814099,499.58,490.82,542.0,553.28,369.83
2020-09-29 21:30:10.763508+00:00,-11.068280916945785,6.43487592985037,499.42,489.86,541.78,553.59,369.41
2020-09-29 21:30:10.771508+00:00,-10.64877430556421,5.297212053090474,499.23,489.82,541.78,553.55,369.57
2020-09-29 21:30:10.779508+00:00,-10.849642778517875,5.3808573777625055,499.49,490.21,541.63,553.5,369.6
2020-09-29 21:30:10.787508+00:00,-10.97544747209435,5.439501657696422,499.42,490.2,541.66,553.45,369.53
2020-09-29 21:30:10.795508+00:00,-10.689947752116142,5.139543595896609,499.27,490.39,541.89,553.42,369.12
2020-09-29 21:30:10.803508+00:00,-10.3431793428553,4.664874806584686,499.33,490.31,541.78,553.56,369.6
2020-09-29 21:30:10.811508+00:00,-10.119303289772102,4.530879692441593,499.48,490.48,541.54,553.61,369.85
2020-09-29 21:30:10.819508+00:00,-10.347104371973316,4.448471205924074,499.69,490.71,541.14,553.59,369.75
2020-09-29 21:30:10.827508+00:00,-10.377357005399064,4.131452395861273,500.16,490.2,540.73,553.61,369.6
2020-09-29 21:30:10.835508+00:00,-10.03535355641043,3.875396259040228,500.34,490.29,541.14,553.53,369.29
2020-09-29 21:30:10.843508+00:00,-9.908706166868143,3.591256817060263,500.29,490.82,540.82,553.3,369.13
2020-09-29 21:30:10.851508+00:00,-10.103333282268036,3.674883253969967,500.87,490.3,539.73,553.18,369.25
2020-09-29 21:30:10.859508+00:00,-10.355712639343718,4.05812938856039,501.11,490.77,539.45,553.24,369.51
2020-09-29 21:30:10.867508+00:00,-10.320994554798673,3.8538974391729406,501.5,490.93,539.26,553.62,369.13
2020-09-29 21:30:10.875508+00:00,-10.031468087449436,3.082230358028518,501.93,490.37,537.97,553.43,369.23
2020-09-29 21:30:10.883508+00:00,-9.490065011132245,1.949240917113861,502.08,491.69,538.08,553.85,368.84
2020-09-29 21:30:10.891508+00:00,-9.520134829996922,1.4789283596083036,502.82,492.29,538.28,554.48,369.01
2020-09-29 21:30:10.899508+00:00,-9.960763848187701,1.3010250267004935,503.44,490.65,536.43,553.68,369.54
2020-09-29 21:30:10.907508+00:00,-10.05707526093715,1.434400776017969,504.12,490.98,535.84,553.2,369.41
2020-09-29 21:30:10.915508+00:00,-10.021447054227332,1.8130393106621614,504.07,491.58,534.75,553.03,369.51
2020-09-29 21:30:10.923508+00:00,-9.996791816398426,0.50747468943934,504.6,491.18,534.16,553.56,369.51
2020-09-29 21:30:10.931508+00:00,-10.008504804391,0.0198467779846258,505.01,491.1,533.66,553.26,368.85
2020-09-29 21:30:10.939508+00:00,-9.659544717905272,-0.4799404753636573,505.16,491.54,532.24,553.36,368.58
2020-09-29 21:30:10.947508+00:00,-9.459016449588848,-1.8093256629470933,506.71,491.07,531.11,553.86,369.32
2020-09-29 21:30:10.955508+00:00,-9.319188008844325,-2.4599577061042988,507.43,491.26,529.8,553.59,369.43
2020-09-29 21:30:10.963508+00:00,-8.70543652546033,-3.3344317979296347,508.15,491.83,528.18,553.75,369.0
2020-09-29 21:30:10.971508+00:00,-8.58791185400947,-4.108875343523008,508.98,492.04,527.66,554.14,369.07
2020-09-29 21:30:10.979508+00:00,-8.551006308360666,-4.431686628342293,509.75,491.86,526.87,554.17,369.16
2020-09-29 21:30:10.987508+00:00,-8.291224721687533,-4.620298666119912,509.78,491.77,525.3,554.09,369.02
2020-09-29 21:30:10.995508+00:00,-7.8917060852109016,-5.464524427398466,510.42,492.11,524.47,554.07,369.52
2020-09-29 21:30:11.003508+00:00,-8.289916122289007,-5.467141307576717,511.07,492.36,523.09,553.99,369.21
2020-09-29 21:30:11.011508+00:00,-8.343726312289094,-5.8516065389873875,512.2,492.95,521.93,554.55,369.19
2020-09-29 21:30:11.019508+00:00,-8.830404558776936,-5.99142766479731,513.49,493.34,519.02,553.05,369.24
2020-09-29 21:30:11.027508+00:00,-10.184458714456335,-5.858809960125129,514.3,493.27,517.05,553.1,368.99
2020-09-29 21:30:11.035508+00:00,-7.59723875881981,-9.759182238799355,515.17,493.2,516.21,555.88,368.37
2020-09-29 21:30:11.043508+00:00,-8.123223672347502,-11.071503561856112,516.67,493.33,513.54,555.66,368.49
2020-09-29 21:30:11.051508+00:00,-11.166632970716725,-8.979791891675664,518.1,492.78,511.6,555.85,368.86
2020-09-29 21:30:11.059508+00:00,-11.204626702678972,-9.497691926875051,519.18,493.42,509.6,555.39,368.48
