Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-29 21:33:35.421736+00:00,-10.651671704732312,-17.660372021338624,-1.217692064422404,-4.611959121967413,522.67,490.94,488.0,557.23,381.33,392.4,651.41,554.25,562.55,661.96
2020-09-29 21:33:35.429736+00:00,-10.397934857065842,-19.81106478723049,-0.5867792730769364,-4.735844119020954,525.59,490.69,487.26,557.33,385.46,392.18,650.6,553.29,562.52,662.04
2020-09-29 21:33:35.437736+00:00,-9.223404051925307,-21.338754910177972,0.09235193463429141,-5.031493800383009,525.87,490.78,485.89,557.58,388.52,392.02,649.49,552.73,562.42,662.41
2020-09-29 21:33:35.445736+00:00,-8.923666906955823,-20.961677399345017,0.07348301189189843,-5.809752133978425,526.77,490.36,485.07,558.03,390.77,391.54,648.71,551.77,562.92,662.98
2020-09-29 21:33:35.453736+00:00,-9.109619641324619,-22.180368062407645,0.8573391519140916,-6.4750792024797805,527.36,490.84,484.85,557.6,391.77,391.35,648.44,551.1,562.36,663.61
2020-09-29 21:33:35.461736+00:00,-9.260398084239052,-22.133976558861452,1.8293336524066826,-7.337761731923759,527.94,491.17,485.81,557.45,392.74,391.08,647.66,549.57,563.33,664.94
2020-09-29 21:33:35.469736+00:00,-9.99142679036808,-19.81332948785044,2.1645945610822106,-7.311338778991816,527.59,490.52,486.99,558.1,394.04,391.27,646.43,547.71,562.89,665.7
2020-09-29 21:33:35.477736+00:00,-10.257757565553487,-20.007060542100838,2.7007684584137417,-7.613195269300448,527.48,490.71,486.86,558.18,394.98,391.34,645.72,546.07,562.59,666.76
2020-09-29 21:33:35.485736+00:00,-8.301170099476147,-20.326767132429175,3.0093187170364404,-8.582593799270608,526.79,490.62,486.59,558.66,397.03,390.84,644.59,544.86,563.37,668.97
2020-09-29 21:33:35.493736+00:00,-7.221640510313276,-19.049464033764224,3.352579648096391,-8.838715082639718,526.14,492.4,486.79,556.76,397.65,390.79,643.77,542.89,562.33,670.69
2020-09-29 21:33:35.501736+00:00,-7.684693509292741,-18.729771676699933,3.4399249509783276,-9.892666454686067,525.38,492.42,487.24,556.75,398.85,390.51,642.66,541.43,563.25,673.07
2020-09-29 21:33:35.509736+00:00,-8.024187718514707,-19.025961299130756,3.0595124291702533,-11.289477672910373,524.19,490.95,487.18,557.32,401.01,389.85,641.18,539.68,562.54,674.63
2020-09-29 21:33:35.517736+00:00,-8.017088685520493,-18.815088628661314,3.021660571989802,-12.308435304239739,523.76,490.95,487.22,556.86,401.63,389.39,640.6,538.18,562.36,676.15
2020-09-29 21:33:35.525736+00:00,-8.26835066175132,-18.197496368769635,2.7576502573711683,-13.734979182824613,522.98,491.46,487.63,557.09,402.23,389.48,638.48,535.19,562.86,680.72
2020-09-29 21:33:35.533736+00:00,-7.864629355979758,-18.520446614076807,2.678871637041553,-15.253490399699356,521.93,491.36,488.03,557.04,403.41,389.29,637.32,533.73,562.75,684.2
2020-09-29 21:33:35.541736+00:00,-7.418380252712033,-18.576661709835033,2.3775205975081843,-16.46801131847247,522.13,490.96,488.42,557.08,404.41,389.25,635.57,531.03,562.59,688.22
2020-09-29 21:33:35.549736+00:00,-8.538781776852602,-17.448569977532927,2.1358617821880186,-17.99975147265978,521.13,490.34,488.89,557.27,405.82,388.5,634.66,529.17,562.74,692.59
2020-09-29 21:33:35.557736+00:00,-9.013176258323966,-16.975674297362804,2.144401396372216,-19.322189543493458,521.19,490.67,489.71,557.0,406.64,389.45,633.75,526.03,561.72,698.22
2020-09-29 21:33:35.565736+00:00,-8.808190160437809,-16.8204249270862,2.280827022106652,-20.596109918271015,521.68,491.19,490.11,556.52,407.0,391.65,631.43,520.12,560.3,704.9
2020-09-29 21:33:35.573736+00:00,-8.8489637343848,-16.69218668862528,1.050809704291979,-22.332476441296933,520.83,490.77,490.96,556.88,407.67,388.33,631.49,521.98,562.47,710.72
2020-09-29 21:33:35.581736+00:00,-8.965088511268092,-16.696472599244117,0.24236829086898573,-24.584335668711876,523.45,491.58,491.05,556.03,408.97,388.37,630.02,518.7,561.8,718.88
2020-09-29 21:33:35.589736+00:00,-9.194667296547259,-15.58080084726738,-0.19840351050532878,-26.402576635894043,522.77,491.01,491.04,556.38,409.21,387.89,628.87,516.86,561.43,726.65
2020-09-29 21:33:35.597736+00:00,-9.441823809142765,-14.657944270753823,-0.6289858867817503,-29.230004132593706,520.78,490.17,492.17,556.95,408.85,387.7,627.85,513.8,560.71,736.44
2020-09-29 21:33:35.605736+00:00,-9.398325610889986,-14.72499857699454,0.22313774540293052,-30.34736956355588,521.23,490.57,493.01,556.34,408.81,386.84,627.27,512.24,560.87,745.05
2020-09-29 21:33:35.613736+00:00,-9.093068915712728,-15.024245791771271,-0.5665189799514747,-29.53646305538446,520.9,490.23,493.74,556.74,409.01,387.66,626.58,509.48,559.26,752.89
2020-09-29 21:33:35.621736+00:00,-8.923955251000177,-14.935908330939851,-0.686525822029381,-30.70483012779749,521.62,490.64,494.11,556.62,408.85,387.21,625.46,507.64,557.87,758.67
2020-09-29 21:33:35.629736+00:00,-8.85823648630714,-14.164901233709426,-0.07483414669182957,-31.607137775538575,521.43,490.63,494.15,555.73,408.88,387.14,624.0,505.61,556.77,762.85
2020-09-29 21:33:35.637736+00:00,-8.946364885046597,-14.437832121798957,-0.4892438243974275,-32.97555249784189,520.64,490.16,495.09,556.26,408.83,387.43,623.01,504.57,555.4,766.31
2020-09-29 21:33:35.645736+00:00,-9.078613831753147,-13.8869022656508,-0.03260656781894372,-34.76161549517069,520.9,489.87,495.48,556.77,409.3,386.85,622.77,504.38,553.79,766.05
2020-09-29 21:33:35.653736+00:00,-9.135602040126003,-13.166015111649394,0.5138841376851933,-36.164477740135055,521.34,490.13,495.61,556.34,409.75,386.42,625.75,506.32,552.32,764.01
2020-09-29 21:33:35.661736+00:00,-9.361951060979356,-13.314558952738913,1.1531962035921246,-36.25869390106098,521.25,490.83,495.43,555.72,409.42,387.84,620.15,499.81,551.09,770.05
2020-09-29 21:33:35.669736+00:00,-9.309530325003172,-13.098138916065661,2.557960707361049,-36.29121901790618,521.46,491.13,496.48,555.86,408.75,387.0,620.4,499.53,550.26,769.71
2020-09-29 21:33:35.677736+00:00,-9.417850943899868,-12.934096648702255,2.7487662231628525,-36.16091056714804,521.38,490.42,497.27,556.1,408.98,387.11,620.3,499.33,549.71,768.55
2020-09-29 21:33:35.685736+00:00,-9.640255735059243,-12.463467205542827,2.439285372779628,-34.397106245239435,521.32,490.27,497.67,555.95,409.68,387.5,620.55,499.74,549.5,766.75
2020-09-29 21:33:35.693736+00:00,-9.427905736386162,-11.703751854276437,2.084406925739977,-33.1374600369994,521.54,490.49,498.26,556.17,409.96,388.12,620.75,499.86,549.11,762.08
2020-09-29 21:33:35.701736+00:00,-9.226612484076737,-11.776606174034983,1.1398207304505734,-31.408986332955365,521.04,490.39,498.54,556.38,409.4,387.43,621.23,500.57,548.12,756.75
2020-09-29 21:33:35.709736+00:00,-9.17074365541473,-11.546497312542956,0.8166657942504292,-31.13848720986664,520.66,489.96,498.73,556.1,408.89,388.15,622.25,501.99,548.0,749.16
2020-09-29 21:33:35.717736+00:00,-9.294914331059342,-10.861509374315158,0.5719680180663357,-31.41089777714228,520.05,490.38,499.99,557.29,409.52,387.52,623.51,503.83,547.51,741.89
2020-09-29 21:33:35.725736+00:00,-9.321317319589612,-11.009697213945085,-0.29977519399067415,-29.39452425215766,520.31,490.11,500.1,557.25,408.64,387.66,624.54,504.97,547.59,735.01
2020-09-29 21:33:35.733736+00:00,-9.475926649778872,-10.755573871424904,-0.20495861213404762,-28.01580256493743,520.37,490.26,499.94,556.01,407.47,387.81,624.01,507.44,548.36,727.93
2020-09-29 21:33:35.741736+00:00,-9.641073536622834,-10.541603504730125,-0.5332725938331514,-29.246916947345447,520.12,490.66,500.42,556.2,406.88,386.09,623.04,509.15,550.48,722.55
2020-09-29 21:33:35.749736+00:00,-9.62541262139036,-10.496790976131797,-0.34747008186176626,-29.18597381011254,520.09,490.6,500.91,556.13,406.12,388.37,626.4,510.88,548.5,716.17
2020-09-29 21:33:35.757736+00:00,-9.622955530800077,-10.018032498016407,0.9442932221320816,-27.029205670468347,520.06,490.55,501.24,555.7,406.07,388.22,625.41,512.72,549.49,711.38
2020-09-29 21:33:35.765736+00:00,-9.549161391467386,-9.95252469683254,1.1656442309629393,-25.777455876770823,519.96,490.03,501.33,555.9,405.47,388.63,625.78,513.81,550.19,706.62
2020-09-29 21:33:35.773736+00:00,-9.463279857146192,-9.894823461093893,-0.19178806033534923,-25.36953177188157,520.05,490.68,501.66,555.85,404.66,388.68,626.36,515.54,550.34,701.93
2020-09-29 21:33:35.781736+00:00,-9.617982583269548,-9.359465018634246,-0.023747521833466324,-24.267010102112557,519.8,491.16,501.7,555.68,404.22,388.8,626.08,517.45,550.93,696.87
2020-09-29 21:33:35.789736+00:00,-9.759264632767522,-9.534978239055796,0.06886837097760956,-22.408211050062736,519.27,491.2,502.55,555.65,403.34,388.47,625.84,519.35,551.83,692.33
2020-09-29 21:33:35.797736+00:00,-9.815135815534266,-9.548948139899506,-1.66727877193304,-21.81896617589286,518.8,490.87,502.71,555.99,402.77,389.03,626.3,521.44,552.44,688.09
2020-09-29 21:33:35.805736+00:00,-9.903069614471798,-8.739033052910319,-0.6709629538623386,-21.396366181454884,519.34,490.96,502.71,555.41,401.39,388.77,626.55,523.86,553.61,684.02
2020-09-29 21:33:35.813736+00:00,-9.658718459314898,-8.575228619820031,-0.5968339937320302,-20.55855826583481,519.56,491.16,503.21,555.11,401.27,388.98,627.3,525.55,553.74,679.64
2020-09-29 21:33:35.821736+00:00,-9.591938001016201,-8.601053805916358,-1.7306033657415267,-19.113782038983324,518.79,491.28,503.51,555.59,401.19,389.41,628.23,527.09,553.71,676.71
2020-09-29 21:33:35.829736+00:00,-9.733573378078743,-8.16777625999717,-1.2960924564723741,-17.88284205530481,518.54,491.25,504.3,555.54,400.52,389.72,628.09,529.74,554.42,673.54
2020-09-29 21:33:35.837736+00:00,-9.775966370806596,-7.947351433825881,-1.6397744939053642,-17.89924369248362,518.29,491.1,504.32,555.52,400.26,389.54,629.19,531.11,554.46,670.2
2020-09-29 21:33:35.845736+00:00,-9.837560798886571,-7.9936999714286685,-1.6138157573963645,-17.867893380425688,517.59,491.37,504.47,555.75,399.72,389.4,630.19,533.3,554.49,667.6
2020-09-29 21:33:35.853736+00:00,-9.925488943814083,-7.685381392396626,-1.1191979465357162,-16.544597035438663,518.68,492.43,505.06,555.31,399.56,389.54,630.67,534.87,555.16,666.7
2020-09-29 21:33:35.861736+00:00,-10.149360103341333,-7.163741913886075,-1.3339663748286215,-15.662925974024674,518.61,492.15,505.05,555.31,398.85,389.75,631.02,536.05,555.35,665.07
2020-09-29 21:33:35.869736+00:00,-10.336357745021918,-7.1268301736233095,-1.266977891491532,-15.956703589383523,517.21,491.02,505.44,555.37,398.07,389.74,631.26,537.24,555.88,663.89
2020-09-29 21:33:35.877736+00:00,-10.235503596290675,-7.011852682957222,-1.240558844786399,-15.952459564710283,517.6,491.31,505.9,555.15,397.54,389.67,631.78,538.28,557.01,663.86
2020-09-29 21:33:35.885736+00:00,-10.151528699575204,-6.987437756744988,-1.8841095737554643,-15.61651159021552,517.2,491.06,505.83,555.69,396.99,390.18,633.5,540.36,555.57,661.44
2020-09-29 21:33:35.893736+00:00,-10.2735465047474,-7.035476293205564,-1.6232056598634594,-15.689195015201278,517.09,491.2,506.34,555.53,396.45,389.98,633.55,540.41,556.29,661.56
2020-09-29 21:33:35.901736+00:00,-10.28817508113353,-6.786691371440535,-0.8899436502259366,-15.991969386181498,517.25,491.26,506.67,555.66,395.78,389.59,634.15,541.38,557.59,661.25
2020-09-29 21:33:35.909736+00:00,-10.316403988517102,-6.417760723556631,-1.5044370027106233,-15.768553974109913,516.93,491.13,506.58,556.01,395.05,390.25,634.76,542.58,557.09,661.73
2020-09-29 21:33:35.917736+00:00,-10.763512707499554,-5.954434025727557,-2.1988949867033907,-15.550160438834933,516.52,491.13,507.11,556.04,394.06,390.53,636.01,543.03,557.2,661.05
2020-09-29 21:33:35.925736+00:00,-10.92671334718821,-5.74923147313279,-2.2430883465398437,-15.772336505355256,516.44,490.45,507.3,556.18,393.8,389.5,636.72,544.37,557.87,661.15
2020-09-29 21:33:35.933736+00:00,-10.658738335742868,-6.1267992629825265,-2.397784235951513,-15.877603285393924,516.48,491.8,507.95,556.03,392.95,389.92,635.9,543.64,558.55,662.88
2020-09-29 21:33:35.941736+00:00,-10.616237034316486,-5.9870801000050475,-2.8493826067830605,-15.965988260700703,516.66,491.16,507.12,554.47,391.5,390.08,637.2,543.52,558.75,663.42
2020-09-29 21:33:35.949736+00:00,-10.356474914891914,-5.890476882436199,-2.9257490995179274,-16.302872380934286,516.04,491.4,507.77,554.85,391.04,390.06,637.51,543.39,558.71,665.55
2020-09-29 21:33:35.957736+00:00,-10.369170998699879,-6.151930080089977,-2.6787491462272484,-16.126989271910627,515.65,491.63,509.01,556.17,390.33,390.27,638.07,542.81,559.77,667.41
2020-09-29 21:33:35.965736+00:00,-10.760666608602934,-6.070955167995215,-2.1764806283180347,-16.231620591830605,515.53,490.84,508.7,555.96,389.39,389.79,638.31,542.3,560.64,670.03
2020-09-29 21:33:35.973736+00:00,-10.772317956697403,-6.164409565613719,-1.433527718585515,-17.199083449536715,515.39,491.04,509.0,555.72,388.6,389.42,638.93,541.31,561.14,673.14
2020-09-29 21:33:35.981736+00:00,-10.749492024392017,-6.06543755601172,-1.515047789127409,-17.81620500630016,515.66,491.53,509.32,555.21,387.46,389.35,639.25,540.24,561.7,677.54
2020-09-29 21:33:35.989736+00:00,-11.218663757689741,-5.578983415310446,-1.3352579839504124,-18.653772145491086,514.74,491.26,510.15,555.87,386.45,389.43,639.1,538.58,562.13,682.56
2020-09-29 21:33:35.997736+00:00,-11.643261547914117,-4.981791869253646,-0.9079597646604012,-18.811211319217836,515.12,490.91,510.12,555.39,385.94,388.73,638.26,537.37,563.07,687.65
2020-09-29 21:33:36.005736+00:00,-11.567174567618311,-4.7177694632918055,-1.0070565350584513,-18.818249194178033,515.16,491.21,510.52,555.04,385.54,389.33,639.22,535.52,563.14,692.06
2020-09-29 21:33:36.013736+00:00,-11.696271853113025,-4.05355665907584,-1.3269959399310258,-19.158771963975465,514.27,491.28,511.0,555.76,384.81,390.46,640.82,533.8,562.87,695.7
2020-09-29 21:33:36.021736+00:00,-11.727531443875643,-3.7909281283944423,-1.3580537226172646,-19.061616597833567,513.81,491.0,511.76,555.62,384.15,388.72,637.42,533.07,565.77,700.89
2020-09-29 21:33:36.029736+00:00,-11.811282677495361,-3.6620822664159407,-1.0839579409749918,-19.371223105888234,513.27,490.4,512.0,555.94,383.84,388.63,637.27,532.78,566.82,702.9
2020-09-29 21:33:36.037736+00:00,-11.796664344553152,-2.780061628577571,-1.4514208244515547,-19.761869202579092,512.93,490.58,512.23,555.86,383.28,388.91,637.01,532.77,567.25,704.56
2020-09-29 21:33:36.045736+00:00,-11.95190886299117,-1.7676438026058767,-1.5478958327920964,-19.947833341455958,512.5,490.86,512.59,555.4,382.23,388.81,636.8,532.76,568.67,706.28
2020-09-29 21:33:36.053736+00:00,-12.230825562103677,-1.406632509109415,-1.6892023494355437,-20.340512648926335,512.06,491.18,512.36,555.49,381.69,388.11,635.95,532.62,570.11,708.11
2020-09-29 21:33:36.061736+00:00,-12.08073079590874,-1.4281190289525867,-1.8040728707129288,-21.357167233415424,511.53,491.13,512.74,555.32,380.85,388.47,636.22,531.85,570.29,709.41
2020-09-29 21:33:36.069736+00:00,-12.067952202802115,-1.355993917505602,-2.38366886131136,-21.767299244872948,510.77,490.66,512.68,555.07,379.83,388.45,636.3,532.16,571.52,711.59
2020-09-29 21:33:36.077736+00:00,-12.290539564133375,-1.0789427066639516,-1.5514365602340037,-22.711472752534313,512.31,491.1,511.67,553.48,377.59,389.08,636.53,532.02,572.01,713.24
2020-09-29 21:33:36.085736+00:00,-12.118220157538524,-0.44638169533427,0.3726558937507014,-24.159928783609505,511.39,491.21,512.75,553.57,376.71,388.54,636.46,531.6,572.31,714.3
2020-09-29 21:33:36.093736+00:00,-11.822386821139444,-0.6757324254580037,-0.4928289679581124,-24.709220076083305,509.73,491.17,513.46,554.17,376.25,388.38,637.23,531.95,573.11,716.25
2020-09-29 21:33:36.101736+00:00,-12.020325017339772,-0.4922964691402696,-0.20729441572463564,-24.4691516325302,509.42,491.0,513.4,553.96,375.11,388.09,636.85,533.0,574.56,718.21
2020-09-29 21:33:36.109736+00:00,-12.012969595041424,0.2898648437083665,-0.23972463094228258,-23.637321027374096,509.07,491.02,513.42,554.02,375.69,388.8,636.71,532.74,574.1,716.68
2020-09-29 21:33:36.117736+00:00,-11.986034932751867,0.4076357829545801,-0.8371507000392149,-22.977421618393556,509.21,491.0,513.71,553.92,375.78,389.0,637.01,532.92,574.81,717.73
2020-09-29 21:33:36.125736+00:00,-11.777998869067767,0.4932560672261127,-0.2868580686629562,-22.816520069669306,508.95,490.88,514.32,553.49,374.9,389.11,637.46,532.78,574.45,716.32
2020-09-29 21:33:36.133736+00:00,-11.705307249342248,1.1080794131537643,-0.23178835450252247,-23.14012428196048,508.76,491.34,514.34,553.18,374.61,388.66,636.77,532.88,573.9,714.64
2020-09-29 21:33:36.141736+00:00,-11.401307667962525,0.8053185996065293,0.40071174223804745,-24.024893190260833,508.36,491.46,514.37,553.33,374.55,388.87,636.87,532.6,573.11,713.58
2020-09-29 21:33:36.149736+00:00,-10.756442178454144,0.2844509736972609,-3.092034417169695,-23.209064743519065,507.83,491.04,514.26,553.39,374.83,389.72,637.83,529.74,570.78,710.12
2020-09-29 21:33:36.157736+00:00,-11.337081807092307,0.9312692482140501,-3.7956403443047755,-22.824531489451132,507.43,491.16,513.86,553.13,374.33,395.29,645.22,530.32,572.84,718.82
2020-09-29 21:33:36.165736+00:00,-12.140907153243571,1.6369034811170249,1.8397925306510554,-23.952807873889284,506.82,490.52,513.42,553.67,375.64,405.11,645.97,526.22,570.16,721.25
2020-09-29 21:33:36.173736+00:00,-11.282094150721237,0.9882943074974769,2.9608955931237753,-23.217987546923336,507.29,490.77,512.85,553.25,375.01,409.32,642.67,520.1,567.45,726.75
2020-09-29 21:33:36.181736+00:00,-10.110449324474203,0.21473874397093737,2.421296584347834,-22.974357825797437,507.64,491.45,513.12,552.56,373.79,410.34,643.14,515.44,567.73,737.84
2020-09-29 21:33:36.189736+00:00,-9.886817963878233,0.03220110655577986,1.566967067931033,-24.190467122502255,507.75,491.63,512.64,552.69,373.83,412.32,642.58,511.76,568.13,743.89
2020-09-29 21:33:36.197736+00:00,-9.757935708592443,-0.10128439362750062,-0.7209642600342832,-26.294033934322766,507.58,491.2,511.47,552.69,374.09,412.81,640.73,510.31,568.61,745.17
2020-09-29 21:33:36.205736+00:00,-9.306103704847036,-0.8724357995897161,0.43964578849160124,-28.922283653738567,507.45,490.85,510.83,553.41,374.68,412.69,638.26,509.3,569.29,746.99
2020-09-29 21:33:36.213736+00:00,-9.11040266366203,-1.5384342640136321,2.78134757372674,-29.466249964308304,509.23,493.07,508.88,549.32,372.74,412.87,636.05,508.44,570.69,749.48
2020-09-29 21:33:36.221736+00:00,-8.876659293663725,-2.438773507535241,3.7026208106529053,-28.250797099828485,509.45,492.44,508.19,550.47,373.27,413.0,633.81,508.52,571.69,751.49
2020-09-29 21:33:36.229736+00:00,-9.180763508477323,-2.6533917211834552,3.3437001699866156,-25.62474476484362,508.89,491.4,507.32,552.99,374.04,412.45,630.99,509.8,573.99,751.06
2020-09-29 21:33:36.237736+00:00,-9.16410454712348,-2.961189058326678,3.5990421414183853,-23.840780576976535,509.5,492.3,505.94,552.26,373.67,412.12,631.53,511.36,576.41,749.92
2020-09-29 21:33:36.245736+00:00,-8.615565791771335,-4.651966652912388,4.459388213998897,-23.0556093538619,509.39,492.64,504.75,552.27,373.48,412.95,632.39,511.89,574.79,746.49
2020-09-29 21:33:36.253736+00:00,-8.131289534870357,-6.499516979275402,3.7254389940331554,-22.570892869448237,510.06,491.92,501.82,552.53,374.11,413.59,632.91,512.86,575.43,745.93
2020-09-29 21:33:36.261736+00:00,-8.034376365488596,-6.872308931535505,3.260695488802324,-23.656300042485654,510.44,491.97,500.81,552.35,373.64,414.31,634.51,514.36,574.26,743.42
2020-09-29 21:33:36.269736+00:00,-8.00220168737348,-7.757068423343487,2.4359195460333587,-25.05638771817987,511.72,492.8,499.38,552.22,373.07,414.21,636.32,515.65,572.14,740.27
2020-09-29 21:33:36.277736+00:00,-7.6791326046144865,-10.392036116059128,0.7171090814585359,-26.508078565585432,512.56,493.22,497.4,552.4,373.37,414.54,637.39,514.96,570.25,739.99
2020-09-29 21:33:36.285736+00:00,-8.112251137807325,-10.402559301736023,-1.6231348243635098,-27.36839110293287,513.12,493.42,495.74,552.36,372.83,414.26,637.91,515.12,569.03,740.03
2020-09-29 21:33:36.293736+00:00,-7.843180570292388,-12.153122870264939,-2.6835867259398007,-28.52225390758354,514.1,493.68,493.58,552.65,372.56,414.79,641.77,515.4,566.35,736.84
2020-09-29 21:33:36.301736+00:00,-7.6917757419903054,-15.350156105349921,-4.043131162974987,-28.39665377426628,515.03,493.52,491.92,552.92,372.55,415.19,644.27,515.12,563.37,736.71
2020-09-29 21:33:36.309736+00:00,-7.225708895994859,-17.261551074318074,-5.79290310106622,-27.027412714871904,516.76,493.32,490.19,552.72,372.93,415.94,646.79,514.98,561.3,736.51
2020-09-29 21:33:36.317736+00:00,-6.772635209375387,-18.25470559130032,-5.846112161684708,-27.05744524758062,519.83,493.17,487.97,551.99,372.63,416.35,648.15,514.81,559.26,736.18
2020-09-29 21:33:36.325736+00:00,-6.14041979128972,-19.67749821478568,-5.432868928603595,-27.35540965933152,522.78,492.58,487.47,552.83,372.32,416.91,649.7,514.82,557.56,734.27
2020-09-29 21:33:36.333736+00:00,-6.590737268389747,-20.572559995204195,-5.249748138352339,-27.355678755644416,524.44,492.79,486.91,552.99,372.03,417.17,650.61,515.59,557.29,733.66
2020-09-29 21:33:36.341736+00:00,-6.581359959109822,-21.02746527399558,-5.315193020468696,-26.967317321582016,526.4,492.48,484.89,552.94,371.96,417.48,651.53,516.16,556.82,732.52
2020-09-29 21:33:36.349736+00:00,-4.707973291643076,-23.803793811469276,-4.986151753646506,-26.607607258684414,527.89,491.07,482.96,552.69,372.39,417.58,651.86,517.18,556.4,731.22
2020-09-29 21:33:36.357736+00:00,-3.451407055244441,-24.98980337938271,-4.648625558394866,-26.04054565629397,528.89,491.49,482.99,552.98,372.53,417.5,652.34,518.27,555.7,729.55
2020-09-29 21:33:36.365736+00:00,-2.0001572962041005,-24.61446587603853,-4.236600148791209,-25.43215165706154,529.94,491.6,483.13,552.6,372.49,417.04,653.79,520.96,556.75,726.35
2020-09-29 21:33:36.373736+00:00,-1.8254410006490738,-23.444910535464892,-4.290858794755256,-24.777208547188422,529.39,491.47,482.98,551.84,372.5,416.65,654.98,523.89,557.52,722.22
2020-09-29 21:33:36.381736+00:00,-1.6902282757630371,-22.859128518815385,-4.6167668112036715,-24.465155504408006,528.11,491.69,483.58,552.34,371.99,417.49,652.76,521.78,555.95,722.3
2020-09-29 21:33:36.389736+00:00,-1.8455221819276177,-22.77567826933218,-4.857609476214631,-24.01769623897477,526.33,491.78,484.92,552.28,371.76,417.24,653.93,523.9,556.72,719.71
2020-09-29 21:33:36.397736+00:00,-2.900625833070191,-22.296923792103303,-5.3366617859714225,-23.481116073741333,524.88,492.1,485.54,552.11,371.85,417.19,654.01,525.05,556.39,717.65
2020-09-29 21:33:36.405736+00:00,-3.9403328672456417,-22.071015313147516,-5.973335796462075,-23.600331368332895,522.7,490.74,486.5,552.83,372.55,417.44,654.32,526.24,555.03,715.66
2020-09-29 21:33:36.413736+00:00,-4.723677735314759,-21.06012191697963,-6.836837856662957,-23.032420948590453,521.68,490.12,488.18,552.85,372.33,417.81,654.84,526.7,554.63,713.81
2020-09-29 21:33:36.421736+00:00,-5.06320913252445,-21.134194366893887,-7.2907865468868405,-22.746564016172435,521.0,489.96,488.9,552.62,372.14,417.71,655.54,526.95,554.27,712.38
2020-09-29 21:33:36.429736+00:00,-5.332058194412906,-20.057401979482467,-8.168506879837363,-22.097243726088358,520.84,489.72,489.51,552.53,372.12,417.57,656.6,527.4,553.59,711.03
2020-09-29 21:33:36.437736+00:00,-6.403664472984704,-18.523612402228036,-8.231613501441931,-21.815368124088366,517.16,488.54,491.65,553.5,372.8,417.42,657.5,528.13,552.77,709.33
2020-09-29 21:33:36.445736+00:00,-8.13996129635214,-17.953808696478582,-7.816195204511824,-21.677425636171066,517.31,488.57,492.49,553.04,372.6,417.92,658.25,528.59,552.02,707.89
2020-09-29 21:33:36.453736+00:00,-8.44782061820208,-17.18252253123712,-7.990143784769725,-21.139465842027256,517.77,488.97,492.55,552.91,372.2,417.48,658.23,528.97,551.83,706.78
2020-09-29 21:33:36.461736+00:00,-8.779332939843167,-16.193476268039692,-7.9638319715087595,-21.22904158885771,517.02,488.46,493.45,552.44,372.49,417.47,658.5,529.54,551.36,706.15
2020-09-29 21:33:36.469736+00:00,-8.741959228415038,-16.195079714037334,-7.997349626769859,-20.845492254168818,516.93,488.67,494.31,552.45,372.25,417.9,660.62,531.45,550.35,703.41
2020-09-29 21:33:36.477736+00:00,-7.791010627213201,-15.325818529957802,-8.050396677762922,-20.46385684723595,516.29,489.18,495.19,551.88,372.12,417.76,660.24,532.33,550.75,702.21
2020-09-29 21:33:36.485736+00:00,-8.395215600710891,-15.138896247736863,-8.247745814350885,-20.025726915713367,516.34,488.98,495.45,552.83,373.27,417.42,660.75,533.71,550.73,700.87
2020-09-29 21:33:36.493736+00:00,-8.558971033456077,-15.420028790967883,-8.294047050948643,-19.628617009604756,515.6,488.57,496.5,552.38,372.93,416.95,660.25,534.72,550.94,699.53
2020-09-29 21:33:36.501736+00:00,-8.423365454190481,-13.419739837990006,-8.570615821120244,-19.472835161749327,514.39,488.95,497.92,551.71,372.24,416.89,661.45,535.27,550.14,698.23
2020-09-29 21:33:36.509736+00:00,-9.15733859260883,-12.72419687679083,-8.993546138670668,-19.25992156643072,513.61,489.02,498.55,552.08,372.52,417.62,661.46,535.73,549.4,696.75
2020-09-29 21:33:36.517736+00:00,-9.463013127156112,-11.309672978025574,-9.131194175828458,-19.01921642000861,512.62,488.79,499.62,552.09,372.57,415.76,661.63,536.86,550.22,696.47
2020-09-29 21:33:36.525736+00:00,-8.058153074536838,-12.068119748810593,-9.097526634204838,-18.740870655512136,512.46,488.88,501.26,552.14,372.4,416.2,662.13,536.74,549.81,696.22
2020-09-29 21:33:36.533736+00:00,-8.119663668759138,-12.269708745458468,-9.038202801249794,-18.426082385839408,512.18,488.81,501.61,551.87,372.48,415.79,662.13,537.59,549.48,695.51
2020-09-29 21:33:36.541736+00:00,-8.016130225989226,-10.662812118131352,-8.900095695981687,-18.262757058198716,511.44,488.95,502.1,551.91,372.42,415.82,662.05,537.9,549.66,694.57
2020-09-29 21:33:36.549736+00:00,-7.482186858060165,-9.130035917962172,-8.931874622707282,-17.935754381145827,510.76,488.84,503.68,551.54,372.54,416.13,662.41,538.34,549.22,694.76
2020-09-29 21:33:36.557736+00:00,-7.7547097302640395,-8.550656013656905,-8.900050702638765,-17.5308743288043,510.48,488.5,504.82,551.65,372.55,415.04,662.69,538.47,548.76,693.6
2020-09-29 21:33:36.565736+00:00,-7.595575356179035,-8.518635362189338,-8.828250866929368,-17.12192147346997,509.75,488.34,505.2,552.16,372.49,414.96,663.2,538.92,548.81,693.12
