Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-24 21:43:49.971201+00:00,-6.386883011355667,-2.3134103638217387,520.47,523.97,570.07,558.87,366.52
2020-09-24 21:43:49.979201+00:00,-6.831627066715816,-2.2768724041405144,520.74,523.58,570.81,559.38,366.8
2020-09-24 21:43:49.987201+00:00,-6.675605901770703,-2.3318379928794966,519.82,523.06,571.1,559.25,367.09
2020-09-24 21:43:49.995201+00:00,-6.646854004308782,-1.9286987216670863,519.74,523.42,572.63,559.88,366.9
2020-09-24 21:43:50.003201+00:00,-6.799356942469342,-1.8527949175119371,520.56,523.78,572.04,558.73,366.98
2020-09-24 21:43:50.011201+00:00,-6.5899317693177215,-1.9932858792342767,520.39,523.34,573.21,559.28,366.81
2020-09-24 21:43:50.019201+00:00,-6.611709074648374,-1.5748273962786616,520.52,523.32,573.62,558.95,367.03
2020-09-24 21:43:50.027201+00:00,-6.594865547249374,-1.3359259319314332,520.32,523.25,573.96,558.89,367.47
2020-09-24 21:43:50.035201+00:00,-6.979557095519324,-0.7952259993587775,519.96,522.99,575.09,559.73,367.91
2020-09-24 21:43:50.043201+00:00,-7.242189369337061,-0.27933547449516094,520.02,523.29,575.7,558.56,366.83
2020-09-24 21:43:50.051201+00:00,-7.163282521159754,-0.2719166506710447,519.76,523.27,576.21,558.81,366.6
2020-09-24 21:43:50.059201+00:00,-7.077795296550511,-0.13814126864174067,519.2,522.41,576.66,559.08,367.08
2020-09-24 21:43:50.067201+00:00,-7.2294183851321225,0.31720045555688664,520.2,522.92,577.35,558.08,367.15
2020-09-24 21:43:50.075201+00:00,-6.985154870703761,0.1738790259143049,520.7,523.2,578.3,557.18,365.76
2020-09-24 21:43:50.083201+00:00,-6.918817661109046,0.44005828689822474,518.99,521.46,577.97,557.99,366.8
2020-09-24 21:43:50.091201+00:00,-6.970626805633703,0.8350447740744505,519.07,521.01,578.95,557.37,367.23
2020-09-24 21:43:50.099201+00:00,-6.934884827233339,0.9754610878142345,519.01,520.72,579.4,557.59,366.99
2020-09-24 21:43:50.107201+00:00,-6.957882451677271,0.6605422634351543,518.6,521.19,580.86,557.26,366.46
2020-09-24 21:43:50.115201+00:00,-6.833560427532652,1.3959791068894516,518.61,521.06,582.88,557.51,366.49
2020-09-24 21:43:50.123201+00:00,-7.222993627110336,2.352111893988596,517.95,520.53,583.3,558.05,366.26
2020-09-24 21:43:50.131201+00:00,-7.075658136790969,2.0570307854884677,518.32,521.02,584.69,558.14,366.22
2020-09-24 21:43:50.139201+00:00,-7.199464365728184,2.629310406874839,518.39,520.28,585.57,558.46,366.63
2020-09-24 21:43:50.147201+00:00,-7.205948824368424,2.861079061329182,517.97,519.61,587.1,558.28,367.3
2020-09-24 21:43:50.155201+00:00,-7.781661107825117,3.895821205787908,517.62,519.18,587.1,557.16,366.84
2020-09-24 21:43:50.163201+00:00,-7.9421753725315725,4.769228688567022,519.05,520.42,590.63,559.23,367.33
2020-09-24 21:43:50.171201+00:00,-7.644427041269596,4.951516862735992,523.96,524.09,596.22,562.9,369.62
2020-09-24 21:43:50.179201+00:00,-7.8825128183979905,5.027986209888716,516.58,517.47,589.49,557.51,366.19
2020-09-24 21:43:50.187201+00:00,-7.9814252757363215,5.3628603301383695,517.46,518.58,589.73,557.53,366.88
2020-09-24 21:43:50.195201+00:00,-8.387931415851957,6.102667075317424,517.89,517.95,591.1,557.56,366.75
2020-09-24 21:43:50.203201+00:00,-8.184624733895937,6.244850567040955,517.15,516.54,591.43,557.64,366.54
2020-09-24 21:43:50.211201+00:00,-7.8537077531940085,7.0692241410928744,520.46,520.58,593.28,559.39,369.08
2020-09-24 21:43:50.219201+00:00,-7.963311243580643,7.9186698437428955,527.39,528.0,604.45,568.69,374.56
2020-09-24 21:43:50.227201+00:00,-7.817736086866695,7.919862523219884,515.88,515.58,591.08,555.97,366.84
2020-09-24 21:43:50.235201+00:00,-7.830866839478124,8.48786832457762,517.51,517.54,593.18,558.45,367.46
2020-09-24 21:43:50.243201+00:00,-7.202963240398363,8.703819750178793,516.73,516.92,592.79,557.99,367.51
2020-09-24 21:43:50.251201+00:00,-6.258162877102842,8.128029252520648,516.91,516.7,591.64,557.27,367.02
2020-09-24 21:43:50.259201+00:00,-6.569172648828964,8.740512250289376,515.37,515.89,591.96,556.78,365.34
2020-09-24 21:43:50.267201+00:00,-6.9014712221119625,9.684967833275968,517.44,517.64,594.12,558.84,367.85
2020-09-24 21:43:50.275201+00:00,-7.143132152333835,10.044613360596378,518.05,518.09,593.46,557.27,366.93
2020-09-24 21:43:50.283201+00:00,-7.080433358087028,10.3029450490303,517.55,516.53,594.42,558.42,367.66
2020-09-24 21:43:50.291201+00:00,-6.573276352574441,9.73747875190314,517.13,516.03,593.76,558.52,367.86
2020-09-24 21:43:50.299201+00:00,-6.660941354364885,10.230236475096564,515.94,515.54,593.18,558.35,367.41
2020-09-24 21:43:50.307201+00:00,-7.088695894041904,10.8776814710121,512.15,512.65,588.13,557.09,367.37
2020-09-24 21:43:50.315201+00:00,-6.908150406650496,10.976386799868022,518.02,517.01,594.79,559.15,367.68
2020-09-24 21:43:50.323201+00:00,-7.086290019433475,12.185869699637761,516.87,516.33,593.97,558.53,367.07
2020-09-24 21:43:50.331201+00:00,-7.433832820950383,12.46210468640629,516.67,517.06,594.46,558.53,366.64
2020-09-24 21:43:50.339201+00:00,-7.4129150313589,12.910770420570735,516.52,516.4,594.68,558.98,367.37
2020-09-24 21:43:50.347201+00:00,-7.958582100285064,14.34382836513926,515.56,515.24,594.88,560.28,368.5
2020-09-24 21:43:50.355201+00:00,-7.573099887766341,13.23587285342888,517.27,516.42,593.92,559.08,367.28
2020-09-24 21:43:50.363201+00:00,-7.520158088020901,13.506718700953101,516.44,516.59,594.48,558.52,366.71
2020-09-24 21:43:50.371201+00:00,-7.225854697756617,13.560449041631603,516.65,516.1,593.97,558.76,367.58
2020-09-24 21:43:50.379201+00:00,-6.46564028361501,12.893986945142549,515.78,515.3,594.03,560.11,367.97
2020-09-24 21:43:50.387201+00:00,-6.636174713553844,13.201471291077695,516.57,516.09,594.1,559.34,367.3
2020-09-24 21:43:50.395201+00:00,-6.6615368067323155,13.368448556932218,517.95,516.8,594.69,559.8,367.91
2020-09-24 21:43:50.403201+00:00,-6.793813813268876,13.326468695014283,515.78,515.38,593.67,559.52,367.8
2020-09-24 21:43:50.411201+00:00,-6.18508580410633,13.559079832770786,516.67,515.72,593.87,558.68,367.32
2020-09-24 21:43:50.419201+00:00,-5.584779594167716,13.861550486534567,516.86,515.66,594.03,558.79,367.18
2020-09-24 21:43:50.427201+00:00,-5.644769646816168,13.889111478560162,516.14,516.4,594.49,558.76,367.05
2020-09-24 21:43:50.435201+00:00,-6.044475961173342,14.013778523433944,515.94,516.01,594.77,558.78,367.08
2020-09-24 21:43:50.443201+00:00,-6.103633874511386,13.749470824328107,515.26,514.35,594.08,560.26,368.18
2020-09-24 21:43:50.451201+00:00,-5.073839294029142,13.513815888939549,515.74,515.17,593.85,559.7,368.66
2020-09-24 21:43:50.459201+00:00,-5.288276801813303,13.742154550734254,515.78,515.84,592.74,558.57,367.5
2020-09-24 21:43:50.467201+00:00,-5.372870489527842,14.67349942448889,515.31,515.5,593.32,557.84,368.25
2020-09-24 21:43:50.475201+00:00,-5.611183323515649,15.221698235018701,515.42,515.47,593.96,558.85,367.82
2020-09-24 21:43:50.483201+00:00,-5.748459369250112,14.983088494368674,515.75,516.2,595.24,560.42,368.18
2020-09-24 21:43:50.491201+00:00,-5.88075335520291,15.091877316210622,516.79,516.16,594.86,561.21,368.51
2020-09-24 21:43:50.499201+00:00,-6.03152824713108,14.874074158189151,515.43,515.34,593.86,559.53,367.46
2020-09-24 21:43:50.507201+00:00,-6.099765229744082,15.088106438553172,515.87,515.48,594.2,560.21,367.36
2020-09-24 21:43:50.515201+00:00,-6.019990184346835,15.90984204065582,516.71,514.92,592.89,558.51,367.63
2020-09-24 21:43:50.523201+00:00,-6.26548402719196,15.065493361388128,516.1,515.85,594.18,558.86,367.56
2020-09-24 21:43:50.531201+00:00,-6.646793969272457,14.606241865173672,514.76,514.89,595.04,561.71,368.72
2020-09-24 21:43:50.539201+00:00,-6.649646743570916,15.799285284399653,516.1,515.74,593.96,558.98,367.07
2020-09-24 21:43:50.547201+00:00,-6.603717266615355,15.656782261139131,515.28,514.46,594.0,560.06,368.28
2020-09-24 21:43:50.555201+00:00,-6.405721371020845,15.949198139816719,516.03,514.37,592.94,559.49,368.54
2020-09-24 21:43:50.563201+00:00,-6.79015308355764,15.702568598598793,516.28,514.97,593.13,558.97,367.38
2020-09-24 21:43:50.571201+00:00,-7.080547289903633,14.937672791113478,516.46,515.43,592.91,559.11,368.08
2020-09-24 21:43:50.579201+00:00,-6.790009530498682,14.949030845943383,516.0,515.65,594.06,558.96,367.3
2020-09-24 21:43:50.587201+00:00,-6.436552609718269,14.842299651711375,515.78,515.85,594.47,559.47,366.85
2020-09-24 21:43:50.595201+00:00,-7.066784171277629,15.132118332061081,515.64,514.69,593.99,560.49,368.1
2020-09-24 21:43:50.603201+00:00,-7.230037952249836,15.230290622354566,515.91,514.54,593.41,560.06,367.97
2020-09-24 21:43:50.611201+00:00,-7.0131763621031675,15.16279986146977,515.46,513.75,592.91,559.65,367.8
2020-09-24 21:43:50.619201+00:00,-7.314253808816231,15.698777566151591,514.27,513.05,593.23,559.22,367.92
2020-09-24 21:43:50.627201+00:00,-6.930961538412369,14.342761616634398,516.77,515.55,593.25,558.73,366.92
2020-09-24 21:43:50.635201+00:00,-7.169695178529996,14.821369746924162,515.75,515.2,593.73,559.31,367.07
2020-09-24 21:43:50.643201+00:00,-7.763726149364516,15.6400667408628,515.39,514.67,594.19,559.74,367.54
2020-09-24 21:43:50.651201+00:00,-7.1542973635700475,14.457098175345855,515.15,514.44,593.52,559.87,368.5
2020-09-24 21:43:50.659201+00:00,-7.049253059872979,14.450374070965655,515.92,514.86,594.16,560.61,367.8
2020-09-24 21:43:50.667201+00:00,-7.352613385507739,14.681268033709006,515.06,516.66,596.69,561.87,368.37
2020-09-24 21:43:50.675201+00:00,-7.411872067989488,14.318325092296408,516.56,515.63,592.97,558.41,366.97
2020-09-24 21:43:50.683201+00:00,-7.781071237834345,14.654339725467242,515.31,515.23,593.65,559.27,366.98
2020-09-24 21:43:50.691201+00:00,-7.533809347818757,14.774350920005874,514.35,514.54,594.35,560.48,367.21
2020-09-24 21:43:50.699201+00:00,-7.203037159452289,14.530095480538042,515.97,513.98,592.8,559.37,367.63
2020-09-24 21:43:50.707201+00:00,-7.593835984842556,14.634737553987664,515.66,513.09,591.81,559.51,368.6
2020-09-24 21:43:50.715201+00:00,-7.8753436718395395,14.591961298031592,515.05,514.4,592.99,560.02,368.25
2020-09-24 21:43:50.723201+00:00,-7.310910103922404,13.807494667344507,516.14,515.12,593.01,558.87,367.2
2020-09-24 21:43:50.731201+00:00,-6.908601192472942,13.194602806348431,516.69,515.83,593.29,558.24,366.25
2020-09-24 21:43:50.739201+00:00,-6.71901583819053,12.997286677026196,516.14,515.42,593.34,558.93,366.91
2020-09-24 21:43:50.747201+00:00,-6.6035350141402445,13.046685467731141,515.51,514.49,592.85,559.91,368.38
2020-09-24 21:43:50.755201+00:00,-7.19035652259165,13.4025075752092,515.28,514.46,592.41,559.75,369.31
2020-09-24 21:43:50.763201+00:00,-6.937115851688919,12.929308603066692,515.99,514.74,592.51,559.08,367.27
2020-09-24 21:43:50.771201+00:00,-6.818204785883721,12.78540065000465,516.73,515.37,593.2,558.48,366.03
2020-09-24 21:43:50.779201+00:00,-7.071137477269898,13.064023210182269,517.4,515.02,593.23,559.37,366.2
2020-09-24 21:43:50.787201+00:00,-6.504872395975866,12.454840260834112,516.94,515.5,592.13,559.72,367.14
2020-09-24 21:43:50.795201+00:00,-7.202443542288202,12.944462175975616,517.5,516.47,592.27,559.57,366.99
2020-09-24 21:43:50.803201+00:00,-7.750998466937267,13.37716826936452,517.91,516.57,592.95,559.35,367.59
2020-09-24 21:43:50.811201+00:00,-7.501369385038954,12.954936192872207,514.78,514.44,591.94,560.28,367.84
2020-09-24 21:43:50.819201+00:00,-8.077012601758874,13.62001176322974,515.91,515.05,591.41,559.27,368.16
2020-09-24 21:43:50.827201+00:00,-7.924511605666961,13.361560934827336,515.99,515.03,591.52,558.75,367.72
2020-09-24 21:43:50.835201+00:00,-7.652388723922109,13.358452338444687,515.74,515.47,591.76,558.37,367.32
2020-09-24 21:43:50.843201+00:00,-7.839256216547754,13.263753859674168,515.78,514.86,591.48,558.99,367.33
2020-09-24 21:43:50.851201+00:00,-7.981925236623056,13.304591000755092,515.47,514.89,591.83,559.32,367.9
2020-09-24 21:43:50.859201+00:00,-7.749898120178505,13.05608836234973,515.94,515.45,591.1,558.4,366.72
2020-09-24 21:43:50.867201+00:00,-7.4225512722094065,12.539490562688329,515.97,515.91,590.41,558.86,366.82
2020-09-24 21:43:50.875201+00:00,-7.957664240539757,13.003321268594807,515.39,515.33,590.81,558.31,367.38
2020-09-24 21:43:50.883201+00:00,-7.583490721685269,12.553766825793103,517.26,516.75,592.45,561.5,369.48
2020-09-24 21:43:50.891201+00:00,-7.131589633349608,11.903628004157397,523.65,522.59,599.44,568.45,373.4
2020-09-24 21:43:50.899201+00:00,-7.261615776364982,11.61316567575924,520.78,520.08,594.52,562.88,370.37
2020-09-24 21:43:50.907201+00:00,-7.143836843082209,11.324107226284381,515.03,513.84,589.45,558.54,367.5
2020-09-24 21:43:50.915201+00:00,-7.004555442323348,11.71162157118823,515.43,515.06,590.23,559.74,367.6
2020-09-24 21:43:50.923201+00:00,-7.098857773875857,12.186909262715503,516.15,515.24,589.51,558.67,367.84
2020-09-24 21:43:50.931201+00:00,-7.32561536266672,11.692633235825483,515.79,515.67,588.94,558.97,367.93
2020-09-24 21:43:50.939201+00:00,-7.379868659383349,11.364677293703446,515.57,515.46,588.25,558.3,367.81
2020-09-24 21:43:50.947201+00:00,-7.271101638253711,11.229366977155209,515.64,516.23,589.3,558.75,367.42
2020-09-24 21:43:50.955201+00:00,-7.573219760732556,11.287865963504967,515.88,516.39,588.51,558.36,367.25
2020-09-24 21:43:50.963201+00:00,-7.651761750034954,11.123052195834124,515.77,515.63,587.8,558.52,367.47
2020-09-24 21:43:50.971201+00:00,-6.925478644519493,10.467418353502971,515.6,515.58,587.63,559.23,367.66
2020-09-24 21:43:50.979201+00:00,-7.0107532893728255,10.314190605458313,515.77,516.17,587.76,559.02,367.09
2020-09-24 21:43:50.987201+00:00,-6.906481227603311,10.014600846915668,514.96,516.54,588.17,559.15,367.23
2020-09-24 21:43:50.995201+00:00,-6.891307977196334,10.801785254475307,515.5,516.48,587.31,558.27,367.11
2020-09-24 21:43:51.003201+00:00,-6.7363602280998345,10.891189028219216,515.81,516.33,586.8,558.03,367.65
2020-09-24 21:43:51.011201+00:00,-6.512889150824655,9.841386630448817,515.38,516.24,586.58,559.13,367.67
2020-09-24 21:43:51.019201+00:00,-6.564695197731463,9.447924206563721,514.93,515.57,585.25,557.94,367.05
2020-09-24 21:43:51.027201+00:00,-6.829549626183112,10.031092629977492,513.61,515.22,584.9,557.1,366.01
2020-09-24 21:43:51.035201+00:00,-6.899416024269336,9.400930222067773,516.58,517.45,585.28,557.65,367.36
2020-09-24 21:43:51.043201+00:00,-6.819563408663639,8.974256920348875,515.95,517.31,585.01,556.92,367.5
2020-09-24 21:43:51.051201+00:00,-6.504916060722256,8.82044848342135,515.55,517.21,584.98,558.3,367.71
2020-09-24 21:43:51.059201+00:00,-6.5192656966631946,8.79141723663626,516.2,516.73,584.0,557.47,367.62
2020-09-24 21:43:51.067201+00:00,-6.489187362591563,8.882763037617355,515.75,516.58,583.75,557.4,366.92
2020-09-24 21:43:51.075201+00:00,-6.678856284343138,9.284291224127243,515.94,517.62,584.06,557.9,367.22
2020-09-24 21:43:51.083201+00:00,-6.849367122140462,9.33330697414754,515.84,517.45,582.99,557.8,367.57
2020-09-24 21:43:51.091201+00:00,-6.826373434318837,9.323878478999514,515.91,518.09,582.99,557.23,367.32
2020-09-24 21:43:51.099201+00:00,-6.803997331744468,9.234909491045983,516.17,517.66,583.18,557.05,366.69
2020-09-24 21:43:51.107201+00:00,-7.334047598503217,9.373971432751539,516.26,518.5,583.63,557.57,366.94
2020-09-24 21:43:51.115201+00:00,-7.599631505463651,9.37015163835948,516.47,518.95,583.77,557.8,366.98
2020-09-24 21:43:51.123201+00:00,-7.368228485669081,8.353983182216005,515.53,518.02,582.13,557.7,366.78
2020-09-24 21:43:51.131201+00:00,-7.564063868567088,8.165957000859608,515.41,518.04,581.9,557.65,367.31
2020-09-24 21:43:51.139201+00:00,-7.510107676550945,8.002965423613556,516.12,518.32,581.6,557.47,367.47
2020-09-24 21:43:51.147201+00:00,-7.562298514704106,8.000394280129825,515.54,518.04,580.59,556.87,367.16
2020-09-24 21:43:51.155201+00:00,-7.596185723787458,8.40210440408457,517.15,520.08,582.49,558.22,367.49
2020-09-24 21:43:51.163201+00:00,-7.084549767329586,8.271814644358516,518.91,522.36,584.29,560.18,368.66
2020-09-24 21:43:51.171201+00:00,-6.982827557008411,7.32336679517159,515.36,518.86,580.99,557.29,366.88
2020-09-24 21:43:51.179201+00:00,-7.14258243081221,7.504326117499177,516.85,519.53,580.59,557.39,366.41
2020-09-24 21:43:51.187201+00:00,-6.207940774884182,7.211087344860057,515.66,519.48,579.07,557.2,367.48
2020-09-24 21:43:51.195201+00:00,-6.2469202378809525,6.8395206170945135,515.32,518.74,578.31,557.24,367.56
2020-09-24 21:43:51.203201+00:00,-6.67350699724735,6.701643839816103,515.12,518.68,578.31,557.87,367.41
2020-09-24 21:43:51.211201+00:00,-6.371594060136877,6.209211990091239,515.89,519.44,577.39,556.14,366.6
2020-09-24 21:43:51.219201+00:00,-6.5173620874747105,5.609240936799768,515.73,518.88,576.21,556.81,366.59
2020-09-24 21:43:51.227201+00:00,-6.7936711719352765,5.651868519077462,515.67,518.79,574.9,557.1,366.79
2020-09-24 21:43:51.235201+00:00,-7.214316495171421,5.9751626087157375,516.25,519.58,574.51,556.44,367.21
2020-09-24 21:43:51.243201+00:00,-7.425281539235511,5.495093942609851,517.69,520.21,573.92,556.28,367.01
2020-09-24 21:43:51.251201+00:00,-7.579614626409557,5.295410439929008,518.74,521.05,574.31,556.8,365.9
2020-09-24 21:43:51.259201+00:00,-7.69766216579408,4.490551575004636,516.57,519.5,573.12,557.41,366.25
2020-09-24 21:43:51.267201+00:00,-7.918909013077426,4.654497535356027,516.75,519.98,572.61,557.03,365.76
2020-09-24 21:43:51.275201+00:00,-7.446618457676897,2.983047402280963,516.28,519.79,571.35,557.16,367.29
2020-09-24 21:43:51.283201+00:00,-7.694066239945291,2.494317152034772,515.1,518.49,569.77,556.53,366.61
2020-09-24 21:43:51.291201+00:00,-7.820894580718546,2.967432844056898,517.67,521.24,571.19,560.35,369.97
2020-09-24 21:43:51.299201+00:00,-8.048023966511861,2.8683685278660898,521.87,525.37,574.42,563.13,372.3
2020-09-24 21:43:51.307201+00:00,-7.6382469833248745,2.1347268612350274,515.4,518.74,567.04,556.24,365.44
2020-09-24 21:43:51.315201+00:00,-7.017897429730618,1.4258705476167517,516.25,519.67,566.72,557.81,366.66
2020-09-24 21:43:51.323201+00:00,-7.1803384805755,1.2386286507638284,515.78,518.56,564.06,557.6,366.94
2020-09-24 21:43:51.331201+00:00,-7.413870857233803,0.9019315427992494,517.21,519.5,562.21,557.76,366.2
2020-09-24 21:43:51.339201+00:00,-7.494916234696565,0.2974881376114107,517.86,520.31,561.54,557.43,365.93
2020-09-24 21:43:51.347201+00:00,-7.507158573660834,-0.31001247822583533,517.5,520.33,560.14,557.42,366.42
2020-09-24 21:43:51.355201+00:00,-7.302605597392817,-0.5791491625268559,517.46,520.34,559.83,557.79,366.63
2020-09-24 21:43:51.363201+00:00,-7.197898464209054,-0.9611271647874463,517.14,520.01,560.19,558.26,367.2
2020-09-24 21:43:51.371201+00:00,-7.318289463811371,-0.8060963483474414,517.84,519.88,559.41,558.18,367.09
2020-09-24 21:43:51.379201+00:00,-7.482974581317754,-0.5815276929088461,516.67,518.6,558.39,558.91,367.57
2020-09-24 21:43:51.387201+00:00,-7.403210754981778,-0.6427843534270327,515.81,518.76,558.56,559.0,366.98
2020-09-24 21:43:51.395201+00:00,-7.147960618189804,-0.824623219772573,518.24,521.58,557.96,557.95,366.41
2020-09-24 21:43:51.403201+00:00,-6.979833789804856,-1.0141506851671376,517.76,520.54,557.8,558.6,366.95
2020-09-24 21:43:51.411201+00:00,-6.967025893472251,-1.170421834365932,517.46,520.37,556.85,558.82,366.9
2020-09-24 21:43:51.419201+00:00,-7.073389950414063,-1.4512849502131453,517.7,520.08,555.44,559.05,367.19
2020-09-24 21:43:51.427201+00:00,-7.139710981993559,-1.6033399136890447,518.13,520.16,554.18,558.06,367.49
2020-09-24 21:43:51.435201+00:00,-7.140924827435398,-1.3251430023907067,517.8,520.86,554.27,558.9,366.64
2020-09-24 21:43:51.443201+00:00,-7.286056437811118,-1.239680810576436,518.66,521.25,553.25,558.65,366.92
2020-09-24 21:43:51.451201+00:00,-7.29928185219313,-1.321782916149545,518.4,521.69,553.48,558.73,366.37
2020-09-24 21:43:51.459201+00:00,-7.052267920079366,-1.4372864204776044,518.64,521.18,552.78,558.64,366.9
2020-09-24 21:43:51.467201+00:00,-7.114736831634186,-1.7973079547859279,518.82,520.9,552.1,559.4,368.15
2020-09-24 21:43:51.475201+00:00,-7.036362478926391,-2.0026177828338763,518.92,521.85,552.72,560.08,366.79
2020-09-24 21:43:51.483201+00:00,-7.019777926626639,-2.385740223070774,519.51,521.79,550.79,558.13,366.36
2020-09-24 21:43:51.491201+00:00,-7.150250826150065,-2.05815936149913,520.04,522.26,550.06,557.84,366.43
2020-09-24 21:43:51.499201+00:00,-7.4204076117930855,-1.5707517183701065,519.24,522.26,550.59,559.03,365.91
2020-09-24 21:43:51.507201+00:00,-7.50579800506012,-1.8074482951408284,520.4,521.94,548.57,558.86,366.64
2020-09-24 21:43:51.515201+00:00,-7.628752929791391,-2.255509232443147,519.84,520.63,546.87,558.67,367.06
2020-09-24 21:43:51.523201+00:00,-7.709895580192855,-2.84591883887835,520.09,519.54,544.72,559.29,367.22
2020-09-24 21:43:51.531201+00:00,-7.580531966978222,-3.291167918637569,522.49,521.79,544.54,559.71,366.19
2020-09-24 21:43:51.539201+00:00,-7.635218029791022,-3.69386319428923,523.53,521.65,542.72,560.33,366.13
2020-09-24 21:43:51.547201+00:00,-7.618706146279486,-4.175972251505132,525.14,521.97,541.93,560.03,366.61
2020-09-24 21:43:51.555201+00:00,-7.76918752130302,-4.493048689789379,525.12,521.5,540.75,559.7,366.54
2020-09-24 21:43:51.563201+00:00,-7.710052549909604,-4.424215307153731,525.19,521.65,541.76,559.95,366.83
2020-09-24 21:43:51.571201+00:00,-7.832734200183349,-4.229639568467864,524.68,521.59,541.32,560.74,367.14
2020-09-24 21:43:51.579201+00:00,-7.811842902407978,-4.082780572033449,526.23,521.99,539.15,560.03,366.95
2020-09-24 21:43:51.587201+00:00,-7.905590013836015,-4.635385981583524,527.35,522.24,538.24,559.91,367.0
2020-09-24 21:43:51.595201+00:00,-8.024378878948644,-4.543189060011228,527.91,522.3,538.07,560.21,366.67
2020-09-24 21:43:51.603201+00:00,-7.8071709908546385,-4.971536303007967,528.56,522.46,537.39,560.11,366.38
2020-09-24 21:43:51.611201+00:00,-7.761452591671003,-4.760156422189101,529.29,522.96,537.06,560.45,366.04
2020-09-24 21:43:51.619201+00:00,-7.808427955236464,-4.280123796022586,529.75,522.31,535.8,561.01,366.58
2020-09-24 21:43:51.627201+00:00,-8.057516143879473,-4.645528544122134,531.17,521.76,534.22,561.57,366.89
2020-09-24 21:43:51.635201+00:00,-8.273061335978149,-4.903272124613876,532.79,521.39,532.73,561.39,366.77
2020-09-24 21:43:51.643201+00:00,-7.878007504831361,-5.448709281783123,534.62,521.96,531.63,560.79,366.96
2020-09-24 21:43:51.651201+00:00,-8.226678038184458,-6.776528393601402,534.17,521.28,530.93,561.55,367.76
2020-09-24 21:43:51.659201+00:00,-8.786517932469524,-7.551815106466306,534.52,520.35,530.29,562.37,367.31
2020-09-24 21:43:51.667201+00:00,-8.711768660133632,-7.971996612880107,536.77,521.59,529.78,562.18,366.71
2020-09-24 21:43:51.675201+00:00,-8.367170193588175,-9.150167816898298,536.66,521.52,529.12,561.38,366.11
2020-09-24 21:43:51.683201+00:00,-8.615120630716438,-9.167653464766232,537.45,522.36,529.62,561.76,366.09
2020-09-24 21:43:51.691201+00:00,-8.540547546347673,-8.856612483329595,536.87,522.27,530.0,562.44,366.49
2020-09-24 21:43:51.699201+00:00,-8.435883446841782,-9.402139905156996,537.94,521.79,528.43,561.83,365.93
2020-09-24 21:43:51.707201+00:00,-8.778346686641445,-9.43296937603497,538.7,523.59,530.53,563.74,366.36
2020-09-24 21:43:51.715201+00:00,-8.569843186163318,-9.530533526634121,537.08,522.06,528.82,562.13,365.7
2020-09-24 21:43:51.723201+00:00,-8.604382357549508,-9.839288614202403,538.13,521.18,527.86,563.21,367.57
2020-09-24 21:43:51.731201+00:00,-8.466374476125663,-9.754572584408447,536.89,520.15,526.7,561.74,366.56
2020-09-24 21:43:51.739201+00:00,-8.092770559278241,-9.559173427247876,542.68,526.21,531.4,565.77,369.68
2020-09-24 21:43:51.747201+00:00,-8.155392094910441,-9.499367057975263,546.19,529.88,535.04,570.59,372.63
2020-09-24 21:43:51.755201+00:00,-8.300796912590664,-10.087769649912937,539.17,521.37,525.14,560.66,364.83
2020-09-24 21:43:51.763201+00:00,-8.223993457249406,-9.864511756321066,539.65,522.01,527.19,563.87,367.0
2020-09-24 21:43:51.771201+00:00,-8.246324223676472,-9.293013132094153,538.96,521.65,526.71,563.76,366.58
2020-09-24 21:43:51.779201+00:00,-8.318040799695034,-9.21500081292479,540.57,521.65,525.84,562.75,366.58
2020-09-24 21:43:51.787201+00:00,-8.372899608980891,-9.082240092559376,541.24,521.35,524.34,562.33,367.15
2020-09-24 21:43:51.795201+00:00,-8.220199067604389,-9.143775938597225,541.53,522.49,524.9,562.14,366.36
2020-09-24 21:43:51.803201+00:00,-8.016038570427128,-9.476321623163319,540.98,522.5,526.18,562.53,365.74
2020-09-24 21:43:51.811201+00:00,-8.247536433011412,-9.77550670263957,541.44,522.95,525.54,562.78,365.94
2020-09-24 21:43:51.819201+00:00,-8.46324130973701,-9.194385491736323,541.17,522.07,525.73,563.17,367.02
2020-09-24 21:43:51.827201+00:00,-8.280836376453545,-9.213315298988734,540.35,521.93,525.58,562.65,366.93
2020-09-24 21:43:51.835201+00:00,-8.2670917544888,-9.454829893993606,540.58,522.09,524.81,562.27,366.97
2020-09-24 21:43:51.843201+00:00,-8.595822410367628,-8.954404999836365,541.58,522.14,525.2,562.89,366.55
2020-09-24 21:43:51.851201+00:00,-8.494577976666532,-9.403767295934573,541.8,523.18,525.68,562.03,365.65
2020-09-24 21:43:51.859201+00:00,-8.620653578687142,-8.888044382867028,541.13,522.69,525.88,562.95,366.22
2020-09-24 21:43:51.867201+00:00,-8.558959410056842,-8.700151818006235,539.8,521.99,526.58,563.82,366.5
2020-09-24 21:43:51.875201+00:00,-8.680505036387093,-8.841481813044576,540.86,522.63,525.53,562.14,365.97
2020-09-24 21:43:51.883201+00:00,-8.867052113658803,-8.833740035498138,541.7,522.27,525.0,561.61,366.38
2020-09-24 21:43:51.891201+00:00,-8.825122687499363,-8.793292263696843,540.71,522.4,525.91,562.61,366.35
2020-09-24 21:43:51.899201+00:00,-8.816316771643466,-8.605653775049182,541.11,523.01,526.03,562.45,365.98
