Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-21 21:31:06.366848+00:00,,,,,589.28,512.4,543.5,564.72,375.0,395.23,629.9,534.29,551.95,703.64
2020-10-21 21:31:06.374848+00:00,,,,,588.59,512.71,543.51,564.8,374.9,395.78,629.64,533.56,551.86,704.54
2020-10-21 21:31:06.382848+00:00,-14.260566869951706,-13.475672007979625,0.038447121098220315,-17.064536724997964,588.81,512.68,543.7,564.7,375.22,395.59,630.04,533.63,551.01,704.41
2020-10-21 21:31:06.390848+00:00,-14.463868643483291,-13.178571145589784,0.11226324637094186,-17.046691976663855,589.12,512.21,543.5,564.81,375.5,395.69,630.01,533.95,551.49,704.03
2020-10-21 21:31:06.398848+00:00,-14.56357418372124,-12.95162044304478,0.27389591550198666,-16.831410326193403,589.6,513.01,543.6,564.78,375.19,396.4,630.28,533.63,551.25,703.67
2020-10-21 21:31:06.406848+00:00,-14.582397525363398,-13.015556631010183,0.24325744388872703,-16.606729449527695,589.08,512.69,543.5,564.09,375.0,395.95,630.35,534.06,551.58,703.3
2020-10-21 21:31:06.414848+00:00,-14.920011065893629,-12.812351834443934,0.44414858238369453,-16.606322639004492,589.11,512.82,543.59,564.42,374.89,395.96,630.28,534.32,551.1,703.34
2020-10-21 21:31:06.422848+00:00,-14.601813331025735,-12.981482963448821,0.6151677308329884,-16.744504794689377,589.2,512.99,543.2,564.38,374.6,395.86,629.81,533.75,551.03,704.11
2020-10-21 21:31:06.430848+00:00,-14.579024338187061,-12.872084231645317,0.32678558319566714,-17.014368897694702,589.1,512.38,543.39,564.11,375.02,396.25,628.7,532.36,551.26,705.46
2020-10-21 21:31:06.438848+00:00,-14.57153134766843,-13.126132254932946,0.43287630654453907,-17.12053033813441,589.3,512.29,543.0,564.81,375.21,396.35,630.31,533.88,551.25,703.42
2020-10-21 21:31:06.446848+00:00,-14.187922201908874,-13.58695352031116,0.43143490206995977,-17.171405144619445,588.98,512.1,543.73,564.38,375.18,396.29,630.18,534.26,551.15,703.13
2020-10-21 21:31:06.454848+00:00,-13.922032155848672,-13.999365182252467,0.3592228971196385,-17.42313899610251,588.48,512.19,543.89,564.2,374.7,395.91,629.51,534.37,551.23,703.33
2020-10-21 21:31:06.462848+00:00,-14.291996544482672,-13.477661714736033,0.42987740294106314,-17.31559137368281,588.42,511.81,543.39,564.19,375.22,396.05,629.93,534.19,551.1,703.08
2020-10-21 21:31:06.470848+00:00,-14.219434913249241,-13.451586071070553,0.4927715626183121,-17.1615269390249,589.01,512.4,543.51,564.02,375.29,395.84,629.62,534.16,551.6,703.05
2020-10-21 21:31:06.478848+00:00,-13.877839250629455,-13.85503799353734,0.40784705413338196,-16.991041564331375,588.79,512.23,543.82,564.71,375.11,396.06,629.68,534.17,551.08,703.93
2020-10-21 21:31:06.486848+00:00,-14.158092048596387,-13.48185346749939,0.25609514502023534,-16.226668670165516,588.8,513.3,544.08,564.29,375.5,395.81,629.86,534.35,551.1,703.64
2020-10-21 21:31:06.494848+00:00,-14.131215117255493,-13.356971121489297,0.47976260092822215,-16.59876634319778,588.68,512.48,543.08,564.41,375.19,396.17,629.59,534.15,551.34,703.02
2020-10-21 21:31:06.502848+00:00,-13.783235764556915,-13.915292929438596,0.46148558642068366,-16.97225700502874,588.42,512.59,543.42,564.5,375.22,395.95,630.06,534.54,551.01,703.21
2020-10-21 21:31:06.510848+00:00,-13.697421382342942,-14.27687416281062,0.20252006186797641,-16.787952124562672,589.31,512.1,543.6,564.39,375.59,395.68,630.34,534.31,551.16,702.92
2020-10-21 21:31:06.518848+00:00,-13.59751209406887,-14.17567487950682,0.09836583741503735,-17.374739167495083,588.56,512.71,543.61,564.09,374.98,396.07,629.63,534.29,551.08,702.23
2020-10-21 21:31:06.526848+00:00,-13.433738345779267,-14.177776608029724,0.2600564042710487,-17.348000724397178,588.11,512.71,544.0,564.11,374.91,395.5,629.28,534.76,551.33,703.5
2020-10-21 21:31:06.534848+00:00,-13.842753836450145,-13.73255334439009,0.38233991043550475,-16.43261793883985,588.5,512.86,543.7,564.44,375.09,395.55,629.44,534.47,550.7,702.85
2020-10-21 21:31:06.542848+00:00,-14.367818504832718,-13.119995188844298,0.6163998933671087,-16.886799689872795,588.18,512.11,544.02,564.56,374.92,395.88,629.67,534.09,550.56,701.73
2020-10-21 21:31:06.550848+00:00,-13.803030331593243,-13.633373319829555,0.1380686199463686,-17.25748149726045,588.21,512.82,543.99,563.77,375.4,395.57,629.39,534.39,550.77,701.83
2020-10-21 21:31:06.558848+00:00,-13.367334446000333,-14.313019258821015,0.016197634445019895,-16.902465708500134,588.06,512.25,543.76,564.15,374.88,396.28,630.59,534.83,550.33,700.04
2020-10-21 21:31:06.566848+00:00,-14.371055267657782,-13.633254219654688,0.24387831641563135,-17.051133902080245,587.71,512.39,543.29,564.0,374.89,397.82,632.55,534.88,549.28,698.58
2020-10-21 21:31:06.574848+00:00,-14.410863576937677,-13.513796477342364,-0.1642293449006225,-16.953276671312615,587.73,513.5,543.64,562.82,374.57,395.15,629.22,534.55,550.89,699.52
2020-10-21 21:31:06.582848+00:00,-14.180183120199306,-13.57642620894617,-0.005866672222696483,-16.428674216001433,586.33,512.42,543.91,564.29,374.52,395.8,629.38,534.94,550.49,698.93
2020-10-21 21:31:06.590848+00:00,-14.385768232735328,-13.13343634193428,0.26750466212062646,-16.572728030926445,586.31,512.21,543.9,564.26,374.91,396.04,628.96,534.55,550.89,698.71
2020-10-21 21:31:06.598848+00:00,-13.855880895473279,-13.49263048059889,0.20120111899197435,-16.855320179957005,586.07,512.28,544.0,564.01,374.91,395.9,628.91,534.33,550.12,698.04
2020-10-21 21:31:06.606848+00:00,-14.331092413972156,-12.894991585661042,-0.17743798977541783,-16.552249843237163,585.81,512.14,543.88,564.06,374.95,395.57,628.6,534.06,550.14,697.81
2020-10-21 21:31:06.614848+00:00,-14.306068546513629,-13.151792415561436,-0.2826609861058765,-16.45385558475461,584.85,512.41,544.08,564.52,375.06,395.58,628.83,533.85,550.33,697.15
2020-10-21 21:31:06.622848+00:00,-13.950721029931342,-13.623989591601024,-0.05376468101605487,-16.491710005429166,581.92,510.91,545.21,567.02,377.28,395.51,628.8,535.24,550.98,697.29
2020-10-21 21:31:06.630848+00:00,-14.046549228544508,-13.461586797045253,-0.03330928741957954,-16.55321396133747,584.75,512.37,544.34,563.43,374.75,395.84,628.97,534.64,549.96,696.61
2020-10-21 21:31:06.638848+00:00,-14.284136587446447,-13.124366478497794,0.35315716664856767,-15.77759487223937,584.2,511.93,544.09,563.98,374.76,396.08,629.06,534.39,549.61,696.0
2020-10-21 21:31:06.646848+00:00,-10.924566298461674,-15.72247092454131,0.25439773432614826,-15.36989753989904,583.6,511.51,544.02,564.08,375.2,395.89,628.48,534.71,549.68,696.54
2020-10-21 21:31:06.654848+00:00,-11.302441065033529,-15.601269527062621,0.18353168483005372,-15.929627203343369,583.93,511.68,544.14,563.91,375.24,396.04,628.38,533.78,549.33,696.5
2020-10-21 21:31:06.662848+00:00,-14.325574232061026,-13.04683983019459,0.5834727422098553,-15.96083460218465,584.35,511.55,543.32,564.2,375.66,395.92,629.02,535.43,550.34,695.77
2020-10-21 21:31:06.670848+00:00,-13.553260991914858,-13.67993874051771,0.543783588365966,-15.562099392169204,584.54,512.27,544.33,563.86,374.91,395.66,628.63,534.84,549.66,695.25
2020-10-21 21:31:06.678848+00:00,-13.89102567552098,-13.383157300381901,0.025036093834429236,-15.535029432742057,583.35,511.28,543.89,563.37,375.6,395.56,628.79,535.36,549.83,695.74
2020-10-21 21:31:06.686848+00:00,-14.13393537230283,-12.822652944115251,-0.1299152947249713,-15.94928116909592,583.9,511.94,544.32,563.19,374.74,395.55,629.21,535.59,550.06,696.35
2020-10-21 21:31:06.694848+00:00,-11.155337529237904,-15.322290785077346,0.3403223571518554,-15.77852006469869,584.8,511.9,544.31,563.34,374.61,395.91,629.4,535.1,549.34,695.95
2020-10-21 21:31:06.702848+00:00,-8.72197490938396,-17.679817329408106,0.34674370263360293,-15.707408832238333,584.29,511.87,544.47,563.78,374.82,395.9,629.25,534.9,549.15,696.15
2020-10-21 21:31:06.710848+00:00,-9.080503071075821,-17.354052623513372,0.33053269154026454,-16.050259309428284,584.62,511.51,543.88,563.07,375.11,395.6,629.21,535.5,550.12,696.76
2020-10-21 21:31:06.718848+00:00,-12.563579855073714,-14.166205070059657,0.27057957510280434,-15.831326560260917,584.36,511.92,544.26,563.35,375.1,395.85,628.93,535.49,550.24,696.49
2020-10-21 21:31:06.726848+00:00,-14.941280669213098,-12.526287214524837,0.4875884702493317,-15.778460858535505,583.99,511.79,544.81,563.91,374.97,395.92,628.91,535.5,549.75,697.07
2020-10-21 21:31:06.734848+00:00,-10.925426188765597,-16.64035292863475,0.3676252169099061,-16.064116538654254,584.01,511.79,544.72,563.92,374.71,396.04,629.8,535.52,549.5,697.02
2020-10-21 21:31:06.742848+00:00,-8.955441790370957,-18.573288488261085,0.05957099910938766,-16.045213650655473,583.99,511.61,545.09,564.31,375.11,396.08,629.72,535.64,549.82,697.26
2020-10-21 21:31:06.750848+00:00,-8.921162040224232,-18.13734309462421,0.5452709201784708,-15.857026856259232,583.92,511.67,544.58,564.33,375.12,395.78,629.71,535.7,549.93,697.49
2020-10-21 21:31:06.758848+00:00,-12.343692133014219,-14.67419007623397,0.6812801184913388,-16.094105798353066,584.43,511.22,544.72,564.67,375.5,395.45,629.19,535.72,549.73,697.72
2020-10-21 21:31:06.766848+00:00,-11.638345847112342,-15.654763835355729,0.2657968367359991,-15.960577545591086,584.63,512.05,544.8,563.73,375.08,395.58,629.33,535.82,550.07,697.73
2020-10-21 21:31:06.774848+00:00,-11.404212208751757,-15.661139330563335,0.390392220907429,-15.852415743298254,584.76,511.97,544.68,563.64,374.97,396.04,629.93,535.98,550.28,698.19
2020-10-21 21:31:06.782848+00:00,-14.47349431607389,-12.53366909643515,0.619873099250891,-16.182542133938682,584.11,511.82,544.62,564.2,374.6,396.33,629.69,535.62,549.92,697.98
2020-10-21 21:31:06.790848+00:00,-13.632954010549254,-13.566952680118346,0.5439178633820257,-15.856661589337861,584.96,512.1,545.02,563.78,375.05,396.07,629.25,534.92,549.24,697.17
2020-10-21 21:31:06.798848+00:00,-13.73108572309893,-13.61658220646753,0.4925036098065889,-15.536916775478337,584.96,511.9,544.86,563.91,375.28,395.61,629.97,535.7,549.9,697.8
2020-10-21 21:31:06.806848+00:00,-14.062405818072966,-12.885168224958292,0.7200474673751799,-16.10418195027091,584.5,511.97,544.38,563.79,374.9,395.69,630.02,535.88,549.93,697.56
2020-10-21 21:31:06.814848+00:00,-14.519382139758875,-12.209034282800344,0.6425594426301562,-16.01217414986174,584.92,511.51,544.53,563.82,375.1,395.87,629.81,535.62,550.16,697.67
2020-10-21 21:31:06.822848+00:00,-13.918943885294247,-13.172809940318459,0.16963521375611396,-15.988299744477318,584.65,512.14,544.92,563.98,374.89,395.72,630.03,535.71,550.15,697.24
2020-10-21 21:31:06.830848+00:00,-13.727180711154652,-13.380828085735944,0.03197946199303961,-16.017651416447293,584.08,512.19,545.02,563.85,374.9,395.92,629.55,535.78,549.8,697.38
2020-10-21 21:31:06.838848+00:00,-13.839982306052129,-13.444143918911656,0.13260824223566842,-15.896623942334143,584.21,511.97,544.81,564.32,375.16,395.92,629.43,535.27,549.75,697.13
2020-10-21 21:31:06.846848+00:00,-13.813256001397363,-13.413484800848357,0.21468797662141215,-16.011105039921574,584.09,511.6,543.71,562.92,375.92,396.0,630.57,535.6,549.89,697.5
2020-10-21 21:31:06.854848+00:00,-13.829429484890584,-13.169900039950202,0.17722544485680505,-15.87041877868655,584.12,511.8,544.72,564.33,375.45,396.05,630.22,535.87,549.83,697.26
2020-10-21 21:31:06.862848+00:00,-13.364848939750038,-13.588483734871252,0.09606017820635718,-16.05115247514857,584.54,511.84,544.05,563.22,375.08,395.79,629.95,536.01,550.05,697.66
2020-10-21 21:31:06.870848+00:00,-13.828433788274317,-13.05960434102061,0.3742186683180692,-15.859225693155347,584.65,512.63,544.25,563.26,375.12,395.38,630.17,535.79,549.88,697.01
2020-10-21 21:31:06.878848+00:00,-13.965282750890081,-13.374944613820379,0.6741804240162599,-16.342651275889235,583.66,512.35,544.69,563.91,375.41,395.98,630.07,535.67,549.62,697.4
2020-10-21 21:31:06.886848+00:00,-13.417446573338346,-13.804056773816209,0.5441271241353817,-16.668875263315083,583.81,511.9,544.3,563.69,375.16,396.09,630.25,536.05,549.8,697.23
2020-10-21 21:31:06.894848+00:00,-13.470812777783005,-13.291169910730545,0.4536611125295342,-16.43970557448454,583.56,512.2,544.72,563.92,375.05,395.81,630.04,536.17,549.7,697.55
2020-10-21 21:31:06.902848+00:00,-13.867360473294553,-12.667233857803396,0.12527702635687316,-16.347205984120524,583.32,512.12,544.47,563.88,375.8,395.24,630.52,536.44,549.62,697.23
2020-10-21 21:31:06.910848+00:00,-13.778687855364504,-13.0114308981695,0.488427200874849,-16.146303033409428,583.93,512.48,544.3,563.72,374.94,395.84,630.31,536.37,549.6,696.73
2020-10-21 21:31:06.918848+00:00,-13.814658876937063,-12.966403989359907,0.5055049858467598,-15.926282056103924,583.75,512.14,544.43,563.98,374.7,395.52,630.4,536.09,549.02,695.81
2020-10-21 21:31:06.926848+00:00,-14.214437261613842,-12.208849745629594,0.4867206632368175,-15.749350309360777,583.38,512.8,544.88,563.45,374.7,396.06,631.05,536.17,548.12,695.2
2020-10-21 21:31:06.934848+00:00,-14.09638154314608,-12.504714427247722,0.3668575333648024,-15.704535445639932,583.28,512.15,545.12,563.42,374.83,395.75,630.18,536.5,550.17,696.74
2020-10-21 21:31:06.942848+00:00,-10.76852719809976,-15.563415112812477,0.3228183273780724,-15.633786854491937,582.95,512.2,544.04,563.75,375.26,395.87,630.6,536.2,550.14,695.97
2020-10-21 21:31:06.950848+00:00,-8.922566444189194,-18.13435254828332,0.6520303645195104,-15.650383629823475,582.69,511.85,544.22,563.98,375.47,395.41,630.46,536.74,549.34,695.69
2020-10-21 21:31:06.958848+00:00,-12.438255517963848,-14.699296602641407,0.17066309893260775,-15.658244618968443,582.55,511.61,544.21,563.56,374.97,395.73,629.98,536.17,549.42,695.64
2020-10-21 21:31:06.966848+00:00,-13.763986654900323,-12.63286571044714,-0.07834750072993597,-15.309078073570204,581.95,512.21,544.55,563.22,374.98,395.77,629.19,536.0,549.09,695.06
2020-10-21 21:31:06.974848+00:00,-13.865080083250161,-12.674902363571526,-0.3278865819848723,-15.131935581395787,581.51,512.24,544.53,563.0,374.69,395.82,630.25,536.96,549.4,694.04
2020-10-21 21:31:06.982848+00:00,-13.649993926991769,-12.685623461285,-0.5902533882447581,-15.091467893202346,580.79,510.81,544.02,564.13,374.8,395.64,630.38,537.26,549.24,693.27
2020-10-21 21:31:06.990848+00:00,-13.822913010267142,-12.332362789159644,-0.3126468266432811,-15.505762609708398,580.7,512.22,544.9,563.43,374.82,395.73,630.06,536.83,548.92,692.9
2020-10-21 21:31:06.998848+00:00,-13.36177656374935,-13.00854689631465,-0.13395629423856664,-15.582164291868649,579.82,512.17,544.89,563.41,375.12,395.72,629.75,537.05,548.64,691.59
2020-10-21 21:31:07.006848+00:00,-13.458401586345989,-12.848184539256929,-0.2506543422845406,-15.177906397270698,580.6,512.22,544.14,563.11,374.94,394.78,628.94,537.05,549.34,690.79
2020-10-21 21:31:07.014848+00:00,-13.850947459693392,-12.100324458479502,-0.2918628600911056,-15.47824308938263,580.13,512.27,544.61,561.95,374.63,394.11,628.63,537.53,550.0,690.15
2020-10-21 21:31:07.022848+00:00,-13.694230894687685,-12.305549496581166,-0.9178722285089478,-15.279755248449494,580.38,512.01,543.56,561.61,374.69,396.04,630.18,537.41,547.27,687.96
2020-10-21 21:31:07.030848+00:00,-13.801979078359885,-12.267856581024999,-1.2822745664280832,-14.977657795235645,578.7,512.31,545.08,562.97,373.74,395.33,629.5,537.49,547.84,686.8
2020-10-21 21:31:07.038848+00:00,-12.94304014992101,-13.168535983834552,-0.749580562386068,-15.147579100122293,578.79,512.19,544.54,562.4,375.11,395.63,629.04,537.85,547.41,685.1
2020-10-21 21:31:07.046848+00:00,-13.1410813791467,-12.749813235962359,-0.7423373045179916,-15.288935148961295,578.24,512.34,544.51,562.15,374.94,395.45,628.9,538.21,547.05,684.13
2020-10-21 21:31:07.054848+00:00,-13.923804300944465,-11.794062685911824,-1.2135603583536025,-14.683809640267285,578.13,512.62,544.64,562.55,374.59,396.04,629.13,538.29,545.6,681.46
2020-10-21 21:31:07.062848+00:00,-13.30715924263091,-12.352482626668742,-1.0717001811489963,-14.560652712916468,578.26,512.88,545.17,561.77,374.45,396.23,630.45,539.61,543.46,677.8
2020-10-21 21:31:07.070848+00:00,-13.10112609362532,-12.218317880619196,-0.9890558501117348,-14.725939589825837,577.53,513.52,545.49,561.99,374.12,395.4,628.28,539.53,546.38,678.64
2020-10-21 21:31:07.078848+00:00,-13.680741256478152,-11.82139980461335,-1.465737561897442,-14.373819299040656,577.16,513.29,545.18,561.43,374.49,395.8,628.48,539.51,545.42,676.4
2020-10-21 21:31:07.086848+00:00,-13.144502026154619,-12.21858841563481,-1.9016982780571936,-14.300107357642446,576.61,513.26,545.33,561.62,374.21,395.18,627.46,540.59,545.37,674.89
2020-10-21 21:31:07.094848+00:00,-13.123941249966048,-11.620909069825963,-1.7149587794249845,-14.133892517888254,575.95,512.65,545.39,562.48,374.61,395.15,626.64,540.96,545.24,673.02
2020-10-21 21:31:07.102848+00:00,-13.64380461356766,-11.164654634127206,-1.7998092621395738,-13.854064992261998,575.78,512.76,545.18,561.53,374.39,395.67,626.78,541.25,544.72,670.76
2020-10-21 21:31:07.110848+00:00,-13.419035920458656,-11.496948241900771,-2.334118233999966,-13.217582528396937,575.88,513.89,545.5,561.76,374.52,395.35,626.57,541.92,544.4,669.4
2020-10-21 21:31:07.118848+00:00,-9.644493870146906,-15.149053033464309,-2.1751115168310546,-13.0967497076205,576.34,514.86,546.07,561.98,374.34,395.09,626.6,542.65,543.78,667.94
2020-10-21 21:31:07.126848+00:00,-10.887089089835209,-13.641939735066565,-2.2040111019858784,-13.226531462106589,575.5,513.72,545.25,561.42,374.03,395.02,626.18,542.96,543.43,666.91
2020-10-21 21:31:07.134848+00:00,-13.799927900220801,-10.981981960618649,-2.5627529066269057,-12.715017453059026,576.11,514.09,545.43,561.13,374.38,395.01,625.82,543.11,542.65,665.41
2020-10-21 21:31:07.142848+00:00,-12.799246394644035,-11.1866067950308,-2.289790252340215,-12.287202460481742,575.27,514.64,545.63,561.49,373.87,394.36,625.28,544.24,542.97,664.66
2020-10-21 21:31:07.150848+00:00,-13.380041546080097,-9.370226734909838,-2.118428039180521,-12.612040542581607,574.43,514.7,546.06,561.48,374.02,393.47,624.69,544.99,543.34,664.05
2020-10-21 21:31:07.158848+00:00,-12.766994064916002,-10.824517801997526,-3.1448474388053334,-12.271186967117734,574.07,514.69,546.26,562.3,374.11,394.95,625.75,545.63,542.12,662.21
2020-10-21 21:31:07.166848+00:00,-12.504906701902474,-10.684587900583987,-4.04744757792719,-11.923203200580055,574.17,514.88,545.67,561.38,373.94,395.03,625.57,546.01,542.39,661.45
2020-10-21 21:31:07.174848+00:00,-12.577738334677491,-9.693060004429706,-3.501082940632745,-12.145497550969608,574.55,515.5,545.94,561.05,373.52,394.72,625.79,546.41,542.1,660.35
2020-10-21 21:31:07.182848+00:00,-12.63346364855278,-10.599654738327603,-3.5990075422833527,-11.826282607446432,573.63,515.24,545.97,561.62,373.73,394.78,625.86,547.36,541.25,658.83
2020-10-21 21:31:07.190848+00:00,-13.022401323554513,-10.028708645521606,-4.145246674313248,-11.434911271248478,573.45,516.08,545.98,561.26,372.75,395.07,625.45,547.48,541.07,658.86
2020-10-21 21:31:07.198848+00:00,-11.271467964216557,-11.564063671218832,-4.323768042127883,-11.37343909201164,572.85,515.77,546.15,560.8,373.85,394.85,625.62,548.21,541.53,658.59
2020-10-21 21:31:07.206848+00:00,-10.141673639124551,-12.452784289450125,-4.241749038919483,-11.02126381061398,572.68,514.94,544.86,560.37,375.24,394.65,626.3,549.37,541.52,657.59
2020-10-21 21:31:07.214848+00:00,-10.685607076536847,-11.578518787710806,-4.57005354269671,-10.970698813645459,572.5,516.1,546.75,561.46,373.43,394.69,626.12,549.92,541.48,656.98
2020-10-21 21:31:07.222848+00:00,-10.38289934725213,-11.972182395127009,-5.836406015619664,-10.409741240629684,572.59,516.2,546.64,561.01,373.24,394.23,625.99,550.09,541.44,656.67
2020-10-21 21:31:07.230848+00:00,-7.7722961060126865,-13.77772863978585,-5.368371720958077,-9.85042708003193,572.24,516.44,546.53,560.73,373.52,394.34,626.44,551.12,541.44,656.11
2020-10-21 21:31:07.238848+00:00,-5.48972616805333,-15.561854932160221,-5.249579367846397,-10.239400231502874,572.04,516.85,547.06,560.95,373.49,394.44,626.69,551.71,541.61,655.51
2020-10-21 21:31:07.246848+00:00,-6.310106727663943,-14.67938454153951,-6.513534636058252,-9.81980404251599,572.22,517.1,547.31,560.43,373.25,394.48,626.34,552.5,540.69,655.36
2020-10-21 21:31:07.254848+00:00,-6.005818205169951,-14.520316012517418,-6.837506976103757,-9.711212036688892,571.15,516.87,547.29,561.27,373.02,394.41,626.58,553.12,541.32,655.37
2020-10-21 21:31:07.262848+00:00,-5.784840683944104,-14.394861020295274,-6.360166245276306,-9.368485915009298,571.55,516.96,547.33,560.99,373.42,394.55,626.67,552.56,541.04,654.52
2020-10-21 21:31:07.270848+00:00,-6.018514829115847,-14.407038717302083,-6.0444241521207,-9.662701783370064,571.44,517.52,547.87,560.31,373.29,394.77,627.53,553.1,540.62,654.04
2020-10-21 21:31:07.278848+00:00,-6.241720455158001,-13.784604375442383,-5.895757875521591,-9.799302797772249,570.99,517.54,548.62,560.82,373.16,394.0,626.71,553.92,541.77,654.82
2020-10-21 21:31:07.286848+00:00,-6.56167454531741,-13.3149182607338,-5.94812046224874,-9.070301444029619,570.95,517.61,549.44,561.0,373.32,393.47,626.19,554.6,542.24,654.69
2020-10-21 21:31:07.294848+00:00,-6.511267983010033,-13.386279522907838,-6.072061923335423,-9.29743383526992,570.38,516.82,549.54,561.64,374.13,394.81,627.98,555.1,540.59,652.98
2020-10-21 21:31:07.302848+00:00,-5.322223825542403,-14.547976954411169,-6.512043235344605,-9.449638258646957,570.64,517.83,550.21,560.38,373.13,394.44,627.72,555.93,541.09,653.66
2020-10-21 21:31:07.310848+00:00,-6.504512981247549,-14.337983385398786,-7.1448844074898465,-8.917997967972935,570.07,517.84,550.92,560.56,374.01,394.63,627.93,556.34,540.63,653.33
2020-10-21 21:31:07.318848+00:00,-7.978695763350059,-13.161424653723516,-6.845917701901691,-8.956217895696659,569.04,517.48,551.4,560.84,373.53,395.05,627.78,556.5,540.49,652.72
2020-10-21 21:31:07.326848+00:00,-7.397611757502977,-13.606178456757489,-6.182189116421899,-9.088368649608883,569.92,517.93,551.53,560.7,374.09,394.92,627.62,556.38,540.38,653.71
2020-10-21 21:31:07.334848+00:00,-6.173246294544238,-14.002156802247516,-6.7557385370959295,-8.53811541385201,569.07,518.33,552.88,560.55,374.04,395.02,628.65,558.03,540.78,653.29
2020-10-21 21:31:07.342848+00:00,-8.71473323500147,-10.689288500648043,-7.09104849280337,-8.973210326991737,568.79,517.7,553.61,561.73,374.97,394.92,628.85,558.5,540.82,653.3
2020-10-21 21:31:07.350848+00:00,-10.830679054921065,-8.775343238997477,-6.761728514503617,-9.242978768576744,568.81,518.25,554.44,560.86,374.19,395.23,628.87,558.49,540.72,653.53
2020-10-21 21:31:07.358848+00:00,-6.912626530233005,-12.202716189301512,-6.878175124131501,-9.267237957526925,568.78,518.04,555.17,560.79,375.02,394.25,628.82,559.19,541.12,653.07
2020-10-21 21:31:07.366848+00:00,-7.774445105653859,-10.870500371884386,-7.41913427331358,-9.171545677694063,568.87,517.77,555.47,560.98,375.47,396.06,630.16,559.19,540.72,653.47
2020-10-21 21:31:07.374848+00:00,-11.028006718632216,-7.389964653558857,-7.385574524307152,-9.24454137896277,569.01,517.55,556.23,559.95,375.97,397.31,630.98,558.71,539.93,653.56
2020-10-21 21:31:07.382848+00:00,-10.922059373251829,-7.167143710841328,-6.760021206120827,-9.894275140664782,568.28,517.15,557.0,560.47,376.19,395.18,630.32,559.84,540.76,653.92
2020-10-21 21:31:07.390848+00:00,-11.572874107133257,-5.937077912781967,-6.083380615892652,-9.832751550225966,568.6,516.84,557.45,560.46,376.27,395.92,630.87,560.14,540.13,653.61
2020-10-21 21:31:07.398848+00:00,-8.815339200316318,-8.261699169908624,-6.324924424677186,-9.977607912743387,567.96,516.29,557.91,560.31,376.55,396.05,630.79,560.09,541.03,654.97
2020-10-21 21:31:07.406848+00:00,-5.91585925996259,-10.591981808774046,-6.539547490428563,-10.080177469576821,567.24,515.62,558.56,560.53,375.67,396.8,633.04,560.68,540.6,654.33
2020-10-21 21:31:07.414848+00:00,-7.887660940588922,-7.251496034253593,-6.3949609140913015,-9.708488303439823,566.92,514.9,558.59,560.31,374.81,394.96,632.8,561.43,541.88,655.09
2020-10-21 21:31:07.422848+00:00,-8.57983861362602,-5.7389809376605605,-6.713956444080096,-9.47214644887976,566.05,513.72,559.07,559.92,373.58,393.04,631.58,562.8,543.8,656.63
2020-10-21 21:31:07.430848+00:00,-8.247828596461137,-5.6734572495705615,-6.842727892224261,-8.91164922431209,565.5,513.95,558.97,558.92,372.15,398.09,634.24,561.55,540.91,655.7
2020-10-21 21:31:07.438848+00:00,-10.127493748321877,-3.822331361297001,-7.426928229484725,-8.560213945308533,564.9,513.2,556.63,556.48,369.31,397.18,634.24,562.79,541.38,655.92
2020-10-21 21:31:07.446848+00:00,-10.864655559891983,-3.4694975809120527,-6.966698248556912,-8.940681064034628,562.42,511.08,557.67,559.05,369.45,397.57,634.7,562.74,541.26,656.66
2020-10-21 21:31:07.454848+00:00,-10.45642298632928,-3.329593197716278,-6.522953797573509,-9.095966797555228,561.88,510.5,556.68,558.84,368.67,397.89,634.05,563.25,541.91,657.48
2020-10-21 21:31:07.462848+00:00,-10.292022104737647,-3.537208869738012,-6.958963417770224,-9.277485851038218,561.95,510.17,555.57,558.78,369.17,398.3,635.14,563.5,541.43,657.65
2020-10-21 21:31:07.470848+00:00,-10.661462353861781,-5.456820525938472,-7.588303372809741,-8.836870549268317,561.11,509.88,554.41,558.75,368.85,398.36,637.12,563.9,540.94,656.9
2020-10-21 21:31:07.478848+00:00,-11.78006639369237,-4.8316624469507605,-7.223632045587793,-8.650294184684652,559.32,507.93,552.21,558.95,368.26,398.23,636.49,565.79,541.28,656.64
2020-10-21 21:31:07.486848+00:00,-10.261082508743515,-7.755115134622491,-6.449502045548825,-8.810333565087074,561.71,509.5,550.59,558.52,369.16,398.6,636.31,565.96,542.2,657.7
2020-10-21 21:31:07.494848+00:00,-10.974499509433222,-9.603631194673966,-6.612439048337847,-8.147966019033552,561.46,508.65,548.07,558.91,368.87,398.6,636.1,565.62,542.37,657.81
2020-10-21 21:31:07.502848+00:00,-4.405900154777677,-18.164589377232446,-6.692167326715773,-7.95711470242987,561.76,508.3,545.85,558.56,368.74,398.74,637.04,567.1,541.31,657.03
2020-10-21 21:31:07.510848+00:00,2.4148888081825617,-24.15752022243645,-6.047209304560071,-7.854376901639918,561.6,507.8,544.25,558.78,368.58,398.73,637.99,568.61,541.31,656.14
2020-10-21 21:31:07.518848+00:00,-7.499608553684613,-15.921536205976864,-6.422173796383661,-6.966402792609586,561.45,506.38,542.11,559.06,369.06,399.18,635.93,566.93,541.71,657.5
