Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-20 20:46:35.816931+00:00,2.9386858154807163,-28.942844680713797,532.34,497.46,478.36,554.79,368.46
2020-10-20 20:46:35.824931+00:00,3.0506235536859605,-29.62129485913496,531.59,495.37,476.35,552.17,368.87
2020-10-20 20:46:35.832931+00:00,3.0422337572698424,-29.465752357129716,542.56,506.44,487.98,562.93,372.76
2020-10-20 20:46:35.840931+00:00,3.125776005676269,-29.986775570046003,538.13,501.28,483.11,558.19,370.14
2020-10-20 20:46:35.848931+00:00,2.9561265787630004,-30.053347033301332,532.91,496.08,478.3,553.9,368.17
2020-10-20 20:46:35.856931+00:00,2.9699855983859687,-30.28053351453556,534.82,497.15,479.2,555.19,368.54
2020-10-20 20:46:35.864931+00:00,2.9083548173993674,-29.879938854811787,534.99,496.65,478.32,554.37,368.75
2020-10-20 20:46:35.872931+00:00,3.125578549657522,-30.343733348191055,537.19,498.32,478.73,553.7,367.87
2020-10-20 20:46:35.880931+00:00,2.895944723741423,-30.30626560428194,536.53,497.23,478.59,554.5,367.97
2020-10-20 20:46:35.888931+00:00,2.9585718192897468,-30.5570207163196,536.38,497.05,478.61,554.58,368.65
2020-10-20 20:46:35.896931+00:00,2.9389054796909497,-31.136750040145905,537.23,496.89,478.86,554.59,368.22
2020-10-20 20:46:35.904931+00:00,2.5868906192098144,-31.010313417773276,537.69,496.4,479.47,555.66,368.68
2020-10-20 20:46:35.912931+00:00,2.7551631306249917,-31.52741088789318,539.76,495.72,479.18,555.13,368.11
2020-10-20 20:46:35.920931+00:00,2.8468548158505396,-31.9192564844678,537.86,495.51,482.19,557.86,371.48
2020-10-20 20:46:35.928931+00:00,2.837421352625011,-32.56056912461259,541.34,495.73,480.98,556.77,370.0
2020-10-20 20:46:35.936931+00:00,3.1944938934164577,-33.545253177629675,545.63,496.01,480.03,555.31,368.16
2020-10-20 20:46:35.944931+00:00,3.6248692297104377,-33.89522142613465,546.78,495.65,480.56,557.13,368.53
2020-10-20 20:46:35.952931+00:00,3.691747906753632,-34.8361181909223,550.04,495.95,480.51,556.32,368.0
2020-10-20 20:46:35.960931+00:00,3.5736677829371146,-35.35108283818002,552.21,494.82,480.45,557.39,368.61
2020-10-20 20:46:35.968931+00:00,4.202778109642551,-36.259260407533326,553.45,494.49,481.37,557.87,369.02
2020-10-20 20:46:35.976931+00:00,4.447693533065481,-36.9493748710787,555.71,494.35,480.86,557.35,369.03
2020-10-20 20:46:35.984931+00:00,4.056746486011047,-37.926623582297154,557.42,494.14,480.76,557.62,368.66
2020-10-20 20:46:35.992931+00:00,4.465559824885855,-38.687209648029665,558.85,495.0,481.58,557.21,368.23
2020-10-20 20:46:36.000931+00:00,4.735148464659938,-38.99751859808981,559.4,494.72,481.69,557.77,368.07
2020-10-20 20:46:36.008931+00:00,4.658236365421599,-39.13423170251541,561.82,496.07,481.99,556.93,366.53
2020-10-20 20:46:36.016931+00:00,4.907521841251748,-39.30653810302679,560.9,495.05,482.13,557.85,367.17
2020-10-20 20:46:36.024931+00:00,4.85639655767893,-39.69652801546131,559.62,493.62,482.13,557.87,368.56
2020-10-20 20:46:36.032931+00:00,4.843237536557336,-39.75554427628767,560.76,493.97,482.44,557.89,368.67
2020-10-20 20:46:36.040931+00:00,4.869379380786768,-39.83592312978671,561.61,494.71,481.86,556.7,367.72
2020-10-20 20:46:36.048931+00:00,4.824704183201194,-39.61014817846118,562.52,494.11,482.44,557.43,366.91
2020-10-20 20:46:36.056931+00:00,4.538117950956296,-40.175481808259775,562.65,494.53,482.76,557.7,367.87
2020-10-20 20:46:36.064931+00:00,4.360309888972346,-40.24413530738867,562.74,494.34,482.71,557.98,367.91
2020-10-20 20:46:36.072931+00:00,4.33229090256488,-40.442609285487926,562.82,493.78,482.49,558.45,368.53
2020-10-20 20:46:36.080931+00:00,4.469437931736455,-40.57606152087144,563.53,494.07,482.24,558.06,367.77
2020-10-20 20:46:36.088931+00:00,4.714135736784341,-40.52259946679464,564.25,493.8,482.1,558.31,368.39
2020-10-20 20:46:36.096931+00:00,4.856789664916263,-40.86395098359035,564.28,493.92,482.35,558.77,368.56
2020-10-20 20:46:36.104931+00:00,5.0457540092133275,-41.07537572874096,565.21,495.11,483.37,558.1,368.33
2020-10-20 20:46:36.112931+00:00,4.90287066882115,-40.67854632635206,564.98,494.4,481.82,557.75,367.98
2020-10-20 20:46:36.120931+00:00,4.875289750952957,-40.75501738066811,563.89,494.15,481.89,556.81,367.92
2020-10-20 20:46:36.128931+00:00,5.019434275409263,-41.072020589314114,565.81,494.39,482.7,557.32,366.79
2020-10-20 20:46:36.136931+00:00,5.089023523284553,-40.57691149134135,564.72,493.97,481.99,557.34,366.17
2020-10-20 20:46:36.144931+00:00,4.851043289600374,-40.74862905114703,569.61,499.85,487.57,564.77,373.4
2020-10-20 20:46:36.152931+00:00,4.951674484880356,-40.50176605864337,565.02,495.86,483.59,559.68,370.13
2020-10-20 20:46:36.160931+00:00,4.7532812417646015,-40.238550042740314,562.05,493.81,481.43,557.07,367.53
2020-10-20 20:46:36.168931+00:00,5.045976935363638,-40.46332014351026,560.91,494.09,482.91,558.08,367.9
2020-10-20 20:46:36.176931+00:00,5.162460524825647,-40.214606703200715,561.0,494.17,482.33,558.04,368.43
2020-10-20 20:46:36.184931+00:00,5.259432963859215,-40.02204013440049,560.36,494.3,481.11,555.9,367.4
2020-10-20 20:46:36.192931+00:00,5.079592677590932,-39.820807514755735,563.9,495.7,485.55,564.63,375.14
2020-10-20 20:46:36.200931+00:00,5.415061146195617,-39.76551871746044,560.69,494.26,483.11,559.82,370.98
2020-10-20 20:46:36.208931+00:00,5.15257920243044,-39.12580747923612,559.18,493.78,480.99,555.82,367.8
2020-10-20 20:46:36.216931+00:00,5.344771506436547,-39.456366222621654,558.34,494.19,481.36,556.85,368.33
2020-10-20 20:46:36.224931+00:00,5.250100808794895,-38.95012479032593,557.73,494.77,482.29,556.82,367.86
2020-10-20 20:46:36.232931+00:00,5.243697441224194,-38.812466886743444,555.73,492.96,481.03,557.16,368.87
2020-10-20 20:46:36.240931+00:00,5.174933006519531,-38.333709336387344,556.07,493.55,480.71,556.95,368.95
2020-10-20 20:46:36.248931+00:00,5.587681940759127,-38.83643978669216,557.18,494.11,481.04,555.9,368.69
2020-10-20 20:46:36.256931+00:00,5.442532310405562,-38.362111693903856,555.77,494.72,481.51,556.26,368.57
2020-10-20 20:46:36.264931+00:00,5.210511037553346,-37.86540508490908,555.32,495.32,481.34,555.58,367.83
2020-10-20 20:46:36.272931+00:00,4.8352205995077755,-37.35184414770273,554.6,495.14,481.15,556.24,368.59
2020-10-20 20:46:36.280931+00:00,4.9090464479713924,-37.05948121072097,553.94,495.76,481.88,553.85,364.37
2020-10-20 20:46:36.288931+00:00,4.94200637822969,-36.94232557335066,553.67,495.05,481.15,555.18,367.24
2020-10-20 20:46:36.296931+00:00,5.0001750889197645,-36.90476256871865,552.18,495.02,481.06,556.21,369.05
2020-10-20 20:46:36.304931+00:00,5.10032494438629,-37.038418462364206,551.49,496.01,481.28,555.26,367.99
2020-10-20 20:46:36.312931+00:00,4.783243782715237,-36.55893042182711,550.73,496.2,481.3,555.48,367.83
2020-10-20 20:46:36.320931+00:00,4.900983275634041,-36.050226072535395,549.61,494.62,479.5,555.03,368.91
2020-10-20 20:46:36.328931+00:00,4.914639882098356,-35.91623242782014,548.4,495.26,480.68,555.75,368.66
2020-10-20 20:46:36.336931+00:00,4.460845940225976,-35.11851704052453,547.52,496.14,481.01,555.17,368.17
2020-10-20 20:46:36.344931+00:00,3.8892062990803007,-33.830736840922086,546.39,496.46,480.26,554.42,368.36
2020-10-20 20:46:36.352931+00:00,4.292494435134103,-33.928809244918654,543.63,496.28,480.12,554.42,368.33
2020-10-20 20:46:36.360931+00:00,3.8094242378002505,-33.04253750503271,540.99,496.19,479.82,554.96,368.46
2020-10-20 20:46:36.368931+00:00,3.4749636918498563,-32.50461155248135,538.9,496.12,478.71,554.54,369.84
2020-10-20 20:46:36.376931+00:00,3.3444710134115248,-32.61230652371581,536.06,496.2,479.8,554.48,368.71
2020-10-20 20:46:36.384931+00:00,3.2446775004202046,-32.58011737034245,534.45,496.67,479.16,554.9,368.68
2020-10-20 20:46:36.392931+00:00,2.9549702255399777,-31.255308162328163,532.25,496.53,478.43,554.56,368.52
2020-10-20 20:46:36.400931+00:00,2.6174461828509257,-30.23210573246525,529.72,497.36,478.83,554.76,369.12
2020-10-20 20:46:36.408931+00:00,2.11815531937248,-29.850144530589738,527.88,496.48,477.95,555.03,368.57
2020-10-20 20:46:36.416931+00:00,1.8134545434684344,-29.320603766167814,527.59,496.91,476.87,553.45,368.66
2020-10-20 20:46:36.424931+00:00,1.5525099911544227,-28.63231178583342,524.96,496.82,477.79,554.42,368.76
2020-10-20 20:46:36.432931+00:00,1.4740422371554756,-28.144558101739477,522.87,496.83,477.78,554.92,367.94
2020-10-20 20:46:36.440931+00:00,1.1987681046883154,-27.78974600558821,522.26,496.8,477.18,554.59,368.58
2020-10-20 20:46:36.448931+00:00,0.6317136456490222,-26.950547446288486,520.61,496.41,476.88,554.86,368.85
2020-10-20 20:46:36.456931+00:00,0.4158558641242351,-26.131325480477045,519.35,496.66,476.51,555.31,368.06
2020-10-20 20:46:36.464931+00:00,-0.12711349902788285,-25.22209484129837,517.93,496.47,476.82,554.31,367.89
2020-10-20 20:46:36.472931+00:00,-0.222151509699744,-25.193902403568515,516.19,496.45,476.73,555.54,369.1
2020-10-20 20:46:36.480931+00:00,-0.43356973566562135,-24.639077939338318,515.52,496.63,476.13,554.47,368.48
2020-10-20 20:46:36.488931+00:00,-0.46356497178625045,-23.417501448150873,515.15,496.86,475.6,554.77,368.48
2020-10-20 20:46:36.496931+00:00,-1.0878957028290566,-23.567229288704603,513.04,496.37,475.48,553.62,367.69
2020-10-20 20:46:36.504931+00:00,-0.987927533070323,-23.259711638827866,518.16,502.62,482.34,561.07,371.77
2020-10-20 20:46:36.512931+00:00,-1.7066512009472514,-21.29683466886972,512.64,498.38,478.28,557.05,369.68
2020-10-20 20:46:36.520931+00:00,-1.8731055966830725,-21.683228611701594,510.01,496.42,475.7,554.89,368.97
2020-10-20 20:46:36.528931+00:00,-1.7550238313079785,-21.321783923136078,509.14,496.76,477.05,555.9,369.37
2020-10-20 20:46:36.536931+00:00,-1.7061333871998932,-20.714789982571386,509.32,496.97,477.85,555.67,369.24
2020-10-20 20:46:36.544931+00:00,-2.1338570769650893,-20.180956680051658,507.3,495.97,477.02,553.57,368.71
2020-10-20 20:46:36.552931+00:00,-2.0120613581851914,-20.433138208356716,514.3,503.04,483.55,561.5,373.36
2020-10-20 20:46:36.560931+00:00,-2.439024592374145,-19.594833455496858,509.23,498.59,479.94,556.55,370.2
2020-10-20 20:46:36.568931+00:00,-2.9705703435630286,-17.922412652305464,505.47,496.14,478.75,554.42,368.74
2020-10-20 20:46:36.576931+00:00,-2.327849771419181,-18.676781705229452,505.83,496.37,480.32,555.05,369.41
2020-10-20 20:46:36.584931+00:00,-2.420362277742648,-18.642298022410653,505.99,496.04,480.64,554.38,368.73
2020-10-20 20:46:36.592931+00:00,-3.384311625232628,-16.51832539323419,506.34,495.76,480.97,554.77,368.61
2020-10-20 20:46:36.600931+00:00,-2.8438250237972396,-17.023292708258364,505.81,496.41,482.46,554.31,369.06
2020-10-20 20:46:36.608931+00:00,-2.6770098519918544,-17.526797747323414,505.68,496.08,483.36,553.71,369.54
2020-10-20 20:46:36.616931+00:00,-3.5660915908452617,-15.145170326686078,504.86,496.28,484.9,553.9,368.96
2020-10-20 20:46:36.624931+00:00,-3.7985033117694966,-14.32995066526412,504.91,495.07,485.49,553.51,369.4
2020-10-20 20:46:36.632931+00:00,-3.8218220231481106,-14.373745691420323,505.09,495.37,487.14,553.4,369.26
2020-10-20 20:46:36.640931+00:00,-4.004988542205739,-13.925108240468347,501.33,493.09,487.02,553.07,370.13
2020-10-20 20:46:36.648931+00:00,-4.1212174290823755,-13.671059740577647,504.46,495.21,488.36,552.42,369.22
2020-10-20 20:46:36.656931+00:00,-4.125241166411964,-13.070922243539144,505.65,495.02,490.02,552.75,369.43
2020-10-20 20:46:36.664931+00:00,-4.6243121810995325,-12.061684395875698,504.82,495.17,490.59,552.43,368.74
2020-10-20 20:46:36.672931+00:00,-4.898721895824151,-11.897047490554229,504.84,494.42,491.77,552.25,369.3
2020-10-20 20:46:36.680931+00:00,-5.128724094465948,-11.653782678205635,505.25,493.04,491.56,552.43,369.97
2020-10-20 20:46:36.688931+00:00,-5.327985947659895,-11.716466446853,505.95,492.99,492.85,551.94,369.4
2020-10-20 20:46:36.696931+00:00,-4.955671321253509,-11.572912940595499,506.48,494.14,493.45,550.9,369.37
2020-10-20 20:46:36.704931+00:00,-5.5766184779948675,-10.260022438219735,506.94,494.03,495.12,551.2,369.25
2020-10-20 20:46:36.712931+00:00,-5.3147827923107,-10.22418989110669,506.2,493.7,496.99,551.83,369.27
2020-10-20 20:46:36.720931+00:00,-5.1484797793684125,-10.459955921505834,505.99,492.25,496.7,551.94,370.23
2020-10-20 20:46:36.728931+00:00,-5.117651142237413,-9.974499485756377,506.64,492.26,497.74,551.7,371.68
2020-10-20 20:46:36.736931+00:00,-5.235692159176334,-9.66038398253937,507.85,492.4,498.58,551.77,370.53
2020-10-20 20:46:36.744931+00:00,-5.309718135563491,-9.330494558844535,507.99,492.71,498.75,550.11,369.78
2020-10-20 20:46:36.752931+00:00,-4.896454127518184,-10.067498738606007,508.37,492.86,499.99,550.37,369.83
2020-10-20 20:46:36.760931+00:00,-4.8147288010556135,-8.91588910850936,507.93,492.43,500.54,550.35,369.54
2020-10-20 20:46:36.768931+00:00,-4.952201946912804,-9.178485817723278,507.6,492.28,501.66,551.21,369.74
2020-10-20 20:46:36.776931+00:00,-5.201665022767093,-9.162284722058008,507.7,489.95,500.03,549.94,370.69
2020-10-20 20:46:36.784931+00:00,-5.277896727156745,-8.834116603095564,508.63,490.84,501.64,550.77,370.57
2020-10-20 20:46:36.792931+00:00,-5.118117490542571,-8.957542326316213,509.81,492.38,502.51,549.79,369.64
2020-10-20 20:46:36.800931+00:00,-5.484655391133775,-8.01200442107575,509.65,491.87,502.77,549.36,369.35
2020-10-20 20:46:36.808931+00:00,-5.686798452967128,-7.999919223142075,510.01,492.27,502.7,549.44,369.7
2020-10-20 20:46:36.816931+00:00,-5.683232834092114,-7.790100041287155,510.83,492.39,504.01,550.85,369.4
2020-10-20 20:46:36.824931+00:00,-5.674408293884895,-7.769849847370107,509.96,491.77,504.74,550.3,370.01
2020-10-20 20:46:36.832931+00:00,-5.7056614591683035,-8.11228568150634,509.94,490.91,504.38,550.12,370.68
2020-10-20 20:46:36.840931+00:00,-5.504881263863654,-7.927905317891581,510.04,490.75,504.85,550.17,370.53
2020-10-20 20:46:36.848931+00:00,-5.732310822869559,-7.60312596671486,511.59,491.16,503.89,548.91,370.48
2020-10-20 20:46:36.856931+00:00,-5.94450474548115,-7.9052169254365054,511.38,491.91,505.5,549.29,369.66
2020-10-20 20:46:36.864931+00:00,-5.806019362995925,-7.749681791921843,510.78,491.73,505.49,548.52,369.56
2020-10-20 20:46:36.872931+00:00,-5.951042339080433,-7.5701419470425275,509.61,490.39,506.07,550.61,371.06
2020-10-20 20:46:36.880931+00:00,-6.067753756115306,-7.326609648687568,511.16,490.95,506.71,549.77,369.61
2020-10-20 20:46:36.888931+00:00,-6.073555039847785,-7.006581904712162,513.05,490.95,506.38,549.18,368.76
2020-10-20 20:46:36.896931+00:00,-6.168351918114034,-7.034098585494188,511.36,491.24,506.38,549.74,369.84
2020-10-20 20:46:36.904931+00:00,-6.194559300286162,-7.038264791206768,510.92,491.96,508.02,549.93,370.03
2020-10-20 20:46:36.912931+00:00,-6.13315128413076,-7.935581929760661,511.66,491.55,507.65,550.62,370.13
2020-10-20 20:46:36.920931+00:00,-6.133303887169043,-6.94213348077011,510.57,490.14,507.71,551.25,370.47
2020-10-20 20:46:36.928931+00:00,-6.678021052223468,-6.876477447864179,510.76,490.29,507.64,550.44,370.43
2020-10-20 20:46:36.936931+00:00,-6.568128073014841,-6.344428244537328,511.11,490.34,506.79,550.43,370.52
2020-10-20 20:46:36.944931+00:00,-6.47108059859845,-6.132864783729866,511.69,489.33,505.99,550.46,371.83
2020-10-20 20:46:36.952931+00:00,-6.526495982844166,-6.289102587196648,510.39,488.76,506.0,549.97,371.52
2020-10-20 20:46:36.960931+00:00,-6.42653899225721,-6.32604750855874,511.52,491.11,507.53,549.0,369.8
2020-10-20 20:46:36.968931+00:00,-6.607787102483473,-5.9151724883795955,511.66,491.41,508.06,549.17,369.68
2020-10-20 20:46:36.976931+00:00,-6.619604440947455,-6.076220982466883,511.2,490.65,507.67,549.69,370.09
2020-10-20 20:46:36.984931+00:00,-6.582798894504947,-6.128493972429353,511.41,490.62,507.29,550.15,370.12
2020-10-20 20:46:36.992931+00:00,-6.605253115537719,-6.004221150784025,511.76,490.31,506.28,549.26,370.69
2020-10-20 20:46:37.000931+00:00,-6.853364619638577,-5.46283740201407,511.06,490.77,508.27,549.21,369.23
2020-10-20 20:46:37.008931+00:00,-6.638672130815495,-5.712745411660812,511.48,491.12,507.31,549.39,369.42
2020-10-20 20:46:37.016931+00:00,-6.51625959939192,-6.191732398587479,511.48,490.97,507.29,548.78,369.74
2020-10-20 20:46:37.024931+00:00,-6.565393797069623,-6.255148747148955,511.22,491.32,507.91,549.77,369.68
2020-10-20 20:46:37.032931+00:00,-6.576380722709115,-5.8544706297639015,511.18,490.59,507.52,550.23,370.68
2020-10-20 20:46:37.040931+00:00,-6.646497285377759,-5.917895485918318,511.41,490.15,507.06,550.06,370.43
2020-10-20 20:46:37.048931+00:00,-6.74667630443265,-6.914861585825548,511.91,490.68,506.81,549.67,370.23
2020-10-20 20:46:37.056931+00:00,-6.840181566723323,-6.747972303249256,512.08,491.11,506.99,549.5,370.56
2020-10-20 20:46:37.064931+00:00,-6.9789621857684585,-6.885383355151196,511.41,491.53,507.59,549.56,369.66
2020-10-20 20:46:37.072931+00:00,-7.475004983781085,-5.5706315482150845,511.16,490.72,507.03,549.91,369.65
2020-10-20 20:46:37.080931+00:00,-7.315697193805443,-5.815499154124789,510.89,490.22,506.92,550.28,370.2
2020-10-20 20:46:37.088931+00:00,-6.858296037395225,-6.340977047671041,512.86,491.8,507.3,550.16,368.98
2020-10-20 20:46:37.096931+00:00,-6.743028061664543,-6.401633876413451,511.45,491.52,506.88,549.8,369.14
2020-10-20 20:46:37.104931+00:00,-6.6810579559056515,-6.102344026085079,511.34,490.95,505.95,549.31,369.62
2020-10-20 20:46:37.112931+00:00,-6.647897696460052,-6.499032353853595,511.32,491.35,505.72,549.86,370.09
2020-10-20 20:46:37.120931+00:00,-6.754042938822464,-6.336747877683905,510.25,490.66,507.04,550.89,369.62
2020-10-20 20:46:37.128931+00:00,-6.4648795057464135,-6.585501821385828,510.79,491.48,505.89,550.35,369.6
2020-10-20 20:46:37.136931+00:00,-6.513150540589329,-6.788931479322545,505.1,487.4,504.78,551.75,372.24
2020-10-20 20:46:37.144931+00:00,-6.435238526466517,-6.774090048818394,509.23,489.74,504.35,551.14,370.86
2020-10-20 20:46:37.152931+00:00,-6.605728756322207,-7.737272946895076,510.65,490.76,504.06,550.28,369.9
2020-10-20 20:46:37.160931+00:00,-6.282478005236656,-8.19221517440706,510.71,490.98,503.51,550.82,369.86
2020-10-20 20:46:37.168931+00:00,-6.414409553590689,-7.829420380528845,510.91,490.75,502.94,550.73,370.17
2020-10-20 20:46:37.176931+00:00,-6.633351165918669,-8.708653957828924,510.72,491.66,502.86,550.03,369.08
2020-10-20 20:46:37.184931+00:00,-5.793385215474476,-9.734978577065549,509.62,490.72,502.11,551.56,369.66
2020-10-20 20:46:37.192931+00:00,-5.622969761587589,-10.062459536753048,509.62,490.01,501.69,551.99,370.01
2020-10-20 20:46:37.200931+00:00,-6.1755355577975735,-9.953503250552664,510.03,490.08,500.94,551.43,371.04
2020-10-20 20:46:37.208931+00:00,-5.73892470295332,-9.99541593732942,510.41,490.26,501.2,551.52,370.29
2020-10-20 20:46:37.216931+00:00,-6.140583407940504,-9.511411758447743,509.9,490.51,500.75,551.33,369.83
2020-10-20 20:46:37.224931+00:00,-6.32610319998418,-9.425698087844097,509.36,489.96,501.76,553.36,370.63
2020-10-20 20:46:37.232931+00:00,-5.997208523048854,-10.447938275332994,508.06,488.98,499.46,552.08,371.37
2020-10-20 20:46:37.240931+00:00,-6.280892243753848,-9.498318240118008,509.01,489.22,499.11,550.76,369.97
2020-10-20 20:46:37.248931+00:00,-6.412606849496715,-8.928920824017053,510.3,490.59,500.25,551.73,369.02
2020-10-20 20:46:37.256931+00:00,-6.288355681374814,-9.189182022782099,509.58,491.7,501.14,552.26,369.35
2020-10-20 20:46:37.264931+00:00,-6.235723837361153,-10.32037418245456,509.03,492.0,501.13,552.0,370.06
2020-10-20 20:46:37.272931+00:00,-5.928914392591778,-10.626482014437105,504.04,486.18,495.23,548.59,367.94
2020-10-20 20:46:37.280931+00:00,-6.729026782920055,-10.447975018973981,507.47,490.19,498.51,551.81,369.17
2020-10-20 20:46:37.288931+00:00,-7.043491292639363,-10.162054998844566,508.68,491.16,497.93,553.71,369.09
2020-10-20 20:46:37.296931+00:00,-6.901935489952896,-11.168131237285516,507.99,490.28,496.63,553.67,369.37
2020-10-20 20:46:37.304931+00:00,-6.8782684281788145,-11.83452005987257,507.34,489.69,495.26,554.35,369.94
2020-10-20 20:46:37.312931+00:00,-7.496094209141123,-11.395175577877648,507.31,490.23,494.91,556.2,370.22
2020-10-20 20:46:37.320931+00:00,-7.636051707554929,-12.085221269515403,505.92,489.1,493.31,556.46,369.78
2020-10-20 20:46:37.328931+00:00,-8.597649731434686,-11.480928620553534,506.31,489.62,491.87,556.41,369.44
2020-10-20 20:46:37.336931+00:00,-8.918501578838177,-11.446095446283895,506.02,489.14,491.02,557.33,369.12
2020-10-20 20:46:37.344931+00:00,-9.338202890935497,-11.48596838027185,505.34,488.61,491.18,558.4,369.42
2020-10-20 20:46:37.352931+00:00,-9.636909356558403,-11.632896113701353,504.76,488.13,490.05,559.34,370.14
2020-10-20 20:46:37.360931+00:00,-9.144935008706092,-12.344808156205936,507.65,491.34,490.74,557.21,366.23
2020-10-20 20:46:37.368931+00:00,-9.063646810928905,-12.665220776825937,506.56,489.92,488.88,558.0,368.7
2020-10-20 20:46:37.376931+00:00,-9.018191190337966,-12.106949279353675,505.51,488.79,488.76,559.19,369.14
2020-10-20 20:46:37.384931+00:00,-9.108143982750269,-13.318853370235537,505.36,488.94,489.14,559.96,369.21
2020-10-20 20:46:37.392931+00:00,-8.89030620171503,-13.336728897293945,504.85,489.37,488.45,560.62,369.43
2020-10-20 20:46:37.400931+00:00,-9.046412727650411,-13.686756053549974,504.89,489.3,486.46,559.96,369.19
2020-10-20 20:46:37.408931+00:00,-8.880563832528129,-14.7006683559596,504.74,489.58,485.57,560.31,369.48
2020-10-20 20:46:37.416931+00:00,-8.698759074530187,-14.732720895900579,504.54,489.41,484.86,560.43,369.3
2020-10-20 20:46:37.424931+00:00,-8.77989433600328,-15.376463429316166,504.3,489.92,484.0,560.41,369.61
2020-10-20 20:46:37.432931+00:00,-8.596447897816372,-16.882393294961485,504.43,491.04,484.27,561.17,368.87
2020-10-20 20:46:37.440931+00:00,-8.324446462793315,-17.77691353012751,504.15,490.74,482.04,560.9,368.44
2020-10-20 20:46:37.448931+00:00,-8.52879062338797,-16.917285219940972,505.94,491.07,483.3,562.67,369.98
2020-10-20 20:46:37.456931+00:00,-8.060803911848089,-18.16356425822254,504.35,490.62,482.65,562.69,368.48
2020-10-20 20:46:37.464931+00:00,-7.844766083047521,-18.36648482080215,504.49,490.13,481.72,562.55,368.98
2020-10-20 20:46:37.472931+00:00,-7.8903509647835905,-18.36014138805876,504.42,490.15,480.9,561.86,368.56
2020-10-20 20:46:37.480931+00:00,-7.850166308892678,-18.133885622416248,504.73,490.36,481.58,562.3,368.38
2020-10-20 20:46:37.488931+00:00,-7.925404123623936,-18.716919425746326,504.59,490.09,480.53,562.62,369.52
2020-10-20 20:46:37.496931+00:00,-7.96435421663334,-18.928227982666275,508.78,493.3,479.94,557.86,364.38
2020-10-20 20:46:37.504931+00:00,-7.791907033548302,-18.797625251250643,504.83,490.46,480.49,562.73,368.05
2020-10-20 20:46:37.512931+00:00,-7.768407511046093,-18.918505715255947,504.21,490.52,480.11,562.72,368.68
2020-10-20 20:46:37.520931+00:00,-7.229626812817091,-19.037255444231185,505.01,491.1,480.44,562.64,368.15
2020-10-20 20:46:37.528931+00:00,-6.476665176757544,-20.649882425899325,505.04,491.18,479.03,562.24,368.68
2020-10-20 20:46:37.536931+00:00,-6.386888046550175,-20.72826729866625,507.03,491.32,477.78,561.42,368.43
2020-10-20 20:46:37.544931+00:00,-6.321896330875996,-20.90170917460754,506.18,490.79,478.73,562.93,368.62
2020-10-20 20:46:37.552931+00:00,-5.704780324389362,-21.189880425641526,508.35,490.64,478.5,562.02,369.08
2020-10-20 20:46:37.560931+00:00,-5.202861464553439,-22.203200273981572,508.87,492.74,478.75,561.91,367.82
2020-10-20 20:46:37.568931+00:00,-5.195148539670167,-23.93418140357012,510.1,492.46,476.26,561.12,369.07
2020-10-20 20:46:37.576931+00:00,-4.188632958812617,-24.534170269449334,511.8,491.85,477.53,561.14,369.09
2020-10-20 20:46:37.584931+00:00,-3.844445568272967,-24.437773432334964,514.88,493.98,479.82,563.86,369.65
2020-10-20 20:46:37.592931+00:00,-4.081118248876317,-25.484162834531773,516.43,492.92,477.83,561.56,368.05
2020-10-20 20:46:37.600931+00:00,-3.364813796920649,-26.15779641200707,516.93,492.01,477.55,561.67,368.2
2020-10-20 20:46:37.608931+00:00,-3.6440852258974092,-26.075124298050525,517.76,492.09,477.53,561.86,368.75
2020-10-20 20:46:37.616931+00:00,-3.8382882220420345,-26.43056030538698,518.77,491.94,477.49,561.2,368.99
2020-10-20 20:46:37.624931+00:00,-3.399658586335093,-26.89317199299292,518.43,491.75,477.8,560.66,367.87
2020-10-20 20:46:37.632931+00:00,-3.425737049498234,-26.615771511359423,518.68,492.69,478.55,561.48,369.27
2020-10-20 20:46:37.640931+00:00,-3.617542646578852,-26.398092882892918,518.27,493.03,477.39,560.82,367.67
2020-10-20 20:46:37.648931+00:00,-3.5398924993031606,-25.795319116628594,517.78,492.64,479.12,561.76,368.12
2020-10-20 20:46:37.656931+00:00,-3.7150481022488275,-25.400769032611286,517.32,492.43,478.93,562.06,368.96
2020-10-20 20:46:37.664931+00:00,-3.88674527368169,-25.54357182890452,518.8,491.85,478.24,561.5,367.92
2020-10-20 20:46:37.672931+00:00,-3.789982069635613,-25.99444757530858,518.37,490.52,477.93,562.06,368.96
2020-10-20 20:46:37.680931+00:00,-3.590876109732976,-25.885256530095404,518.7,491.62,477.71,561.82,369.08
2020-10-20 20:46:37.688931+00:00,-3.789338632757281,-25.94650790178053,519.42,492.4,477.56,562.02,368.53
2020-10-20 20:46:37.696931+00:00,-4.00784494092366,-26.561895246339617,520.34,492.2,477.06,561.49,368.57
2020-10-20 20:46:37.704931+00:00,-3.9582533174015193,-27.23157035871574,521.38,492.13,477.85,562.06,368.53
2020-10-20 20:46:37.712931+00:00,-3.5374870813230643,-26.974361915031686,521.16,491.84,477.37,561.84,367.98
2020-10-20 20:46:37.720931+00:00,-3.312296641240945,-27.18657362481576,529.82,498.99,483.36,569.05,373.55
2020-10-20 20:46:37.728931+00:00,-3.554891929628674,-27.377746062612804,525.21,493.46,478.12,562.59,369.0
