Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-21 20:23:17.564368+00:00,-5.605162290314572,-13.496130289751214,-1.242553186547437,-6.381971716864135,539.1,501.09,515.11,573.95,372.99,396.28,566.22,505.94,532.89,599.01
2020-10-21 20:23:17.572368+00:00,-5.3799263958353425,-14.029382860299894,-1.1870945849689005,-6.267712409632165,539.06,501.14,514.86,574.25,372.79,395.81,566.19,506.51,533.36,598.45
2020-10-21 20:23:17.580368+00:00,-5.335312014916927,-13.726537448666145,-0.9841278249776876,-6.408694746969866,538.59,500.61,515.13,574.58,372.82,395.49,566.36,506.18,533.38,599.1
2020-10-21 20:23:17.588368+00:00,-4.744460146141561,-13.55896030931816,-0.7759569660102428,-6.730001497869051,539.53,501.04,515.07,573.77,373.19,395.62,566.73,506.45,533.46,598.73
2020-10-21 20:23:17.596368+00:00,-5.033775975284554,-13.358038451217878,-0.1648720103182017,-6.646999602835482,541.19,501.82,514.04,572.35,371.41,395.72,566.68,506.31,533.49,599.34
2020-10-21 20:23:17.604368+00:00,-4.622175285724451,-12.732108241338327,-0.12096861342741447,-6.782382607640897,538.83,500.83,515.29,574.43,372.87,395.64,566.73,506.4,533.45,599.18
2020-10-21 20:23:17.612368+00:00,-4.636590031819214,-13.773489878802454,-0.5363388362314021,-6.734106911528831,539.43,501.13,515.31,574.25,372.82,395.47,566.89,507.55,535.05,599.34
2020-10-21 20:23:17.620368+00:00,-4.858997532781038,-13.935957146082183,-1.0982207123743752,-5.841904308619675,538.97,500.82,514.86,574.33,373.28,396.28,566.84,506.17,533.34,599.34
2020-10-21 20:23:17.628368+00:00,-4.894649565878026,-13.543605810673943,-1.3045372787045666,-5.804203046619019,539.23,500.59,514.91,574.23,373.22,396.3,567.22,506.21,533.56,599.03
2020-10-21 20:23:17.636368+00:00,-4.930007784315085,-13.26078799138694,-0.9547003433443815,-5.942672912300092,539.37,500.93,514.89,574.04,373.08,396.28,567.08,506.11,533.56,599.72
2020-10-21 20:23:17.644368+00:00,-4.742765676791999,-13.341876062693194,-0.29791172314628894,-5.842688352474331,539.54,501.22,514.93,573.93,373.45,396.08,567.26,506.61,533.41,599.8
2020-10-21 20:23:17.652368+00:00,-4.623029904041584,-12.855211218000647,-0.27503436211178134,-6.661229062739848,538.91,500.71,514.97,573.28,372.83,396.26,567.63,506.97,533.61,599.09
2020-10-21 20:23:17.660368+00:00,-4.520567307068054,-13.611897819112317,-0.2728304843917149,-6.980504508196706,538.96,500.97,514.8,574.3,372.93,396.32,567.6,506.14,533.47,599.56
2020-10-21 20:23:17.668368+00:00,-4.9592955960818506,-13.585338783315928,-0.12519374162764077,-6.708249082668067,539.02,500.77,515.23,574.36,372.84,395.81,567.59,505.6,533.27,599.6
2020-10-21 20:23:17.676368+00:00,-4.6240735053202116,-13.646363155786743,-0.03282410612923809,-7.607497921314249,539.46,501.51,515.06,574.34,372.61,396.23,567.65,506.25,533.23,599.57
2020-10-21 20:23:17.684368+00:00,-4.333753490916305,-13.561483749756004,-0.4039841532794775,-7.428123932900752,540.75,501.41,514.05,573.66,372.99,396.09,567.89,506.48,533.53,599.73
2020-10-21 20:23:17.692368+00:00,-4.723052323807409,-13.997238619387414,0.20382189295923678,-7.853741412215739,538.96,501.15,514.92,574.27,373.34,395.92,567.72,506.21,533.94,600.02
2020-10-21 20:23:17.700368+00:00,-4.6420719089267815,-13.935522621133401,-0.44540775790034653,-7.444482671496618,539.27,501.32,514.71,573.86,373.06,395.53,568.03,507.51,534.55,598.42
2020-10-21 20:23:17.708368+00:00,-4.422165348569368,-13.79871837927199,-0.25452176499345575,-7.178504709230955,538.63,500.8,515.7,574.54,372.68,396.17,567.84,505.64,533.58,598.47
2020-10-21 20:23:17.716368+00:00,-4.292582757617588,-13.71674700062937,0.22511067393271983,-7.80760735296241,538.22,501.25,515.39,574.12,372.99,396.16,567.8,506.17,533.41,597.01
2020-10-21 20:23:17.724368+00:00,-4.098954436306985,-13.3352346821465,0.0424910034253162,-8.02801422993234,536.76,501.01,514.92,574.18,372.92,395.98,568.29,506.44,533.7,596.57
2020-10-21 20:23:17.732368+00:00,-4.074105247309282,-13.42243563129072,0.2423709645985855,-7.959726640748932,535.72,500.81,514.99,573.99,374.11,395.87,567.85,505.96,534.12,596.0
2020-10-21 20:23:17.740368+00:00,-4.429094761971742,-13.429328347679718,0.1256801074134998,-8.14703751130799,534.99,501.07,515.13,573.34,372.73,396.53,567.91,505.45,533.12,595.97
2020-10-21 20:23:17.748368+00:00,-4.677898847871306,-13.142923333441642,0.44862638369270924,-7.587963097346108,533.98,501.39,514.84,573.38,372.96,397.41,567.73,504.74,532.36,594.82
2020-10-21 20:23:17.756368+00:00,-4.327648508492453,-13.568626522803848,0.1766435582938935,-7.868568495224552,532.69,501.59,515.24,572.41,372.85,396.01,567.7,506.29,534.12,594.12
2020-10-21 20:23:17.764368+00:00,-4.285143782363375,-14.136680010044095,-0.16321922199507966,-7.766683980358836,531.59,501.36,515.02,573.23,373.07,397.07,568.68,506.42,532.68,593.16
2020-10-21 20:23:17.772368+00:00,-4.469106689919614,-13.876537995756895,0.3863699517131701,-7.674221142464084,531.58,501.1,514.94,572.95,373.58,396.17,568.42,506.62,533.18,593.21
2020-10-21 20:23:17.780368+00:00,-4.1501741457403165,-14.248931254255266,0.686902879046523,-7.767270503716915,530.21,500.99,515.09,572.25,373.17,395.8,567.04,506.44,534.36,593.54
2020-10-21 20:23:17.788368+00:00,-4.306007750030384,-14.115768404587785,0.4847989632723889,-8.157059916751907,529.66,501.4,515.04,571.81,373.31,396.38,567.54,506.33,533.93,592.77
2020-10-21 20:23:17.796368+00:00,-4.154451381355297,-14.302076848889495,0.11934777844659533,-7.962183333852901,528.36,501.22,515.56,571.57,373.16,395.88,567.62,506.32,533.88,592.63
2020-10-21 20:23:17.804368+00:00,-4.001171439112734,-14.344501285411287,-0.44164736706172436,-7.819155535257989,527.78,501.75,515.88,571.29,372.72,396.27,568.34,506.09,533.64,592.47
2020-10-21 20:23:17.812368+00:00,-3.9397420751655012,-13.886832764758818,-0.15504809440818326,-7.623214193605036,526.93,501.74,515.74,570.85,372.57,396.42,567.89,506.72,533.19,591.9
2020-10-21 20:23:17.820368+00:00,-4.292755048572216,-14.00166723753559,-0.9284273999603152,-5.712357076951162,526.17,501.64,516.02,570.54,372.9,396.33,567.73,506.54,532.94,591.85
2020-10-21 20:23:17.828368+00:00,-4.404782123189214,-10.64049861082894,-1.1237930804169873,-5.850364648901333,526.42,502.53,516.07,569.59,371.89,395.99,567.7,506.89,533.69,591.32
2020-10-21 20:23:17.836368+00:00,-4.699890979264435,-10.31575953769554,-1.0936060124601208,-5.4871832584022835,526.1,501.83,516.44,569.37,372.56,396.28,567.04,506.24,533.83,592.34
2020-10-21 20:23:17.844368+00:00,-4.612995627538986,-11.50384002330883,-1.09792176729246,-4.892242647366569,525.37,502.58,516.57,569.32,372.23,396.17,567.09,506.13,533.2,592.03
2020-10-21 20:23:17.852368+00:00,-4.3999151310191476,-10.66401501029597,-1.2683861080736543,-4.982935317128338,524.08,502.53,517.35,568.81,372.43,395.79,567.36,506.96,533.76,592.02
2020-10-21 20:23:17.860368+00:00,-3.998680119959316,-11.478751772157036,-1.455664853229004,-4.939132078935021,524.33,503.22,516.7,568.54,372.39,396.36,568.15,506.98,532.73,590.96
2020-10-21 20:23:17.868368+00:00,-4.051570641911709,-11.069802861195779,-1.3572398155395278,-4.4070006540641105,525.32,503.83,515.17,566.87,371.63,395.45,567.84,507.73,533.67,591.26
2020-10-21 20:23:17.876368+00:00,-3.900239877209631,-10.50955542226606,-1.27570172471575,-5.115750830306079,523.18,503.52,517.91,568.52,372.61,394.82,567.3,508.03,534.23,592.18
2020-10-21 20:23:17.884368+00:00,-3.5647183938690747,-11.425893807672018,-0.894156425791828,-5.499667964275089,523.17,503.6,517.75,567.97,372.53,394.4,566.81,507.75,535.16,594.16
2020-10-21 20:23:17.892368+00:00,-3.655877286161764,-11.192312286428248,-1.268542229093355,-5.79151214063256,522.34,503.88,517.41,567.19,371.88,395.59,567.6,507.39,533.04,591.42
2020-10-21 20:23:17.900368+00:00,-3.7439508888549984,-10.733482441150771,-1.4127122184841001,-5.942682000728301,522.27,504.11,518.18,567.09,371.71,395.75,567.07,507.97,533.34,592.07
2020-10-21 20:23:17.908368+00:00,-3.7455942274625054,-10.973950547152276,-1.9634076056576575,-5.891606982003719,521.68,504.72,518.87,566.96,371.22,395.32,567.67,507.69,532.71,590.94
2020-10-21 20:23:17.916368+00:00,-3.696616335269569,-10.784957758226609,-1.8775557312905222,-5.993866832449302,521.9,504.11,518.36,566.74,372.39,395.23,567.55,508.07,533.07,591.3
2020-10-21 20:23:17.924368+00:00,-3.487793216033616,-11.454916181249041,-2.163306666477869,-5.7862084182238815,521.65,504.85,518.49,566.05,372.29,395.41,566.09,507.24,532.72,591.98
2020-10-21 20:23:17.932368+00:00,-3.48215883979884,-11.608494798112943,-2.3101984422624438,-5.834808727733565,521.41,504.8,518.46,565.45,372.03,394.93,566.64,508.57,533.13,591.3
2020-10-21 20:23:17.940368+00:00,-3.2325831860378584,-11.820105587644893,-2.21434482943212,-5.3631406091076075,521.06,504.37,518.67,566.05,372.12,394.47,567.04,508.91,533.0,591.2
2020-10-21 20:23:17.948368+00:00,-3.0584761135996525,-11.761139464796877,-2.1457102700137023,-4.613329970858351,521.15,505.86,518.75,564.95,371.48,395.14,567.11,508.6,532.91,591.19
2020-10-21 20:23:17.956368+00:00,-2.96062087960297,-11.53373972452478,-1.8986291188291005,-3.640036144831257,521.14,507.43,519.27,563.69,371.47,394.88,567.23,509.29,532.33,591.07
2020-10-21 20:23:17.964368+00:00,-2.7571731872115275,-9.831478843338365,-1.6005964082553288,-5.113989733315106,520.71,505.62,518.74,564.72,371.69,395.01,567.28,508.97,532.14,590.51
2020-10-21 20:23:17.972368+00:00,-2.705882303936726,-8.668531657870325,-1.8599395494326274,-5.307906353642545,520.45,506.24,518.81,564.63,371.85,394.86,567.05,509.81,531.91,589.78
2020-10-21 20:23:17.980368+00:00,-2.48800156377049,-9.49257148715681,-1.8161713637749899,-5.313827671554432,520.25,506.63,519.0,563.77,372.41,394.67,567.04,509.93,532.28,590.5
2020-10-21 20:23:17.988368+00:00,-2.789518405738208,-10.418886286629519,-1.4550638496007067,-5.368191084506719,520.25,507.16,519.27,563.55,371.84,394.58,567.16,510.1,532.19,590.94
2020-10-21 20:23:17.996368+00:00,-2.420723463607969,-10.482539578585634,-1.3700921003141098,-5.568112018897955,520.36,507.07,518.97,563.38,371.49,394.48,566.73,510.0,531.71,590.19
2020-10-21 20:23:18.004368+00:00,-2.520260687770577,-10.690536130002174,-1.7655326626484693,-5.2098465999733925,520.05,507.56,519.34,563.23,371.61,394.72,566.75,510.12,532.18,590.12
2020-10-21 20:23:18.012368+00:00,-2.2115911195907874,-10.465083382530182,-1.654153145761101,-4.4939751511040225,519.97,508.44,519.7,562.99,371.81,395.03,567.01,510.26,531.98,589.87
2020-10-21 20:23:18.020368+00:00,-1.8270394656283846,-11.146398199431461,-0.6669581528649337,-4.222979633045268,519.75,508.39,519.65,563.12,372.03,394.3,566.86,510.69,531.49,589.44
2020-10-21 20:23:18.028368+00:00,-1.5588351167543024,-12.695422948941278,-2.083728043359543,-4.923582386541375,519.38,508.75,519.71,563.24,371.37,394.35,566.98,511.22,531.87,589.74
2020-10-21 20:23:18.036368+00:00,-2.0254875712020546,-12.797276034118399,-3.071347711303739,-4.527540869353037,520.26,509.41,519.67,562.29,371.03,394.49,567.1,511.6,532.17,589.52
2020-10-21 20:23:18.044368+00:00,-2.0026577095138456,-11.708691713755579,-1.5539772214411411,-5.0798600827227105,521.71,510.83,520.41,560.9,371.12,394.58,566.99,511.71,532.39,590.3
2020-10-21 20:23:18.052368+00:00,-1.4728701704517395,-11.07305814876374,-1.5518409972571465,-5.805115695046986,519.61,509.41,520.32,562.0,372.01,394.71,567.64,512.35,532.52,589.95
2020-10-21 20:23:18.060368+00:00,-2.0010015630073976,-11.3496941992903,-3.0812372494818225,-5.741636860399215,519.58,510.5,521.44,561.46,371.99,394.23,566.73,512.33,532.78,590.19
2020-10-21 20:23:18.068368+00:00,-1.9113774533923078,-11.383377624867547,-1.3382519378493187,-5.83847682128219,519.23,510.0,521.4,562.13,371.2,395.07,568.18,512.82,531.8,589.19
2020-10-21 20:23:18.076368+00:00,-1.4824285304046068,-11.707568231268853,-0.8984084784733342,-5.619484296664942,519.23,510.05,520.52,561.58,371.99,395.21,567.51,513.57,531.93,589.37
2020-10-21 20:23:18.084368+00:00,-1.86099762011459,-11.645248461084696,-1.561871259065111,-4.079098309130859,518.9,510.04,520.93,561.57,372.31,394.69,567.82,514.13,532.06,589.47
2020-10-21 20:23:18.092368+00:00,-2.0313697587051815,-10.886059316901845,-1.1927149582642422,-5.326248417277365,518.16,509.97,521.23,561.6,372.14,394.55,567.7,513.98,532.95,589.64
2020-10-21 20:23:18.100368+00:00,-1.6842042364064125,-9.169617275029841,-1.232712214375459,-5.6582147207457805,518.24,510.28,521.38,560.66,371.43,395.28,568.51,514.18,532.13,589.03
2020-10-21 20:23:18.108368+00:00,-0.17837038944200978,-10.073817776869681,-1.7021543607567202,-5.2292887216998585,517.68,509.71,521.78,560.44,370.72,397.67,570.96,514.62,529.97,587.4
2020-10-21 20:23:18.116368+00:00,-0.31260514504399706,-10.039031171399435,-1.0574808954139312,-5.812019527037711,517.42,509.21,521.95,561.22,371.73,395.35,567.91,515.29,533.18,589.35
2020-10-21 20:23:18.124368+00:00,-0.7787811365782311,-9.713400278304974,-1.1960921326021334,-6.7157456210491855,516.94,508.67,521.92,560.74,372.08,395.11,568.3,516.02,533.1,588.96
2020-10-21 20:23:18.132368+00:00,-0.16561438186564423,-9.823298693133273,-0.6811042426841312,-6.729599892984654,516.36,508.04,521.53,560.05,371.24,395.69,568.31,516.05,533.02,589.44
2020-10-21 20:23:18.140368+00:00,-0.6050295432382016,-9.510223537417582,-1.31874048375146,-6.089957759334465,516.02,508.06,521.73,559.78,370.67,395.67,568.42,515.95,533.27,588.72
2020-10-21 20:23:18.148368+00:00,-0.6537461917640751,-8.846992773145129,-1.2483493147152827,-4.584305965603164,515.48,507.31,521.94,559.49,370.3,395.63,568.76,516.59,533.0,588.97
2020-10-21 20:23:18.156368+00:00,-0.41510833992299556,-8.023695622939659,-1.503967086080288,-4.074454158271494,514.57,506.48,521.15,560.12,370.6,396.02,569.35,516.98,532.27,588.95
2020-10-21 20:23:18.164368+00:00,-0.3659424478760787,-8.282927692445705,-1.4492596063745322,-4.121388192185395,513.75,506.36,520.66,559.05,369.51,396.08,569.31,517.06,532.88,588.83
2020-10-21 20:23:18.172368+00:00,-0.446425844114498,-8.385350472973098,-1.7355272067693768,-4.758144375145972,513.75,506.36,519.83,558.18,369.31,395.42,569.2,517.87,533.51,588.97
2020-10-21 20:23:18.180368+00:00,-1.0826509307888386,-7.764087902663323,-2.200260156335925,-4.7956448437310994,513.62,506.87,518.37,556.92,369.46,395.56,568.96,518.04,533.51,589.01
2020-10-21 20:23:18.188368+00:00,-0.8968029000178627,-8.539963287114157,-2.7659843141444544,-3.7314728714233167,511.54,507.03,518.58,556.24,368.5,396.08,569.86,518.63,533.02,589.15
2020-10-21 20:23:18.196368+00:00,-1.824916204683002,-8.823894127900125,-3.2330948000555755,-3.3410955549735566,511.49,506.68,518.05,556.03,368.49,396.26,570.36,518.55,533.23,588.54
2020-10-21 20:23:18.204368+00:00,-3.0850906754839804,-7.733036267344171,-3.370582760329858,-3.215511221491696,510.57,507.0,517.76,555.97,368.43,395.79,569.8,518.78,533.75,589.17
2020-10-21 20:23:18.212368+00:00,-4.352047735969658,-8.27880929852982,-3.383246036234549,-3.3551420478777043,509.73,507.03,517.46,555.63,368.51,396.56,570.06,519.0,533.49,588.93
2020-10-21 20:23:18.220368+00:00,-5.271029500935978,-10.8157697403255,-3.7806193525294636,-1.9421882982019238,510.27,507.84,517.69,555.68,368.43,396.43,570.47,519.68,533.19,588.98
2020-10-21 20:23:18.228368+00:00,-5.233659456709599,-11.614509051496746,-3.988096944855641,-2.9684214945213325,511.5,508.92,517.82,554.98,366.69,396.54,570.43,519.36,533.14,588.97
2020-10-21 20:23:18.236368+00:00,-5.249737832740243,-10.865118265379142,-4.4255420186275956,-4.670276000531831,509.95,507.38,516.33,555.06,368.35,395.81,570.25,520.14,533.67,589.3
2020-10-21 20:23:18.244368+00:00,-5.14676275120415,-9.452127368351851,-4.741771988122695,-4.414440600426171,509.87,507.34,516.73,555.01,368.34,395.75,569.29,520.5,535.06,590.62
2020-10-21 20:23:18.252368+00:00,-4.524362786550889,-8.500515741938626,-4.637808467499506,-4.442859893703706,508.95,506.75,516.0,554.85,368.83,396.65,571.01,520.63,534.01,589.19
2020-10-21 20:23:18.260368+00:00,-4.16847134349711,-7.9287020673048065,-4.619863661235392,-4.323889350374326,509.36,506.66,515.94,554.67,368.8,396.82,570.9,520.31,533.34,589.02
2020-10-21 20:23:18.268368+00:00,-5.090475011528431,-7.253101698242625,-4.386369452419613,-4.73969865348093,509.32,506.51,515.49,553.8,368.49,396.72,571.12,520.86,533.23,588.35
2020-10-21 20:23:18.276368+00:00,-5.896818738239267,-8.388054793000402,-4.177134335339896,-4.180458799339224,509.17,506.06,515.87,554.09,368.79,396.36,570.76,521.4,533.2,588.48
2020-10-21 20:23:18.284368+00:00,-6.140460516829292,-8.809012365777168,-4.410728916235428,-4.089905691242334,508.4,507.13,517.26,553.99,368.67,396.42,570.43,521.82,533.75,589.27
2020-10-21 20:23:18.292368+00:00,-6.261364454972904,-8.665841750865942,-4.010535721909197,-3.968965507492987,508.09,507.92,518.19,553.72,368.1,396.34,570.72,522.27,533.34,588.86
2020-10-21 20:23:18.300368+00:00,-6.2810014656935005,-8.909377052482997,-3.463313270787371,-3.5719758632493677,507.59,508.01,518.55,553.9,367.98,396.05,570.58,522.09,533.24,588.65
2020-10-21 20:23:18.308368+00:00,-6.113961495454829,-7.242244619247789,-3.551609787779068,-2.949404143878213,506.61,507.32,519.45,553.82,368.26,396.19,570.6,522.23,533.94,588.88
2020-10-21 20:23:18.316368+00:00,-7.4596117305128375,-6.4479359361707145,-3.4603375771808995,-3.5709667932568467,506.39,506.41,520.88,554.05,368.52,396.51,570.25,523.12,533.67,588.71
2020-10-21 20:23:18.324368+00:00,-7.581149876575248,-6.9463733772956155,-3.584770102056322,-4.489076802376161,505.46,506.53,521.2,554.1,367.87,396.21,569.96,522.88,533.68,588.55
2020-10-21 20:23:18.332368+00:00,-7.756119848877953,-5.8721813703886365,-3.4313377685251663,-4.712687762791045,505.15,505.55,522.0,553.92,368.24,395.98,570.43,523.8,533.64,588.2
2020-10-21 20:23:18.340368+00:00,-7.506134033432234,-7.772648507117644,-3.733489315516047,-5.2304720416849895,504.44,505.43,522.26,553.65,368.55,395.83,569.92,524.08,534.15,588.83
2020-10-21 20:23:18.348368+00:00,-7.562063701266407,-7.6574435229292686,-3.5240605397364724,-5.79640360778378,503.95,504.77,523.73,554.02,368.08,395.8,569.33,524.25,534.48,588.43
2020-10-21 20:23:18.356368+00:00,-8.103176722646657,-8.00441464670624,-3.388126037165449,-1.893922760863178,502.94,504.26,526.06,554.66,368.18,396.36,568.93,525.0,534.32,588.4
2020-10-21 20:23:18.364368+00:00,-8.471142890696102,-8.757028333625374,-2.725170751784413,-1.0131895984416834,502.42,504.03,526.78,554.86,367.46,395.55,568.22,525.18,534.51,588.24
2020-10-21 20:23:18.372368+00:00,-8.840622913370977,-10.198801040043438,-2.494026701589998,-1.2308707878604483,502.76,503.03,525.4,555.27,368.17,396.5,568.53,525.15,534.76,589.23
2020-10-21 20:23:18.380368+00:00,-9.290606984701752,-10.266554317350842,-2.567368981919757,-1.9933530794238412,502.33,502.58,525.74,554.84,368.19,398.79,568.54,525.2,535.29,590.13
2020-10-21 20:23:18.388368+00:00,-9.828507027668767,-10.71904285602315,-2.244066421399673,-2.0973032729790893,503.2,502.29,525.42,555.11,368.86,395.13,567.7,526.78,535.0,587.66
2020-10-21 20:23:18.396368+00:00,-10.52047147226996,-12.244771299214666,-2.5370464580379846,-1.1179464445251155,503.56,501.92,524.74,555.06,368.3,396.11,567.67,526.73,535.2,588.16
2020-10-21 20:23:18.404368+00:00,-12.227188322970354,-10.6535045543943,-2.864021038723449,-0.9714303095712802,504.72,502.09,524.76,555.21,367.35,396.02,567.29,527.22,535.15,587.66
2020-10-21 20:23:18.412368+00:00,-13.301178485591551,-9.772208508517709,-2.245138748135425,-0.9555500269777298,505.55,500.49,523.05,556.85,368.23,396.13,566.96,527.76,535.61,587.6
2020-10-21 20:23:18.420368+00:00,-12.622313500512762,-10.260015225803391,-1.8856634154343277,-0.9958111139432474,507.67,499.67,521.58,557.4,368.2,396.43,567.06,528.22,535.79,587.8
2020-10-21 20:23:18.428368+00:00,-9.764267863425914,-14.859628094006334,-1.857946703954821,-0.945547812556547,510.57,499.66,519.96,558.09,368.1,396.0,566.96,528.47,535.54,586.93
2020-10-21 20:23:18.436368+00:00,-10.742661232967958,-15.164678163087018,-1.8875898295102738,-0.9402228964518443,514.12,499.33,516.9,559.11,367.99,396.52,566.35,529.32,535.57,587.06
2020-10-21 20:23:18.444368+00:00,-10.551957223031717,-15.16900376496228,-2.2341901185115662,-0.08391068086932885,517.35,497.77,514.7,561.55,368.44,396.7,566.54,529.42,535.77,587.43
2020-10-21 20:23:18.452368+00:00,-11.973529089835827,-12.761846719627753,-1.3854971844322739,-0.285474574739498,520.45,497.34,515.39,564.11,368.05,396.55,566.26,529.49,535.66,587.04
2020-10-21 20:23:18.460368+00:00,-9.605057172802939,-16.638965181320557,-1.2687646940534127,0.5512054481712314,524.48,497.86,511.72,562.38,368.07,396.75,566.69,529.94,535.64,586.8
2020-10-21 20:23:18.468368+00:00,-7.9225389062669205,-17.80596564413753,-1.3751432003168504,0.9032419706133606,527.15,497.35,510.59,563.45,368.6,397.32,567.57,531.26,535.01,585.74
2020-10-21 20:23:18.476368+00:00,-10.174422355896716,-15.414273228933139,-1.98478141572001,0.009037883858190258,529.46,497.93,509.93,564.16,368.26,396.88,565.83,531.54,535.79,586.54
2020-10-21 20:23:18.484368+00:00,-8.366721528186302,-17.515058816059646,-2.8756691744175016,3.5802797111213303,532.01,498.19,509.31,565.03,368.26,396.95,566.1,531.57,535.86,586.35
2020-10-21 20:23:18.492368+00:00,-8.862788148317462,-16.72561658304727,-5.199772237314583,5.355612176403609,534.4,498.1,508.32,565.36,368.31,397.41,565.73,532.28,535.2,586.71
2020-10-21 20:23:18.500368+00:00,-8.596026122584075,-17.27404304292376,-4.7301215139368535,2.915413722263215,536.86,499.59,507.25,565.93,368.13,397.58,565.91,532.42,535.21,586.46
2020-10-21 20:23:18.508368+00:00,-7.49343227928414,-18.11278639947818,-4.667032723751808,2.9627907275089758,539.81,500.61,507.45,566.18,367.57,398.07,566.03,533.43,535.41,586.34
2020-10-21 20:23:18.516368+00:00,-8.042324649612887,-17.79469601638002,-2.8947384277961947,2.262672312391192,542.54,501.27,507.76,566.72,367.95,397.67,565.43,534.16,535.73,586.02
2020-10-21 20:23:18.524368+00:00,-7.99918987833334,-17.79185458974368,-0.6959959043110523,2.061516154805916,544.81,501.63,506.92,567.1,367.59,398.01,565.03,533.76,535.51,585.9
2020-10-21 20:23:18.532368+00:00,-9.927388047397704,-15.709125039558993,-2.776702454979318,5.256699512499286,546.59,501.34,506.3,567.52,367.86,398.44,565.24,534.1,535.05,585.85
2020-10-21 20:23:18.540368+00:00,-8.714881512993678,-17.18023823260081,-2.05297886356528,-0.222248023155291,548.88,502.05,505.22,568.15,367.93,398.68,565.6,535.49,534.85,585.71
2020-10-21 20:23:18.548368+00:00,-7.865290937693363,-19.026290621585012,-0.8176059654780404,1.307338279625076,550.84,502.65,505.1,568.16,367.99,398.29,565.16,536.22,535.29,585.59
2020-10-21 20:23:18.556368+00:00,-9.528227067892766,-17.122352547147187,-0.6748389048266324,2.7347387396877783,551.86,503.22,505.65,569.56,367.85,398.47,565.07,536.73,535.02,585.14
2020-10-21 20:23:18.564368+00:00,-10.592905612871906,-15.400935487621918,-0.11260937085389582,1.0474172945601672,553.9,503.59,505.77,570.11,368.05,398.86,565.26,536.61,534.85,585.04
2020-10-21 20:23:18.572368+00:00,-9.40658055375938,-17.192111072398276,-0.18626802698248326,1.2520585925042538,555.86,503.62,505.53,570.39,368.21,398.65,564.98,537.08,535.16,584.73
2020-10-21 20:23:18.580368+00:00,-9.127225865217023,-18.234721875852312,-2.096137851457266,2.541414687331135,557.56,504.96,505.55,570.48,367.48,398.84,564.93,537.57,534.68,584.55
2020-10-21 20:23:18.588368+00:00,-9.585967100094264,-16.866014404392075,-1.1038248959996337,2.8184301744778666,559.12,505.44,505.97,570.87,367.63,398.48,564.51,537.63,534.97,584.14
2020-10-21 20:23:18.596368+00:00,-12.191380676467816,-15.329076827725157,0.6930374220549778,0.7673742854460328,558.22,504.48,506.38,571.55,368.24,398.57,564.58,538.29,534.85,584.21
2020-10-21 20:23:18.604368+00:00,-11.583977596835256,-16.98062858450675,-0.4744705299882705,3.2940032447801317,559.06,504.89,506.61,571.45,367.91,397.96,565.21,538.63,535.4,584.1
2020-10-21 20:23:18.612368+00:00,-11.814495628296878,-17.896590912335316,-0.5292019932354789,3.9074963889769028,558.48,504.34,506.99,572.19,367.96,397.11,564.77,537.67,534.18,582.59
2020-10-21 20:23:18.620368+00:00,-12.260327624399963,-16.53543660605981,0.36532405288592446,3.8529189842465548,557.88,504.23,506.92,572.31,367.65,396.3,563.04,537.26,534.39,583.03
2020-10-21 20:23:18.628368+00:00,-12.929494793918149,-14.990513857227814,0.112647655692658,4.1301599157409346,557.18,503.78,507.34,572.08,367.35,395.33,563.62,536.83,534.21,582.57
2020-10-21 20:23:18.636368+00:00,-12.810979478239744,-15.635468883432166,-0.42179476034761465,4.849781511559558,555.3,502.88,507.9,572.46,368.13,394.36,563.88,537.54,534.44,582.38
2020-10-21 20:23:18.644368+00:00,-13.416081927789087,-15.200049180230167,0.25287473608622735,7.877487988526651,554.45,502.36,507.69,571.51,367.85,392.69,563.76,538.13,533.95,579.92
2020-10-21 20:23:18.652368+00:00,-12.796534931220194,-16.797740723642523,0.36979308298910873,8.278849426231828,552.43,501.35,508.48,571.81,367.62,392.38,563.49,538.01,533.24,576.83
2020-10-21 20:23:18.660368+00:00,-14.307052508293454,-16.72814214231883,-0.3330038220015986,6.67888465478051,549.84,501.39,508.76,571.95,367.85,392.43,560.1,535.0,534.05,579.9
2020-10-21 20:23:18.668368+00:00,-14.643166115765315,-18.20457708228466,0.6415039429928747,8.008189020760335,548.05,501.3,510.51,571.06,367.94,392.3,559.1,534.0,533.78,579.03
2020-10-21 20:23:18.676368+00:00,-14.735612958340559,-17.896343417383967,1.6077258796490643,8.678112565354324,547.21,501.23,510.91,570.54,367.96,391.34,556.55,532.3,532.6,576.21
2020-10-21 20:23:18.684368+00:00,-15.69318808030325,-17.66339028976547,0.8393825805795596,10.70359777852401,546.76,500.46,509.34,570.53,367.53,390.2,556.62,532.42,533.51,576.91
2020-10-21 20:23:18.692368+00:00,-13.981570849685129,-20.353497850853245,1.953752131134244,10.82854941633122,547.58,499.05,508.19,571.83,367.6,389.53,555.76,530.8,532.66,575.64
2020-10-21 20:23:18.700368+00:00,-13.514082827434306,-22.0522032776514,2.350965953756072,10.634343585499412,549.49,498.16,506.01,573.63,368.06,388.29,555.51,531.1,534.1,576.26
