Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-09-22 21:00:30.821414+00:00,4.963001453001276,-9.538388293774064,-3.293819408457833,0.10294518631395254,578.22,539.94,555.74,595.12,377.86,410.57,632.92,575.09,666.26,652.42
2020-09-22 21:00:30.829414+00:00,4.780761193296741,-11.507155372570132,-2.3339751743166177,-0.5790690123553587,578.26,538.84,552.01,594.58,377.5,411.33,632.36,575.61,666.35,651.54
2020-09-22 21:00:30.837414+00:00,3.883978379228902,-12.895206882540704,-1.774103488234913,-0.955721627949465,579.47,538.37,547.0,594.97,376.84,410.58,632.46,576.57,666.91,649.1
2020-09-22 21:00:30.845414+00:00,2.4052026328242238,-14.18408433755974,-2.0325098801364514,-0.4245171701694495,580.45,535.48,543.09,593.91,376.64,411.73,632.43,577.36,666.3,647.93
2020-09-22 21:00:30.853414+00:00,1.4944692175387309,-15.100084264993717,-1.9697040603431641,-0.19988459298013136,581.24,532.0,535.88,590.88,374.48,410.87,632.45,578.67,667.21,646.34
2020-09-22 21:00:30.861414+00:00,1.6269882911135634,-15.610202687822696,-2.006835560974049,0.1925770828350345,584.12,532.48,535.55,593.2,377.17,411.65,633.08,579.39,667.23,643.96
2020-09-22 21:00:30.869414+00:00,1.639079629113528,-14.922370025848313,-2.307770506605459,0.5363529380643763,585.92,529.86,532.29,593.78,376.9,412.27,632.67,579.45,667.2,643.33
2020-09-22 21:00:30.877414+00:00,1.0464309618936318,-14.24479164369087,-2.4753203720757435,0.7332591087083498,587.2,527.41,528.83,594.65,376.72,411.21,632.37,580.41,667.03,642.62
2020-09-22 21:00:30.885414+00:00,0.832251582987255,-14.839621361237482,-2.4180213006216236,0.7217644574179828,589.73,525.72,526.95,595.53,376.45,412.24,632.65,580.78,666.94,641.39
2020-09-22 21:00:30.893414+00:00,0.33695662007586213,-15.141009730686683,-2.916629139434094,1.3327072366139425,593.22,524.92,526.67,596.33,375.62,411.74,631.62,581.24,667.78,640.72
2020-09-22 21:00:30.901414+00:00,-0.011532932342314589,-15.312913802611504,-3.072560713416167,1.831169146077026,591.98,522.4,526.21,597.4,376.82,412.18,632.46,581.9,667.38,638.98
2020-09-22 21:00:30.909414+00:00,0.6201318845958423,-16.695710785998322,-3.4498118430412172,2.402117082973825,590.49,523.22,525.61,598.06,377.5,411.56,631.82,583.0,668.35,637.77
2020-09-22 21:00:30.917414+00:00,1.2472335798240177,-17.750906172036053,-4.009671495692667,2.764023615756632,590.85,522.27,525.44,597.19,377.18,411.58,632.55,583.65,667.85,637.26
2020-09-22 21:00:30.925414+00:00,1.2818344337046699,-17.179693356882648,-3.8768009170444118,2.99330131386381,591.0,521.8,525.2,596.84,377.15,411.21,632.28,584.45,667.76,635.84
2020-09-22 21:00:30.933414+00:00,0.5580761748543321,-15.636128689545435,-3.719042443853583,4.0051566666720335,590.06,522.22,524.77,597.25,377.28,410.12,633.25,586.02,666.77,632.21
2020-09-22 21:00:30.941414+00:00,0.0581086641558584,-14.26030348102157,-2.96455207768462,3.8292795062135228,591.85,523.93,526.49,598.55,378.09,410.83,632.74,585.84,668.38,633.84
2020-09-22 21:00:30.949414+00:00,0.604770471102469,-14.409629693310858,-2.3854458307172193,3.168933037099704,590.19,522.05,524.24,597.51,376.62,410.83,633.06,586.27,668.22,633.39
2020-09-22 21:00:30.957414+00:00,0.875726344269602,-15.20523417436014,-2.540932109466519,3.649367510134944,589.33,522.3,525.03,597.99,377.16,410.65,632.99,587.69,669.06,633.42
2020-09-22 21:00:30.965414+00:00,1.0010857452316975,-15.018260588100292,-3.0647406307766025,4.462660640384408,589.93,522.04,525.49,596.92,376.95,409.7,633.39,588.32,670.13,632.49
2020-09-22 21:00:30.973414+00:00,1.529342516519696,-15.248469096371622,-3.0686927553493843,4.778525924493426,588.62,522.05,525.72,597.53,376.64,409.12,633.11,589.58,670.57,632.22
2020-09-22 21:00:30.981414+00:00,1.1247646072344233,-14.733967812750413,-2.5201531995942004,4.600400704051373,588.46,522.72,526.68,596.93,376.1,408.93,633.54,590.11,670.88,631.89
2020-09-22 21:00:30.989414+00:00,1.401341370714997,-12.770211034605154,-2.698772430776154,4.596783848159118,591.25,526.02,530.41,598.35,376.15,408.62,633.65,589.81,670.85,632.23
2020-09-22 21:00:30.997414+00:00,2.627601956838066,-11.922463363332065,-2.9688343422726287,5.253327101354317,585.61,521.17,527.87,597.67,377.58,408.47,633.09,590.05,670.28,631.35
2020-09-22 21:00:31.005414+00:00,2.8367253014025557,-12.755152099217979,-3.207469587731375,5.9660962645640785,585.53,520.58,527.27,597.86,377.56,407.54,633.76,590.71,671.21,631.43
2020-09-22 21:00:31.013414+00:00,2.1215374056621834,-14.429450020249758,-3.5015917484498313,6.381048603575897,585.94,522.06,528.99,597.58,376.67,407.58,633.59,591.7,671.71,630.67
2020-09-22 21:00:31.021414+00:00,2.1673223534849377,-14.577200606949843,-3.5088119277011787,6.3643564311584235,586.29,522.46,529.17,598.14,376.57,405.82,634.18,592.52,673.16,632.09
2020-09-22 21:00:31.029414+00:00,3.108526091262141,-14.810770167475088,-3.48832417428458,6.4547033806570315,586.85,522.67,529.44,597.55,375.72,405.95,633.64,593.25,673.88,631.81
2020-09-22 21:00:31.037414+00:00,1.8203528780451022,-13.824079530299068,-3.1303619014851147,6.4685156292699695,586.44,522.74,530.82,598.6,376.59,405.77,633.96,593.56,674.14,631.25
2020-09-22 21:00:31.045414+00:00,0.9788465634552903,-12.398358241832254,-3.4165685691754946,6.538269210037251,585.44,523.73,531.79,598.9,376.6,404.85,633.78,594.0,674.73,631.88
2020-09-22 21:00:31.053414+00:00,1.7257288703951041,-12.26107363203179,-3.7520903648652784,6.603319519014541,585.78,523.59,532.34,599.65,376.84,403.94,634.04,594.55,674.85,630.73
2020-09-22 21:00:31.061414+00:00,1.8678338852752017,-12.25682447897602,-3.1684877404270324,6.494431601010393,585.38,524.25,532.69,598.84,376.56,404.49,635.16,596.07,676.76,631.89
2020-09-22 21:00:31.069414+00:00,1.6547726230988402,-12.308524923544885,-3.316077298642001,6.973531448032949,587.3,526.45,534.6,600.84,377.2,392.43,616.74,580.03,660.27,617.89
2020-09-22 21:00:31.077414+00:00,1.3147466823201572,-11.398362799610233,-3.768118548969935,7.169038814347438,592.99,532.27,540.01,606.38,379.75,401.13,632.38,595.06,675.78,629.89
2020-09-22 21:00:31.085414+00:00,1.7046945498385426,-11.350265522227264,-3.518971765973521,7.017960460707233,586.54,527.98,535.79,599.97,376.19,401.99,633.5,596.46,679.09,631.89
2020-09-22 21:00:31.093414+00:00,1.8177026950478816,-11.200366658059126,-3.4326651696325645,7.113619327699803,587.51,529.54,538.22,602.24,376.14,401.62,633.16,595.88,677.78,631.89
2020-09-22 21:00:31.101414+00:00,1.288239038293363,-10.391522909810087,-3.7492485498719352,7.112675799071413,589.48,530.28,539.28,603.44,376.7,401.72,633.19,596.08,677.72,631.88
2020-09-22 21:00:31.109414+00:00,1.0939535814450452,-10.490521961587154,-3.9469929308975473,7.150025762736816,590.29,532.09,541.54,605.72,376.54,401.71,634.21,596.84,677.82,631.44
2020-09-22 21:00:31.117414+00:00,1.231738540640641,-10.991884020334487,-3.548528407249826,7.081831731191045,591.33,533.92,543.13,606.57,377.03,401.28,634.07,596.89,679.09,632.69
2020-09-22 21:00:31.125414+00:00,1.1899387982405807,-10.481332542883454,-3.054278249746119,6.823910005722021,592.56,536.59,546.38,609.98,376.71,400.54,633.49,597.28,679.73,633.3
2020-09-22 21:00:31.133414+00:00,1.1683754722342725,-9.859273602288624,-3.401733355130653,6.771724953280209,596.93,539.44,547.54,609.79,376.26,400.35,632.61,597.1,680.56,634.8
2020-09-22 21:00:31.141414+00:00,0.9556018516256076,-9.451821111872324,-3.2117812589001513,7.0173352296182125,598.34,541.07,549.04,612.73,376.34,399.62,633.26,597.49,680.4,635.11
2020-09-22 21:00:31.149414+00:00,0.5584464363778341,-8.837592094551331,-2.9697658305548975,6.73643865280589,601.14,542.51,550.8,614.71,376.8,400.14,633.21,597.14,680.42,636.29
2020-09-22 21:00:31.157414+00:00,0.3069129792382875,-8.672323605548774,-3.4281148635724294,6.3935514706160035,603.32,543.58,551.37,616.65,376.72,399.99,634.91,597.17,678.55,633.99
2020-09-22 21:00:31.165414+00:00,0.7638183262098863,-9.373502692194547,-3.2382860527526605,6.573497166067491,606.88,546.18,553.13,617.73,375.59,399.05,634.35,597.46,680.09,637.43
2020-09-22 21:00:31.173414+00:00,0.9031434849603467,-9.729032188219042,-3.0357865600213714,6.394984686025509,608.41,546.01,552.27,618.56,376.51,398.92,634.7,597.82,680.99,638.81
2020-09-22 21:00:31.181414+00:00,0.4285446678025697,-9.27194792075542,-3.068002817970536,5.9790570655679325,610.51,546.85,553.15,619.81,376.44,398.2,633.95,597.09,681.15,640.76
2020-09-22 21:00:31.189414+00:00,0.13044292191999815,-8.404520164591304,-2.8784682589584714,6.0029778834914636,611.58,547.59,553.8,621.39,376.04,397.42,634.49,596.62,681.7,642.41
2020-09-22 21:00:31.197414+00:00,0.5093706192502502,-8.53904913629878,-2.856638269717195,6.329533353527929,614.37,548.39,554.19,622.63,375.46,397.59,635.34,596.51,680.99,643.1
2020-09-22 21:00:31.205414+00:00,0.8608716493456795,-9.236739394179232,-2.7464686755223235,6.070316709934899,614.63,548.86,554.64,624.18,376.64,397.41,635.69,596.34,680.67,644.62
2020-09-22 21:00:31.213414+00:00,0.5413831103905965,-8.959687503172292,-1.8310326885893597,4.6533406177367755,612.86,547.85,556.12,627.99,379.88,397.36,635.84,595.83,681.0,646.25
2020-09-22 21:00:31.221414+00:00,1.0589200830704084,-9.33991049287917,-1.745433443448635,4.292934104866621,618.71,549.74,555.39,625.15,376.21,396.45,636.65,595.67,680.71,647.79
2020-09-22 21:00:31.229414+00:00,1.0323525908217621,-9.220997075681057,-1.8912423797074196,4.504338480333525,619.18,550.79,555.92,626.46,376.31,396.52,636.54,594.64,681.13,650.25
2020-09-22 21:00:31.237414+00:00,0.76474190480623,-9.313376271588119,-1.0611836989073151,3.371809680781158,619.72,550.62,555.87,627.81,376.31,395.73,636.48,594.93,681.59,652.53
2020-09-22 21:00:31.245414+00:00,0.945030881985861,-9.356794175930393,-1.3776470534144787,3.147261645269594,619.56,551.3,556.76,627.64,376.14,395.81,637.22,593.64,681.45,655.28
2020-09-22 21:00:31.253414+00:00,0.7691059654035298,-8.160486467013111,-1.820732721742643,3.0820902523716303,618.89,550.59,557.29,628.63,376.7,394.98,638.45,594.07,680.61,656.23
2020-09-22 21:00:31.261414+00:00,1.3585004538412655,-8.860166768078777,-0.9631071647500349,1.867412532907545,620.53,551.65,557.3,627.85,375.92,394.01,638.61,593.58,681.0,658.25
2020-09-22 21:00:31.269414+00:00,1.2894936420027001,-9.328669768207787,-0.8204026049328739,1.5770063019813696,620.0,551.16,556.97,627.79,376.32,394.48,638.58,592.35,680.24,660.47
2020-09-22 21:00:31.277414+00:00,0.9084271271579961,-9.041207640216564,-1.1817213167977199,1.6151052087483453,620.04,551.61,557.83,628.01,375.41,393.72,638.9,591.87,680.44,663.04
2020-09-22 21:00:31.285414+00:00,1.2064086824638725,-9.213087036696438,-0.9593152681413911,0.7154016713844025,619.55,551.58,557.99,627.72,376.03,392.4,639.02,590.34,680.96,667.29
2020-09-22 21:00:31.293414+00:00,1.544765557971042,-9.19376778718243,-0.25811180865366895,-0.525568743470083,619.34,551.66,558.04,627.64,375.78,395.2,641.02,590.36,679.15,667.69
2020-09-22 21:00:31.301414+00:00,1.5662672569786185,-8.935298809891624,-0.22515160441414017,-1.602534015097617,620.86,552.84,558.17,625.82,374.15,391.86,641.17,588.12,679.68,674.32
2020-09-22 21:00:31.309414+00:00,1.3788782914366418,-8.918228170389632,-0.034714905766617926,-2.6903631454167467,618.8,551.56,558.22,627.4,376.14,392.15,642.43,587.25,679.05,677.59
2020-09-22 21:00:31.317414+00:00,1.4581748205890173,-10.810822214789058,0.9323694414820747,-3.124442684281317,619.13,551.75,559.29,627.73,375.58,391.38,642.77,585.8,678.72,682.73
2020-09-22 21:00:31.325414+00:00,1.4167726462251478,-13.706893682475755,0.46823830371853614,-2.931246847271532,617.7,551.79,559.88,628.41,376.02,390.72,643.9,584.31,678.13,688.24
2020-09-22 21:00:31.333414+00:00,0.9056182115294559,-16.563617754011773,0.07921423486631463,-4.251185958635336,616.02,551.14,559.97,627.93,376.31,390.6,645.5,582.14,677.74,694.3
2020-09-22 21:00:31.341414+00:00,-0.05585881422660218,-17.10056826279941,0.24608438372528119,-5.920451603606775,617.55,549.88,559.78,627.75,377.31,390.53,647.0,580.14,676.5,700.85
2020-09-22 21:00:31.349414+00:00,-0.344353354445811,-16.361055868493057,0.49569714984459384,-7.505939409320605,618.77,548.19,558.07,628.32,378.32,389.58,648.6,577.66,675.05,708.57
2020-09-22 21:00:31.357414+00:00,-0.21596279401139842,-17.346420577588,0.7597892657226792,-8.044626605844982,621.6,543.9,554.14,631.29,382.0,388.7,650.44,575.08,674.56,717.07
2020-09-22 21:00:31.365414+00:00,-0.5828580620602283,-18.275872407314093,0.7479523846095562,-9.058594176216072,625.09,541.57,552.07,634.17,382.43,388.95,653.16,572.16,673.0,725.44
2020-09-22 21:00:31.373414+00:00,-0.8529134046732306,-19.025498069746153,1.2925443583817977,-11.020163408949838,628.71,536.93,546.84,634.69,383.91,387.6,654.95,569.95,671.95,735.22
2020-09-22 21:00:31.381414+00:00,-0.7459537029569047,-19.27933625393957,1.6733704024366187,-11.355819829584608,629.94,534.41,544.36,635.12,385.04,388.54,657.68,566.84,671.0,745.8
2020-09-22 21:00:31.389414+00:00,-0.37321963669946423,-19.20275897848529,1.6856149891484686,-12.511293194468516,630.02,531.88,538.93,633.56,385.17,386.03,658.36,562.66,669.1,754.74
2020-09-22 21:00:31.397414+00:00,-0.559966327370377,-19.25294018925255,1.9542051718229088,-14.300429467329097,631.13,525.51,530.36,630.15,386.18,385.87,660.2,558.91,668.06,767.25
2020-09-22 21:00:31.405414+00:00,-0.936249821390911,-18.874578926083636,1.6780743985027395,-15.979144091055193,634.67,530.04,537.66,635.88,389.48,385.55,663.47,555.32,666.37,779.28
2020-09-22 21:00:31.413414+00:00,-0.9240031884965538,-18.246158843875037,1.8136640314666967,-19.119958709373805,634.69,527.13,534.93,635.7,391.37,385.5,665.16,550.16,664.5,789.56
2020-09-22 21:00:31.421414+00:00,-1.6099329359696215,-18.028761849175055,2.1133477538747902,-21.292094602288017,634.56,526.33,535.82,635.49,392.02,385.6,665.62,546.12,662.91,801.14
2020-09-22 21:00:31.429414+00:00,-2.9113522797710463,-17.110151101541106,1.37022635979075,-22.105933752802823,636.33,526.81,535.51,636.57,392.96,376.95,647.81,526.87,641.3,786.49
2020-09-22 21:00:31.437414+00:00,-3.469298277761857,-16.115063045359868,1.6953922015733136,-25.069612532675915,638.32,527.52,539.2,639.36,395.29,384.86,664.01,533.38,655.88,817.98
2020-09-22 21:00:31.445414+00:00,-3.0704464421227646,-16.631355956936616,2.7055627349025424,-28.304061319357697,630.1,522.05,537.41,636.69,394.97,384.83,662.92,526.9,653.14,828.4
2020-09-22 21:00:31.453414+00:00,-3.3781506623619877,-16.304362628197506,3.5479693962257737,-30.164541564139213,630.4,521.48,539.52,636.48,395.58,385.23,660.47,518.83,648.56,833.86
2020-09-22 21:00:31.461414+00:00,-4.0961649762319805,-15.267401998131398,6.704832213778794,-34.083255821054514,628.75,520.35,541.09,636.3,396.28,385.4,657.58,511.13,642.09,839.19
2020-09-22 21:00:31.469414+00:00,-4.208361630474212,-15.368817337640014,9.04054647136319,-37.160507553231646,627.2,521.01,542.6,636.75,397.29,385.95,652.53,502.98,634.99,841.97
2020-09-22 21:00:31.477414+00:00,-4.388057637600059,-15.16097589047776,9.882816920551997,-38.95811058610066,622.21,518.48,543.81,636.53,397.77,386.16,646.77,496.19,628.85,846.57
2020-09-22 21:00:31.485414+00:00,-4.718991998295199,-14.03101196055068,10.97273788265437,-40.64396275446828,612.26,513.18,541.28,631.81,395.6,384.64,637.98,490.41,620.72,848.44
2020-09-22 21:00:31.493414+00:00,-4.836351040473937,-13.573459912805607,11.761592043344827,-40.27568688160142,620.87,519.95,548.68,638.66,398.62,385.42,630.34,487.05,613.33,850.37
2020-09-22 21:00:31.501414+00:00,-5.176578161375873,-13.15805197396124,13.122152558233333,-38.70329535034559,617.44,518.4,549.2,637.38,399.72,386.07,626.77,487.92,606.87,855.18
2020-09-22 21:00:31.509414+00:00,-5.42454412622569,-12.678139206193265,13.491702811196213,-37.18850489161574,616.64,518.48,549.33,637.45,400.35,386.4,624.12,488.31,602.11,858.47
2020-09-22 21:00:31.517414+00:00,-5.3693654227138445,-12.062111384299499,12.629566027353205,-35.020003575136144,614.05,518.41,550.62,636.53,400.79,386.11,623.21,488.12,599.66,855.44
2020-09-22 21:00:31.525414+00:00,-5.447950179772262,-11.700566522649636,12.262898732339542,-33.07486161635445,611.71,518.49,552.47,636.56,400.49,386.11,622.97,487.9,597.09,845.92
2020-09-22 21:00:31.533414+00:00,-5.374880535691241,-11.510946772750529,12.447734504319168,-32.13019179012099,610.14,519.56,554.03,637.13,400.9,385.9,620.88,487.83,596.89,834.42
2020-09-22 21:00:31.541414+00:00,-5.2159619037695295,-11.258959309016095,11.68826587707737,-30.602470842605655,608.64,519.16,555.37,636.54,401.38,386.27,618.48,487.03,596.54,822.89
2020-09-22 21:00:31.549414+00:00,-5.3193706136600065,-10.712165301635963,10.600859362051786,-28.90263407076929,606.31,519.17,556.92,637.09,401.79,386.51,618.19,487.16,595.92,809.47
2020-09-22 21:00:31.557414+00:00,-5.3100265102313715,-9.965268433590788,10.191804987302827,-27.442857657572475,604.7,519.54,557.68,636.87,402.28,386.37,618.2,487.62,595.73,796.3
2020-09-22 21:00:31.565414+00:00,-4.939253214700382,-9.9989005210046,7.228030880633308,-25.32515143704371,603.2,519.08,558.43,635.84,401.49,387.18,618.38,486.82,595.1,784.14
2020-09-22 21:00:31.573414+00:00,-4.783321451048647,-9.730475742688633,5.3008333679297275,-24.06670900908902,599.8,517.43,557.81,633.39,399.76,386.74,618.61,487.36,595.83,772.7
2020-09-22 21:00:31.581414+00:00,-4.94760969221195,-9.068666054993734,5.830342460877484,-22.926604298705282,600.28,522.16,563.62,636.42,400.86,386.57,618.13,487.66,596.83,761.94
2020-09-22 21:00:31.589414+00:00,-5.008301563643026,-8.774051608357363,5.216845480428372,-22.006007764374495,598.38,521.64,564.81,636.18,401.03,387.26,617.9,488.82,597.89,752.04
2020-09-22 21:00:31.597414+00:00,-5.048077081500202,-8.587397512331137,4.723604292419713,-21.36540330991904,597.07,521.82,566.67,636.84,401.19,387.58,618.32,490.17,597.74,741.72
2020-09-22 21:00:31.605414+00:00,-5.0390066528571795,-8.144315275134854,4.455971391125908,-18.99406011651949,595.88,521.56,566.82,636.91,401.13,387.89,620.0,492.85,599.53,732.47
2020-09-22 21:00:31.613414+00:00,-4.933410559048226,-7.956036817025933,3.8026931389541074,-17.60750669691629,596.08,523.15,567.86,636.03,401.12,387.99,621.05,494.73,599.47,723.1
2020-09-22 21:00:31.621414+00:00,-4.802177609365227,-7.915630224694112,3.433600567757369,-18.22587806942719,594.82,523.66,569.29,635.6,400.36,388.1,621.6,498.23,601.15,714.18
2020-09-22 21:00:31.629414+00:00,-4.839646213427931,-7.4359149458221685,2.0072238080102416,-17.15321402540842,593.44,523.77,571.54,636.62,400.3,387.9,621.5,500.45,602.49,707.94
2020-09-22 21:00:31.637414+00:00,-4.790622221871079,-7.387201906473782,1.0742326530959825,-14.695689064623535,591.66,523.78,571.76,637.6,400.32,388.09,622.16,503.03,602.88,701.55
2020-09-22 21:00:31.645414+00:00,-4.658541950301975,-7.524183425177296,1.576293966702115,-13.228368655819272,592.25,524.28,573.47,637.03,399.82,387.84,623.52,505.77,603.79,695.53
2020-09-22 21:00:31.653414+00:00,-4.791788644050234,-7.274028186364733,2.1475141250037275,-12.935185911741033,591.4,524.65,574.49,637.11,399.3,385.89,622.17,506.82,603.59,690.03
2020-09-22 21:00:31.661414+00:00,-4.981873877551495,-6.942611127887069,2.1307490556428963,-11.856621156917903,591.7,525.09,574.37,635.98,397.34,388.35,626.22,512.01,604.97,684.71
2020-09-22 21:00:31.669414+00:00,-4.990610431621581,-6.640372093463903,1.723297203493389,-10.854790320248236,591.35,525.33,575.78,638.6,399.25,388.72,627.77,513.45,605.39,680.21
2020-09-22 21:00:31.677414+00:00,-5.138468582237636,-6.193369616026981,1.5000294104289615,-10.583102797820112,590.48,526.23,576.62,638.44,398.29,388.1,629.58,517.51,606.26,676.16
2020-09-22 21:00:31.685414+00:00,-5.133475763161325,-6.222199316754039,1.391720600213174,-10.172237839947634,590.76,525.92,577.78,637.97,397.56,388.59,629.5,519.77,608.07,674.56
2020-09-22 21:00:31.693414+00:00,-5.03519402843056,-6.257458027954679,1.161594394934963,-9.831273279089247,590.42,526.54,578.61,638.53,396.73,388.99,630.47,521.26,608.39,671.06
2020-09-22 21:00:31.701414+00:00,-5.302224627861905,-5.148035690300985,1.0999497860517506,-9.604553636210154,589.2,526.28,579.09,639.42,396.37,389.6,631.76,523.53,609.08,669.26
2020-09-22 21:00:31.709414+00:00,-5.018964099227071,-5.05594683277499,1.2733927643576386,-9.010848226006074,587.83,525.65,579.75,639.31,395.07,389.1,633.66,526.56,610.07,665.86
2020-09-22 21:00:31.717414+00:00,-4.738594045771249,-5.479357764366097,1.5804586983239195,-7.784864183443611,591.3,527.76,580.52,639.33,394.04,389.4,634.88,527.75,611.46,664.92
2020-09-22 21:00:31.725414+00:00,-5.138220719761806,-4.921424054657,1.8722090268479101,-7.272891515019715,591.37,529.67,582.84,640.5,393.16,388.92,635.39,531.21,613.83,663.71
2020-09-22 21:00:31.733414+00:00,-5.741854018581711,-4.187906073736414,2.129066696175951,-7.158867587779128,590.78,528.55,583.33,641.26,393.59,388.4,635.99,533.3,616.1,663.72
2020-09-22 21:00:31.741414+00:00,-5.777738687178808,-3.812811949377856,2.447498834886442,-6.746534759971687,589.66,529.52,582.9,641.39,392.56,388.99,636.67,533.15,615.36,662.5
2020-09-22 21:00:31.749414+00:00,-5.3767215113790785,-3.985256270112267,3.0369298869516843,-6.570736203016245,589.94,530.33,584.03,642.03,391.87,388.71,638.66,537.32,619.44,663.69
2020-09-22 21:00:31.757414+00:00,-5.608796018077835,-3.5364376565107056,4.070484422314404,-6.714913491639058,589.72,531.05,585.96,642.36,390.22,388.89,639.96,538.48,619.4,663.48
2020-09-22 21:00:31.765414+00:00,-5.5678982810680635,-2.7354508140512777,4.167653767238226,-6.6801239963686045,590.23,531.28,586.49,642.72,389.69,389.31,642.17,540.35,620.96,665.08
2020-09-22 21:00:31.773414+00:00,-5.5675927193154475,-2.0537892233838764,3.93187196016706,-6.437279068330942,589.56,532.79,586.9,642.77,388.61,388.69,643.7,542.61,622.81,666.01
2020-09-22 21:00:31.781414+00:00,-5.43991863815295,-1.9817302655434808,4.4475092881987655,-7.169730825361389,589.24,533.59,588.27,642.19,387.06,388.95,647.28,545.18,624.82,668.91
2020-09-22 21:00:31.789414+00:00,-4.616680337480056,-2.9118635837804345,4.628809895895498,-7.953462549628393,588.88,534.86,589.66,643.48,386.03,385.61,641.15,540.04,618.03,661.82
2020-09-22 21:00:31.797414+00:00,-4.969132767856356,-1.909246628112772,4.796097231762869,-8.337500755117164,588.66,536.48,591.66,645.59,386.17,388.63,652.17,549.73,630.08,676.0
2020-09-22 21:00:31.805414+00:00,-4.888949632674637,-1.248896482137811,5.020213001324128,-8.551859326606593,585.53,534.22,589.55,645.07,387.44,389.41,654.89,550.12,630.83,679.69
2020-09-22 21:00:31.813414+00:00,-4.114071647018828,-1.4585658860110642,5.141266051924512,-8.299486374342486,587.47,536.75,589.62,643.12,383.99,389.29,657.31,552.13,632.62,682.6
2020-09-22 21:00:31.821414+00:00,-4.102470539400422,-0.7307741806739552,5.229379986363744,-8.220893640344128,585.96,536.55,590.49,642.52,383.82,389.32,660.38,554.65,635.93,686.52
2020-09-22 21:00:31.829414+00:00,-4.257646600486475,0.02643352207543842,5.25171997903561,-8.366460278019645,587.1,539.36,592.75,642.89,383.43,388.0,660.91,557.04,639.31,690.56
2020-09-22 21:00:31.837414+00:00,-4.567219886753225,0.8277481656272121,5.189528155633582,-8.138823515188335,583.9,537.1,591.16,640.99,381.57,389.47,666.63,559.09,642.68,697.67
2020-09-22 21:00:31.845414+00:00,-4.448743285213134,1.0941477726741788,5.090645431152268,-7.753115936440956,572.95,530.15,581.58,632.12,377.35,389.12,665.83,558.4,642.0,700.93
2020-09-22 21:00:31.853414+00:00,-4.052651320108856,1.1236020600137722,5.1208873294415795,-7.832151321044304,587.27,543.88,595.11,646.2,381.82,388.78,666.83,559.47,643.48,704.43
2020-09-22 21:00:31.861414+00:00,-3.800757819327035,1.2666730844401735,5.148098549542135,-8.180376358466182,585.18,542.74,595.59,644.28,380.51,389.9,670.24,560.67,643.39,706.17
2020-09-22 21:00:31.869414+00:00,-4.140515770701527,1.3346906595256807,5.5921595288645145,-8.325077214408823,586.53,543.69,595.34,644.78,380.47,389.3,671.86,562.36,644.78,707.49
2020-09-22 21:00:31.877414+00:00,-4.228668366711047,1.5197462054620885,5.449571759522621,-8.037485606493396,585.95,545.0,596.2,645.18,379.98,389.92,674.07,564.14,645.45,707.96
2020-09-22 21:00:31.885414+00:00,-4.048872042467011,2.513651479151292,5.017903021395984,-7.722530556809029,585.62,545.57,597.42,646.01,380.6,388.22,674.29,566.76,648.74,710.45
2020-09-22 21:00:31.893414+00:00,-4.240236950491283,3.221953701964031,4.835268852817217,-7.317462327033394,585.8,546.17,596.5,645.18,379.78,389.27,675.47,567.1,649.69,711.38
2020-09-22 21:00:31.901414+00:00,-3.4979089839050017,2.7397996647959504,4.648422611949217,-7.098393327184212,584.58,546.43,598.66,645.99,378.88,389.7,676.18,567.78,650.18,712.28
2020-09-22 21:00:31.909414+00:00,-3.2662041365796997,3.2124608971107453,4.564428114469854,-7.446264906903852,584.85,547.1,598.86,646.3,378.43,389.59,676.99,568.41,650.79,712.69
2020-09-22 21:00:31.917414+00:00,-3.241011328305331,4.082966201859412,4.892515531652898,-7.910072162555217,584.95,547.03,598.11,645.47,378.68,389.55,677.28,568.53,651.35,712.63
2020-09-22 21:00:31.925414+00:00,-2.5581988980215953,3.5166635597827836,4.8978396139927955,-7.884446434779451,585.43,548.67,599.92,646.52,378.36,386.91,678.88,572.76,653.69,710.83
2020-09-22 21:00:31.933414+00:00,-2.4807167494422044,3.0161137948467567,4.877415537811054,-7.6350215659875955,585.69,551.21,603.05,648.56,377.83,389.24,678.53,570.48,652.24,710.88
2020-09-22 21:00:31.941414+00:00,-2.621113582395474,4.72151885434719,4.803975949512537,-7.681989110160188,585.1,549.43,598.22,643.99,376.28,390.21,677.21,569.09,651.89,711.5
2020-09-22 21:00:31.949414+00:00,-2.315321117318029,6.134817818731285,4.7965160176421975,-7.9971354654262,585.53,550.92,598.98,644.55,375.68,389.51,677.5,570.09,652.5,710.34
2020-09-22 21:00:31.957414+00:00,-1.5357194930667952,5.919774000483593,5.043372868293342,-7.349072544102178,587.14,551.48,599.03,644.47,375.6,389.59,676.82,569.79,652.2,708.45
2020-09-22 21:00:31.965414+00:00,-0.21747873770046194,3.5099947933565323,3.0040942225114122,-8.233663644687436,588.02,552.52,596.86,642.81,374.63,390.27,675.27,569.98,651.37,705.99
2020-09-22 21:00:31.973414+00:00,-0.04395043613358356,2.3459558262270805,0.03507939549116249,-12.089248475846022,591.72,554.43,596.41,641.77,373.79,391.67,670.46,563.37,646.88,702.81
